Date,Close,epoch_signal
2024-06-25,0.09730000055555406,1
2024-06-26,0.10190699998872385,1
2024-06-27,0.09731700269017067,1
2024-06-28,0.09156800064867882,1
2024-06-29,0.07883500309409604,1
2024-06-30,0.08307799697574542,1
2024-07-01,0.08281999828699262,1
2024-07-02,0.08093900235120371,1
2024-07-03,0.07152699676321932,1
2024-07-04,0.06798899916659737,1
2024-07-05,0.063507996419889,1
2024-07-06,0.07023800171132513,1
2024-07-07,0.06401000163646348,1
2024-07-08,0.06716600061056938,1
2024-07-09,0.0674230009014355,1
2024-07-10,0.0682009981004014,1
2024-07-11,0.06777700027361733,1
2024-07-12,0.06277500101268728,1
2024-07-13,0.06197499860643103,1
2024-07-14,0.061999000672094226,1
2024-07-15,0.07174599913494141,1
2024-07-16,0.07422900208262392,1
2024-07-17,0.08036799727610242,1
2024-07-18,0.08432800322807317,1
2024-07-19,0.09282500295206973,1
2024-07-20,0.10717500000464356,1
2024-07-21,0.17154100537197642,1
2024-07-22,0.16419200596940361,1
2024-07-23,0.1189899966957007,1
2024-07-24,0.11604300143348995,1
2024-07-25,0.10514599822134629,1
2024-07-26,0.11228399720819067,1
2024-07-27,0.10177099698740634,1
2024-07-28,0.10082600258096631,1
2024-07-29,0.12904199949311768,1
2024-07-30,0.12556999921401227,1
2024-07-31,0.11247000093957436,1
2024-08-01,0.11307200038189101,1
2024-08-02,0.0995829999883212,1
2024-08-03,0.09305900340952557,1
2024-08-04,0.08591800174612228,1
2024-08-05,0.08312699941795075,1
2024-08-06,0.09436199822609541,1
2024-08-07,0.08213900027355096,1
2024-08-08,0.09434100245227642,1
2024-08-09,0.09550900017669589,1
2024-08-10,0.08761200313365605,1
2024-08-11,0.08034099646159955,1
2024-08-12,0.0860489979748659,1
2024-08-13,0.08765099936275418,1
2024-08-14,0.08717799924475565,1
2024-08-15,0.0872609988367298,1
2024-08-16,0.09374999990180238,1
2024-08-17,0.09973099820839622,1
2024-08-18,0.10334999863953533,1
2024-08-19,0.09661000223022137,1
2024-08-20,0.09285199648134511,1
2024-08-21,0.0947559998244785,1
2024-08-22,0.07558400190785772,1
2024-08-23,0.08205900336707242,1
2024-08-24,0.08638899766426096,1
2024-08-25,0.08372499785191519,1
2024-08-26,0.074274003458437,1
2024-08-27,0.07161600144605933,1
2024-08-28,0.07022500044186711,1
