Date,Close,epoch_signal
2019-08-18,6.44801282890749,1
2019-08-19,6.758820056906817,1
2019-08-20,6.490489959806232,1
2019-08-21,6.195384979251906,1
2019-08-22,6.2613501549111605,1
2019-08-23,6.579140186362956,1
2019-08-24,6.29449319841696,1
2019-08-25,5.876619815873326,1
2019-08-26,6.028854847039078,1
2019-08-27,5.961387157501465,1
2019-08-28,5.732263088203525,1
2019-08-29,5.749371051708924,1
2019-08-30,5.656725883511893,1
2019-08-31,5.897850990327106,1
2019-09-01,5.798227786952226,-1
2019-09-02,5.9914259910771115,-1
2019-09-03,5.988079071128967,-1
2019-09-04,5.599771022782686,1
2019-09-05,5.520265102406082,1
2019-09-06,5.568126201591705,-1
2019-09-07,5.094950199070428,-1
2019-09-08,5.033243179404425,-1
2019-09-09,5.309369087249414,-1
2019-09-10,4.986083030663199,-1
2019-09-11,5.023037910509283,-1
2019-09-12,4.995928764414134,-1
2019-09-13,4.935623168950167,-1
2019-09-14,5.026196002950097,-1
2019-09-15,4.927076816528995,-1
2019-09-16,4.794972896622185,-1
2019-09-17,4.734989166161277,0
2019-09-18,4.548005104097471,0
2019-09-19,4.1490478515974045,0
2019-09-20,4.043631076745939,0
2019-09-21,4.086890220727327,0
2019-09-22,4.015211105367809,0
2019-09-23,4.004265785238689,0
2019-09-24,3.5003681183394537,0
2019-09-25,3.7529170513400376,0
2019-09-26,3.6457200049741716,0
2019-09-27,3.614408969888024,0
2019-09-28,3.6156070231827693,0
2019-09-29,3.2826449870661594,0
2019-09-30,3.446537971406587,0
2019-10-01,3.3505949974411338,0
2019-10-02,3.3585820198047838,0
2019-10-03,3.386876106312205,0
2019-10-04,3.3820860385135005,0
2019-10-05,3.3332860469221695,0
2019-10-06,3.380316972763899,0
2019-10-07,3.3691959381991285,0
2019-10-08,3.343168973975881,0
2019-10-09,3.4419510363864134,0
2019-10-10,3.380925893880215,0
2019-10-11,3.101555108969381,0
2019-10-12,3.089086055833835,0
2019-10-13,2.9297780989813487,0
2019-10-14,2.7509810925308833,0
2019-10-15,2.670989990208033,0
2019-10-16,2.460633039381913,0
2019-10-17,2.427344083843274,0
2019-10-18,2.415641069454268,0
2019-10-19,2.309458017264037,0
2019-10-20,2.072206020372377,0
2019-10-21,2.5559499263003667,0
