Date,Close,epoch_signal
2022-06-01,1.2546839714737008,0
2022-06-02,1.2417500019749474,-1
2022-06-03,1.242429018037542,-1
2022-06-04,1.2748670578217327,-1
2022-06-05,1.2769269942663333,-1
2022-06-06,1.3112339972776719,-1
2022-06-07,1.2949869631928372,-1
2022-06-08,1.2588360310035147,-1
2022-06-09,1.2848789691759461,-1
2022-06-10,1.2499699592548976,0
2022-06-11,1.1591169834662227,0
2022-06-12,1.0997120142413055,1
2022-06-13,0.9568319916733194,1
2022-06-14,0.9484680295281301,1
2022-06-15,0.9254720210166182,1
2022-06-16,0.8506799935974529,1
2022-06-17,0.8622429966347134,1
2022-06-18,0.8182060121910864,1
2022-06-19,0.9188100100518863,1
2022-06-20,1.0878599882566022,1
2022-06-21,1.0951570273027884,1
2022-06-22,1.0566320419635171,1
2022-06-23,1.0992980003564234,1
2022-06-24,1.0946639775974323,0
2022-06-25,1.0863510370394176,0
2022-06-26,1.066002965054963,0
2022-06-27,1.2869989872270093,0
2022-06-28,1.301617980086773,0
2022-06-29,1.208209037732254,0
2022-06-30,1.0919519663765385,0
2022-07-01,1.1415020227723067,0
2022-07-02,1.1165280342637316,0
2022-07-03,1.0966260433726494,0
2022-07-04,1.1166859865899164,0
2022-07-05,1.0692700147289131,0
2022-07-06,1.060356020913002,0
2022-07-07,1.0821520089615455,0
2022-07-08,1.075068950697643,0
2022-07-09,1.0764269828565076,0
2022-07-10,1.065412044456429,0
2022-07-11,1.003721952463492,1
2022-07-12,0.963694989713264,1
2022-07-13,0.9055280089283715,1
2022-07-14,0.9428439736073749,1
2022-07-15,0.9325889945967629,1
2022-07-16,0.9465640187489259,1
2022-07-17,0.965505003910984,1
2022-07-18,0.9586529732356251,1
2022-07-19,0.9673349857119173,1
2022-07-20,0.9393839836862997,1
2022-07-21,0.9207689761299839,1
2022-07-22,0.9191489816418352,1
2022-07-23,0.9164500236319925,1
2022-07-24,0.9170659781012293,1
2022-07-25,0.8628469706474395,1
2022-07-26,0.8305820227522234,1
2022-07-27,0.8840299844191737,1
2022-07-28,0.8902580142667404,1
2022-07-29,0.9031329750869148,1
2022-07-30,0.9525799751377779,1
2022-07-31,0.9835460186525362,1
2022-08-01,0.9437059760513129,1
2022-08-02,0.9430090188275976,1
2022-08-03,0.9652280212249761,1
2022-08-04,0.9603059888080835,1
2022-08-05,1.0425709486786494,1
2022-08-06,1.0857349634820637,1
2022-08-07,1.1199669838865853,1
2022-08-08,1.2053060532207922,1
2022-08-09,1.223438024502503,1
2022-08-10,1.2131329774250748,1
2022-08-11,1.2068380117236888,1
2022-08-12,1.2545739411897858,1
2022-08-13,1.2598880529036194,1
2022-08-14,1.247908949771749,1
2022-08-15,1.2441960573927633,1
2022-08-16,1.234902024346132,1
2022-08-17,1.1805219650643612,1
2022-08-18,1.258358955328086,1
2022-08-19,1.1736969947715568,1
2022-08-20,1.1674129963547402,1
