window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.14334277620396602
2,1.0079061182668514,1.0005754447767952,1.0141836563895332,0.4767573696145125,0.00510204081632653,0.5204081632653061
3,1.007029744243146,1.0011781019662171,1.0205919232878997,0.4707884288145207,0.006239364719228588,0.525241066364152
4,1.0039350180791695,1.001717099582966,1.0246791013257093,0.46311010215664017,0.007945516458569807,0.5346197502837684
5,1.0039654596232253,1.0021745218041047,1.0326482245863104,0.4554230550823396,0.008517887563884156,0.542305508233958
6,1.0020722854154274,1.002555566060994,1.0381346878460256,0.45227272727272727,0.00909090909090909,0.5454545454545454
7,0.99790983218179,1.002909086973069,1.042191143493582,0.4405912450255827,0.01023308698123934,0.557134735645253
8,0.9991842583245434,1.0033181526549495,1.0517406198047066,0.43629124004550623,0.010238907849829351,0.5608646188850968
9,0.9971117028235755,1.0036122038946922,1.056883795654271,0.42914058053500287,0.011383039271485486,0.5697211155378487
10,0.9931620236062146,1.0038562347031326,1.0607813897870968,0.42425968109339407,0.01366742596810934,0.5757403189066059
11,0.9937612479109963,1.0042030480393789,1.0692892872372408,0.4148148148148148,0.015384615384615385,0.5857549857549857
12,0.9919641281400575,1.0046092050092887,1.075197624840479,0.4161915621436716,0.01539338654503991,0.5843785632839225
13,0.9895464411665036,1.0051594128381034,1.0808992444218462,0.41642897889332575,0.015972618368511125,0.5841414717626925
14,0.9885251573986544,1.0058994965458015,1.0878855268335208,0.4092465753424658,0.01769406392694064,0.5924657534246576
15,0.9868202497533797,1.0066669732217246,1.0939529295167274,0.4054825813820674,0.018275271273557967,0.5950885208452313
16,0.9842914793099127,1.0073937070807188,1.1008635432297795,0.3914285714285714,0.018285714285714287,0.6091428571428571
17,0.9845992693145164,1.0082673509610307,1.1107275794918876,0.39736992567181245,0.019439679817038306,0.6043453401943968
18,0.9827774290868114,1.009324017392769,1.1169622199941942,0.3987414187643021,0.02002288329519451,0.602974828375286
19,0.9792042242938195,1.0104549604372657,1.1230545165087547,0.3921007441327991,0.0206067544361763,0.609616485403549
20,0.9803722168942237,1.0116750695327958,1.1326310532645534,0.38602520045819017,0.021191294387170677,0.6151202749140894
21,0.9778704880858708,1.0128751387994013,1.1383356670021025,0.3845272206303725,0.02177650429799427,0.6177650429799427
22,0.9758087606927155,1.0140584358466591,1.14531676988008,0.37786697247706424,0.02236238532110092,0.6244266055045872
23,0.9737229833217802,1.0152827724097275,1.1522074362988566,0.37751004016064255,0.022948938611589215,0.6259323006310958
24,0.9719818819311234,1.0165344510658505,1.1581832525762512,0.36739380022962115,0.023536165327210104,0.6366245694603904
25,0.969867770612185,1.017740115341763,1.1644473925031114,0.36186099942561745,0.024124066628374498,0.6421596783457783
26,0.9692200208283004,1.0189266118276195,1.1723067909671476,0.3511494252873563,0.02471264367816092,0.6528735632183909
27,0.9683285750890269,1.0201409476574606,1.1787515933850554,0.35077630822311673,0.025301897642323174,0.6538240368027602
28,0.9657940398502428,1.0213690522167647,1.1861244841396132,0.34637514384349827,0.025891829689298044,0.6588032220943614
29,0.9633245220722159,1.0226161764350563,1.191826031872274,0.3390903857225101,0.02648244099021301,0.6666666666666666
30,0.9621621364990273,1.0238666666298817,1.198598047944288,0.3358294930875576,0.02707373271889401,0.6705069124423964
31,0.9614651824679842,1.025111060510641,1.2056052915313205,0.33487031700288183,0.0276657060518732,0.6720461095100865
32,0.9583577568814685,1.0263638189535322,1.2111794450161184,0.3246828143021915,0.02825836216839677,0.682237600922722
33,0.9580100424185037,1.0276397505177517,1.218700771186416,0.32487016733987306,0.028851702250432775,0.6826312752452395
34,0.9558042015425983,1.0289175756754572,1.2258237083107866,0.32274826789838335,0.029445727482678985,0.6853348729792148
35,0.9548447100689592,1.0301877768424588,1.23315956602993,0.3240901213171577,0.03004043905257077,0.683997689196996
36,0.9527440557817226,1.0314629867477199,1.2384439674694732,0.32774566473988437,0.030635838150289016,0.6815028901734104
37,0.952341624074968,1.0327442668871651,1.245528256206863,0.32793522267206476,0.031231925968768073,0.681897050318103
38,0.9510623212317201,1.0340332855944603,1.2530780744725052,0.3269675925925926,0.031828703703703706,0.6834490740740741
39,0.9497239080982395,1.0353232474479597,1.2591370658370633,0.31789229878401853,0.03242617255356109,0.6931094383323683
40,0.950373174081792,1.0366147040428884,1.267748106159977,0.31981460023174973,0.03302433371958285,0.6911935110081112
41,0.9483498486632638,1.0379076579787965,1.2748531848570834,0.3182608695652174,0.0336231884057971,0.6939130434782609
42,0.9470414591268126,1.0392021118612662,1.281814978705814,0.32018561484918795,0.034222737819025524,0.6919953596287703
43,0.945654340414557,1.040498068301928,1.289190057232588,0.3244341265235055,0.034822983168891465,0.6883343006384214
44,0.9433190674903915,1.041795529918479,1.2948293558069948,0.32113821138211385,0.03542392566782811,0.6922183507549361
45,0.9428492165045327,1.0430944993347004,1.3023664746578307,0.31958163858221966,0.03602556653108658,0.694363742010459
46,0.9432834728229951,1.0443949791804759,1.3116424142880665,0.32325581395348835,0.03662790697674419,0.6912790697674419
47,0.9408962213650177,1.0456969720918077,1.3173316025450428,0.3222803955788249,0.03723094822571262,0.6928446771378709
48,0.9405440923409851,1.047000480710836,1.3259199713223402,0.3242142025611176,0.03783469150174622,0.6915017462165308
49,0.9396033998835737,1.0483055076858563,1.3349416503514429,0.32731508444962143,0.0384391380314502,0.6878276062900408
50,0.9372893709408294,1.0496120556713369,1.3398294782554292,0.3269230769230769,0.03904428904428905,0.6893939393939394
51,0.9375663290895628,1.0509201273279376,1.3495220665135468,0.33177842565597665,0.03965014577259475,0.6845481049562682
52,0.9359931508942483,1.0522297253225272,1.3582368302603547,0.3296382730455076,0.040256709451575265,0.6861143523920653
53,0.9344042210124127,1.0535408523282024,1.3660438105843375,0.3269118505545826,0.040863981319322826,0.6900175131348512
54,0.9335395342938374,1.0548535110243047,1.3741100124560062,0.32593457943925236,0.04147196261682243,0.6921728971962616
55,0.933837359825101,1.05616770409644,1.3807755768426133,0.3272939801285798,0.04208065458796026,0.6908240794856809
56,0.9321679051510979,1.0574834342364956,1.3882356686798976,0.3327485380116959,0.04269005847953217,0.6853801169590643
57,0.9313504732043071,1.0588007041426601,1.396662558576538,0.328847279110591,0.04330017554125219,0.6904622586307783
58,0.9306760664945469,1.060119516519441,1.4054945763970685,0.32669789227166274,0.043911007025761124,0.6914519906323185
59,0.9287743929608573,1.0614398740776823,1.4130872428693706,0.3274751025190393,0.04452255418863503,0.6924428822495606
60,0.9282192709928128,1.0627617795345854,1.4204496292009463,0.32063305978898005,0.045134818288393906,0.6992966002344666
61,0.9269721631092391,1.0640852356137254,1.42693843542288,0.3243401759530792,0.04574780058651026,0.6961876832844575
62,0.9263872150572988,1.0654102450450709,1.4347015289579703,0.3286384976525822,0.04636150234741784,0.693075117370892
63,0.9258703820130892,1.0667368105650026,1.4441416782188212,0.3241338813857898,0.046975924838520255,0.6975924838520259
64,0.9254846910772688,1.068064934916333,1.4521795686899073,0.32667450058754405,0.04759106933019976,0.6956521739130435
65,0.92356800830613,1.069394620848323,1.4600892207215208,0.3298059964726631,0.048206937095825984,0.6937095825984715
