window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11004126547455295
2,1.000022362290906,0.9994291028277758,1.0058040480925672,0.44077134986225897,0.01652892561983471,0.5192837465564738
3,0.9985663124067067,0.9995593525703153,1.0112960614177369,0.42482758620689653,0.023448275862068966,0.5420689655172414
4,0.9971107227591783,0.9999476466935933,1.0168092479191146,0.4088397790055249,0.03038674033149171,0.5621546961325967
5,0.995582960009118,1.0002730337021601,1.0226840087540945,0.3969571230982019,0.034578146611341634,0.5712309820193637
6,0.9936988348842833,1.0010768750830386,1.0289864875006849,0.39058171745152354,0.037396121883656507,0.574792243767313
7,0.9924379004422708,1.001931797902855,1.0356394066283736,0.37447988904299584,0.04022191400832178,0.5922330097087378
8,0.9905973882070218,1.0022708890597678,1.0414942975345178,0.3736111111111111,0.041666666666666664,0.5930555555555556
9,0.9887122959226115,1.0030412665866943,1.0479904503649617,0.3852573018080668,0.04172461752433936,0.5827538247566064
10,0.9869992636289342,1.0037090369464294,1.0543319098626571,0.3732590529247911,0.04317548746518106,0.5974930362116991
11,0.9848769952669683,1.0055421161822404,1.0610619329076179,0.3668061366806137,0.04741980474198047,0.603905160390516
12,0.983266555366114,1.0072926618960412,1.0680166686057815,0.3715083798882682,0.05307262569832402,0.6089385474860335
13,0.9816700755111786,1.008515833984086,1.0745973328775456,0.37622377622377623,0.057342657342657345,0.606993006993007
14,0.9799572252234491,1.0100748781812807,1.081129841704087,0.36554621848739494,0.06162464985994398,0.6176470588235294
15,0.9789733230517835,1.0109185768649132,1.0874376493811782,0.364656381486676,0.06591865357643759,0.6227208976157083
16,0.9778158059246816,1.0120093627003999,1.094227480155009,0.3651685393258427,0.0702247191011236,0.6193820224719101
17,0.9762695201809837,1.0130098702915695,1.1009647453033882,0.36146272855133615,0.07454289732770746,0.6258790436005626
18,0.9746504635753095,1.0140395121702053,1.1072610486839418,0.35492957746478876,0.07746478873239436,0.6352112676056338
19,0.9730891864841764,1.0155685464067121,1.113985829950529,0.34978843441466856,0.08039492242595205,0.6445698166431594
20,0.9715429673952718,1.0173345528227922,1.1209232794067163,0.3418079096045198,0.08050847457627118,0.6497175141242938
