window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09516298633017876
2,1.0029473909878586,1.0037220039780301,1.006595602405691,0.49447659126775384,0.13413992635455024,0.3782219884271436
3,1.0053833731954775,1.007260963709378,1.0139333202869922,0.4978947368421053,0.14736842105263157,0.38526315789473686
4,1.008431920491549,1.0122358974928494,1.0263429541339375,0.5060558188520273,0.15639810426540285,0.38125329120589785
5,1.011473851247867,1.0167843808362835,1.0333947799874106,0.49367755532139096,0.15700737618545837,0.3909378292939937
6,1.0141157573967354,1.0214021365374397,1.0410690145963173,0.5023721665788087,0.1723774380600949,0.39325250395361094
7,1.0167418708147362,1.026168153991607,1.0489814344899067,0.4978902953586498,0.17774261603375527,0.40242616033755274
8,1.0191954196074615,1.0308921160170346,1.0568090112543822,0.49129287598944593,0.18258575197889182,0.41319261213720315
9,1.0218821097198887,1.0358679087029823,1.0655410319164336,0.48627243928194297,0.1890179514255544,0.4229144667370644
10,1.0244299312452063,1.0409826959086326,1.0751905720713648,0.4955097728473323,0.19915478077126256,0.4226096143687269
11,1.026968439513432,1.0461687522048746,1.0837114314542808,0.4989429175475687,0.2077167019027484,0.42917547568710357
12,1.0293635720333052,1.0515800315361599,1.092745701229478,0.4849286092014807,0.21047065044949761,0.44579587519830777
13,1.0318413085443283,1.0571610776504505,1.098629986201597,0.47619047619047616,0.21534391534391534,0.45661375661375664
14,1.0343996459436604,1.062692435751851,1.1053268013436206,0.4764425622022234,0.22339862361037585,0.46585494970884067
15,1.0371739872426167,1.0685507444302582,1.1113053277052924,0.4724576271186441,0.22828389830508475,0.4719279661016949
16,1.039837546968346,1.0745221014978257,1.1185692189739762,0.46740858505564387,0.2390037095919449,0.4854266030736619
17,1.0428523861738845,1.0806157182875094,1.1253337344902181,0.4708377518557794,0.24708377518557795,0.49045599151643693
18,1.0454987220251941,1.0864383222554532,1.1318342712547422,0.46312997347480106,0.25145888594164456,0.4944297082228117
19,1.0481647516652308,1.0922920143672101,1.1379505559064231,0.46284501061571126,0.25902335456475584,0.4989384288747346
20,1.0515915000298524,1.0985515627444187,1.144304468784755,0.4556558682952735,0.266064790228359,0.5098247477429634
21,1.0551452351494823,1.1048441224065897,1.150533448446365,0.4532412327311371,0.2747077577045696,0.5170031880977684
22,1.0591249264104552,1.1115847354575055,1.1528572716628682,0.44763423710792133,0.2817650186071239,0.5273790536948432
23,1.0631707664900933,1.118443480992422,1.15506764679433,0.4473404255319149,0.2904255319148936,0.5345744680851063
24,1.0672971210268238,1.125541404374346,1.1572157464266752,0.4486428951569984,0.2964342735497605,0.5396487493347525
25,1.0713806497376044,1.1324966860578687,1.159163661770612,0.44195953141640043,0.30244941427050054,0.5511182108626198
26,1.0753222529808137,1.1395951827836104,1.160892517880388,0.44485881726158766,0.3090037293553543,0.5530101225359616
27,1.0795157291354975,1.1467402256187285,1.1628259996602395,0.44029850746268656,0.31343283582089554,0.5602345415778252
28,1.08385473616947,1.1540415222929927,1.163778083071894,0.43946666666666667,0.32053333333333334,0.5685333333333333
29,1.0886124335450735,1.1618218216273741,1.164967194167476,0.44770544290288156,0.3271077908217716,0.5683030949839915
30,1.0932793526413414,1.169694090064318,1.1646611393039552,0.44847837693539777,0.33101975440469833,0.5728777362520021
31,1.0977096581740524,1.1776340737925821,1.1656564460508823,0.44764957264957267,0.33653846153846156,0.5774572649572649
32,1.1019381537485713,1.1854962276326797,1.1659010923875524,0.45056119722073756,0.34099412079102087,0.5809727418492785
33,1.1064046725855108,1.193663714074184,1.1675008345610842,0.4497326203208556,0.34598930481283424,0.5866310160427808
34,1.1107291647545616,1.2017221955870554,1.1697875415921402,0.4510433386837881,0.35152487961476725,0.5922953451043339
35,1.1144663132088695,1.2097380931610606,1.1721393639443298,0.44486081370449676,0.35653104925053536,0.5995717344753747
36,1.119147421652291,1.2184839760797235,1.1743609650492728,0.44724156400642745,0.36261381896089984,0.6020353508302089
37,1.1241433952374371,1.2275520955774262,1.1775290023003517,0.439978563772776,0.36602357984994643,0.6082529474812433
38,1.1289459273094284,1.2366315936266745,1.1817221137117535,0.4418230563002681,0.3731903485254692,0.6128686327077748
39,1.1335896399216243,1.2456174779043208,1.1851940785243007,0.4383047210300429,0.3776824034334764,0.6164163090128756
40,1.1380269595502828,1.2544619781222381,1.1884718482176764,0.4342458400429415,0.38486312399355876,0.6194310252281267
41,1.142665648482979,1.2632467985833227,1.1922208390462958,0.43609022556390975,0.3904403866809882,0.6208378088077336
42,1.1473932821626576,1.2720481977156555,1.1964467339909546,0.4400859752821064,0.3944116066630844,0.6238581407845244
43,1.1523657246230203,1.2807503530488045,1.200545819291564,0.4397849462365591,0.4,0.6258064516129033
44,1.1574394453152324,1.289478255622229,1.204343041554482,0.43625605164066705,0.4050564819795589,0.6315223238300162
45,1.1622459050423224,1.2982725289725063,1.2088242027583673,0.43379978471474706,0.4117330462863294,0.6393972012917115
46,1.1669021026536657,1.307100795501235,1.2137074980251057,0.43618739903069464,0.41787829833064083,0.6429725363489499
47,1.1713252514366654,1.3160830470164844,1.2174596900906614,0.44396551724137934,0.4224137931034483,0.6460129310344828
48,1.1760465184411724,1.324986789826148,1.2218225355839551,0.4393530997304582,0.42749326145552563,0.6544474393530997
49,1.1800371484036176,1.3340223270405172,1.2258486075915114,0.4401294498381877,0.4325782092772384,0.6574973031283711
50,1.1838699552065857,1.3429540866085525,1.230623875522417,0.4398273070696168,0.4376686454398273,0.6605504587155964
51,1.1878906297082736,1.3520465687356085,1.235479873048197,0.44330453563714906,0.4427645788336933,0.6636069114470843
52,1.1920097250101966,1.3613389064405157,1.2408273624581285,0.44624527282549975,0.44624527282549975,0.6682874122096164
53,1.195884543630934,1.3705561082451125,1.2458481969483768,0.4518918918918919,0.4524324324324324,0.6697297297297298
54,1.2005547083688541,1.3801540046903964,1.2512107592554411,0.447809626825311,0.45754461871281776,0.674959437533802
55,1.205014237791535,1.3899485022245464,1.2561851883023842,0.45346320346320346,0.46266233766233766,0.6753246753246753
56,1.2098375231646386,1.400142885883512,1.2609382462390897,0.4504602057390363,0.46778559826746074,0.6821873308067136
57,1.2144703959666727,1.410213682868674,1.265199245122462,0.4485373781148429,0.4734561213434453,0.6841820151679306
58,1.2190929121831529,1.4203082439693022,1.2698082570259523,0.45203252032520325,0.47804878048780486,0.6829268292682927
59,1.2232242025899585,1.4294845989260159,1.2744485864031916,0.4517353579175705,0.4837310195227766,0.6870932754880694
60,1.2272474516761138,1.4389050474993585,1.278854684616015,0.4525230602278893,0.4899620184481823,0.6890938686923495
61,1.2305559041366902,1.4465940605962,1.2823995600295612,0.44679695982627576,0.49457111834962,0.6927252985884907
62,1.2337214499450806,1.4546915270939538,1.2865382996489372,0.4464964693101575,0.4991852254209669,0.6941879413362303
63,1.2371539549480919,1.4627456158158056,1.2903466936213992,0.4429347826086957,0.5059782608695652,0.7016304347826087
64,1.2405622199629054,1.4708534894139518,1.2941204809822462,0.44045676998368677,0.5095160413268081,0.7036432843936922
65,1.2440256499314066,1.4791206570724238,1.2979093034222575,0.44178454842219805,0.515778019586507,0.7083786724700761
66,1.2473427698142565,1.4872312768736364,1.3015946056682688,0.43930321175830156,0.5215024496461622,0.7125748502994012
67,1.2505060946206283,1.4952190254788842,1.305308459271895,0.4417211328976035,0.5266884531590414,0.7129629629629629
68,1.2535823618131527,1.5030523057934602,1.3088854975608344,0.44141689373297005,0.5302452316076294,0.7155313351498638
69,1.2564652575916444,1.5110671507045084,1.3127128789506428,0.4416575790621592,0.5359869138495092,0.718102508178844
70,1.2591916916259644,1.5189657706721635,1.3166029973978364,0.4413529732678669,0.541189307146754,0.7217675941080196
71,1.261984597075028,1.5265885645192663,1.3202938339865988,0.44486899563318777,0.5458515283842795,0.7194323144104804
72,1.2649514745330874,1.534376824007128,1.3238585409091013,0.4456581103222283,0.5499726925177498,0.7198252321135992
73,1.2680720886290393,1.5423280914777986,1.3277966914515669,0.4420765027322404,0.5551912568306011,0.7218579234972677
74,1.2709859877822618,1.550335109072889,1.3315030312467102,0.44450519409513395,0.5598687807545106,0.7211591033351559
75,1.2739124137872455,1.5580864815204165,1.335147727534242,0.4425601750547046,0.5650984682713348,0.7248358862144421
76,1.2763850954323468,1.5656806929273082,1.3393360168620163,0.4428024083196497,0.5686918445539135,0.7268746579091406
77,1.2789633426924258,1.5733989868941933,1.3436483686026282,0.44414019715224534,0.5717415115005476,0.7278203723986857
78,1.281360961587644,1.5810924138576907,1.3476364510136187,0.4383561643835616,0.5742465753424657,0.7320547945205479
79,1.283947302959241,1.5887996019731685,1.3516115252436536,0.4380482456140351,0.5778508771929824,0.7368421052631579
80,1.286473983770074,1.5967657636571826,1.3560418946043684,0.43773998902907296,0.58036204059243,0.7399890290729567
81,1.2888791598630873,1.6051215952892615,1.3606234977928697,0.43798024149286496,0.5845225027442371,0.743139407244786
82,1.291588306092644,1.6135609208360155,1.3652297575785797,0.4371224601867106,0.5875892366831411,0.7451949478308622
83,1.2943941361160112,1.6220905516339166,1.3699606662515644,0.4368131868131868,0.5912087912087912,0.7472527472527473
84,1.2973163438980533,1.6304776542701345,1.3748671472554526,0.4370533260032985,0.594282572842221,0.7487630566245189
85,1.3004007021494968,1.6388632254087814,1.3798522622832474,0.4383938393839384,0.5984598459845984,0.7508250825082509
86,1.3040068406356036,1.6473955078795275,1.385143902210034,0.43478260869565216,0.6026417171161255,0.7545404512933407
87,1.3075541192930762,1.6559879541081464,1.3903541201755842,0.43337004405286345,0.6051762114537445,0.7577092511013216
88,1.3112992298940895,1.6646678354654605,1.3958433132829664,0.43305785123966944,0.6104683195592286,0.7586776859504132
89,1.315088563968617,1.6734611836804258,1.4009456177343136,0.43054024255788315,0.6146637265711136,0.7574421168687983
90,1.3187559661030201,1.6823001156978503,1.406163123257908,0.431880860452289,0.6188637617209046,0.758411472697187
91,1.3223189001460025,1.691218651552194,1.4111631354468912,0.43211920529801323,0.6241721854304636,0.760485651214128
92,1.3261402050263944,1.7002887852843247,1.4161557234934201,0.4295969077857537,0.6289342904472667,0.7647708448371066
93,1.3299988776857996,1.7081987420504883,1.4213246620749669,0.43149171270718234,0.6325966850828729,0.7657458563535912
94,1.3338258047863925,1.716365765455584,1.4270296568070198,0.4306246545052515,0.6362631288004422,0.765616362631288
95,1.3377524685666768,1.7246871926052645,1.4329910154255767,0.4280973451327434,0.6393805309734514,0.7682522123893806
96,1.341602301420383,1.7335348276701725,1.4386105452088385,0.4272274488101826,0.643054786939679,0.7714443829551744
97,1.345357111940879,1.7422254949895488,1.4437972374055659,0.42967884828349945,0.6472868217054264,0.7702104097452934
98,1.3490051989691658,1.7513052538275395,1.448700641096901,0.4326869806094183,0.6515235457063712,0.771191135734072
99,1.3523725681074334,1.7607340684286659,1.4537787220047542,0.4296008869179601,0.6546563192904656,0.7710643015521065
100,1.3557264050332458,1.7709319110916515,1.4594965685167074,0.43094841930116473,0.6572379367720466,0.7748197448696617
101,1.3590016918866916,1.7807797066619349,1.4643596704383337,0.43507214206437295,0.6614872364039955,0.7741398446170921
102,1.3622948069156278,1.790563740543172,1.4694123604483964,0.43642420877290394,0.6640755136035535,0.7745696835091616
103,1.3659628332939913,1.8002845115758994,1.4745675110793335,0.43277777777777776,0.6672222222222223,0.7766666666666666
104,1.3693746481635842,1.8099685586013943,1.4795972193105031,0.4330183435241801,0.6703724291272929,0.7787659811006115
105,1.3725265421318782,1.8196728667619206,1.4845820006405932,0.43381535038932145,0.6724137931034483,0.7775305895439377
106,1.376178768162967,1.829437636203425,1.488449581567953,0.43516972732331666,0.6750139120756817,0.7774067890929327
107,1.3801100117421625,1.8392062567852638,1.4928155428861185,0.4365256124721604,0.6792873051224945,0.7767260579064588
108,1.384222827228842,1.8493265546466675,1.4972013636444392,0.43676880222841225,0.6824512534818942,0.7766016713091922
109,1.3885164918760144,1.85769523251502,1.5009133954956995,0.4319955406911929,0.6845039018952063,0.7775919732441472
110,1.392487998358985,1.8657924838665285,1.5042082527843657,0.433909648633575,0.6865588399330731,0.7763524818739542
111,1.3960828420668594,1.8737615953128206,1.5066371300552894,0.4302455357142857,0.6886160714285714,0.7779017857142857
112,1.399694862157689,1.8816715628211595,1.510222559171661,0.4321608040201005,0.6917922948073701,0.7755443886097152
113,1.4035947091024137,1.8899294088030563,1.5135488046149257,0.4273743016759777,0.693854748603352,0.7782122905027933
114,1.4076749583382555,1.8984023682732705,1.5168445606446286,0.42649524874231415,0.6970374510899944,0.7775293460033539
115,1.4114740797441634,1.906775554070882,1.5203634108979036,0.4272930648769575,0.7002237136465325,0.7785234899328859
116,1.415377145479909,1.9151968185574915,1.5242519112640986,0.4264129826524902,0.7028539451594852,0.7772803581421377
117,1.4193427491330548,1.923794869537953,1.528410302250937,0.42609182530795076,0.7054871220604704,0.776595744680851
118,1.4227783104356058,1.9320001077171831,1.5324800250534238,0.42745098039215684,0.7075630252100841,0.77703081232493
119,1.4262576052825378,1.9402090333918864,1.53636298774346,0.4226457399103139,0.7090807174887892,0.7797085201793722
120,1.4299063692485268,1.9485690103522177,1.5404047754325254,0.42400448681996633,0.71228266965788,0.7795849691531127
121,1.4339735091179484,1.957673095541541,1.5446074480088599,0.4208754208754209,0.7154882154882155,0.7805836139169473
122,1.4383581880525542,1.9671115425175698,1.5489196209590117,0.42223469960696236,0.7175743964065132,0.7827063447501403
123,1.4426562925044184,1.9765497136545107,1.55305210321744,0.4207865168539326,0.7202247191011236,0.7842696629213484
124,1.4471145030008439,1.9861862750329458,1.5575679696941747,0.42495784148397975,0.7234401349072512,0.7835862844294548
125,1.4511486123115611,1.9955178976100463,1.5623356665115982,0.421259842519685,0.7244094488188977,0.7840269966254219
126,1.4547913828314762,2.004419778782295,1.5669869664205927,0.421496904895892,0.727068092290377,0.7827799662352279
127,1.4589506678332234,2.0139096066197584,1.5715761054090547,0.42004504504504503,0.7291666666666666,0.785472972972973
128,1.46251518183091,2.022768529275211,1.5761782677130087,0.4152112676056338,0.731830985915493,0.7887323943661971
129,1.4661708840189485,2.032330406796422,1.5815204464369454,0.4165727170236753,0.7333709131905298,0.7897406989853438
130,1.4697432450526067,2.041781962768156,1.5869384976271095,0.4196277495769882,0.7354765933446137,0.787366046249295
131,1.4730199100120636,2.0508424254867643,1.59227123113815,0.417607223476298,0.7381489841986456,0.7895033860045146
132,1.4760032200068258,2.059546792557091,1.5980094486192484,0.4161490683229814,0.7391304347826086,0.7905138339920948
133,1.4787736756758965,2.0679845104903256,1.6038573780368754,0.41468926553672314,0.7418079096045198,0.7915254237288135
134,1.4821770140465074,2.0772126271646285,1.6097277057559376,0.4154889768230639,0.7439231204070096,0.79479932165065
135,1.486128791034232,2.0869280529291157,1.61551734429381,0.41402714932126694,0.7471719457013575,0.7952488687782805
136,1.489505546040565,2.096055591654312,1.6213496004960968,0.41709111488398415,0.7481607243916242,0.7923033389926429
137,1.4929025571368488,2.1047925377070467,1.6271316333182553,0.412797281993205,0.7508493771234428,0.7927519818799547
138,1.4960933689855298,2.1136667700746408,1.632997972179375,0.4084985835694051,0.7529745042492918,0.7915014164305949
139,1.499770740856018,2.123146693558353,1.6389691369103994,0.4064625850340136,0.7545351473922902,0.7947845804988662
140,1.5035333124313837,2.1328467438695116,1.6448549477436059,0.40612592172433354,0.7572319909245604,0.7969370391378332
141,1.5072672343893603,2.1424006139786362,1.6506051785247633,0.4035187287173666,0.7593643586833144,0.7990919409761634
142,1.5110163743317113,2.15228444645214,1.6564796663231176,0.4031800113571834,0.760931289040318,0.8006814310051107
143,1.5140607707237026,2.1616047365233713,1.6624264000445168,0.40454545454545454,0.7630681818181818,0.8005681818181818
144,1.5169176065218675,2.171024323691029,1.6684678972288736,0.4025014212620807,0.7657760090960773,0.8027288231949972
145,1.5197281076397775,2.1802688093329476,1.6745229178306729,0.4021615472127418,0.7679180887372014,0.8037542662116041
146,1.5218797127571415,2.18900292911821,1.6804868250212712,0.40239043824701193,0.7700626067159931,0.8036425725668753
147,1.5243670599464474,2.1983869187521936,1.6865686621354243,0.40034168564920275,0.7716400911161732,0.8046697038724373
148,1.5266188761243913,2.207476127498051,1.692730973300643,0.40056980056980057,0.7743589743589744,0.8062678062678063
149,1.528142243634731,2.215936436407758,1.6990846414754848,0.40022805017103763,0.7765108323831242,0.8090079817559863
150,1.5292102165940995,2.223745811488227,1.7053861112824789,0.4033086138049059,0.7786651454649173,0.8060467769537935
151,1.52986800206759,2.231207645117232,1.7120346473508983,0.4046803652968037,0.7802511415525114,0.8070776255707762
152,1.5304362536152247,2.2386750007943825,1.7187418639888659,0.40434037692747,0.7824100513992005,0.8081096516276414
153,1.530662360020734,2.245758433516605,1.7252234172116654,0.40285714285714286,0.7845714285714286,0.8085714285714286
154,1.5307494959025416,2.252643031479016,1.7316034749593352,0.4036592338479131,0.786735277301315,0.8073184676958262
155,1.5309144437805247,2.2595901326411583,1.7380231183613388,0.40446224256292906,0.7889016018306636,0.8089244851258581
156,1.5308547281245928,2.266182525906211,1.7442596997039024,0.4064109902690326,0.792215226101889,0.8099599313108186
157,1.530258849920897,2.2725290701716307,1.7505014365908949,0.40148911798396336,0.7938144329896907,0.8138602520045819
158,1.529988875541664,2.2794467739120012,1.756880812489115,0.4045845272206304,0.7959885386819484,0.8189111747851003
159,1.5288503134247045,2.285342503634247,1.7633563492956628,0.4059633027522936,0.7981651376146789,0.8211009174311926
160,1.5268460135573885,2.2906526049089906,1.7696895580591114,0.4067699368904188,0.8003442340791739,0.8215720022948939
161,1.5241597038041383,2.295221887476074,1.7760876164032982,0.41044776119402987,0.8019517795637199,0.8231917336394948
162,1.5209637333242623,2.299457273485772,1.7823690352874186,0.40781160252728316,0.80413555427915,0.8271108558299828
163,1.5177625957123673,2.3038765651691158,1.788651682373285,0.4045977011494253,0.8063218390804597,0.8298850574712644
164,1.5141519257120395,2.308002792397385,1.7950859880618588,0.40540540540540543,0.8079355951696378,0.8309373202990225
165,1.5113128141972136,2.312839922654827,1.8014685456922568,0.403337169159954,0.810126582278481,0.8331415420023015
166,1.5085927332097058,2.317748688011433,1.8079069437135817,0.40414507772020725,0.8111686816350029,0.8364997121473805
167,1.5046722600066973,2.321717247428138,1.8143290623001982,0.40898617511520735,0.8127880184331797,0.8381336405529954
168,1.5017337223576577,2.326612138043784,1.8208510826609074,0.4086455331412104,0.8144092219020173,0.8397694524495677
169,1.4986907792931305,2.331497542337063,1.8272923703945556,0.4083044982698962,0.8166089965397924,0.842560553633218
170,1.4964510736235173,2.3371838618235645,1.833576141135346,0.4102712060011541,0.8176572417772648,0.8436237738026544
171,1.494160464682892,2.343010004979632,1.8401570991601834,0.4105080831408776,0.819284064665127,0.8469976905311778
172,1.4920563947048278,2.349120313056437,1.8467215307541174,0.41074523396880414,0.8209127671865973,0.8486424032351242
173,1.4908671347678757,2.3560745783340664,1.8533934358056339,0.4115606936416185,0.823121387283237,0.8485549132947977
174,1.489430146320816,2.362907686287829,1.860352027693769,0.41122035858877964,0.8253325621746674,0.8530942741469058
175,1.488142456992374,2.370129117931643,1.8671887498963455,0.4097222222222222,0.828125,0.8553240740740741
176,1.4867757178232286,2.3771559397445046,1.873894271731364,0.41111754487550667,0.8303416328894035,0.8592935726693689
177,1.4856444823880386,2.384395401723042,1.8806339091190882,0.4078794901506373,0.8325608342989571,0.8626882966396292
178,1.4845587023792344,2.3918570941432415,1.8874662497823906,0.4110144927536232,0.8359420289855073,0.8614492753623189
179,1.4838639779502714,2.3995073827975655,1.894459764992248,0.4071925754060325,0.83584686774942,0.8660092807424594
180,1.482803964534446,2.406664762588603,1.9014972223676159,0.4068485200232153,0.8386535113174696,0.8659315147997678
181,1.4814809582140473,2.413271949053944,1.908467846812075,0.40418118466898956,0.8391405342624855,0.8681765389082462
182,1.4801704256107664,2.4200065895091263,1.9156471180518613,0.4020918070889018,0.8384660081348053,0.8704241719930274
183,1.4786779786212167,2.42661324173394,1.9228908835830236,0.40174418604651163,0.838953488372093,0.8709302325581395
184,1.4774009986071392,2.4337700001122746,1.9301782017956264,0.3973240255962769,0.8388598022105875,0.8737638161721931
185,1.476184240619802,2.4412612338100637,1.9373312370068971,0.3969732246798603,0.8370197904540163,0.8766006984866124
186,1.4747100991262223,2.44795342714895,1.9444336237078137,0.39836924868957485,0.8386721025043681,0.8788584740827023
187,1.4732860485272379,2.4549197059784995,1.951669213176003,0.3986013986013986,0.8385780885780886,0.8817016317016317
188,1.4720416540063486,2.4620469158627274,1.959086097457137,0.4,0.8390670553935861,0.8839650145772595
189,1.471022590347574,2.4695349316028175,1.966650454056493,0.4008168028004667,0.8401400233372228,0.8856476079346558
190,1.4701469112296779,2.4772413355654024,1.9743281563192854,0.4028021015761821,0.8417980151780502,0.8873321657910099
191,1.4691809947252177,2.4851154472957684,1.9821100543874488,0.40011682242990654,0.8411214953271028,0.8907710280373832
192,1.4683187099052166,2.493060630355962,1.9897674251694966,0.4038573933372297,0.842197545295149,0.8930450029222676
193,1.4674405771702315,2.501174806463082,1.9977146128910972,0.404093567251462,0.8444444444444444,0.8923976608187134
194,1.4662791265594355,2.5091349874957687,2.0061553200586584,0.4078408425980105,0.8455236980690463,0.892919836161498
195,1.4653835557780734,2.517026964747169,2.014376175401732,0.41100702576112413,0.8466042154566745,0.8916861826697893
196,1.4645130133579005,2.5249826034298404,2.0223098566992848,0.4112478031634446,0.8482718219097832,0.8933801991798477
197,1.464223802480606,2.533378193792339,2.030137306897996,0.4144196951934349,0.8487690504103166,0.8939038686987104
198,1.4635877466427378,2.5416512456764835,2.037932215211273,0.41524926686217006,0.8498533724340176,0.9002932551319648
199,1.4628374704155622,2.549975005392082,2.045733263966999,0.4154929577464789,0.8509389671361502,0.9014084507042254
200,1.4620422373877,2.558164902723867,2.053598229597943,0.4192601291837933,0.8508514386376982,0.903112155020552
201,1.4612997777500558,2.5664235168963767,2.0613950990548684,0.4218566392479436,0.8525264394829613,0.9048178613396005
202,1.460340652389419,2.57441386631585,2.069147316123982,0.42034097589653147,0.8536155202821869,0.9059376837154615
203,1.459169150724126,2.5820893699841285,2.07669731903001,0.4211764705882353,0.8541176470588235,0.9070588235294118
204,1.457803209977601,2.5895151742857374,2.0843234354823292,0.4220129487934079,0.8546203649205415,0.9111241907004121
205,1.456360086374313,2.5968528956737678,2.092223364679093,0.4216725559481743,0.8551236749116607,0.9128386336866903
206,1.4550442654485074,2.6042719759298536,2.0999020436890468,0.4242781378903948,0.8556275780789628,0.9145550972304066
207,1.4537953888965107,2.6116756733266073,2.1079499477189927,0.42452830188679247,0.8561320754716981,0.9162735849056604
208,1.4523098182994547,2.6188701075697964,2.115763941777394,0.4200589970501475,0.856637168141593,0.9168141592920354
209,1.4506779345375715,2.626059384217686,2.1235150253550406,0.423258559622196,0.8571428571428571,0.9161747343565525
210,1.4488392949768691,2.6331434982725344,2.1314058428303757,0.4246898995865328,0.8576491435321913,0.9167158889545186
211,1.4468465156621422,2.6401144458109433,2.1394713870663478,0.42494089834515364,0.8581560283687943,0.9184397163120568
212,1.4451785905996226,2.6471979273694557,2.1476140246434183,0.42637492607924304,0.8580721466587817,0.918982850384388
213,1.4437357674108295,2.654640240468418,2.155789832444328,0.4272189349112426,0.8585798816568048,0.9236686390532545
214,1.442234710601433,2.6623319951238953,2.1640129098516474,0.42924807578448787,0.8590882178804026,0.9242155121373594
215,1.4409283669144333,2.6701697090229506,2.1725452624356363,0.42890995260663506,0.8595971563981043,0.9265402843601895
216,1.4394337067756346,2.6778685015965875,2.1812451153445718,0.4344991108476586,0.8595139300533492,0.9276822762299941
217,1.4379020673502676,2.6856391167565987,2.189989228511865,0.43297746144721233,0.8612099644128114,0.9311981020166074
218,1.4367003439591235,2.6936419536631884,2.1988312766688836,0.4367952522255193,0.8617210682492582,0.9293768545994066
219,1.4354847268010131,2.701591889609986,2.207767156626375,0.4352731591448931,0.8640142517814727,0.9323040380047506
220,1.4341500519314954,2.7094251327687626,2.2167010143674513,0.43731431966726086,0.8639334521687463,0.9352346999405823
221,1.4329751083876496,2.7174235181330375,2.225535363173528,0.43816884661117717,0.8650416171224733,0.9369797859690844
222,1.4318987139468378,2.7254590623240715,2.2343266367004766,0.4366448542534206,0.8655562165377751,0.9405116002379535
223,1.4311968675565268,2.7339055915399,2.243185889699848,0.44166666666666665,0.8678571428571429,0.9386904761904762
224,1.4304954838420219,2.742489032827364,2.252081302474563,0.4460988683740322,0.8695652173913043,0.939249553305539
225,1.4298188721485356,2.750956922006427,2.2610193986202853,0.44576877234803336,0.8712753277711561,0.9415971394517283
226,1.4288159270474998,2.7589947548858023,2.2699878738177754,0.4460345855694693,0.8723911747167561,0.9439475253428742
227,1.4277923400382313,2.766962477220862,2.2790629681138705,0.448090692124105,0.8735083532219571,0.9457040572792362
228,1.426961959165604,2.77507121692793,2.2880259366840607,0.4471641791044776,0.8740298507462687,0.9492537313432836
229,1.4260149630199384,2.783268942477482,2.2968268900926576,0.44802867383512546,0.8745519713261649,0.9498207885304659
