window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12389380530973451
2,0.999583914179521,1.0034042397699932,1.0069726579241451,0.46866485013623976,0.11103542234332425,0.4502724795640327
3,0.9992974485503368,1.0069341313941065,1.0138092612886849,0.47171097477845947,0.11997273346966598,0.4553510565780504
4,0.9987424218204656,1.0105976081010113,1.0204393275494428,0.46248294679399726,0.1275579809004093,0.47271487039563437
5,0.9980663294799453,1.0144407248599772,1.0270414043330263,0.4757679180887372,0.13515358361774743,0.4662116040955631
6,0.9971354358177655,1.0182876109393872,1.033620377101636,0.44808743169398907,0.1359289617486339,0.4924863387978142
7,0.9961790836671687,1.022095374549996,1.0402527703629432,0.45181134654818866,0.14285714285714285,0.49419002050580996
8,0.9951228960730677,1.0257471419738264,1.046936996125002,0.4487004103967168,0.14979480164158687,0.5013679890560876
9,0.9939483021013188,1.0292910905963086,1.0536647972218105,0.4462696783025325,0.15605749486652978,0.5099247091033539
10,0.9928079527847038,1.0329022258916112,1.0603413221703075,0.4417808219178082,0.16301369863013698,0.5184931506849315
11,0.9918663563188209,1.0366721235071439,1.067064836096681,0.44139821795750517,0.16792323509252913,0.522960932145305
12,0.99106440564725,1.040508346273321,1.0738935299241827,0.42386831275720166,0.16803840877914952,0.5377229080932785
13,0.9901465601610594,1.0444538587150074,1.080711708047989,0.4310226492793411,0.17638984214138642,0.5360329444063143
14,0.9890889299450746,1.0484913847680646,1.0877600084952017,0.4230769230769231,0.1813186813186813,0.5453296703296703
15,0.9884085121181453,1.0527754468021224,1.0948631868832595,0.41924398625429554,0.18556701030927836,0.5525773195876289
16,0.9876395937731465,1.0570935329142894,1.1018244517296327,0.4140302613480055,0.19257221458046767,0.562585969738652
17,0.9866507164802504,1.0612940026135718,1.1088690506472867,0.4060564349621473,0.19752236751548521,0.5739848589125947
18,0.9857859868715813,1.0656993832551833,1.1157804591381,0.40771349862258954,0.20179063360881544,0.5750688705234159
19,0.9850812533753169,1.0701413314078716,1.122900768616686,0.40179186767746383,0.2074431426602343,0.585802894555479
20,0.9842738168326695,1.0745390018079546,1.1299692484047668,0.3993103448275862,0.21241379310344827,0.5910344827586207
21,0.9835598415172295,1.0790599115896664,1.1371187040426585,0.39751552795031053,0.21601104209799862,0.5935127674258109
22,0.9828085189915434,1.0835694408455205,1.1442601484845,0.39088397790055246,0.21961325966850828,0.6022099447513812
23,0.981979614890627,1.0881175098998104,1.1513153084610646,0.39046302695231516,0.22460262612301313,0.6095369730476848
24,0.9813994544089604,1.0926735083262722,1.1583410890568873,0.3900414937759336,0.2289073305670816,0.6147994467496543
25,0.9807189854622426,1.097297712247077,1.1654060042200334,0.386159169550173,0.23529411764705882,0.6269896193771626
26,0.9799072299984489,1.1019118991006716,1.1723573750186578,0.38227146814404434,0.23684210526315788,0.6329639889196675
