window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09645953757225434
2,1.0023474244074344,1.0028351375301743,1.0027854336278397,0.4640404770509577,0.17997831586555837,0.39176002891217926
3,1.0041569047145078,1.005514850963726,1.0051299543196972,0.4645697758496023,0.19269703543022415,0.3955169920462762
4,1.0058447755832653,1.0081916787685075,1.007383947427684,0.45027124773960214,0.2,0.40759493670886077
5,1.007543117015769,1.0109973328487465,1.0094400950862177,0.45839363241678727,0.2098408104196816,0.40593342981186686
6,1.0093815181557837,1.0137349370869981,1.0114305022561703,0.43684401013391244,0.20955483170466885,0.4191096634093377
7,1.0114017596857625,1.0163050721266493,1.0133622632008281,0.443881245474294,0.2172338884866039,0.4167270094134685
8,1.0133892662067872,1.0191268172831134,1.0152679001393843,0.4400579500181094,0.22564288301340094,0.4212241941325607
9,1.0155117979507566,1.0220898369042222,1.0170813886213208,0.4329710144927536,0.22934782608695653,0.427536231884058
10,1.0180467070102193,1.0253663541492615,1.0189635866465123,0.4371148967017035,0.23740485683218557,0.4280536426241392
11,1.0202612446293715,1.0286316800734456,1.020843430492791,0.43292240754169686,0.24075416968817984,0.4311094996374184
12,1.0227101951269308,1.03194297070744,1.0229013809914993,0.4316285817918027,0.24519405150525933,0.4348929996372869
13,1.025106606983494,1.035366435603927,1.0248988867921185,0.4372278664731495,0.25036284470246734,0.4350507982583454
14,1.027606278312327,1.0388561570220185,1.0268401296040164,0.43303085299455535,0.25517241379310346,0.44101633393829404
15,1.0300480129234848,1.0424188354574733,1.0288976715714695,0.42665214233841686,0.2549019607843137,0.4466230936819172
16,1.0326648175221218,1.0461678644708694,1.030843599009375,0.4239011986923356,0.25463131129676714,0.44823828550671996
17,1.035602591304362,1.050088771145125,1.0327784692733661,0.4251453488372093,0.2590843023255814,0.45058139534883723
18,1.0384640201284514,1.0539338133430365,1.0347636335391712,0.42493638676844786,0.2595419847328244,0.4525627044711014
19,1.0417212068082626,1.0578007330591652,1.0368874304149303,0.4229090909090909,0.2629090909090909,0.4567272727272727
20,1.0456427389501959,1.0618297054097057,1.039023714570203,0.4234267006184067,0.26518734085121864,0.45652964714441613
21,1.0492993328901674,1.0659126453300571,1.0409916812171893,0.4163027656477438,0.264919941775837,0.4636098981077147
22,1.0526922403895402,1.0700563608366405,1.042951578667388,0.41062977793957045,0.2668365489625045,0.4681470695303968
