window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11806256306760847
2,1.0015361194189545,1.0015182721112725,1.0038783965273461,0.5053835800807537,0.034993270524899055,0.47106325706594887
3,1.0026881514733461,1.003182693968393,1.0076878597868932,0.4937731403567822,0.04341972399865365,0.4863682261864692
4,1.0037441269936507,1.0050891677794762,1.0115400811696889,0.4858585858585859,0.048484848484848485,0.49562289562289563
5,1.004777685062578,1.0073180422819559,1.015630428999264,0.4826540922869653,0.05321657123610643,0.501515661839003
6,1.0062790538916342,1.0099559246955707,1.0199076003650516,0.4841644204851752,0.05929919137466307,0.5023584905660378
7,1.0075876715618086,1.0126038193840505,1.024108231889993,0.4863498483316481,0.06504887091338052,0.5032018874283788
8,1.0089857602998047,1.0154656571781222,1.0283616959500002,0.47673634524612274,0.07181389076196898,0.5158462575859744
9,1.0103177644046155,1.0183939065666132,1.0327691062513262,0.4735244519392917,0.0775716694772344,0.5217537942664419
10,1.0113564422410133,1.0213086603102455,1.0369660683511737,0.4817813765182186,0.0840080971659919,0.516531713900135
11,1.0125056406307265,1.0242037367655414,1.0411736733062684,0.46911913601079985,0.0890988862639217,0.5291933850826864
12,1.0135770514906282,1.027153179547032,1.0453475315719936,0.4665766374071573,0.09419311276164753,0.5340985820391627
13,1.0144278864842189,1.0300531496709782,1.0494919375525964,0.4606551840594394,0.0999662276258021,0.5427220533603513
14,1.015428762866468,1.0328733496788167,1.0534976132052498,0.4510135135135135,0.1043918918918919,0.5543918918918919
15,1.0165826852953397,1.035945512948011,1.057776704508744,0.4602906387293004,0.10882054748225752,0.5478202095302467
16,1.01761034028641,1.0391447927843265,1.0619538708512712,0.4540229885057471,0.11460446247464504,0.5581473968897904
17,1.0187373248156968,1.042558966700642,1.0661290037420488,0.45282380791342575,0.12005410889414947,0.5620561379776801
18,1.0199562022924007,1.0460858966342903,1.0702138540955481,0.45331529093369416,0.12516914749661706,0.5652909336941814
19,1.0212636580521937,1.0496216637394367,1.0742530319676606,0.4494077834179357,0.1299492385786802,0.5722504230118444
20,1.0225527762929392,1.0533187165119726,1.0783753606663136,0.44955991875423157,0.13540961408259986,0.5748138117806364
21,1.0238278751283596,1.0570463390850564,1.082541715224302,0.4453098543853708,0.14087368777514392,0.5817812394175415
22,1.0251165968599858,1.0607002899752465,1.0866530657872229,0.44579945799457993,0.14634146341463414,0.5823170731707317
23,1.0263956195746355,1.0642360145326013,1.090700592911948,0.4439173161640122,0.15079634022365299,0.5886140291426635
