window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.1094224924012158
2,0.9984690492280036,1.0009381616463175,1.00559215284317,0.4642313546423135,0.1111111111111111,0.4155251141552511
3,0.99717803421592,1.0018897118488077,1.0109882111650879,0.47560975609756095,0.125,0.4176829268292683
4,0.9955820147157234,1.003081895996139,1.016428947042001,0.45190839694656487,0.1267175572519084,0.44122137404580153
5,0.9937157123315734,1.004234954960602,1.0217445548782056,0.44495412844036697,0.13302752293577982,0.4525993883792049
6,0.9914887612791093,1.0053753878930218,1.0269855608273801,0.444104134762634,0.1439509954058193,0.45941807044410415
7,0.9891536532069257,1.0064982229716077,1.0324480079644802,0.4371165644171779,0.14570552147239263,0.4662576687116564
8,0.9868755078214452,1.0079163675934786,1.038193730177217,0.43164362519201227,0.16129032258064516,0.48847926267281105
9,0.9844966940551747,1.0092761516888822,1.043815322995261,0.42923076923076925,0.16615384615384615,0.4907692307692308
10,0.9822278693071055,1.0105524948332636,1.0493962038815545,0.41756548536209553,0.1679506933744222,0.5038520801232665
11,0.9799752894027358,1.0118711333152128,1.0550730767602527,0.4182098765432099,0.17901234567901234,0.5154320987654321
12,0.9776449757011113,1.013183947179524,1.0604683412434661,0.4080370942812983,0.18083462132921174,0.5285935085007728
13,0.9752234742175907,1.0144688428019943,1.0657986919345157,0.40092879256965946,0.1873065015479876,0.5386996904024768
14,0.9726902195919955,1.0157642818206756,1.0711029974613469,0.38449612403100775,0.18604651162790697,0.5565891472868217
15,0.9701271036224912,1.0168253122892357,1.07659834989705,0.38198757763975155,0.19099378881987578,0.5652173913043478
16,0.9674274880329963,1.0178471147026356,1.0820958591429162,0.3810264385692068,0.18973561430793157,0.5645412130637636
17,0.9646389481256015,1.0189514961889727,1.0875992922224824,0.37383177570093457,0.19626168224299065,0.573208722741433
18,0.9619832708299508,1.0201757132094567,1.0931450528826838,0.36817472698907955,0.19656786271450857,0.5741029641185648
19,0.9592320387241108,1.0213292272922498,1.0986655988790637,0.3640625,0.1984375,0.575
20,0.9563797180651732,1.0225220487350595,1.1043791054503964,0.35837245696400627,0.20970266040688576,0.5915492957746479
21,0.9538299419819052,1.0239642117409282,1.110171759918231,0.3338557993730408,0.20689655172413793,0.6112852664576802
22,0.9514635545271207,1.0254949332549823,1.1161604601973443,0.3469387755102041,0.21350078492935637,0.6075353218210361
23,0.9494043776955302,1.0272367121989514,1.1221736352053484,0.32861635220125784,0.21855345911949686,0.6273584905660378
24,0.947250680523886,1.0288746499946348,1.128174310866201,0.32755905511811023,0.2220472440944882,0.6299212598425197
25,0.944830058575824,1.0304179423341115,1.1340015396224599,0.334384858044164,0.22555205047318613,0.6246056782334385
26,0.9425837346232553,1.0320798608099326,1.140126306190723,0.334913112164297,0.23222748815165878,0.6240126382306477
27,0.9403496901326944,1.0337648188000765,1.1463501205807682,0.3291139240506329,0.23575949367088608,0.6329113924050633
28,0.9380465294698106,1.0353866324689498,1.1526837733338633,0.3328050713153724,0.24088748019017434,0.6323296354992076
29,0.9356723282617854,1.0370206598646363,1.1590523806548558,0.32222222222222224,0.24444444444444444,0.6460317460317461
30,0.9330293801447256,1.038550333805,1.1652683368876358,0.3163751987281399,0.24483306836248012,0.6486486486486487
31,0.9303901939065211,1.0400421155478141,1.1715736618736283,0.31210191082802546,0.25,0.6544585987261147
32,0.9277571503746541,1.0415540658277431,1.1780225878551416,0.31100478468899523,0.2535885167464115,0.6539074960127592
