window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10060975609756098
2,1.0010021517987278,1.0015657097838797,1.0034841950844773,0.49122807017543857,0.11289092295957284,0.406559877955759
3,1.0024743665654763,1.003240208783651,1.0075123087925613,0.4862595419847328,0.12290076335877863,0.4129770992366412
4,1.0038730557681614,1.0053554554135018,1.0118356443927163,0.48433919022154315,0.13674560733384264,0.4239877769289534
5,1.0049493719993035,1.0075895145080138,1.0157510077006189,0.481651376146789,0.1452599388379205,0.42966360856269115
6,1.0055111988154994,1.0098121782123664,1.0194059876477306,0.4705432287681714,0.1568477429227238,0.4452945677123183
7,1.0056967993967694,1.0123311854286081,1.0231841889031832,0.46171516079632463,0.16998468606431852,0.45941807044410415
8,1.0056547170059238,1.0147700934461716,1.0266656615810565,0.4789272030651341,0.17777777777777778,0.44904214559386973
9,1.0054317156445698,1.0173181103570217,1.0302941379749078,0.4723926380368098,0.18634969325153375,0.4562883435582822
10,1.0050811843134217,1.0201294534232148,1.0341427289218144,0.4696853415195702,0.1995395241749808,0.46661550268610896
11,1.004989640829355,1.0237333255443657,1.0383087596222491,0.4685099846390169,0.20814132104454686,0.4700460829493088
12,1.005303098393854,1.0273835772526823,1.042992638760531,0.4573405073020753,0.21983089930822444,0.48501152959262106
13,1.0061049390966392,1.0307421923235132,1.0479378323972763,0.4553846153846154,0.22923076923076924,0.4938461538461538
14,1.0071354294100623,1.0340146229159322,1.0529453352558058,0.44110854503464203,0.23787528868360278,0.5088529638183218
15,1.0075903252677858,1.0368722473328562,1.0575863348806724,0.44298921417565484,0.24807395993836673,0.5138674884437596
16,1.0074071464135184,1.0394166581885023,1.0617222284060677,0.4433307632999229,0.25597532767925985,0.518118735543562
17,1.0069199826199493,1.0421149988328402,1.0656743814015053,0.4351851851851852,0.25925925925925924,0.5231481481481481
18,1.0063066092886437,1.044691961656357,1.0695967399792812,0.43166023166023165,0.26795366795366793,0.5335907335907336
19,1.0057710583141655,1.0473148401611663,1.0734823837053433,0.43431221020092736,0.2735703245749614,0.5363214837712519
20,1.0052433784097048,1.0499419926257372,1.0773895144521233,0.4238205723124517,0.2846094354215004,0.5506573859242073
21,1.0048596621763775,1.0525520511497672,1.081359949631198,0.4280185758513932,0.29411764705882354,0.5565015479876161
22,1.0044410576034097,1.0550488033533096,1.0851234548345499,0.42989930286599537,0.30364058869093724,0.5561580170410535
23,1.004040875928669,1.0576703095984765,1.088831025544684,0.43023255813953487,0.31550387596899226,0.562015503875969
24,1.003457266015261,1.0605195670430136,1.0928634790576734,0.4251357641582622,0.3227307990690458,0.5694336695112491
25,1.0022090709459544,1.0630344454993674,1.0967619322088138,0.4161490683229814,0.3299689440993789,0.5822981366459627
26,1.0011203494662197,1.0656066082570643,1.1006471943198417,0.41414141414141414,0.3411033411033411,0.5889665889665889
27,1.0003252052524783,1.0681747058955031,1.1044500465564537,0.41135303265940903,0.3468118195956454,0.5940902021772939
28,0.9997247920532751,1.0710744064356255,1.1083426987330645,0.40778210116731517,0.3540856031128405,0.601556420233463
29,0.9992592764346032,1.0740908030105911,1.1124090459599227,0.4166666666666667,0.3637071651090343,0.6059190031152648
30,0.9986453900878587,1.0769987855136565,1.1166771807780604,0.4201091192517537,0.37178487918939984,0.6087295401402962
31,0.9979319556478076,1.0798287520714855,1.1210960746332568,0.4173166926677067,0.37675507020280813,0.6185647425897036
32,0.9969177938273195,1.08247905067034,1.1256991223957362,0.41842310694769713,0.38485558157689304,0.6276346604215457
33,0.9963592426827098,1.0856532004121406,1.130355481479567,0.41953125,0.39453125,0.634375
34,0.995954935052344,1.0887996400471829,1.1347761649085921,0.4300234558248632,0.40265832681782643,0.6356528537920251
35,0.995516545288774,1.0919732686991104,1.1390807697209921,0.42488262910798125,0.4107981220657277,0.6416275430359938
36,0.9950820468048434,1.095085155884326,1.1432950911125526,0.4306969459671104,0.4205168363351605,0.6429130775254502
37,0.9947153954375831,1.098394759034682,1.1474978918044207,0.4286833855799373,0.42946708463949845,0.6481191222570533
38,0.994311409665617,1.101471396995715,1.1518036882213127,0.42196078431372547,0.43686274509803924,0.6564705882352941
39,0.9934937676411498,1.1039625808914992,1.1559743895493837,0.4293563579277865,0.4466248037676609,0.6593406593406593
40,0.9920788810160188,1.1059835848518345,1.1601456650184927,0.4265514532600157,0.4548311076197958,0.6700706991358995
41,0.9905421611076104,1.1079518770945234,1.1641622326982888,0.4363207547169811,0.46540880503144655,0.6713836477987422
42,0.9889401468043044,1.1100321131696,1.1685436869306252,0.43194335169158143,0.47442958300550747,0.6766325727773407
43,0.9875461879204744,1.1121420704213905,1.1729428942905218,0.43622047244094486,0.4826771653543307,0.6834645669291338
44,0.9859948750042562,1.1142860524725293,1.1773504601587672,0.43420015760441294,0.4862096138691883,0.6879432624113475
45,0.9845449008940057,1.1161874664546332,1.1814202704528054,0.42981072555205047,0.49369085173501576,0.693217665615142
46,0.9830856243569264,1.1182310739842136,1.1856216179099843,0.43488555643251775,0.5011838989739542,0.6945540647198106
47,0.9818134688269484,1.1203187526052547,1.1897350270553708,0.4218009478672986,0.5078988941548184,0.7053712480252765
48,0.9808949390662456,1.1223970542961346,1.1938997353444034,0.4150197628458498,0.5154150197628459,0.7114624505928854
49,0.97995469199427,1.1244663495099738,1.1980889394982626,0.4137658227848101,0.5205696202531646,0.7191455696202531
50,0.9787038265458788,1.1266308227777124,1.2024115291546948,0.40221694378463974,0.5257323832145685,0.7252573238321457
51,0.9774174853732053,1.1288329474775312,1.2068528169753179,0.39619651347068147,0.5324881141045958,0.7321711568938193
52,0.9763957161358621,1.131158063848991,1.2111981762976434,0.3917525773195876,0.5384615384615384,0.7375099127676448
53,0.9753939047404347,1.1334849741419903,1.2153853027713135,0.3968253968253968,0.546031746031746,0.7373015873015873
54,0.974368770223809,1.135794620171628,1.2195072576254875,0.3868149324861001,0.5520254169976172,0.7466243050039714
55,0.9732619325050446,1.1380450653806404,1.2233819215185158,0.38553259141494434,0.5580286168521462,0.7527821939586645
56,0.9722196075578369,1.140288668791226,1.2266631173401699,0.38424821002386633,0.5640413683373111,0.7565632458233891
57,0.9712932781904167,1.1424858116570658,1.2301694959875047,0.3765923566878981,0.5676751592356688,0.7603503184713376
58,0.9705563322676876,1.1447524825330593,1.234200627216715,0.38725099601593627,0.5705179282868525,0.7609561752988048
59,0.9699978106678143,1.1469875934636218,1.2381045006356273,0.38197767145135564,0.5773524720893142,0.7631578947368421
60,0.9694885307168483,1.1493185119915736,1.2418952125676839,0.3830806065442937,0.5841979249800479,0.7685554668794893
61,0.9690043218522533,1.1515391731893452,1.2456156356843908,0.384185303514377,0.5902555910543131,0.7699680511182109
62,0.9688742828224017,1.153865958615833,1.24891194332001,0.37569944044764186,0.595523581135092,0.7777777777777778
63,0.9690517302087718,1.1562658588024737,1.2502991333782867,0.3824,0.6016,0.7784
64,0.9690191837571726,1.1582982245442695,1.2515319311400948,0.37309847878302643,0.6068855084067254,0.7838270616493195
65,0.9687988933654369,1.1604467490061519,1.2541658004717517,0.3701923076923077,0.6105769230769231,0.7852564102564102
66,0.9681819896725492,1.162409833697762,1.257138160924901,0.38412189254210105,0.6174819566960705,0.7882919005613472
67,0.9676555924692638,1.1646996494048183,1.2606027569702583,0.3812199036918138,0.6219903691813804,0.7913322632423756
68,0.9669617126643522,1.166947208155343,1.2641619134502782,0.37751004016064255,0.6265060240963856,0.7951807228915663
