window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12004662004662005
2,0.996753532193384,1.0014437306044444,1.0086915565691426,0.441073512252042,0.06417736289381563,0.4959159859976663
3,0.99355503406754,1.003260302068442,1.0174322654842347,0.40420560747663553,0.05841121495327103,0.530373831775701
4,0.9906564409472955,1.0052365281092634,1.0258996630242465,0.39649122807017545,0.06315789473684211,0.5380116959064327
5,0.9881408219552791,1.0074657946784185,1.0339776154375633,0.38173302107728335,0.07142857142857142,0.5620608899297423
6,0.9856556766318428,1.0097449845559499,1.0423108604334528,0.37749120750293086,0.07151230949589683,0.5650644783118406
7,0.9830074061633117,1.0120288565508297,1.050267742438929,0.3779342723004695,0.07863849765258216,0.5704225352112676
8,0.9804433636731908,1.013830452717261,1.0576491833246113,0.3689776733254994,0.07873090481786134,0.5769682726204466
9,0.9780452521821078,1.0158357155679973,1.0654491181264332,0.36,0.07882352941176471,0.5835294117647059
10,0.9755432677408535,1.0178270316883786,1.073328522491511,0.34275618374558303,0.0800942285041225,0.6030624263839811
11,0.9732543152109849,1.0199959027530408,1.0814116457354053,0.3455188679245283,0.08254716981132075,0.6037735849056604
12,0.9712860992098792,1.0223698636573635,1.0897407868968432,0.33412042502951594,0.08382526564344746,0.6174734356552538
13,0.9693753753535955,1.0247334018385135,1.0981370188741748,0.32860520094562645,0.08865248226950355,0.6288416075650118
14,0.967775162545859,1.0272443136356275,1.106279022110598,0.32662721893491126,0.09112426035502959,0.6366863905325444
15,0.9662064388756507,1.0297766327403448,1.114327831197949,0.32109004739336494,0.09360189573459715,0.6445497630331753
16,0.9653291982102102,1.0326544133282667,1.1227074704220703,0.30604982206405695,0.09015421115065243,0.6536180308422301
17,0.9642380014433432,1.0356958909391238,1.1311525510545868,0.3028503562945368,0.09144893111638955,0.661520190023753
18,0.9627250291616682,1.0385402834058002,1.1394766862072545,0.3032104637336504,0.093935790725327,0.667063020214031
19,0.9609351475289777,1.041365249854255,1.1479306289857842,0.3047619047619048,0.09642857142857143,0.6666666666666666
20,0.9588149223732956,1.0439480660409708,1.1565596687891588,0.3075089392133492,0.09773539928486293,0.6686531585220501
21,0.9565541270903942,1.0465915752522166,1.1653175056013154,0.29594272076372313,0.09904534606205251,0.6813842482100239
22,0.9541049542133196,1.0491549533779119,1.1739602385056616,0.2891278375149343,0.1015531660692951,0.6929510155316607
23,0.9515296975629951,1.0515741093281283,1.1826489114571472,0.29545454545454547,0.10406698564593302,0.6889952153110048
24,0.94907445984478,1.0539384251195334,1.19130183919526,0.2970059880239521,0.10658682634730539,0.6922155688622754
25,0.9463186743915774,1.0562635052413258,1.2003160120151013,0.29376498800959233,0.1091127098321343,0.6954436450839329
26,0.943611773405337,1.0587247624073166,1.2094025227486018,0.29411764705882354,0.11284513805522209,0.6986794717887155
27,0.9409308138009904,1.0611204087995385,1.218739997554458,0.28365384615384615,0.11658653846153846,0.7091346153846154
28,0.9382972015673083,1.0634754013027925,1.2279732077630579,0.2851985559566787,0.12033694344163658,0.7111913357400722
