window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13709677419354838
2,0.9990234219851495,1.00061258976807,1.0040607547905185,0.4835505896958411,0.03414028553693358,0.48789571694599626
3,0.9980335652378483,1.0012658518766488,1.0080100848310463,0.47763975155279503,0.0391304347826087,0.49751552795031057
4,0.9968941618364229,1.0020660042054712,1.012151639024296,0.46861404599129897,0.04288377874456184,0.507147296457427
5,0.9957439795100768,1.0028513741474856,1.0164403750941566,0.4527363184079602,0.043532338308457715,0.5217661691542289
6,0.9945365133246497,1.0035163909178533,1.0206477819131492,0.43808338518979467,0.04729309271935283,0.5351586807716241
7,0.9934013436715058,1.0044066941354088,1.0250377522432144,0.42963885429638854,0.052303860523038606,0.5448318804483188
8,0.9923338664331762,1.0052403898973648,1.029420376342375,0.42118380062305294,0.05358255451713396,0.5551401869158878
9,0.9911866983301754,1.0060366748024108,1.033721904809284,0.4170822942643391,0.057356608478802994,0.5579800498753117
10,0.9898689402429844,1.0069287356559984,1.037999208054164,0.40049906425452275,0.061759201497192766,0.5739238927011853
11,0.9885215039461518,1.0078401281886469,1.0424326804397985,0.40262172284644193,0.06304619225967541,0.5724094881398252
12,0.9871305496034574,1.008720961300879,1.0468472180572734,0.40162398500936913,0.06683322923173017,0.5771392879450343
13,0.9857380561346986,1.009590870529466,1.05132885715568,0.404375,0.07125,0.578125
14,0.9844176695737905,1.010461002663019,1.0558772612601077,0.40087554721701063,0.07317073170731707,0.5797373358348968
15,0.9830934730921546,1.0112787179713494,1.0604766860616848,0.40112640801001254,0.07947434292866083,0.5807259073842302
16,0.9817519926998188,1.0120987655581513,1.064968718441864,0.4032561051972448,0.08453350031308704,0.582968065122104
17,0.9804157569669351,1.0129155625683144,1.0695692692386642,0.39536340852130325,0.08521303258145363,0.5902255639097744
18,0.9792293237496702,1.0137541957019225,1.0742013685158387,0.39059561128526643,0.08840125391849529,0.5943573667711599
19,0.9781097272197239,1.0146666599334775,1.0789314053244985,0.37829360100376414,0.08845671267252196,0.6053952321204517
20,0.976930086739053,1.0156740663906878,1.0837920066605622,0.37915881983678595,0.08913998744507219,0.6045197740112994
21,0.9757653692857821,1.0167060329712843,1.0885859312763433,0.3768844221105528,0.09108040201005026,0.6067839195979899
22,0.9746007806666175,1.017745827127514,1.0934953785700072,0.37083595223130106,0.09428032683846638,0.6172218730358265
23,0.9732475425811715,1.0188571809759381,1.0984357991424025,0.379874213836478,0.09811320754716982,0.610062893081761
24,0.9718681038826016,1.020087242922221,1.1033613488174308,0.3738200125865324,0.09943360604153556,0.6135934550031467
25,0.9704046386583285,1.0213012773861296,1.1081774758756242,0.3721662468513854,0.1026448362720403,0.6171284634760705
26,0.9687996366480153,1.0224926682820015,1.1130761800340798,0.37114051669817266,0.10649023314429741,0.6149968494013862
27,0.9673648605920689,1.0237045130125657,1.118040449280166,0.3644388398486759,0.10970996216897856,0.6229508196721312
28,0.9658884147056834,1.0249346110547894,1.1229394579844378,0.3608832807570978,0.11230283911671925,0.6271293375394322
29,0.9644001264079316,1.0261644999274508,1.1279204626732404,0.35984848484848486,0.11742424242424243,0.6313131313131313
30,0.9630054739504684,1.027369547481809,1.132779471992383,0.3569172457359444,0.11876184459886292,0.6342387871130765
31,0.9616937536414008,1.0286066040627961,1.1377779727392086,0.3527180783817952,0.1213653603034134,0.638432364096081
32,0.9604149211213665,1.0299032707419518,1.1429152912199199,0.3510436432637571,0.12460468058191018,0.6382036685641999
33,0.9594706810440801,1.031286946605421,1.1482587176663994,0.3411392405063291,0.12721518987341773,0.6506329113924051
34,0.9586348675094462,1.032723183646084,1.1536743796437752,0.34452184927169094,0.12982900569981,0.6466117796073464
35,0.9575787633285237,1.0341442039418864,1.1590331171797361,0.34157160963244615,0.13244613434727504,0.6508238276299113
36,0.9566664135202174,1.0355404234309455,1.1643092074251729,0.34242232086239693,0.13633481293595434,0.6537729866835764
37,0.955751138306762,1.036954874957355,1.1696965688828849,0.34454314720812185,0.1383248730964467,0.6529187817258884
38,0.9547942679876369,1.0383481643130847,1.1751130584403486,0.3441269841269841,0.14095238095238094,0.6501587301587302
39,0.9538221485512821,1.039728384019815,1.180465716156385,0.3386277001270648,0.14358322744599747,0.6537484116899619
40,0.9527990541180406,1.0411188014746546,1.1857550525635685,0.33884297520661155,0.14621741894469167,0.6535282898919262
41,0.9518067636439993,1.0425213917379146,1.1910021676040128,0.33396946564885494,0.14821882951653945,0.6583969465648855
42,0.9507088866151409,1.043901657504541,1.196340316783553,0.32845321451304904,0.15022278803309994,0.6645448758752387
43,0.9495249688516911,1.0453046283128127,1.2016043613370317,0.3273885350318471,0.15222929936305732,0.6643312101910828
44,0.9483149681874198,1.0467251313706922,1.2071904483014348,0.3263224984066284,0.15423836838750796,0.6692160611854685
45,0.9470708142346241,1.0481047534427133,1.2124941918478727,0.3322704081632653,0.15752551020408162,0.6715561224489796
