Date,Close,epoch_signal
2011-12-19,3.401862144570215,1
2011-12-20,3.4643771649406983,1
2011-12-21,3.4418020249413086,1
2011-12-22,3.4765326977776123,1
2011-12-23,3.530365228752954,1
2011-12-27,3.53731107721792,1
2011-12-28,3.4643771649406983,1
2011-12-29,3.493898391823633,1
2011-12-30,3.497370958428247,1
2012-01-03,3.563359499077661,1
2012-01-04,3.5477304459618164,1
2012-01-05,3.5268919468926025,1
2012-01-06,3.4643771649406983,1
2012-01-09,3.493898391823633,1
2012-01-10,3.6206648350761963,1
2012-01-11,3.750904083351953,1
2012-01-12,3.7682697773979736,1
2012-01-13,3.7752161027000977,1
2012-01-17,3.9453959466026856,1
2012-01-18,4.084317684273584,1
2012-01-19,4.042640686135156,1
2012-01-20,4.073898792366846,1
2012-01-23,4.091264724831445,1
2012-01-24,4.103419303994043,1
2012-01-25,4.103419303994043,1
2012-01-26,4.066952228646143,1
2012-01-27,4.080845356087549,1
2012-01-30,4.150306224922998,0
2012-01-31,4.2371320725487305,0
2012-02-01,4.174617290596826,1
2012-02-02,4.202402114968164,1
2012-02-03,4.1989288331078125,1
2012-02-06,4.1416239739464356,1
2012-02-07,4.131202221016748,1
2012-02-08,4.1416239739464356,1
2012-02-09,4.249288559059961,1
2012-02-10,4.138149738411768,1
2012-02-13,4.195455551247461,1
2012-02-14,4.178090572457178,1
2012-02-15,4.2927021981285645,1
2012-02-16,4.5062947274254395,1
2012-02-17,4.421205043892725,1
2012-02-21,4.3118038178490234,1
2012-02-22,4.381263733010156,1
2012-02-23,4.475037574868066,1
2012-02-24,4.480246067147119,1
2012-02-27,4.412522316079004,0
2012-02-28,4.499346733193262,0
2012-02-29,4.471564769844873,0
2012-03-01,4.480246067147119,0
2012-03-02,4.448989391426904,0
2012-03-05,4.409047603707178,0
2012-03-06,4.297910690407617,0
2012-03-07,4.362163543801172,0
2012-03-08,4.407312393288477,0
2012-03-09,4.424677848915918,0
2012-03-12,4.4541988373802734,0
2012-03-13,4.5062947274254395,0
2012-03-14,4.4976115227745606,0
2012-03-15,4.643481254677637,0
2012-03-16,4.836236476998193,0
2012-03-19,4.940427303414209,0
2012-03-20,4.843181133370264,0
2012-03-21,4.848391532997949,0
2012-03-22,4.94911003122793,0
2012-03-23,4.950846195320947,0
2012-03-26,4.950846195320947,0
2012-03-27,4.924798965554102,0
2012-03-28,4.870965480904443,0
2012-03-29,4.782402038674219,0
2012-03-30,4.837971210579736,0
2012-04-02,4.888330936531885,0
2012-04-03,4.992522716622217,0
2012-04-04,4.963002681832178,0
2012-04-05,4.997732162575586,0
2012-04-09,4.919588565926416,0
2012-04-10,4.778929233651025,0
2012-04-11,4.905696868996484,0
2012-04-12,5.046355247597559,0
2012-04-13,5.035935878853662,0
2012-04-16,5.1574931145714356,0
2012-04-17,5.192224025826318,0
2012-04-18,5.261684894661768,0
2012-04-19,5.218272686104639,0
2012-04-20,5.239110469918115,0
2012-04-23,5.239110469918115,0
2012-04-24,5.315517425637109,0
2012-04-25,5.098450660805566,0
2012-04-26,5.233900547127588,0
2012-04-27,5.263421535591943,0
2012-04-30,5.4249186516808106,0
2012-05-01,5.470068454842432,0
2012-05-02,5.386714935402734,0
2012-05-03,5.49437952051626,0
2012-05-04,5.364139556984766,0
2012-05-07,5.226955413918359,0
2012-05-08,5.145337104897363,0
2012-05-09,5.0220441819237305,0
2012-05-10,4.983839511971338,0
2012-05-11,4.997732162575586,0
2012-05-14,5.009888172249658,0
2012-05-15,5.03767204294668,0
2012-05-16,4.9657135010765625,0
2012-05-17,4.932609558205469,0
2012-05-18,4.950032711129053,0
2012-05-21,4.852461338143213,0
2012-05-22,4.7043609620140625,0
2012-05-23,4.713071823220117,0
2012-05-24,4.774054527382715,0
2012-05-25,4.801931858162744,0
2012-05-29,4.822840213875635,0
2012-05-30,4.765341758828027,0
2012-05-31,4.7827653885887695,0
2012-06-01,4.74791955957876,0
2012-06-04,4.721783638100488,0
2012-06-05,4.702617168526514,0
2012-06-06,4.9308671952293945,0
2012-06-07,4.9883646966026856,0
2012-06-08,4.986621856789453,0
2012-06-11,5.073739528756006,0
2012-06-12,5.098133087258203,0
2012-06-13,5.049346923928125,0
2012-06-14,5.082450866799219,0
2012-06-15,5.174795627693994,0
2012-06-18,5.23577880869375,0
2012-06-19,5.3525166512535645,0
2012-06-20,5.3751678467796875,0
2012-06-21,5.021468162636621,0
2012-06-22,4.984879493813379,0
2012-06-25,4.916928291420801,0
2012-06-26,4.889049530129297,0
2012-06-27,5.068512439827783,0
2012-06-28,4.904730796913965,0
2012-06-29,5.126010894875391,0
2012-07-02,5.117298126320703,0
2012-07-03,5.27062463770376,0
2012-07-05,5.289791584114893,0
2012-07-06,5.25145959864126,0
2012-07-09,5.126010894875391,0
2012-07-10,5.1051025391625,0
2012-07-11,5.085935592751367,0
2012-07-12,4.96048641214834,0
2012-07-13,5.040635109047754,0
2012-07-16,5.040635109047754,0
2012-07-17,5.126010894875391,0
2012-07-18,5.017984867195947,0
2012-07-19,5.1051025391625,0
2012-07-20,5.132979393105371,0
2012-07-23,5.096390724282129,0
2012-07-24,5.096390724282129,0
2012-07-25,5.028438091378076,0
2012-07-26,5.066769600014551,0
2012-07-27,5.199188709359033,0
2012-07-30,5.1364641190575195,0
2012-07-31,5.1416916848229,0
2012-08-01,5.1364641190575195,0
2012-08-02,5.087678909401758,0
2012-08-03,5.241005897621973,0
2012-08-06,5.2497172356651856,0
2012-08-07,5.282822132210596,0
2012-08-08,5.279337406258447,0
2012-08-09,5.349031925301416,0
2012-08-10,5.218355178933008,0
2012-08-13,5.087678909401758,0
2012-08-14,5.143433094124658,0
2012-08-15,5.237521171669824,0
2012-08-16,5.5093278885887695,0
2012-08-17,5.558114051918848,0
2012-08-20,5.587734222512109,0
2012-08-21,5.531979560952051,0
2012-08-22,5.526752948860986,0
2012-08-23,5.5093278885887695,0
2012-08-24,5.497131824593408,0
2012-08-27,5.462286472420557,0
2012-08-28,5.4100141526268555,0
2012-08-29,5.4100141526268555,0
2012-08-30,5.2810797692345215,0
2012-08-31,5.308957100014551,0
2012-09-04,5.31418514261709,0
2012-09-05,5.2601728440331055,0
2012-09-06,5.4884209633873535,0
2012-09-07,5.483193397621973,0
2012-09-10,5.470996379952295,0
2012-09-11,5.566826343636377,0
2012-09-12,5.608643055062158,0
2012-09-13,5.699245929818018,0
2012-09-14,5.79856014261709,0
2012-09-17,5.714926719765527,0
2012-09-18,5.732349872689111,0
2012-09-19,5.711441993813379,0
2012-09-20,5.67136812220083,0
2012-09-21,5.699245929818018,0
2012-09-24,5.714926719765527,0
2012-09-25,5.688791751961572,0
2012-09-26,5.697503090004785,0
2012-09-27,5.892646789650781,0
2012-09-28,5.903101444344385,0
2012-10-01,5.890903473000391,0
2012-10-02,5.876964569191797,0
2012-10-03,5.8943891526268555,0
2012-10-04,5.925751686196191,0
2012-10-05,5.897873878579004,0
2012-10-08,5.859541893105371,0
2012-10-09,5.781136989693506,0
2012-10-10,5.8142409325646,0
2012-10-11,5.777651310067041,0
2012-10-12,5.782878875832422,0
2012-10-15,5.819467067818506,0
2012-10-16,5.889162063698633,0
2012-10-17,5.946660041909082,0
2012-10-18,5.802043914894922,0
2012-10-19,5.833406448464258,0
2012-10-22,5.946660041909082,0
2012-10-23,5.873480796913965,0
2012-10-24,6.051200866799219,0
2012-10-25,6.098244667153223,0
2012-10-26,5.97628116617666,0
2012-10-31,6.126121997933252,0
2012-11-01,6.296873092751367,0
2012-11-02,6.246345520119531,0
