window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10543302850995159
2,1.00383183458586,1.003029215042835,1.0034552386234488,0.47416576964477936,0.07481162540365985,0.4488697524219591
3,1.009351141574993,1.0075175000645697,1.0068937335899508,0.4614970382337103,0.08185245018847603,0.4663435648896069
4,1.0161063985406824,1.012074929476706,1.0102755213154595,0.44989224137931033,0.08351293103448276,0.47844827586206895
5,1.029519864780591,1.0172877099953834,1.0137592287010828,0.4404312668463612,0.08787061994609165,0.4900269541778976
6,1.045899454051505,1.0230889569846757,1.017288878328289,0.44552319309600863,0.08845738942826321,0.4843581445523193
7,1.058708514241316,1.029916713506673,1.0206710193320947,0.44468429573664325,0.09228278467350243,0.48893685914732865
8,1.0786244168650494,1.0382494449080533,1.0241588181616217,0.43682505399568033,0.09287257019438445,0.4951403887688985
9,1.0985223111396176,1.0476039039599485,1.0276791702277575,0.42787682333873583,0.09670448406266882,0.504592112371691
10,1.127349594480458,1.0569259305748553,1.0311613662428105,0.42486486486486486,0.09891891891891892,0.5108108108108108
11,1.1640049378702713,1.0668258961112624,1.0346857606244202,0.4267171444023797,0.10113574905354246,0.5094645754461872
12,1.1960150492296537,1.074700527731812,1.0382450019119338,0.4296536796536797,0.10443722943722944,0.5091991341991342
13,1.2236894780733003,1.077599518230778,1.0416575872281588,0.4136437466161343,0.1044937736870601,0.5240931239848403
14,1.2478141781860985,1.0794023539054942,1.045141062530104,0.41386782231852653,0.10780065005417118,0.5265438786565547
15,1.2539664958259389,1.0812865324996506,1.0489549442863262,0.4086720867208672,0.11056910569105691,0.5365853658536586
16,1.2271336826706556,1.0832701956072137,1.0527998030613754,0.4094360086767896,0.113882863340564,0.5352494577006508
17,1.2217684588422855,1.0852513916347293,1.0566756583483172,0.40151926207270755,0.11394465545306566,0.5436787845903418
18,1.214969211854027,1.0874210831224853,1.0605957214565132,0.3930510314875136,0.11834961997828447,0.5580890336590663
19,1.2082696592560966,1.089604079027923,1.0647068962973276,0.3883758826724606,0.11950027159152635,0.5632808256382401
20,1.2062985670408701,1.0918638580734155,1.0686615563801878,0.3815217391304348,0.1233695652173913,0.5739130434782609
21,1.2045120657665407,1.094141494362859,1.0725711424552906,0.3681348558999456,0.12343665035345297,0.5867319195214791
22,1.2032011428504885,1.0965090068992978,1.0765495729163668,0.367791077257889,0.1251360174102285,0.5914036996735582
23,1.2043744523310143,1.0989202332665118,1.0806794427382589,0.3592814371257485,0.12629286880783885,0.6004354926510616
24,1.205480387872596,1.1013838366019542,1.0848622491811175,0.3627450980392157,0.12854030501089325,0.6007625272331155
25,1.21184420499954,1.1038983076160154,1.088913593790615,0.36021798365122615,0.12970027247956403,0.6032697547683924
26,1.221604648287902,1.1063971889690833,1.0930908699364286,0.3653217011995638,0.13358778625954199,0.6003271537622683
27,1.238042385717334,1.1089096614505634,1.0973226028277638,0.3529732678668849,0.13584288052373159,0.6148390616475723
28,1.250823120369157,1.1114657486922037,1.1015494554311653,0.3597161572052402,0.13864628820960698,0.6102620087336245
29,1.2629339765110428,1.1139553504396202,1.1059596841578396,0.3560895685417804,0.14199890770071,0.6182413981430912
