window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10657596371882086
2,0.9980253403877342,1.0004768073067636,1.0070739337434975,0.4438138479001135,0.09988649262202043,0.4460839954597049
3,0.9951983998796381,1.0010699955881641,1.0128513964092838,0.42954545454545456,0.10568181818181818,0.4590909090909091
4,0.9923853842105935,1.0028399601648754,1.0192304151108085,0.4334470989761092,0.12627986348122866,0.46871444823663255
5,0.9903011405939343,1.0043496690043563,1.0258094130084643,0.4123006833712984,0.13895216400911162,0.4908883826879271
6,0.9874509581405756,1.0055239709585357,1.0318648348522024,0.4184720638540479,0.14139110604332952,0.48346636259977194
7,0.9849176699610301,1.0068241503764574,1.0378638338174775,0.4098173515981735,0.15182648401826485,0.5034246575342466
8,0.9823125273963266,1.0078428127400012,1.043747553052626,0.41714285714285715,0.16342857142857142,0.504
9,0.9798755416176507,1.00884360137826,1.0502043346878014,0.4107551487414188,0.16704805491990846,0.5080091533180778
10,0.9775989009993137,1.0098718005181186,1.056139593112254,0.3837342497136312,0.16953035509736541,0.5326460481099656
11,0.9752204673806891,1.0107443072563713,1.0621817251332712,0.3922018348623853,0.1743119266055046,0.5309633027522935
12,0.9726082395689891,1.0115514906170493,1.0680099341598115,0.38461538461538464,0.18025258323765786,0.5453501722158438
13,0.9700059598687777,1.0123725983664966,1.0746354453020297,0.38850574712643676,0.18735632183908046,0.5448275862068965
14,0.967279007939273,1.0131558493348873,1.080800462177204,0.3924050632911392,0.18872266973532797,0.5408515535097813
15,0.9647276516294617,1.013751867823974,1.0869814043573565,0.38018433179723504,0.19470046082949308,0.5576036866359447
16,0.9624122126442967,1.0143172222038312,1.0930457322531502,0.3806228373702422,0.19838523644752018,0.5605536332179931
17,0.9595642894827181,1.015150867432045,1.0991707733651044,0.37066974595842955,0.20207852193995382,0.5646651270207852
18,0.9570354480232561,1.016133487592327,1.1053437097044627,0.3676300578034682,0.2069364161849711,0.5722543352601156
19,0.9545258378275199,1.017155583890384,1.1118647944812419,0.35648148148148145,0.20949074074074073,0.5821759259259259
