Date,Close,epoch_signal
2020-03-23,0.0642910004153386,1
2020-03-24,0.062134001421077424,1
2020-03-25,0.057225998526164605,1
2020-03-26,0.06139099964012051,1
2020-03-27,0.06256599723427067,1
2020-03-28,0.06113500142361549,1
2020-03-29,0.0578150003326568,1
2020-03-30,0.059663001526262034,1
2020-03-31,0.0646980033220866,1
2020-04-01,0.072646997798358,1
2020-04-02,0.07664100072326271,1
2020-04-03,0.07504399871244691,1
2020-04-04,0.07890900231155908,1
2020-04-05,0.07858099790765223,1
2020-04-06,0.07666199658741457,1
2020-04-07,0.08093100031915747,1
2020-04-08,0.08114899685389522,1
2020-04-09,0.0819360018434043,1
2020-04-10,0.08523499962151344,1
2020-04-11,0.08311600229371963,1
2020-04-12,0.10275600103434336,1
2020-04-13,0.0978100001526678,1
2020-04-14,0.100775003367561,1
2020-04-15,0.09232299779268795,1
2020-04-16,0.11209899930696857,1
2020-04-17,0.12116800252927358,1
2020-04-18,0.12269300216599555,1
2020-04-19,0.12211400268767184,1
2020-04-20,0.11310700319644057,1
2020-04-21,0.11161199963381212,1
2020-04-22,0.11649700247825114,1
2020-04-23,0.11096899947589925,1
2020-04-24,0.11917500189180394,1
2020-04-25,0.11590500166733579,1
2020-04-26,0.11088400329150408,1
2020-04-27,0.11442600186927894,1
2020-04-28,0.11471799752192299,1
2020-04-29,0.12171000238467797,1
2020-04-30,0.11256299907445033,1
2020-05-01,0.1206789986021551,1
2020-05-02,0.11853399868390609,1
2020-05-03,0.1140120029466576,1
2020-05-04,0.11556500197076906,1
2020-05-05,0.11452099679143848,1
2020-05-06,0.11209999768868922,1
2020-05-07,0.11285600061671702,1
2020-05-08,0.1145389974090577,1
2020-05-09,0.11139799647390787,1
2020-05-10,0.10132499781301577,1
2020-05-11,0.10095799722522704,1
2020-05-12,0.1024179980321175,1
2020-05-13,0.10199700298847574,1
2020-05-14,0.1017619968173887,1
2020-05-15,0.10937499992906294,1
2020-05-16,0.11192300178277269,1
2020-05-17,0.11042899645472261,1
2020-05-18,0.10460700089709273,1
2020-05-19,0.10651200258266942,1
2020-05-20,0.10563900321486228,1
2020-05-21,0.10329099742228572,1
2020-05-22,0.10549599686537556,1
2020-05-23,0.106288000927828,1
2020-05-24,0.10470400013199739,1
2020-05-25,0.10420099641668167,1
2020-05-26,0.10341300067279008,1
2020-05-27,0.10364399848850347,1
2020-05-28,0.11030899734466486,1
2020-05-29,0.1258829981151335,1
2020-05-30,0.13597199320057682,1
2020-05-31,0.12932999429597333,1
2020-06-01,0.13703499733292,1
2020-06-02,0.12769000238256153,1
2020-06-03,0.13142199815907057,1
2020-06-04,0.13217699518698303,1
2020-06-05,0.1358879953408179,1
2020-06-06,0.15013800557856669,1
2020-06-07,0.16114099315384336,1
2020-06-08,0.1832679956711459,1
2020-06-09,0.2064930052137722,1
2020-06-10,0.19000600283442934,1
2020-06-11,0.18437600142726437,1
2020-06-12,0.19578599933030863,1
2020-06-13,0.2371409982197384,1
2020-06-14,0.24113400270820118,1
2020-06-15,0.24274100366817633,1
2020-06-16,0.2695119976481467,1
2020-06-17,0.341096997192976,1
2020-06-18,0.29514700165178154,1
2020-06-19,0.31195199490777276,1
2020-06-20,0.30686500673653716,1
2020-06-21,0.28930899497639945,1
2020-06-22,0.30223399407685586,1
2020-06-23,0.31817799805990843,1
2020-06-24,0.36246100070471615,1
2020-06-25,0.3901050090653013,1
2020-06-26,0.3768549860454237,1
2020-06-27,0.3363820015935299,1
2020-06-28,0.3550170064846899,1
2020-06-29,0.3422160149240042,1
2020-06-30,0.36416798835128755,1
2020-07-01,0.39406600593217644,1
2020-07-02,0.4294779896414353,1
2020-07-03,0.4487569928387125,1
2020-07-04,0.46317800882221577,1
2020-07-05,0.4650999904386002,1
2020-07-06,0.4162369965737891,1
2020-07-07,0.4360339939749821,1
2020-07-08,0.48205399516606423,1
2020-07-09,0.463403999800012,1
2020-07-10,0.44366899125878995,1
2020-07-11,0.47794899347306613,1
2020-07-12,0.44849699744267496,1
2020-07-13,0.38897401092926986,1
2020-07-14,0.4039579927155696,1
2020-07-15,0.4061299860961596,1
2020-07-16,0.4130499959461459,1
2020-07-17,0.48291400079847474,1
2020-07-18,0.48393398526331277,1
2020-07-19,0.48201900723128177,1
2020-07-20,0.5379620195256839,1
2020-07-21,0.5388630033137954,1
2020-07-22,0.540114998900024,1
2020-07-23,0.5317299961300669,1
2020-07-24,0.6128519773026669,1
2020-07-25,0.5325160027497671,1
2020-07-26,0.49778899558923817,1
2020-07-27,0.4273650049791515,1
2020-07-28,0.493541002304985,1
2020-07-29,0.5052660106888869,1
2020-07-30,0.4898999929062539,1
2020-07-31,0.46032899625645834,1
2020-08-01,0.4439330100716582,1
2020-08-02,0.479207009109614,1
2020-08-03,0.45857399695394363,1
2020-08-04,0.5054699779055934,1
2020-08-05,0.5597059725730684,1
2020-08-06,0.5841720103567932,1
2020-08-07,0.5854290127127616,1
2020-08-08,0.6622620224240665,1
2020-08-09,0.7764099837018785,1
2020-08-10,0.7938590050495694,1
2020-08-11,0.7655090092657693,1
2020-08-12,0.9069200159103096,1
2020-08-13,0.8374789952766745,1
2020-08-14,0.9560689925522102,1
2020-08-15,0.8832539915676173,1
2020-08-16,0.9372239708769737,1
2020-08-17,0.867094993680558,1
2020-08-18,0.8404780029494403,1
2020-08-19,0.7942910194151902,1
2020-08-20,0.9007899761065408,1
2020-08-21,0.7831680178924769,1
2020-08-22,0.8494949936579802,1
2020-08-23,0.8076850176147748,1
2020-08-24,0.8736090064788022,1
2020-08-25,0.8266239762872508,1
2020-08-26,0.8546220063987728,1
2020-08-27,0.9280980229548491,1
2020-08-28,0.8742330074528613,1
2020-08-29,0.9408299923687572,1
2020-08-30,1.084946990013282,1
2020-08-31,1.0314849615747155,1
2020-09-01,0.9983000159966288,1
2020-09-02,0.9262930155428963,1
2020-09-03,0.7453389763135991,1
2020-09-04,0.81685501338518,1
