window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11917359536407156
2,1.002023166457474,1.00204001375841,1.000890368638072,0.5272177419354839,0.14012096774193547,0.3815524193548387
3,1.0040147383814269,1.0041315238429775,1.0017126590263197,0.543735820519284,0.1605747416183514,0.37685908747164104
4,1.0060424130523828,1.0063410154373045,1.0026595389040303,0.5491679273827534,0.17271810388300554,0.3719112455874937
5,1.0080789077380696,1.0085996648176068,1.0036105774192867,0.5470365699873897,0.18688524590163935,0.3775535939470366
6,1.0101357183975912,1.0108674669567446,1.0045675408435117,0.5504540867810293,0.19803229061553987,0.37563067608476286
7,1.0122249470550007,1.0131974137264161,1.0055262618570253,0.5485743123896039,0.20741862225586677,0.3782488014130709
8,1.0143474141747229,1.0156457402620624,1.006612116904661,0.5479555779909137,0.2160524987380111,0.38187783947501264
9,1.0164570485802173,1.0181676482557356,1.0077460102327631,0.5523857611714214,0.22873011865690482,0.38146932592779603
10,1.0185458449759826,1.0206666154491828,1.0087890093533665,0.5532828282828283,0.23686868686868687,0.3851010101010101
11,1.020652581998658,1.0231759804498648,1.0097997200684716,0.5599898964384946,0.2450113665066936,0.38519828239454407
12,1.022810624862486,1.0257602112648456,1.0108549412839565,0.562910560889338,0.2501263264274886,0.3835270338554826
13,1.0249956587583129,1.0284098510528048,1.0119575648282346,0.5638109679049785,0.2567601718473591,0.38514025777103866
14,1.027189657427014,1.0310771208726133,1.01304751105883,0.5687563195146613,0.2636501516683519,0.3834681496461072
15,1.029410203641067,1.0337438809772457,1.0141140343757902,0.5656131479140328,0.2677623261694058,0.38710493046776234
16,1.0316377772470633,1.0363300890398564,1.0150427101717927,0.5672736469398078,0.27870510875063226,0.39251390996459284
17,1.033880172167917,1.0388907883040615,1.0160081823404192,0.5684290412345054,0.2835820895522388,0.38780672906653174
18,1.0361256563605812,1.0414843969369827,1.0169807608387853,0.569331983805668,0.2907388663967611,0.3896761133603239
19,1.0384136393822203,1.0441967997588426,1.0180540390894814,0.5651733738294102,0.29663376360415084,0.39483675018982534
20,1.0407171833165603,1.0470354936983626,1.0192276580792594,0.5678481012658227,0.30253164556962026,0.3924050632911392
21,1.043042522235148,1.0499030886628298,1.020431118736601,0.5644466953659154,0.3089389718916181,0.3957964041529501
22,1.0453852176692633,1.0527907623543713,1.0216420993450304,0.5620567375886525,0.315096251266464,0.39868287740628167
23,1.047713654233712,1.0557233137459507,1.0228610012495758,0.5619457816062833,0.3217633645806942,0.40258424119584496
24,1.0500366162562282,1.058592500386106,1.0240279253343725,0.5636087176887988,0.32767359351241765,0.40167257982767357
25,1.0523365036771444,1.0614780685967315,1.0251885723815617,0.5662864385297846,0.33510773130544996,0.40304182509505704
26,1.0546625294503411,1.0643562576983367,1.0263714604894465,0.5699797160243407,0.3395030425963489,0.3990872210953347
27,1.056978565748607,1.0672429938938404,1.0276066278191247,0.5718995688562009,0.3451686533096627,0.4032462591935075
28,1.0592849478927335,1.0701242558353776,1.028834369502005,0.5796549974632167,0.3531202435312024,0.3980213089802131
29,1.061610617409477,1.0730378868959831,1.0300464796790216,0.5782796244607967,0.35726972849530575,0.40091347373763003
30,1.0639496844747425,1.0760047831845705,1.0313011742886358,0.5756345177664974,0.3647208121827411,0.40609137055837563
31,1.0662626441516148,1.0790140993758885,1.032575138998742,0.5727341964965728,0.3688753490733689,0.40847930946940847
32,1.068575631131617,1.0819948342153658,1.0338022467741514,0.5777044184865414,0.3760792280345353,0.4098527171152869
33,1.070911389095123,1.0849868582241895,1.0350260411443015,0.5826771653543307,0.3837947675895352,0.4094488188976378
34,1.0732234905056959,1.0879811602327532,1.0361907583923906,0.5886686991869918,0.3874491869918699,0.4054878048780488
35,1.075598776973823,1.0910447918476829,1.0374260060738199,0.5857687420584498,0.3918678526048285,0.4078780177890724
36,1.0779769193099717,1.0941497209806843,1.0386293764942665,0.5831215048296898,0.39628876461616674,0.4115404168784952
37,1.0803371811512432,1.0972838583951252,1.0399042462497028,0.5863208746503941,0.40172896008136283,0.4121535723366387
38,1.0826200822787861,1.1003949257515733,1.0411847233662013,0.5857070193285859,0.40615462868769076,0.4150559511698881
39,1.0849084317363613,1.1034950351884318,1.0424528697916005,0.5850928516916815,0.40905621979140167,0.4166878656830323
