Date,Close,epoch_signal
2022-01-31,19.843294143761774,-1
2022-02-01,20.151296615527905,-1
2022-02-02,21.586154937796287,-1
2022-02-03,20.719367980953816,-1
2022-02-04,22.271497726481705,-1
2022-02-05,22.330568313612147,-1
2022-02-06,23.376947402915103,-1
2022-02-07,23.979814529408365,-1
2022-02-08,23.06405448923138,-1
2022-02-09,23.044208526659045,-1
2022-02-10,21.595096588114245,-1
2022-02-11,19.782188415545257,-1
2022-02-12,20.035453796483527,-1
2022-02-13,19.856170654257156,-1
2022-02-14,20.79064369195867,-1
2022-02-15,21.748113632150126,-1
2022-02-16,22.05050849905444,-1
2022-02-17,19.79883384712137,-1
2022-02-18,19.662710189760105,-1
2022-02-19,20.008214950588602,-1
2022-02-20,18.709476470920432,-1
2022-02-21,17.763582229549453,-1
2022-02-22,17.933954238848166,-1
2022-02-23,17.36588859564494,-1
2022-02-24,16.60307312011033,-1
2022-02-25,17.679782867456925,-1
2022-02-26,17.71563720696851,-1
2022-02-27,17.221530914298366,-1
2022-02-28,20.139142990124157,-1
2022-03-01,19.344942092968385,-1
2022-03-02,19.30955123905072,-1
2022-03-03,19.879146575888488,-1
2022-03-04,17.56876564024188,-1
2022-03-05,17.671102523779364,-1
2022-03-06,16.647718429595695,-1
2022-03-07,16.461328506542184,-1
2022-03-08,16.858020782529646,-1
2022-03-09,17.477970123381407,-1
2022-03-10,16.613849639968315,-1
2022-03-11,16.01377105711428,-1
2022-03-12,16.073999404959668,-1
2022-03-13,15.782535553043694,-1
2022-03-14,16.197975158602727,-1
2022-03-15,15.849590301533109,-1
2022-03-16,16.459560394260894,-1
2022-03-17,16.586431503219867,-1
2022-03-18,16.897869110186026,-1
2022-03-19,17.502109527498245,-1
2022-03-20,16.739185333232758,-1
2022-03-21,16.966075897239676,-1
2022-03-22,18.02538108822036,-1
2022-03-23,19.00728797920641,-1
2022-03-24,19.41189384464445,-1
2022-03-25,18.759847640968967,-1
2022-03-26,19.333856582596862,-1
2022-03-27,21.933528900146506,-1
2022-03-28,21.645978927677803,-1
2022-03-29,22.148864746181893,-1
2022-03-30,21.833560943611786,-1
2022-03-31,20.872688293399385,-1
