window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13559322033898305
2,1.0002482454356716,1.0018046547097883,1.0058455799957844,0.45696969696969697,0.05333333333333334,0.5163636363636364
3,1.000770187080952,1.003627669397823,1.0117842900144398,0.4587378640776699,0.05461165048543689,0.5133495145631068
4,1.0012055369991324,1.0053922402876865,1.0174113516589827,0.4629404617253949,0.06804374240583232,0.5188335358444714
5,1.0015577386623662,1.0071037413800403,1.0231237150495387,0.4610705596107056,0.07177615571776155,0.5231143552311436
6,1.0020949842281794,1.0087428177347064,1.0287028163353504,0.4397076735688185,0.07673568818514007,0.5481120584652862
7,1.0027145454609225,1.0108794424480314,1.0345374920409351,0.4317073170731707,0.07804878048780488,0.5548780487804879
8,1.0030475915844599,1.013169966405494,1.0401516978115473,0.4188034188034188,0.07936507936507936,0.5653235653235653
9,1.003514215172003,1.0155630909428262,1.0458109623620426,0.41075794621026895,0.08190709046454768,0.5770171149144254
10,1.0044413291715333,1.0179866363294539,1.051577554885942,0.4039167686658507,0.08445532435740515,0.5850673194614443
11,1.0052627299955594,1.020518361797244,1.057223075798186,0.40808823529411764,0.08823529411764706,0.5857843137254902
12,1.0060653789259586,1.0226605699933364,1.062778268772783,0.4,0.08834355828220859,0.5950920245398773
13,1.00706001808938,1.024883201813595,1.0686891767775566,0.3968058968058968,0.08968058968058969,0.5982800982800983
14,1.0082578431929372,1.0270522814004082,1.0743424939029247,0.3948339483394834,0.0910209102091021,0.5977859778597786
15,1.0097827065076455,1.0292517567859745,1.080306475056896,0.39655172413793105,0.09359605911330049,0.5972906403940886
16,1.0112085813293494,1.0315844317913077,1.0867224723269029,0.3921085080147966,0.09617755856966707,0.6004932182490752
17,1.012387937052044,1.033859415943234,1.0928119604561417,0.38395061728395063,0.09382716049382717,0.6024691358024692
18,1.0134010779902063,1.0364360454195927,1.099131490420309,0.37453646477132263,0.09394313967861558,0.6106304079110012
19,1.0146885694560184,1.039256444877873,1.1056665619068988,0.3688118811881188,0.09777227722772278,0.620049504950495
20,1.0157847786207865,1.042101016872534,1.1120178789696258,0.35315985130111527,0.09913258983890955,0.6381660470879802
21,1.0169696061598255,1.0450432714664117,1.1186997489978483,0.3511166253101737,0.10297766749379653,0.641439205955335
22,1.0185424596504018,1.0481748663526704,1.1257130615706623,0.35403726708074534,0.1093167701863354,0.6472049689440994
23,1.0199378356866078,1.0513511221005574,1.1327484746369605,0.35323383084577115,0.11318407960199005,0.650497512437811
24,1.0211396573740306,1.0545036876345142,1.1394992713537406,0.34869240348692404,0.11706102117061021,0.6587795765877957
25,1.0221194956296669,1.0576951523420257,1.1462345894101176,0.35785536159601,0.11970074812967581,0.6583541147132169
26,1.0231694185863078,1.061538649389187,1.1537437449492236,0.3620474406991261,0.12234706616729088,0.6554307116104869
27,1.024209146028542,1.0660925447729626,1.1613383351974855,0.37125,0.125,0.65
28,1.0254511314430879,1.0704900888308573,1.169206729539722,0.3692115143929912,0.12891113892365458,0.6508135168961201
29,1.0267302292622065,1.0753071797030385,1.1774673299245135,0.3684210526315789,0.13283208020050125,0.6541353383458647
30,1.0282586909392704,1.0801239350930827,1.1858263166841212,0.37641154328732745,0.13801756587202008,0.6537013801756587
31,1.0299946666890463,1.0848790676276572,1.1942085052100986,0.3793969849246231,0.14195979899497488,0.6545226130653267
32,1.0316601239406962,1.0893358996968625,1.2025377382042888,0.379874213836478,0.1459119496855346,0.6578616352201258
33,1.033380097893277,1.094263579974107,1.211224115472896,0.3765743073047859,0.14987405541561713,0.663727959697733
34,1.034793944673936,1.0991036121137552,1.219584683179666,0.37578814627994955,0.15258511979823455,0.6645649432534678
35,1.0360456151159783,1.1044419652726982,1.2280585596492803,0.36742424242424243,0.15656565656565657,0.6755050505050505
36,1.0374047599173153,1.1094496425981268,1.2363407648838323,0.37041719342604296,0.16055625790139064,0.6687737041719343
37,1.0389624587788173,1.1140908571651011,1.2446337768546256,0.3721518987341772,0.16455696202531644,0.6658227848101266
38,1.0407121130310637,1.1188213967311411,1.2531745631622617,0.3561470215462611,0.16730038022813687,0.6844106463878327
39,1.0425194785611964,1.1237867910007655,1.2619985702428695,0.3629441624365482,0.1700507614213198,0.6776649746192893
40,1.0445605796269413,1.128471710435385,1.270594026979291,0.3634053367217281,0.17280813214739518,0.6797966963151207
41,1.0469604253001992,1.1333949421051686,1.279226077256611,0.356234096692112,0.17557251908396945,0.6921119592875318
42,1.0493774695897158,1.1381950680405792,1.2879813009165961,0.35668789808917195,0.17834394904458598,0.6942675159235668
43,1.0513257369855302,1.1430351515649786,1.2967270752805227,0.35586734693877553,0.18112244897959184,0.6977040816326531
44,1.0535200245384277,1.1478026451476149,1.305689556299484,0.36015325670498083,0.18518518518518517,0.6960408684546615
45,1.0556387380361894,1.1525287651387583,1.314382793438729,0.3618925831202046,0.18797953964194372,0.6956521739130435
46,1.0577167733344242,1.1579635381626134,1.3232095236284585,0.3585147247119078,0.19078104993597952,0.6991037131882202
47,1.0594700605008702,1.1638371636765161,1.3318145909468384,0.358974358974359,0.1935897435897436,0.6974358974358974
48,1.0614479662554095,1.1699351315427529,1.3404782214206967,0.3594351732991014,0.196405648267009,0.699614890885751
49,1.0639768843533275,1.1766104269605078,1.3491214205054756,0.3560411311053985,0.19922879177377892,0.7005141388174807
50,1.0669024843951107,1.1833894194328642,1.3577893795872045,0.35135135135135137,0.20205920205920205,0.703989703989704
51,1.0698913152403395,1.1901684420414522,1.366439238057954,0.34536082474226804,0.20489690721649484,0.7139175257731959
52,1.0734279016346109,1.197834870475247,1.3757230004786922,0.3535483870967742,0.20774193548387096,0.7109677419354838
53,1.076790041061796,1.2061876545505976,1.3847902960096796,0.35012919896640826,0.21059431524547803,0.7131782945736435
54,1.079778682881409,1.21434336985132,1.3937761027568623,0.35058214747736094,0.21345407503234154,0.7166882276843467
55,1.0827457863209478,1.2229372756721337,1.40249456284283,0.3484455958549223,0.21632124352331605,0.7215025906735751
56,1.0859649432634133,1.2316780960347549,1.4108877402410667,0.3476005188067445,0.2191958495460441,0.7250324254215305
57,1.090110252383966,1.2410702137062384,1.4197884398208325,0.34675324675324676,0.22207792207792207,0.7298701298701299
58,1.0942447702724185,1.2503577109721642,1.4288338945888124,0.3459037711313394,0.22496749024707413,0.7360208062418726
59,1.0982099558962668,1.2591807340828123,1.4381579613188966,0.3463541666666667,0.22786458333333334,0.7369791666666666
60,1.1022552231228826,1.2679347901760794,1.4473439370523562,0.34810951760104303,0.23076923076923078,0.741851368970013
61,1.1063361853243507,1.2771576938190667,1.4562040421732243,0.3524804177545692,0.23368146214099217,0.7441253263707572
62,1.1106851337285792,1.2866076231097472,1.4650948942636834,0.34509803921568627,0.23660130718954248,0.7529411764705882
63,1.1149517040332453,1.2960973340781425,1.4744284150782228,0.34293193717277487,0.2395287958115183,0.7578534031413613
64,1.119544155820795,1.3055711276416275,1.483521631169281,0.3394495412844037,0.24246395806028834,0.7640891218872871
65,1.1240612565613197,1.3154354814067868,1.4926983368535656,0.3425196850393701,0.24540682414698162,0.7650918635170604
66,1.1283114999377646,1.3250940155132103,1.5017142868591775,0.3363994743758213,0.2483574244415243,0.7726675427069645
67,1.132821300352303,1.334419804866707,1.5106827878854858,0.33157894736842103,0.2513157894736842,0.7802631578947369
68,1.1374021357749426,1.3436338411480295,1.5192810274156323,0.32938076416337286,0.25428194993412384,0.7812911725955204
69,1.1422657450694325,1.3529415451969773,1.5280004784253791,0.33641160949868076,0.25725593667546176,0.7730870712401056
70,1.1470903570611521,1.3623779610020381,1.5371763551036444,0.3368560105680317,0.26023778071334214,0.7727873183619551
71,1.151864492624937,1.3715370590927674,1.5467424950730684,0.335978835978836,0.26322751322751325,0.7724867724867724
72,1.1562187660244077,1.3807936065840094,1.5565579254397945,0.3350993377483444,0.2662251655629139,0.776158940397351
