window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09845288326300984
2,0.9986231598381132,1.0014460711270323,1.0047870156021408,0.45774647887323944,0.10140845070422536,0.4450704225352113
3,0.9973399225098564,1.002867075067688,1.0097719988752107,0.4513399153737659,0.11283497884344147,0.45839210155148097
4,0.9960297812914066,1.0045255454633661,1.0148261707537265,0.4378531073446328,0.1228813559322034,0.4788135593220339
5,0.994606281551136,1.006111620322811,1.019703530762154,0.4214992927864215,0.12305516265912306,0.4893917963224894
6,0.9932098817034771,1.0076941814145413,1.0244399713415497,0.4192634560906516,0.12322946175637393,0.49291784702549574
7,0.9919612033548086,1.0094543220314114,1.0294179303767084,0.41134751773049644,0.1276595744680851,0.5035460992907801
8,0.9906895222431213,1.011308163761096,1.0344325571540312,0.42045454545454547,0.13636363636363635,0.5042613636363636
9,0.9891748141163894,1.0133777227125884,1.0396739036882054,0.39971550497866287,0.13940256045519203,0.5263157894736842
10,0.9876224647327658,1.0152340673871962,1.044815920387004,0.3974358974358974,0.14102564102564102,0.5284900284900285
11,0.9860670094829725,1.0170911943486223,1.0498985388728093,0.4008559201141227,0.15263908701854492,0.536376604850214
12,0.9846528784064043,1.0188786242144432,1.0551192593578025,0.40285714285714286,0.15428571428571428,0.5328571428571428
13,0.9830429466764992,1.020483965937227,1.0603933733189603,0.3834048640915594,0.1630901287553648,0.5579399141630901
14,0.981441300157085,1.0219502622243113,1.065533356353798,0.37392550143266473,0.16475644699140402,0.5673352435530086
15,0.979939233217687,1.0233110458485526,1.070625700984413,0.3787661406025825,0.17073170731707318,0.569583931133429
16,0.9783667847489482,1.0244906256349504,1.0754724665068753,0.367816091954023,0.16666666666666666,0.5718390804597702
17,0.9767648570774644,1.0260558062282474,1.0803584953414462,0.3683453237410072,0.16546762589928057,0.5712230215827339
18,0.9751053168913365,1.0277514800337209,1.0852109802717234,0.3703170028818444,0.17435158501440923,0.579250720461095
19,0.973720907255029,1.0294926856907498,1.0901435557711545,0.354978354978355,0.16883116883116883,0.5858585858585859
20,0.9723049238820309,1.0311693838400544,1.095288567717533,0.3569364161849711,0.17196531791907516,0.588150289017341
21,0.970859763219592,1.0329415443495387,1.1007448354761935,0.35600578871201155,0.1736613603473227,0.5904486251808972
22,0.9692935486466536,1.0345101279599198,1.1062809793850894,0.3463768115942029,0.17391304347826086,0.6014492753623188
23,0.9678265663668727,1.0362019332645143,1.1117150275974568,0.3468795355587808,0.17271407837445574,0.5994194484760522
24,0.9663276805855708,1.0378755416795507,1.1169446537858365,0.32994186046511625,0.1686046511627907,0.6061046511627907
25,0.9643324729629774,1.039213519467053,1.1220977104955823,0.3289665211062591,0.1717612809315866,0.6098981077147017
26,0.9622385749042468,1.0405058951246684,1.1274696466295948,0.3294460641399417,0.17201166180758018,0.607871720116618
27,0.960081926679488,1.0418661859007894,1.1331217722107694,0.3284671532846715,0.1781021897810219,0.6160583941605839
28,0.9579975755030252,1.0434718750956649,1.1390954397780815,0.3172514619883041,0.17982456140350878,0.6257309941520468
29,0.9560528072474052,1.0449905238905113,1.1449876200271707,0.32503660322108346,0.18301610541727673,0.6193265007320644
30,0.9538770008890601,1.0460953686309697,1.15067994245427,0.312316715542522,0.18914956011730205,0.6348973607038123
31,0.9518836926998464,1.0473781488463938,1.156538810814679,0.31130690161527164,0.19236417033773862,0.6372980910425844
32,0.9499188645122906,1.048798103809189,1.1625708187138721,0.3073529411764706,0.19264705882352942,0.6411764705882353
33,0.9480574903507669,1.0505265219011939,1.1686731989216332,0.3078055964653903,0.19882179675994108,0.6494845360824743
34,0.9463065867222658,1.0522825956000124,1.1746944578599532,0.3215339233038348,0.20206489675516223,0.6415929203539823
35,0.9443499956582438,1.0536300052617307,1.1804834709681455,0.310192023633678,0.20236336779911374,0.6514032496307238
36,0.942368751315841,1.0548650695391966,1.1862199859036306,0.3121301775147929,0.20414201183431951,0.6538461538461539
37,0.9401607788110763,1.056006176178988,1.1922818173536274,0.30814814814814817,0.20592592592592593,0.6577777777777778
38,0.938055022423816,1.0574279302150575,1.198460856281902,0.2997032640949555,0.2062314540059347,0.6646884272997032
39,0.9358447590058354,1.0584039585551728,1.2044163106766523,0.29271916790490343,0.21099554234769688,0.674591381872214
40,0.9337859563582065,1.0594854765877788,1.2105034529336052,0.2916666666666667,0.21577380952380953,0.6755952380952381
41,0.9315837347939963,1.0604704648328922,1.2165933485476017,0.29806259314456035,0.21907600596125187,0.6721311475409836
42,0.9289778966611684,1.0612539425071528,1.2227710886915348,0.3,0.22238805970149253,0.6716417910447762
43,0.9261134632971801,1.0620336635206604,1.2291184573681357,0.29895366218236175,0.22720478325859492,0.680119581464873
44,0.9232135489611478,1.062717292865601,1.2357399044976891,0.30538922155688625,0.23203592814371257,0.6796407185628742
45,0.9201920319115562,1.0634954774848877,1.2424478542364175,0.31334332833583206,0.2383808095952024,0.6776611694152923
46,0.9173502359640857,1.0643534487636936,1.249003981517849,0.31981981981981983,0.24474474474474475,0.6816816816816816
47,0.9147369464422805,1.0654037465156818,1.25572160908304,0.32781954887218046,0.2571428571428571,0.687218045112782
48,0.9123409086604795,1.0665994551304627,1.26240643410025,0.32228915662650603,0.25903614457831325,0.6912650602409639
49,0.9100931008524797,1.0678076777992729,1.2690933201371075,0.3257918552036199,0.26395173453996984,0.6892911010558069
50,0.9079483785512134,1.0688762444140547,1.2754499711410825,0.3217522658610272,0.2688821752265861,0.6948640483383686
51,0.9057554331654833,1.0698030613014011,1.28192610857396,0.32526475037821484,0.2723146747352496,0.6928895612708018
52,0.9037880937979289,1.0706893846677508,1.2885392130955888,0.32575757575757575,0.27575757575757576,0.6954545454545454
53,0.9018568660075326,1.0714151241044607,1.2950018590570298,0.3232169954476479,0.27769347496206376,0.6949924127465857
54,0.8998073232682847,1.0721615769457298,1.301538231395366,0.3161094224924012,0.2826747720364742,0.7036474164133738
55,0.8977395778885328,1.073056760966479,1.308032944767235,0.3165905631659056,0.2831050228310502,0.7047184170471842
56,0.8961297503175548,1.0742258393394701,1.3145710054601527,0.3277439024390244,0.28810975609756095,0.6996951219512195
57,0.8946330550750029,1.075374681633652,1.3213252309289845,0.3267175572519084,0.2916030534351145,0.6977099236641221
58,0.8931385302623109,1.0764278977554373,1.3281335308007147,0.32262996941896027,0.2889908256880734,0.6987767584097859
59,0.8915662493802903,1.0776095894978583,1.335174549418057,0.3231240428790199,0.29402756508422667,0.7044410413476263
60,0.8900345789392177,1.078864991920134,1.342369968329669,0.3205521472392638,0.294478527607362,0.7055214723926381
61,0.8885505727519064,1.0802635029370447,1.3496468793623326,0.3241167434715822,0.2980030721966206,0.7050691244239631
62,0.8873095467070901,1.0818035666439378,1.3570717280072746,0.3261538461538461,0.3030769230769231,0.7092307692307692
63,0.8860609723353928,1.0833231860053052,1.3645984008722614,0.3266563944530046,0.3020030816640986,0.7072419106317411
