window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10413971539456662
2,1.0005118634752355,1.0023607192566577,1.0039711965752383,0.47572815533980584,0.0970873786407767,0.459546925566343
3,1.0010020304321203,1.0049505971052057,1.0081655717219844,0.483160621761658,0.1133419689119171,0.46178756476683935
4,1.0016146610632344,1.0077959101274283,1.012349488613106,0.4562540505508749,0.1270252754374595,0.49254698639014904
5,1.0022552829904696,1.01085755368214,1.0166793763632853,0.4474708171206226,0.14137483787289234,0.5097276264591439
6,1.0028593542326452,1.0142565501775305,1.0212700248224784,0.44581440622972096,0.1583387410772226,0.5191434133679429
7,1.003483308028615,1.017747275127925,1.0259152019377948,0.4435064935064935,0.17077922077922078,0.5272727272727272
8,1.0040847679080678,1.0209717469332136,1.0302892555405536,0.45159194282001297,0.18648473034437946,0.5289148797920727
9,1.0046503008808005,1.0245595718198317,1.0349036187728975,0.44733420026007803,0.19830949284785435,0.5461638491547465
10,1.0050372688625948,1.0282004155121112,1.0392686659443497,0.4508783344176968,0.20819778789850357,0.5439167208848406
11,1.0053798626564951,1.031982471349071,1.0436325969099898,0.4375,0.22005208333333334,0.5625
12,1.0055674009883868,1.0360614757277546,1.0480003431692182,0.44625407166123776,0.22996742671009773,0.5615635179153095
13,1.0058084395509308,1.0401577833822673,1.0523435598861952,0.44784876140808344,0.23989569752281617,0.5671447196870926
14,1.006036957217025,1.044271931689512,1.0569345637812528,0.4520547945205479,0.25048923679060664,0.5753424657534246
15,1.006339538760556,1.048384336951481,1.0616169851105137,0.43929503916449086,0.2584856396866841,0.5848563968668408
16,1.0067269823409668,1.0528537257159196,1.066450506931203,0.4408883082952319,0.26714565643370347,0.5937295885042456
17,1.006993472960827,1.0574217260967913,1.071273899319159,0.44052287581699345,0.2758169934640523,0.6052287581699346
18,1.0072831301849559,1.0620131002519622,1.075982160299444,0.4447351209941138,0.2838456507521256,0.6088947024198823
19,1.0075827579400471,1.0666424641745595,1.0807066551755768,0.43717277486910994,0.2892670157068063,0.6171465968586387
20,1.0079228374937887,1.0713033971003059,1.0853956750385811,0.4394237066142764,0.29731499672560574,0.6247544204322201
21,1.0082364798845584,1.076011335985153,1.0902328817150264,0.4305373525557012,0.30668414154652685,0.6395806028833552
22,1.0085500987774119,1.0805987753749615,1.0947930464766527,0.4242622950819672,0.31475409836065577,0.6550819672131147
23,1.0088024902654196,1.085198738714468,1.0993425699597672,0.42191601049868765,0.3248031496062992,0.6627296587926509
24,1.0089061371640848,1.0898407307232902,1.1039051259351444,0.42284963887065,0.32895600787918583,0.6644780039395929
25,1.009094460962473,1.0945865752161832,1.1085251662796294,0.4132720105124836,0.3363994743758213,0.6727989487516426
26,1.0094174942407026,1.0993019083012878,1.1131943368919959,0.40828402366863903,0.3425378040762656,0.6785009861932939
27,1.009828227729477,1.103979409931384,1.1179395970232604,0.4072368421052632,0.3480263157894737,0.6861842105263158
28,1.0103599309428992,1.1087897181995214,1.1227650162730893,0.4028966425279789,0.35418038183015144,0.6905859117840685
29,1.0108212668513075,1.1134770919177237,1.1275356229164601,0.41106719367588934,0.36363636363636365,0.6936758893280632
30,1.0111400778699224,1.1182417404305829,1.1323313049580104,0.4067237969676994,0.36783124588002636,0.6947923533289387
31,1.0113869999480813,1.1229251472857436,1.1369415336331816,0.4050131926121372,0.3733509234828496,0.6998680738786279
32,1.0117061768266227,1.1274565320227536,1.1416708265450695,0.4085808580858086,0.3768976897689769,0.699009900990099
33,1.0121334309001035,1.1319146197948438,1.1465695304919574,0.40686922060766184,0.38110964332893,0.6994715984147952
34,1.0126081467415908,1.136372545733451,1.1515293906560655,0.403172504957039,0.38598810310641113,0.7058823529411765
35,1.0128974964094124,1.1408581644504479,1.1566141823544887,0.41335978835978837,0.3915343915343915,0.7083333333333334
36,1.0131315149749873,1.1453659731799126,1.1616729583229788,0.4063534083388484,0.39510258107213764,0.71409662475182
37,1.0135535449405524,1.149947100096121,1.1667447308872176,0.4099337748344371,0.4,0.7132450331125828
38,1.0139848371884401,1.154560951479774,1.171796396552018,0.40556660039761433,0.40357852882703776,0.7143803843605037
39,1.0145107713530934,1.1592161335329465,1.1769598056588064,0.40981432360742703,0.40716180371352784,0.7141909814323607
40,1.014918117550114,1.1639387942266417,1.182108728960944,0.41340411413404116,0.41008626410086263,0.7166556071665561
41,1.0152757004747468,1.1686747241554658,1.187045565437818,0.4169986719787517,0.4150066401062417,0.7177954847277557
42,1.0155580577741352,1.1734445248497647,1.1920655747278712,0.41993355481727573,0.4192691029900332,0.7196013289036545
43,1.01586845118393,1.1783143739767192,1.196984640828227,0.4148936170212766,0.42353723404255317,0.7280585106382979
44,1.016406818028144,1.1832963597136394,1.2020014000507784,0.40652029274783763,0.42714570858283435,0.7365269461077845
45,1.016779546404362,1.188191530548485,1.2070885559712463,0.4054593874833555,0.43209054593874835,0.7390146471371505
46,1.0170377001619753,1.1931044123901793,1.2121456200887164,0.40239840106595604,0.43704197201865425,0.7461692205196535
47,1.0173776420399403,1.1980350152265664,1.2172411717944467,0.39866666666666667,0.442,0.7506666666666667
48,1.017706278185695,1.202929633747883,1.2223392456691209,0.39426284189459637,0.4456304202801868,0.7591727818545697
49,1.0179977134245095,1.2078276450343917,1.2275083962336846,0.3938584779706275,0.4506008010680908,0.7643524699599465
50,1.018368769413814,1.2128154931344568,1.2328642592538956,0.39478957915831664,0.45424181696726784,0.7695390781563126
51,1.0188743431187737,1.2178438265260554,1.2383227643634673,0.3917112299465241,0.4592245989304813,0.7707219251336899
52,1.0193029884537226,1.2227956618877014,1.2438885186475863,0.3839464882943144,0.462876254180602,0.7752508361204014
