window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.1307017543859649
2,0.9998019921421115,1.0020493647463489,1.0067010497004232,0.41264266900790164,0.016681299385425813,0.5768217734855136
3,0.9991290102043254,1.0045000203803145,1.0128496190201512,0.4147627416520211,0.022847100175746926,0.5782073813708261
4,0.9988027765004438,1.007383994032925,1.019178521776673,0.3975373790677221,0.026385224274406333,0.5971855760773966
5,0.9987153559068359,1.0102562668457518,1.0256189497675408,0.3829225352112676,0.02992957746478873,0.6126760563380281
6,0.998823477794291,1.013531568125861,1.0322792817883897,0.37797356828193834,0.03171806167400881,0.6185022026431718
7,0.999052540474856,1.0170434428011825,1.0386664970171935,0.35714285714285715,0.03350970017636684,0.6410934744268078
8,1.0000371684687464,1.0214469495635685,1.0456158742875947,0.35216240070609,0.03618711385701677,0.6443071491615181
9,1.0012346305399913,1.0264754778256373,1.0527113351909527,0.3507067137809187,0.038869257950530034,0.6492932862190812
10,1.0030007781346002,1.0316700015451008,1.0594211175985735,0.34836427939876213,0.040671971706454466,0.649867374005305
11,1.0049255503930663,1.0376965747284066,1.0663312083552852,0.3415929203539823,0.04424778761061947,0.6601769911504425
12,1.0069357574963311,1.0438929089807896,1.0734590931428598,0.3410097431355182,0.046944198405668734,0.662533215234721
13,1.0096856394068032,1.0513747654639265,1.080697919157719,0.3342198581560284,0.04964539007092199,0.6710992907801419
14,1.0130752798391205,1.0591579720834485,1.088073804374494,0.33096716947648624,0.05323868677905945,0.6752440106477373
15,1.0173028163347648,1.067659304677231,1.0954668945590933,0.31527531083481347,0.056838365896980464,0.6909413854351687
16,1.0217393374551365,1.076404065992815,1.1029517048019046,0.3111111111111111,0.060444444444444446,0.6977777777777778
17,1.0265536832240343,1.086301750686025,1.1103188969247038,0.3140569395017794,0.06405693950177936,0.6957295373665481
18,1.0312244186000301,1.0960683830245732,1.1173320041076098,0.30632235084594833,0.06767586821015138,0.705253784505788
19,1.0366779721385375,1.1063329515008882,1.1242780168862094,0.3092691622103387,0.07130124777183601,0.7040998217468806
20,1.0427645814558975,1.1172910154763105,1.131204851413377,0.29973238180196254,0.07493309545049064,0.7136485280999108
21,1.0495133101287164,1.128765871833745,1.137948079675838,0.2892857142857143,0.07857142857142857,0.7276785714285714
22,1.056401833613106,1.1404514659233116,1.1449079994020814,0.290437890974084,0.08221626452189455,0.7283288650580876
23,1.0626144697474866,1.1520464923788636,1.1516293545071015,0.27996422182468694,0.08586762075134168,0.7432915921288015
24,1.0681661270100153,1.1634500545038302,1.158403852365922,0.2855863921217547,0.08952551477170993,0.7412712623097583
25,1.074886503845814,1.1750196826634418,1.1648935191528744,0.2903225806451613,0.0931899641577061,0.742831541218638
26,1.0813364930005704,1.186355654787,1.1718762867252683,0.2789237668161435,0.0968609865470852,0.7551569506726458
27,1.088548438443496,1.1977016544295536,1.1787124484148297,0.2755834829443447,0.10053859964093358,0.7567324955116697
28,1.095906496895594,1.2088707198696682,1.1857631602125602,0.2821203953279425,0.10422282120395328,0.7547169811320755
29,1.103232380227864,1.2201118860863516,1.1928830420771046,0.2823741007194245,0.1079136690647482,0.7553956834532374
30,1.1110892600281144,1.2314612165776397,1.2002843942823334,0.2781278127812781,0.11071107110711072,0.7632763276327633
31,1.118568603235873,1.2427693919027099,1.208196058692522,0.27837837837837837,0.11351351351351352,0.7639639639639639
32,1.1262578376868535,1.2541828506038097,1.2159614225310342,0.2678088367899008,0.11632100991884581,0.7736699729486023
33,1.1344114260675089,1.265762221052619,1.2235679990079775,0.26624548736462095,0.11913357400722022,0.7725631768953068
34,1.1427586689083329,1.2773239201579951,1.2312759235889346,0.2682926829268293,0.12195121951219512,0.7642276422764228
35,1.15123531351616,1.290337784225526,1.23870633312049,0.27034358047016277,0.12477396021699819,0.7640144665461122
36,1.1600768938442323,1.303865356388988,1.2458453697271588,0.27149321266968324,0.12760180995475112,0.7628959276018099
37,1.1691040073948655,1.318654139617277,1.253186457101412,0.27355072463768115,0.13043478260869565,0.7626811594202898
38,1.1791219831410942,1.3331468619272153,1.2608446254518837,0.27651858567543064,0.13327289211242066,0.7597461468721668
39,1.1897278375276423,1.348004455891575,1.2685499995583558,0.2695099818511797,0.13611615245009073,0.7658802177858439
40,1.200309128491673,1.3628201248166958,1.2766385357245338,0.2652134423251589,0.13896457765667575,0.7683923705722071
41,1.2108073713568501,1.3781689716955667,1.2847657067710077,0.25727272727272726,0.14181818181818182,0.7718181818181818
42,1.2228304883163537,1.3945521852517473,1.293317663157265,0.2538671519563239,0.14467697907188354,0.7725204731574158
43,1.235218428693472,1.4125348150808563,1.301345557836211,0.25045537340619306,0.14754098360655737,0.7777777777777778
44,1.2490464161834791,1.4322105122239666,1.3095179235448584,0.2552415679124886,0.1504102096627165,0.7757520510483136
45,1.262975136754024,1.4521209950894967,1.3176516976255468,0.2518248175182482,0.15328467153284672,0.781021897810219
46,1.274546434017074,1.4717656388523461,1.3251358577602896,0.2547945205479452,0.15616438356164383,0.7799086757990867
47,1.2874237089373521,1.4915365231548667,1.3328024605555813,0.25045703839122485,0.1590493601462523,0.7787934186471663
48,1.3006096631562134,1.5113072217526176,1.3405774908827457,0.24519670631290028,0.16193961573650503,0.7831655992680695
49,1.3128036379794472,1.531226731128601,1.3482436542214884,0.24175824175824176,0.16483516483516483,0.7857142857142857
50,1.324814932411027,1.5504057308152908,1.3561083140610146,0.2383134738771769,0.1677360219981668,0.7891842346471127
51,1.3377034011593145,1.5694983954179456,1.3644243626468064,0.23853211009174313,0.1706422018348624,0.791743119266055
52,1.3489525473067823,1.5886699989000859,1.3726489170795115,0.2369146005509642,0.17355371900826447,0.7933884297520661
53,1.3604880590291264,1.6079768533136745,1.3810803594928311,0.23161764705882354,0.17647058823529413,0.7950367647058824
54,1.3717654865790994,1.6273071485447774,1.3895162153008749,0.22999080036798528,0.17939282428702852,0.7985280588776449
55,1.3823226807645368,1.6466058075150325,1.3980240308973877,0.22191528545119704,0.18232044198895028,0.8038674033149171
56,1.3936905461018017,1.6660227342776741,1.4064316488061583,0.2110599078341014,0.18525345622119815,0.8110599078341014
57,1.4054392376187532,1.6854679043613783,1.4148488506686892,0.20018450184501846,0.1881918819188192,0.8228782287822878
58,1.4162244563650086,1.704893583111295,1.4235422582598531,0.20683287165281625,0.19113573407202217,0.8190212373037857
59,1.4265574858549819,1.7243197554041927,1.432159949647889,0.20425138632162662,0.19408502772643252,0.822550831792976
60,1.4371644978231648,1.7437745124733337,1.4408263258188794,0.19888991674375578,0.19703977798334876,0.8251618871415356
61,1.446902427995387,1.7632507749105966,1.4491806606775943,0.2,0.2,0.8240740740740741
62,1.4571928936653813,1.7827366838475902,1.4579774928509082,0.19462465245597776,0.20296570898980537,0.8276181649675626
63,1.467133050560115,1.8022390766664502,1.4665159510437833,0.19666048237476808,0.20593692022263452,0.8237476808905381
64,1.4752619591180116,1.8217859982730311,1.4750065289229497,0.20148560817084493,0.20891364902506965,0.8226555246053854
65,1.4852008219079933,1.8413691205593183,1.483685410712074,0.20074349442379183,0.21189591078066913,0.8243494423791822
66,1.4949317353366898,1.8609627793858072,1.492520649065537,0.19813953488372094,0.21488372093023256,0.8288372093023256
67,1.5047486271763428,1.880528563744474,1.5010283158155067,0.2011173184357542,0.21787709497206703,0.8268156424581006
68,1.5148715159089894,1.9002861530340438,1.5101716854785132,0.19850885368126747,0.22087604846225536,0.8313140726933831
69,1.525427369001018,1.919945281378107,1.5189838875285395,0.20055970149253732,0.22388059701492538,0.832089552238806
70,1.5371266903571061,1.939644930610519,1.5278267627890563,0.20261437908496732,0.226890756302521,0.834733893557423
71,1.5478403129232736,1.959378773101024,1.5368902837582785,0.20654205607476636,0.22990654205607478,0.8355140186915888
72,1.5585148795696924,1.979125583120888,1.5457064179937228,0.2076707202993452,0.23292797006548177,0.8353601496725912
73,1.5705313511122945,1.998879095189221,1.5545670287406284,0.20599250936329588,0.23595505617977527,0.8361423220973783
74,1.5833292189838892,2.018656120767976,1.5635071149920927,0.2099343955014058,0.23898781630740393,0.8369259606373008
