window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11337579617834395
2,0.9994674259165671,1.0022463815931715,1.0056414698415828,0.47609942638623326,0.06564690885914595,0.4678138942001275
3,0.9988867486426419,1.0044561025276104,1.0111576792017296,0.475765306122449,0.06951530612244898,0.4719387755102041
4,0.9982252890059341,1.0065721671129506,1.0167847854738667,0.46841097638800255,0.07530312699425654,0.4837268666241225
5,0.9974911739223646,1.0086918645896645,1.0223036744675906,0.4616858237547893,0.08237547892720307,0.49616858237547895
6,0.9966282136448287,1.0107622089238066,1.0275831042999002,0.46006389776357826,0.08945686900958466,0.5035143769968051
7,0.9959534472281146,1.012987470794806,1.0329524961389098,0.45971867007672634,0.09271099744245524,0.5070332480818415
8,0.9953528443669839,1.015233743156207,1.0383281923932703,0.4459373000639795,0.0927703134996801,0.5175943698016635
9,0.9946652868049063,1.0174332778700885,1.0436624647138684,0.4353393085787452,0.09859154929577464,0.5326504481434059
10,0.9939867921724953,1.0197252567050938,1.0490457064313006,0.43241511851377323,0.1057014734144779,0.5406790518898142
11,0.9934995671817071,1.02209208885297,1.0545228832960072,0.4403846153846154,0.10961538461538461,0.532051282051282
12,0.992871730910352,1.0243615925382845,1.0600870768647817,0.43296985246953174,0.11610006414368185,0.5458627325208467
13,0.992346200929993,1.0266806214385105,1.0656640400141337,0.4268292682926829,0.11810012836970475,0.5526315789473685
14,0.9918835712237798,1.0291029825489364,1.0711955067219556,0.4193962748876044,0.1233140655105973,0.5632626846499679
15,0.9915798149110672,1.0315464614967333,1.0768666218823153,0.4190231362467866,0.12724935732647816,0.5687660668380463
16,0.9914186418138293,1.0340280946965488,1.0824768309552446,0.4102893890675241,0.13247588424437298,0.5813504823151125
17,0.991411740469582,1.0365089035609092,1.0879072372144802,0.4144144144144144,0.13577863577863578,0.5817245817245817
18,0.9915414426588328,1.0389910269804243,1.0933950006690552,0.4095299420476497,0.1390856406954282,0.587894397939472
19,0.991748379408487,1.041482659708197,1.0981382882027226,0.4065721649484536,0.14304123711340205,0.5914948453608248
20,0.9920069386429974,1.0438694710342518,1.1032847990031975,0.39974210186976145,0.1463571889103804,0.597678916827853
21,0.9921659670092762,1.0462472751562972,1.1084732734391471,0.3935483870967742,0.1503225806451613,0.6025806451612903
22,0.9921521734432401,1.0485652214158416,1.113729671658328,0.395093608779858,0.15429309231762428,0.6023240800516462
23,0.9920706074786221,1.050867585131904,1.1191747346821221,0.38953488372093026,0.15762273901808785,0.6098191214470284
24,0.9919313354464457,1.0531554119929527,1.1244524516873324,0.38396897220426635,0.16289592760180996,0.6192630898513252
25,0.9919168984528502,1.055521081429335,1.1298393020415336,0.3809831824062096,0.16623544631306597,0.6228978007761966
26,0.9918787001578513,1.057908563308163,1.1350244989600233,0.3870550161812298,0.16957928802588998,0.6161812297734628
27,0.9918990331433827,1.0603103380467167,1.1402876998494924,0.3860103626943005,0.17292746113989638,0.6204663212435233
28,0.9919927528714053,1.0627292312669547,1.1453496033397883,0.37913156189241737,0.17692806221646143,0.627349319507453
29,0.9921104826078427,1.0651568577854629,1.1506294819381278,0.3865110246433204,0.18028534370946822,0.622568093385214
30,0.9923136465874928,1.0676495758292681,1.1560458056934149,0.3880597014925373,0.18429591174561974,0.6249188838416613
31,0.9925342755699308,1.070191225429926,1.1613645565261137,0.38181818181818183,0.19025974025974027,0.6337662337662338
32,0.9927555415217738,1.0726685294867708,1.166682182845707,0.38141650422352175,0.193632228719948,0.6348278102664068
33,0.99309782671242,1.07513836149787,1.1719978194578131,0.3790637191157347,0.19700910273081926,0.6384915474642393
34,0.9933009291663416,1.0775091516324506,1.1769549918285074,0.38126219908913467,0.2003903708523097,0.6408588158750813
35,0.9933740940071992,1.0798594125207217,1.1819982889131795,0.3776041666666667,0.203125,0.6458333333333334
36,0.993423079013765,1.0822674908745096,1.1872357842592207,0.3785016286644951,0.20586319218241042,0.6456026058631922
37,0.9934790563355189,1.0846579229723785,1.1926926220171636,0.378748370273794,0.20990873533246415,0.6473272490221643
38,0.9934569183781332,1.0870743393309734,1.1984663727314007,0.37638617090671883,0.21330724070450097,0.6523157208088715
39,0.9933986897840869,1.0894911352556298,1.2039725323748107,0.3766318537859008,0.21736292428198434,0.6533942558746736
40,0.9932999256449594,1.0919087886043053,1.20946961697809,0.37491835401698237,0.22077073807968647,0.6596995427824951
41,0.9931532247683981,1.0943514470328581,1.2148657871311968,0.3758169934640523,0.22418300653594772,0.661437908496732
42,0.9931229781470472,1.0969110124978203,1.219958540619975,0.3754087638979725,0.2275997383911053,0.6644865925441465
43,0.9929678280421711,1.099411609266631,1.225173756295833,0.3763089005235602,0.23102094240837695,0.6655759162303665
44,0.992907730057716,1.1018683893736874,1.2305739455537812,0.37786509495743287,0.23444662737393582,0.6673215455140799
45,0.992841650852136,1.1043799520467277,1.2359972218197426,0.3709043250327654,0.23787680209698558,0.6749672346002621
46,0.9925699603825667,1.106934584860359,1.2412867276783943,0.37836065573770494,0.2419672131147541,0.6727868852459017
47,0.9923352137695047,1.109478128660666,1.2465415207493642,0.38320209973753283,0.244750656167979,0.6712598425196851
48,0.9920449965924486,1.1120330148080566,1.2518783986999231,0.37294812869336835,0.2468811556139199,0.6808929743926461
49,0.9917314972461371,1.1145677549974289,1.2569226062803183,0.3692509855453351,0.25098554533508544,0.6859395532194481
50,0.9913965685076604,1.1171700231065202,1.2616731360219988,0.3668639053254438,0.25575279421433267,0.6903353057199211
51,0.9911616639812549,1.1197719494685139,1.2661864072827564,0.3631578947368421,0.2598684210526316,0.6967105263157894
52,0.9909465984988789,1.1224008164300125,1.2702292849440533,0.37656352863726134,0.26201448321263987,0.6866359447004609
53,0.9907090724086195,1.1250958135150626,1.2744069242750293,0.37285902503293805,0.2648221343873518,0.6923583662714098
54,0.9905006774545105,1.1277953954395525,1.279170639451121,0.3704680290046144,0.2682926829268293,0.6961107448912327
55,0.9901852178897195,1.130552281216886,1.2831399917591864,0.3720316622691293,0.2711081794195251,0.6998680738786279
56,0.9899847775918719,1.1333212663188963,1.2873285115038948,0.3702970297029703,0.2745874587458746,0.7029702970297029
57,0.9898461035587589,1.1361429640448106,1.2916855284618072,0.3725231175693527,0.2800528401585205,0.7080581241743725
58,0.9896422543209084,1.1389526246120145,1.2964733826441728,0.37409120951751484,0.28288169200264374,0.7072042300066094
59,0.9894980703789437,1.1417955875532166,1.3014634333485244,0.376984126984127,0.2863756613756614,0.7043650793650794
60,0.9893666921379954,1.1446597311419913,1.3065012769584063,0.37921906022501656,0.2898742554599603,0.7054930509596293
61,0.9892534698273342,1.1475896363391616,1.3115944405164002,0.37880794701986753,0.29271523178807946,0.7052980132450332
62,0.9891401207705224,1.1504594419298482,1.3167495415432493,0.37309476474486414,0.29555997349237906,0.7143803843605037
63,0.9889156326855741,1.1531788118614694,1.321853425870759,0.37002652519893897,0.2984084880636605,0.7214854111405835
64,0.9887196074592477,1.155943836994225,1.326838228688981,0.3669542136695421,0.30126078301260784,0.7272727272727273
