window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12112676056338029
2,1.003076072859025,1.001852513702449,1.0015418946528616,0.46898496240601506,0.06390977443609022,0.4793233082706767
3,1.006196291991222,1.0047778361285575,1.004035665323492,0.4722483537158984,0.08466603951081844,0.47412982126058323
4,1.0093389111299342,1.0080523192772564,1.0066634694599275,0.4698681732580038,0.10828625235404897,0.4830508474576271
5,1.0123027383946963,1.011834437666891,1.0095822970193056,0.472196041470311,0.12064090480678605,0.4872761545711593
6,1.0153192026166278,1.0160155020453967,1.0126428401764933,0.4858490566037736,0.1339622641509434,0.4811320754716981
7,1.0185545036287322,1.0206136752763997,1.015818006279149,0.48725212464589235,0.14353163361661944,0.48536355051935787
8,1.021886228620945,1.0257356526855919,1.0192921526989625,0.4839319470699433,0.15689981096408318,0.498109640831758
9,1.0254249590433384,1.0308934181694918,1.022566401456421,0.48722800378429515,0.1665089877010407,0.4957426679280984
10,1.0289175447090302,1.0359904287386832,1.0256216765954522,0.4706439393939394,0.17518939393939395,0.5123106060606061
11,1.0325086438908049,1.0412857094834684,1.0288205154986023,0.46255924170616114,0.18578199052132702,0.5251184834123223
12,1.0362527553451641,1.0467098189383959,1.0321384932731403,0.45920303605313095,0.1954459203036053,0.5379506641366224
13,1.040239979159047,1.0524952750611591,1.0357307621873282,0.46438746438746437,0.20892687559354226,0.540360873694207
14,1.0443167858080067,1.0591741380649229,1.0396699556004858,0.45817490494296575,0.21673003802281368,0.5475285171102662
15,1.0489393179435014,1.0658828220030128,1.043661087205375,0.45004757373929594,0.2274024738344434,0.5537583254043768
16,1.0536632928959582,1.0728410145086842,1.0477642188694019,0.4561904761904762,0.2361904761904762,0.5514285714285714
17,1.0585903991406955,1.0802120684140466,1.051932067155212,0.444232602478551,0.2449952335557674,0.5624404194470924
18,1.063527555244614,1.0880433261202263,1.0560310881897692,0.4437022900763359,0.25190839694656486,0.5601145038167938
19,1.068396376290286,1.0960922894849494,1.0601344029484454,0.44221585482330467,0.2597898758357211,0.5635148042024832
20,1.0732809645465191,1.10453166627703,1.0643302806418844,0.4378585086042065,0.26673040152963673,0.5678776290630975
21,1.0782425099925068,1.113005176276194,1.0684679189804258,0.43157894736842106,0.2727272727272727,0.5770334928229665
22,1.0834601448054382,1.1214309376498208,1.07264746106337,0.42337164750957856,0.27873563218390807,0.5871647509578544
23,1.0885548274052943,1.129472811987976,1.076496386391404,0.4247363374880153,0.2857142857142857,0.5992329817833174
24,1.0935977278433324,1.1376996007070925,1.080422881439964,0.42034548944337813,0.29366602687140114,0.6103646833013435
25,1.0985944863012334,1.1462836810818746,1.0845747298852346,0.41786743515850144,0.3025936599423631,0.6195965417867435
26,1.1038957184336284,1.155071501538663,1.0886706813245877,0.4230769230769231,0.30865384615384617,0.6182692307692308
27,1.1095546139680597,1.1640821283712561,1.0932400089753966,0.43118383060635224,0.3176130895091434,0.6236766121270453
28,1.1152913413332832,1.173049528928704,1.0975240775914685,0.4344894026974952,0.3227360308285164,0.6252408477842004
29,1.1212229739168802,1.1824417894003136,1.101917460723906,0.43201542912246865,0.32979749276759884,0.6354869816779171
30,1.1269642441108696,1.1917490358238334,1.1062362436858741,0.4266409266409266,0.3359073359073359,0.6457528957528957
31,1.132914476294327,1.2012049962108136,1.1105325339632155,0.4251207729468599,0.34396135265700484,0.6521739130434783
32,1.1387192646875688,1.2107795092617026,1.1148146012731721,0.425531914893617,0.3520309477756286,0.6566731141199227
33,1.144777766359197,1.220147116085209,1.1189461609326228,0.4220716360116166,0.356243949661181,0.6679574056147144
34,1.1504979629312873,1.2295916785506857,1.1233276363032556,0.42054263565891475,0.36143410852713176,0.6695736434108527
35,1.1563729195506662,1.2389878915869965,1.1275805786092654,0.4277400581959263,0.3676042677012609,0.6721629485935985
36,1.162021554848772,1.2482128170473783,1.131796113782349,0.4262135922330097,0.37475728155339805,0.6805825242718446
37,1.1675567503810051,1.2573820554623734,1.1360149819243166,0.42565597667638483,0.3819241982507289,0.6870748299319728
38,1.173002455018269,1.2665607326221258,1.1405475546153514,0.4270428015564202,0.38910505836575876,0.6916342412451362
39,1.1784408163799174,1.2757361292880962,1.1450800172760882,0.43135345666991237,0.3953261927945472,0.6923076923076923
40,1.1837962372079087,1.284887489794864,1.1494815916015326,0.42884990253411304,0.40058479532163743,0.6978557504873294
41,1.1890308036686195,1.2940136556021211,1.1538281618696682,0.43609756097560975,0.40487804878048783,0.6926829268292682
42,1.194461587629653,1.3033231361648792,1.1580917280851588,0.4248046875,0.4111328125,0.701171875
43,1.199664003488733,1.3126968450004424,1.1623848990512178,0.43304007820136853,0.41642228739002934,0.7047898338220919
44,1.204811257395541,1.3222125184837579,1.1666703877297362,0.42661448140900193,0.42367906066536204,0.7113502935420744
45,1.209547886191283,1.3314312909180914,1.1707995267832056,0.4309500489715965,0.4309500489715965,0.7149853085210578
46,1.2141014027254933,1.3404484092268436,1.1751117441685126,0.4294117647058823,0.4362745098039216,0.7196078431372549
47,1.2183915596673232,1.348824920478294,1.1793834433768613,0.4337585868498528,0.44160942100098133,0.7281648675171737
