window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12769599452242383
2,1.0014333072360058,1.00171238709178,1.0037711777748362,0.47705479452054794,0.052054794520547946,0.4832191780821918
3,1.0027481029398586,1.0040005038931024,1.0078384390464892,0.4833847207947927,0.06611853374443302,0.4850976361767729
4,1.0040023670402687,1.0063392593775848,1.0118911450755237,0.47978067169294036,0.07710760795065114,0.49246058944482524
5,1.0054107856616628,1.0085806861657018,1.0158849922235575,0.48303051079876586,0.08604730887898526,0.4950291395269112
6,1.0068438661347066,1.011006003632996,1.02004913946378,0.4838820301783265,0.0953360768175583,0.49622770919067216
7,1.0082671174081055,1.0135960719407204,1.024330124678604,0.4854202401372213,0.10428816466552315,0.5008576329331046
8,1.0096503692534868,1.016430054375492,1.0288841579994887,0.4914207275223061,0.11461908030199039,0.5013726835964311
9,1.0110398371690454,1.0195111368882208,1.033422613669621,0.486096807415036,0.12598695502917953,0.5132166151733608
10,1.0124541158315268,1.0227453389366057,1.0380015193197096,0.4855769230769231,0.13667582417582416,0.5185439560439561
11,1.0138680048507291,1.0261568562087706,1.042591307843506,0.4847131569907248,0.14462384060460323,0.5255925798694606
12,1.0152303324510443,1.0295119714661876,1.0470970256640202,0.48556701030927835,0.15292096219931273,0.5281786941580756
13,1.0166367895941293,1.032855278951422,1.0516679817205032,0.48539016844276384,0.16328635269852182,0.5355792368511516
14,1.017968092767941,1.0362557803248653,1.0561876240366888,0.483837689133425,0.17365887207702888,0.5450481430536451
15,1.0193471794724425,1.0397895279604505,1.0608325242052363,0.4826281389748882,0.18128654970760233,0.5497076023391813
16,1.0206847841303637,1.0433653399652412,1.0653442433856806,0.4741913282863042,0.18651066758430832,0.5584996558843771
17,1.0221226902898572,1.047053836359653,1.0700066199429419,0.4750430292598967,0.1944922547332186,0.5607573149741825
18,1.0235481944828777,1.050836422760685,1.0747398869698896,0.47555096418732784,0.20110192837465565,0.565771349862259
19,1.0249349042158356,1.0546376095830414,1.0795136737943563,0.4753703065794006,0.20771615570099897,0.571477781605236
