window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09955995599559957
2,0.9996363064623809,1.0020020143197697,1.003984723072627,0.48046230049532196,0.13813979086406164,0.38745184369840396
3,0.9993205535261162,1.0040528693357589,1.0080832062115819,0.4878854625550661,0.15418502202643172,0.3920704845814978
4,0.9988961302885687,1.0061504294852888,1.012151849722162,0.48044077134986224,0.16143250688705235,0.40550964187327826
5,0.9985502007258943,1.008349294945967,1.016336161181957,0.46747519294377066,0.1703417861080485,0.4250275633958104
6,0.9983203527408188,1.010575033963317,1.0204948032407863,0.4567015995587424,0.1704357418643133,0.43243243243243246
7,0.9980602198695537,1.0127916765314238,1.0246961781812505,0.4541942604856512,0.17604856512141281,0.4381898454746137
8,0.9978185398942976,1.0149060781784502,1.0288150822937754,0.44561016013252347,0.1778023191606847,0.44450579790171174
9,0.9975427238244948,1.01701971408345,1.0330256817940981,0.4480662983425414,0.1850828729281768,0.4486187845303867
10,0.9970754327040124,1.0189822162990358,1.0370120179823146,0.44499723604201213,0.19402985074626866,0.4582642343836374
11,0.9966333482581842,1.0209644410162757,1.0409684503183851,0.44966814159292035,0.19690265486725664,0.4551991150442478
12,0.9962292177197759,1.0230487801537778,1.0450117708065019,0.4465965688987272,0.20254565578306585,0.45987825124515774
13,0.9957481731024409,1.025086444433241,1.0489837889977291,0.45016611295681064,0.21207087486157253,0.4629014396456257
14,0.9952737637364062,1.0271350880123769,1.0530057925852372,0.4481994459833795,0.21662049861495844,0.4664819944598338
15,0.9948736591220957,1.0291590349882256,1.0569485389291982,0.4451219512195122,0.22006651884700665,0.4745011086474501
16,0.9944349012145937,1.0311608281593119,1.0608296144597462,0.44093178036605657,0.22407099278979478,0.4786466999445369
17,0.9939333473035475,1.0331894153361318,1.0647308229251329,0.4384017758046615,0.22918978912319646,0.4855715871254162
18,0.9934256487307992,1.035266477346844,1.0687863936556616,0.4336479733481399,0.23375902276513047,0.49361465852304276
19,0.9929170936524091,1.0373240423116041,1.0729605355793943,0.43666666666666665,0.23777777777777778,0.495
20,0.9924499835170674,1.0393855687600175,1.0770439296984666,0.42857142857142855,0.235686492495831,0.5019455252918288
21,0.9919596053112172,1.0414133609200418,1.0811839466478526,0.42602892102335926,0.24193548387096775,0.5055617352614016
22,0.9915344909332025,1.043512598192475,1.0853461721235977,0.4279354479688369,0.2493043962159154,0.5097384529771842
23,0.9910935670263715,1.0456502524718505,1.0894529159122792,0.42538975501113585,0.25111358574610243,0.5116926503340757
24,0.9905362913889003,1.0477782317053903,1.093462210462991,0.42729805013927574,0.2596100278551532,0.5158774373259053
25,0.9899608738849514,1.0499800769241219,1.0974190561735828,0.4258639910813824,0.2625418060200669,0.5211817168338907
26,0.9893243689425429,1.0521309425289616,1.1014590345562998,0.4255437813720022,0.26993865030674846,0.5253764640267707
27,0.9886595308248199,1.0542213951598065,1.1055229104142572,0.42410714285714285,0.27622767857142855,0.53125
28,0.9880586252024031,1.0562805377268862,1.1094701671065117,0.42266890005583474,0.2780569514237856,0.5343383584589615
29,0.9874888045146581,1.0584004465420103,1.1135445818098444,0.4184357541899441,0.28268156424581004,0.5402234636871508
30,0.9868501188235915,1.0605821461011289,1.1177024959165653,0.417551704863052,0.2878703186137507,0.5444382336500838
31,0.9862410218148076,1.0628885287984253,1.1219473439739953,0.41387024608501116,0.2925055928411633,0.5503355704697986
32,0.9856753078197973,1.0651621037149022,1.1263030705445327,0.4157806379406827,0.29938444320089536,0.5523223279238948
33,0.9850621068219189,1.067486932184859,1.1307393073987608,0.4148936170212766,0.3051511758118701,0.5537513997760358
34,0.9844290583312776,1.069853829934497,1.1351554766344025,0.4084033613445378,0.3142857142857143,0.5624649859943978
35,0.9839819661632548,1.0721780346441458,1.139491809989596,0.4052690582959641,0.3195067264573991,0.5678251121076233
36,0.9836124015418762,1.0745272857783694,1.143767483453957,0.40549635445877735,0.32585530005608526,0.5720695457094784
37,0.9832379824091615,1.0768974524955215,1.148173515178965,0.4046015712682379,0.33221099887766553,0.5785634118967452
