window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11147011308562198
2,1.0006441206616425,1.003439713142969,1.0132648740094934,0.4110032362459547,0.06310679611650485,0.45145631067961167
3,1.0021075124258116,1.0082281231105976,1.0273337119255548,0.4019448946515397,0.07779578606158834,0.5153970826580226
4,1.0033792978578266,1.0137128990509143,1.0418346250033785,0.4090909090909091,0.09090909090909091,0.5308441558441559
5,1.0047323986774488,1.0189836451873486,1.0561086800481794,0.4065040650406504,0.1040650406504065,0.5463414634146342
6,1.0057727621685928,1.025489899419059,1.0702183726964538,0.3990228013029316,0.11074918566775244,0.5684039087947883
7,1.0063163996165596,1.031433364576895,1.0844079913009654,0.37846655791190864,0.12071778140293637,0.5970636215334421
8,1.0065369933196047,1.0368548206564097,1.0985914648451338,0.3758169934640523,0.12745098039215685,0.5980392156862745
9,1.0072553902855141,1.0427089064916368,1.11300386595719,0.36661211129296234,0.1342062193126023,0.613747954173486
10,1.007727251230011,1.0478163045480884,1.126887672852627,0.36721311475409835,0.14754098360655737,0.6229508196721312
11,1.0065105949327116,1.0529946853070553,1.1409872495346955,0.3760262725779967,0.15599343185550082,0.6272577996715928
12,1.0044420023012308,1.0584112708119262,1.1553811566286203,0.37335526315789475,0.16776315789473684,0.6381578947368421
13,1.0022166187945516,1.0640411898314939,1.170834413801209,0.38220757825370677,0.17957166392092258,0.6392092257001647
14,0.9999086930370039,1.070507843162746,1.1873188558548278,0.38283828382838286,0.19471947194719472,0.6386138613861386
15,0.998490058860522,1.077176166083758,1.2039581577747522,0.3867768595041322,0.20165289256198346,0.6380165289256199
16,0.9973712270597146,1.084725505001456,1.2208849967305393,0.3791390728476821,0.21026490066225165,0.6456953642384106
17,0.9963622190878043,1.0921822227706395,1.2382015570911136,0.373134328358209,0.21724709784411278,0.6550580431177446
18,0.9951444884437533,1.0993630324498174,1.2557770171925775,0.3704318936877076,0.22591362126245848,0.6561461794019934
19,0.9931855870437631,1.106759166443575,1.2740665241515874,0.37104825291181365,0.23627287853577372,0.6605657237936772
20,0.9912729342058829,1.1142446545572637,1.2924356630923617,0.37666666666666665,0.245,0.6633333333333333
21,0.989327958444982,1.121133968674632,1.310831008743992,0.3772954924874791,0.25542570951585974,0.669449081803005
22,0.9870876244895684,1.1280046683634433,1.3292027792107324,0.38294314381270905,0.26755852842809363,0.6806020066889632
23,0.9842660549718171,1.135053269992198,1.3473436787508897,0.39195979899497485,0.27638190954773867,0.6867671691792295
24,0.9824652650362826,1.1416246407024657,1.3662483085671584,0.40604026845637586,0.28691275167785235,0.6812080536912751
25,0.9802910440729823,1.1478242139447765,1.3845129672836451,0.4084033613445378,0.29411764705882354,0.6840336134453782
26,0.9774040701129617,1.1542578166631012,1.402772542625812,0.4107744107744108,0.2962962962962963,0.6835016835016835
27,0.9744213264741826,1.1608893336516375,1.4208522577195801,0.40809443507588533,0.30185497470489037,0.6897133220910624
28,0.971614476450898,1.1674361496668944,1.4394523987019063,0.40878378378378377,0.30743243243243246,0.6976351351351351
29,0.9688215677262468,1.1741395726503034,1.4584932040405385,0.4077834179357022,0.311336717428088,0.7038917089678511
30,0.9664197913895322,1.1813641311107834,1.4775646475094306,0.4135593220338983,0.31186440677966104,0.7033898305084746
31,0.9650071956319307,1.1890200165796074,1.4974618300398137,0.40407470288624786,0.31918505942275044,0.7096774193548387
32,0.9635373945329804,1.1968089844440382,1.5178102962083593,0.41156462585034015,0.32653061224489793,0.7091836734693877
33,0.9619304359675702,1.2045975497708339,1.5380654266075406,0.4122657580919932,0.3321976149914821,0.7103918228279387
34,0.9605343653258666,1.2125620973398383,1.5582272238186583,0.4044368600682594,0.3395904436860068,0.7150170648464164
35,0.9594342133589584,1.2207358670937947,1.5783693735167004,0.39829059829059826,0.347008547008547,0.7213675213675214
36,0.9587068103854841,1.228844862096493,1.599114573069632,0.3921232876712329,0.3561643835616438,0.7345890410958904
37,0.9579742520797158,1.2369945617516616,1.6224680582240638,0.3927958833619211,0.36363636363636365,0.7444253859348199
38,0.9569416758517871,1.245158541611178,1.6461704945285955,0.3917525773195876,0.3711340206185567,0.7542955326460481
39,0.956893231199829,1.2533094841659898,1.6707887611625565,0.387263339070568,0.3769363166953528,0.7573149741824441
40,0.9563113510810021,1.2618053866320584,1.6954449244785683,0.39482758620689656,0.38448275862068965,0.7551724137931034
41,0.9561001646861342,1.270435162843679,1.7200254044287322,0.3903281519861831,0.3903281519861831,0.7599309153713298
42,0.955544979425437,1.2792342457504249,1.7462663253704525,0.3944636678200692,0.39965397923875434,0.7577854671280276
43,0.955500521657923,1.2885911610913077,1.7724885551249625,0.3934142114384749,0.4072790294627383,0.7642980935875217
44,0.9561962165656779,1.2984385510147147,1.7979461404045658,0.3888888888888889,0.4131944444444444,0.765625
45,0.9561748610492838,1.3080991472118133,1.8219555360895934,0.3826086956521739,0.42086956521739133,0.7791304347826087
46,0.9556047148545161,1.3176407410333206,1.847027183691856,0.3902439024390244,0.4268292682926829,0.7787456445993032
47,0.955536075594097,1.3273036381673127,1.8719906856348656,0.39267015706806285,0.43455497382198954,0.7766143106457243
48,0.9561195145240602,1.3372596046933882,1.8972366602517288,0.3916083916083916,0.4388111888111888,0.777972027972028
49,0.9566136912410359,1.3471508979324325,1.9240101442569857,0.3922942206654991,0.4448336252189142,0.7740805604203153
50,0.9577527864429843,1.3569029859327078,1.9501812434243164,0.37894736842105264,0.44912280701754387,0.7789473684210526
51,0.959238529577314,1.3668678408220531,1.9773074073298167,0.37961335676625657,0.45342706502636204,0.7785588752196837
52,0.9614712108472296,1.3766866607370931,2.005811140265282,0.3855633802816901,0.4595070422535211,0.778169014084507
53,0.963864740406869,1.3863588219794203,2.034294715669269,0.38095238095238093,0.4656084656084656,0.7901234567901234
54,0.9666310324521352,1.3959505952756435,2.0616611853705566,0.38515901060070673,0.46996466431095407,0.8003533568904594
55,0.9681146671429791,1.4051961361313934,2.0891854566120855,0.39646017699115044,0.4778761061946903,0.7964601769911505
56,0.9674500758242961,1.4143170156349667,2.118053124357176,0.39184397163120566,0.48404255319148937,0.8014184397163121
57,0.9675699498704894,1.423615735329773,2.149728424850088,0.40319715808170514,0.49023090586145646,0.8028419182948491
58,0.9676136634123422,1.4328965876845616,2.1815722567764393,0.40569395017793597,0.49644128113879005,0.802491103202847
59,0.9682756042502157,1.4419593222011062,2.2122766846928243,0.39928698752228164,0.5026737967914439,0.8146167557932263
60,0.9692021057954106,1.4510898230707738,2.242173435622403,0.4017857142857143,0.5089285714285714,0.8214285714285714
61,0.9685186734876449,1.4604633066740877,2.2696339419999014,0.40966010733452596,0.5152057245080501,0.8282647584973166
62,0.9685433458383982,1.4697117023884818,2.297730450702004,0.4068100358422939,0.521505376344086,0.8333333333333334
63,0.9686991046292318,1.4788912640822793,2.3325118608403805,0.40754039497307004,0.5278276481149012,0.8348294434470377
64,0.9686215857942017,1.48813978892638,2.3654755711199273,0.4064748201438849,0.5341726618705036,0.8435251798561151
65,0.9690669280085695,1.4974828210389048,2.3969559128630666,0.41081081081081083,0.5405405405405406,0.8450450450450451
66,0.9685950857167035,1.5067005654889087,2.4292457439543207,0.4151624548736462,0.5469314079422383,0.8375451263537906
67,0.9668255457571701,1.515964307229381,2.460204074366385,0.4104882459312839,0.5533453887884268,0.8462929475587704
68,0.9643177780632357,1.525292930495953,2.495462329583699,0.42028985507246375,0.5597826086956522,0.8405797101449275
69,0.9613696913833268,1.5343969254492957,2.532435082392926,0.41560798548094374,0.5644283121597096,0.838475499092559
70,0.958379671468095,1.5427614672497016,2.5646760204679406,0.42,0.5690909090909091,0.8381818181818181
71,0.958085903738269,1.551164746607759,2.5972312085797133,0.4225865209471767,0.5737704918032787,0.8306010928961749
72,0.958467001212634,1.5599951743203109,2.6289951820036603,0.4197080291970803,0.5784671532846716,0.8357664233576643
