Date,Close,epoch_signal
2018-06-15,8.953209876982438,0
2018-06-16,9.15777015685907,0
2018-06-17,9.078769683746621,0
2018-06-18,9.434670448315275,0
2018-06-19,9.240320205672045,0
2018-06-20,9.118379592826125,0
2018-06-21,8.93187046050844,0
2018-06-22,8.23622035986686,0
2018-06-23,8.200839996421477,0
2018-06-24,7.825399875659114,0
2018-06-25,7.8429999352459445,0
2018-06-26,7.266069889152643,0
2018-06-27,7.253509998332558,0
2018-06-28,6.793119907344553,0
2018-06-29,7.197559833565721,0
2018-06-30,7.592679977348961,0
2018-07-01,8.115159988471314,0
2018-07-02,8.370070457445737,0
2018-07-03,8.00214004521811,0
2018-07-04,8.152689933684332,0
2018-07-05,8.18622016898447,0
2018-07-06,8.112500190796572,0
2018-07-07,8.234950065635553,0
2018-07-08,7.8418297768598455,0
2018-07-09,7.258470058455593,0
2018-07-10,6.854680061266625,0
2018-07-11,6.875659942554247,0
2018-07-12,6.694499969558449,0
2018-07-13,6.738289833003189,0
2018-07-14,6.729780197067621,0
2018-07-15,6.852920055428396,0
2018-07-16,7.46840000159285,0
2018-07-17,7.863309860242919,0
2018-07-18,7.894609928194819,0
2018-07-19,7.569359779318552,0
2018-07-20,6.736629962966517,0
2018-07-21,6.9721999167657245,0
2018-07-22,7.145199775690832,0
2018-07-23,6.794630050727843,0
2018-07-24,7.170539856036212,0
2018-07-25,7.129280090341951,0
2018-07-26,6.843629836974741,0
2018-07-27,7.01746988298642,0
2018-07-28,6.903240203894365,0
2018-07-29,6.831210136329018,0
2018-07-30,6.674540042946716,0
2018-07-31,6.1477098465588975,0
2018-08-01,5.923989772829538,0
2018-08-02,5.551609992890613,0
2018-08-03,5.452350139696895,0
2018-08-04,5.376639842953143,0
2018-08-05,5.465919971559175,0
2018-08-06,5.23481988902509,0
2018-08-07,4.993080139151243,0
2018-08-08,4.45952987660937,0
2018-08-09,4.826660156273374,0
2018-08-10,4.356850147202109,0
2018-08-11,4.180520057720559,0
2018-08-12,4.060609817406987,0
2018-08-13,3.630079984659857,0
2018-08-14,3.581660032273188,0
2018-08-15,3.572249889445221,0
2018-08-16,3.6922399998542246,0
2018-08-17,4.425710201300186,0
2018-08-18,4.089540004720814,0
2018-08-19,4.166550159552664,0
2018-08-20,3.6900000571966376,0
2018-08-21,3.829119920757504,0
2018-08-22,3.532890081432889,0
2018-08-23,3.6871700286327105,0
2018-08-24,3.946199894037457,0
2018-08-25,3.8515400887259066,0
2018-08-26,3.831120014238514,0
2018-08-27,4.1729898453056835,0
2018-08-28,4.458990097111669,0
2018-08-29,4.370659828259396,0
2018-08-30,4.224440097871717,0
2018-08-31,4.230929851554469,0
2018-09-01,4.498459815994755,0
2018-09-02,4.344580173395419,0
2018-09-03,4.402780055998911,0
2018-09-04,4.810009956324036,0
2018-09-05,3.8012499810114635,0
2018-09-06,3.948499917986201,0
2018-09-07,3.723350048085225,0
2018-09-08,3.4291300773681983,0
2018-09-09,3.413320064594871,0
2018-09-10,3.469870090465526,0
2018-09-11,3.1944000721450574,0
2018-09-12,3.2683699131618877,0
2018-09-13,3.456579923550521,0
2018-09-14,3.4515600205317933,0
2018-09-15,3.529979944159243,0
2018-09-16,3.4175300597144838,0
2018-09-17,3.10702991481934,0
2018-09-18,3.1733500958342136,0
2018-09-19,3.150229930893657,0
2018-09-20,3.3841400147365626,0
2018-09-21,3.6893301010386064,0
2018-09-22,3.582499980826835,0
2018-09-23,3.6421101092438626,0
2018-09-24,3.4079499244781917,0
2018-09-25,3.3651399612487407,0
2018-09-26,3.364099979325176,0
2018-09-27,3.6410000325166956,0
2018-09-28,3.5234100818172585,1
2018-09-29,3.6777598858177476,1
2018-09-30,3.7188498974222157,1
2018-10-01,3.618200063630525,1
2018-10-02,3.560319900473553,1
2018-10-03,3.4314999580852605,1
2018-10-04,3.4606099129497325,1
2018-10-05,3.4992299080034064,1
2018-10-06,3.4349999427667406,1
2018-10-07,3.4736499786393593,1
2018-10-08,3.513609886163753,1
2018-10-09,3.505850076681432,1
2018-10-10,3.483319997726799,0
2018-10-11,2.9889900684794997,1
2018-10-12,3.0078198909459086,0
2018-10-13,3.0597701073047237,0
2018-10-14,3.004699945540252,0
2018-10-15,3.1878099441222263,0
2018-10-16,3.1559500695011335,0
2018-10-17,3.2374300956671793,0
2018-10-18,3.2119901180895387,0
2018-10-19,3.2743000984236272,0
2018-10-20,3.311919927550833,0
2018-10-21,3.3245799540531435,0
2018-10-22,3.433109998614722,0
2018-10-23,3.359450101757844,0
2018-10-24,3.4191899300372466,1
2018-10-25,3.3035399913375825,1
2018-10-26,3.3044900893332136,1
2018-10-27,3.2074398995193,1
2018-10-28,3.2441699505057184,1
2018-10-29,3.110970020211683,0
2018-10-30,3.182270049971599,0
2018-10-31,3.251719951631624,0
2018-11-01,3.284970045184423,0
2018-11-02,3.24362993232299,0
2018-11-03,3.190129995286762,0
2018-11-04,3.2763199807005745,0
2018-11-05,3.36979007717632,0
2018-11-06,3.470669984790466,0
2018-11-07,3.4126799107466343,1
2018-11-08,3.3241899013682485,1
2018-11-09,3.3329501152690466,1
2018-11-10,3.311870098158224,1
2018-11-11,3.1940999030814643,1
2018-11-12,3.267539977937648,1
2018-11-13,3.170150041535789,1
2018-11-14,2.783570051207707,0
2018-11-15,2.749720096548727,0
2018-11-16,2.717089891464246,0
2018-11-17,2.677500009624964,0
2018-11-18,2.7703700064767034,0
2018-11-19,2.250139951643156,0
2018-11-20,1.8919500112267174,0
2018-11-21,2.010930061309498,0
2018-11-22,1.8273400069262122,0
2018-11-23,1.7012599707024527,0
2018-11-24,1.503100037599797,0
2018-11-25,1.5365099907526945,0
2018-11-26,1.4113500119090727,0
2018-11-27,1.3925900459920892,0
2018-11-28,1.603099942207992,0
2018-11-29,1.645339012072367,0
2018-11-30,1.5065369605115382,0
2018-12-01,1.6268769503195797,0
2018-12-02,1.5991899967095207,0
2018-12-03,1.4603810310392933,0
2018-12-04,1.4786930084286245,0
2018-12-05,1.3689169884229504,0
2018-12-06,1.2382789850454392,0
2018-12-07,1.310261011191775,0
2018-12-08,1.3328299523067824,0
2018-12-09,1.3753019571671155,0
2018-12-10,1.3262059687737835,0
2018-12-11,1.2877750396979328,0
2018-12-12,1.250249981829094,0
2018-12-13,1.1872450112997683,0
2018-12-14,1.1124709845416108,0
2018-12-15,1.1121859549807132,0
2018-12-16,1.148520946586579,0
2018-12-17,1.2701879739885267,0
2018-12-18,1.337653040942779,0
2018-12-19,1.3649499416422388,0
2018-12-20,1.6436430216585127,0
2018-12-21,1.4911190272251984,0
2018-12-22,1.5663230419279872,0
2018-12-23,1.6631629467975233,0
2018-12-24,1.6044629812048175,0
2018-12-25,1.480934977523095,0
2018-12-26,1.4901829957751647,0
2018-12-27,1.3185089826934278,0
2018-12-28,1.4735230207577066,0
2018-12-29,1.4694839714969392,0
2018-12-30,1.4209649562546411,0
2018-12-31,1.350944995974208,0
2019-01-01,1.4316489696692578,0
2019-01-02,1.525902032914045,0
2019-01-03,1.4649059772637134,0
2019-01-04,1.4793540238858913,0
2019-01-05,1.5063149929411381,0
2019-01-06,1.5811660288978333,0
2019-01-07,1.4895620346385503,0
2019-01-08,1.4987089634471837,0
2019-01-09,1.5278710126382886,0
2019-01-10,1.2847219705259048,0
2019-01-11,1.3055770397937465,0
2019-01-12,1.3027019501540822,0
2019-01-13,1.202908039022482,0
2019-01-14,1.2964329719400047,0
2019-01-15,1.2441649435969935,0
2019-01-16,1.2811800240627331,0
2019-01-17,1.3083750010438195,0
2019-01-18,1.2817909718139335,0
2019-01-19,1.3107030390810797,0
2019-01-20,1.2663099765023935,0
2019-01-21,1.2778680324902651,0
2019-01-22,1.2989330291033632,0
2019-01-23,1.2768900395414338,0
2019-01-24,1.2650070189527067,0
2019-01-25,1.2497730254916393,0
2019-01-26,1.2451709509881486,0
2019-01-27,1.1781009435730923,0
2019-01-28,1.1183060407496395,0
2019-01-29,1.1123110055646481,0
2019-01-30,1.1368329525745446,0
2019-01-31,1.0940539837163876,0
2019-02-01,1.0933140516481963,0
2019-02-02,1.103605985700629,0
2019-02-03,1.0998740196802521,0
2019-02-04,1.1092369555670314,0
2019-02-05,1.0798939466842281,0
2019-02-06,1.0231200455689897,0
2019-02-07,1.0353159904191263,0
2019-02-08,1.1453080178262856,0
2019-02-09,1.1518570185363106,0
2019-02-10,1.1927649975319865,0
2019-02-11,1.1545350550945617,0
2019-02-12,1.160609006843398,0
2019-02-13,1.142714977361092,0
2019-02-14,1.1251480580022715,1
2019-02-15,1.1377999781584953,1
2019-02-16,1.2186959981586323,1
2019-02-17,1.2233630419241917,1
2019-02-18,1.3139259815481064,1
2019-02-19,1.2960369586788383,1
2019-02-20,1.3327649831668782,1
2019-02-21,1.3195760250929571,1
2019-02-22,1.3052020073856994,1
2019-02-23,1.3389559984108068,1
2019-02-24,1.3340909480537844,1
2019-02-25,1.3289140463006386,1
2019-02-26,1.3475019932557075,1
2019-02-27,1.3285249472622465,1
2019-02-28,1.3113490342335876,1
2019-03-01,1.3322459459716576,1
2019-03-02,1.2838690279983433,1
2019-03-03,1.2454470396032857,1
2019-03-04,1.1560750007744762,1
2019-03-05,1.2391699551914217,1
2019-03-06,1.250417947760777,1
2019-03-07,1.2461260557955165,1
2019-03-08,1.2582980394606926,1
2019-03-09,1.3634920121221796,1
2019-03-10,1.3893879652254646,1
2019-03-11,1.346454024252941,1
2019-03-12,1.450165033312317,1
2019-03-13,1.4286600351727692,1
2019-03-14,1.5145779847946985,1
2019-03-15,1.52260005468322,1
2019-03-16,1.542037963858138,1
2019-03-17,1.517791032741983,1
2019-03-18,1.499482035694212,1
2019-03-19,1.5071109533567857,1
2019-03-20,1.5640280247649643,1
2019-03-21,1.5603890418852844,1
2019-03-22,1.66957902913529,1
2019-03-23,1.7940959930482747,1
2019-03-24,1.735764026681829,1
2019-03-25,1.6709649563265987,1
2019-03-26,1.6450840233951374,1
2019-03-27,1.80613195889806,1
2019-03-28,1.7641880511432564,1
2019-03-29,1.984208941421727,1
2019-03-30,1.8878500461238992,1
2019-03-31,1.8492159843435467,1
2019-04-01,1.8362059593768456,1
2019-04-02,2.0846190452386635,1
2019-04-03,2.0069708823712533,1
2019-04-04,2.1334619521764133,0
2019-04-05,2.4697830677690766,0
2019-04-06,2.338449955031206,0
2019-04-07,2.3450260162161323,0
2019-04-08,2.3445250988549744,0
2019-04-09,2.2536120413868774,0
2019-04-10,2.242239951988079,0
2019-04-11,2.01142191885842,0
2019-04-12,1.9841719865546243,1
2019-04-13,1.9285780191055524,0
2019-04-14,1.9760669469813488,0
2019-04-15,1.8676309586493625,0
2019-04-16,1.9285869597746146,0
2019-04-17,1.946267962540929,0
2019-04-18,1.9790149927961784,0
2019-04-19,1.9750659466646623,0
2019-04-20,1.962291002199596,0
2019-04-21,1.8603919744146915,-1
2019-04-22,1.8686640262700103,-1
2019-04-23,1.7656010388961196,0
