Date,Close,epoch_signal
2020-07-15,0.012328999981868163,0
2020-07-16,0.011986000407623643,0
2020-07-17,0.012144000246202928,0
2020-07-18,0.012090999642024236,0
2020-07-19,0.012004000228444433,0
2020-07-20,0.011958000280106398,0
2020-07-21,0.011979999999202729,0
2020-07-22,0.01208799975635114,0
2020-07-23,0.012005999738201979,0
2020-07-24,0.01183599983723847,0
2020-07-25,0.011842999665573962,0
2020-07-26,0.011761000360161838,0
2020-07-27,0.011540999734214947,0
2020-07-28,0.011837000126327107,0
2020-07-29,0.012129000380928281,0
2020-07-30,0.01296999965889219,0
2020-07-31,0.014007000164933748,0
2020-08-01,0.013357999758172262,0
2020-08-02,0.01264199983946178,0
2020-08-03,0.013097999701973078,0
2020-08-04,0.013283000327961985,0
2020-08-05,0.013247000005220076,0
2020-08-06,0.013244999621274428,0
2020-08-07,0.013075999895556268,0
2020-08-08,0.013249999898893736,0
2020-08-09,0.013900999852161141,0
2020-08-10,0.014282000183089488,0
2020-08-11,0.01416600036413935,0
2020-08-12,0.015974000074350007,0
2020-08-13,0.018253000424609086,0
2020-08-14,0.01966200022918671,0
2020-08-15,0.01858000086997305,0
2020-08-16,0.019523000250909705,0
2020-08-17,0.019995000165124684,0
2020-08-18,0.0182499997935966,0
2020-08-19,0.016224000562399515,0
2020-08-20,0.017865000264333318,0
2020-08-21,0.016634000539626805,0
2020-08-22,0.017297999986744594,0
2020-08-23,0.016931999510443937,0
2020-08-24,0.017280999485499184,0
2020-08-25,0.015523999945552392,0
2020-08-26,0.015678999937411703,0
2020-08-27,0.014471000054757502,0
2020-08-28,0.015165000215194608,0
2020-08-29,0.014903999887518121,0
2020-08-30,0.01502900004552102,0
2020-08-31,0.01487000011372704,0
2020-09-01,0.015085999918903088,0
2020-09-02,0.014286999678925428,0
2020-09-03,0.011404000132068656,0
2020-09-04,0.012226999647450852,0
2020-09-05,0.010568000422567727,0
2020-09-06,0.01104400028444611,0
2020-09-07,0.011207999611574813,0
2020-09-08,0.01108600004902974,0
2020-09-09,0.012281999984656991,0
2020-09-10,0.012458999724631074,0
2020-09-11,0.012435000385985339,0
2020-09-12,0.012996999525789445,1
2020-09-13,0.012283000253038828,1
2020-09-14,0.01342300050022415,1
2020-09-15,0.012896999621652196,1
2020-09-16,0.012378999960180503,1
2020-09-17,0.012694000275655504,1
2020-09-18,0.012230999735903893,1
2020-09-19,0.012101000140125029,1
2020-09-20,0.011536999529424021,1
2020-09-21,0.010858000310344793,1
2020-09-22,0.011266999880937715,1
2020-09-23,0.010381000172817581,1
2020-09-24,0.011424000322004068,1
2020-09-25,0.011183000111980526,1
2020-09-26,0.011215000341693584,1
2020-09-27,0.011052999667853928,1
2020-09-28,0.010906999871438283,1
2020-09-29,0.011028000095655648,1
2020-09-30,0.0114829995773902,1
2020-10-01,0.01119500025531065,1
2020-10-02,0.010644000019979184,1
2020-10-03,0.010818000032152003,1
2020-10-04,0.011033000438323698,1
2020-10-05,0.011029999732964292,1
2020-10-06,0.010335999536305795,1
2020-10-07,0.010277999555119054,1
2020-10-08,0.010599999672344025,1
2020-10-09,0.011118999634168625,1
2020-10-10,0.011181999860335308,1
2020-10-11,0.011144000195297528,1
2020-10-12,0.011079999661083568,1
2020-10-13,0.010998999635922773,1
2020-10-14,0.010874000404136937,1
2020-10-15,0.010723999749816023,1
2020-10-16,0.010564999609576105,1
2020-10-17,0.010619999896365594,1
2020-10-18,0.010733000085214498,1
2020-10-19,0.010679000120347393,1
2020-10-20,0.010413999747007926,1
2020-10-21,0.010545999675531145,1
2020-10-22,0.010773000381646084,1
2020-10-23,0.010660000085205327,1
2020-10-24,0.010859999877043204,1
2020-10-25,0.010633000236333751,1
2020-10-26,0.01040999968725358,1
2020-10-27,0.010231999771298352,1
2020-10-28,0.009933000418502919,1
2020-10-29,0.00954999968060513,1
2020-10-30,0.009451000090801276,1
2020-10-31,0.009380999878932969,1
2020-11-01,0.009571000097904256,1
2020-11-02,0.009391999808946495,1
2020-11-03,0.009384999977166818,1
2020-11-04,0.009662999864296364,1
2020-11-05,0.009699000099029484,1
2020-11-06,0.010454000025536486,1
2020-11-07,0.010000999976544576,1
2020-11-08,0.01039400052993121,1
2020-11-09,0.010734000217997617,1
2020-11-10,0.010894999835661221,1
2020-11-11,0.010747999921425366,1
2020-11-12,0.010518999677811749,1
2020-11-13,0.010942000041545902,1
2020-11-14,0.01073100040812656,1
2020-11-15,0.010623999804501412,1
2020-11-16,0.010974000304222917,1
2020-11-17,0.010936999777042773,1
2020-11-18,0.010581999970640424,1
2020-11-19,0.010503999921921612,1
2020-11-20,0.010897000357542146,1
2020-11-21,0.011424999709085887,1
2020-11-22,0.01109300003361867,1
2020-11-23,0.01188199976546656,1
2020-11-24,0.012506999931251423,1
2020-11-25,0.013470999828688351,1
2020-11-26,0.011955000457408256,1
2020-11-27,0.011587000445236023,1
2020-11-28,0.011780999674951028,1
2020-11-29,0.011626999732889208,1
2020-11-30,0.012075999776008092,1
2020-12-01,0.012187999579151692,1
2020-12-02,0.01288599990829449,1
2020-12-03,0.012997999751505257,1
2020-12-04,0.012307000312388312,1
2020-12-05,0.012646000000120778,1
2020-12-06,0.012657999945988773,1
2020-12-07,0.012792999771017182,1
2020-12-08,0.012272000371561419,1
2020-12-09,0.012178000150296683,1
2020-12-10,0.012042000039995886,1
2020-12-11,0.012428999802159495,1
2020-12-12,0.012387000030451715,1
2020-12-13,0.012539999471405302,1
2020-12-14,0.014693999615808362,1
2020-12-15,0.014933999582210877,1
2020-12-16,0.014297000124256757,1
2020-12-17,0.0145209999884288,1
2020-12-18,0.014773000079344073,1
2020-12-19,0.016124000844325984,1
2020-12-20,0.015765000226213913,1
2020-12-21,0.018794000143002695,1
2020-12-22,0.017354000380764473,1
2020-12-23,0.018294999423955502,1
2020-12-24,0.018812999207255356,1
2020-12-25,0.019114000726933797,1
2020-12-26,0.021198999052141967,1
2020-12-27,0.023881999810117717,1
2020-12-28,0.02774599930540122,1
2020-12-29,0.028660999539943794,1
2020-12-30,0.0229579992387069,1
2020-12-31,0.021406000417340247,1
2021-01-01,0.02090400078347422,1
2021-01-02,0.019401000816389676,1
2021-01-03,0.0195330008403851,1
2021-01-04,0.018813999304728095,1
2021-01-05,0.020008999837508253,1
2021-01-06,0.021130999648133197,1
2021-01-07,0.02015200074840505,1
2021-01-08,0.01938699929125555,1
2021-01-09,0.0203109997302167,1
2021-01-10,0.019495999422066413,1
2021-01-11,0.017775999479018326,1
2021-01-12,0.017542000887105943,1
2021-01-13,0.020238999299824686,1
2021-01-14,0.019581999564102157,1
2021-01-15,0.01916800065941099,1
2021-01-16,0.019758999444051885,1
2021-01-17,0.01957199910360348,1
2021-01-18,0.020577000409223892,1
2021-01-19,0.0229499992466155,1
2021-01-20,0.022258000456177277,1
2021-01-21,0.01885999919275298,1
2021-01-22,0.019773999309797497,1
2021-01-23,0.01979099957807957,1
2021-01-24,0.019821999620011757,1
2021-01-25,0.018968999458639398,1
2021-01-26,0.020550999710005544,1
2021-01-27,0.019036000565289795,1
2021-01-28,0.01996699903035859,1
2021-01-29,0.019884999913582647,1
2021-01-30,0.021056000179648142,1
2021-01-31,0.02156100049544273,1
2021-02-01,0.022378999815265085,1
2021-02-02,0.02256800043723588,1
2021-02-03,0.023807000396208786,1
2021-02-04,0.023096000806609764,1
2021-02-05,0.025197999583592114,1
2021-02-06,0.023540999700413495,1
2021-02-07,0.022867999974938553,1
2021-02-08,0.024274000905306903,1
2021-02-09,0.026562999850510475,1
2021-02-10,0.029262999022728983,1
