window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10535405872193437
2,0.9950090779971101,1.0011061241192318,1.0127609449692636,0.40484429065743943,0.02249134948096886,0.5743944636678201
3,0.9899085367058472,1.004388455481869,1.0256147693151019,0.3847487001733102,0.024263431542461005,0.5944540727902946
4,0.984690889901446,1.0076065735031146,1.038087598316513,0.3697916666666667,0.03125,0.6180555555555556
5,0.979701241544805,1.0115374465596254,1.0504348538410793,0.35478260869565215,0.029565217391304348,0.6313043478260869
6,0.9748313128570286,1.0157909375016876,1.062873118459587,0.3362369337979094,0.033101045296167246,0.6498257839721254
7,0.9704425187282871,1.0200303275355798,1.0759352914049667,0.3368237347294939,0.03664921465968586,0.6544502617801047
8,0.9653951871655081,1.0240179073408753,1.0888123327682488,0.3269230769230769,0.04020979020979021,0.6713286713286714
9,0.9603537657596563,1.0281748594101903,1.1018150370529918,0.318739054290718,0.043782837127845885,0.6830122591943958
10,0.9550464031798499,1.0322803640170073,1.1142917844608589,0.312280701754386,0.04736842105263158,0.6947368421052632
11,0.9495457422485027,1.036462804924366,1.1272581143599756,0.29525483304042177,0.050966608084358524,0.7170474516695958
12,0.94467749669912,1.0408721500402105,1.140142609545345,0.2834507042253521,0.05457746478873239,0.7306338028169014
13,0.9399785822298508,1.0451730524417737,1.1529197496880201,0.26807760141093473,0.0582010582010582,0.7495590828924162
14,0.9347973993234283,1.049226604150383,1.1652250434955636,0.2879858657243816,0.06007067137809187,0.7332155477031802
15,0.9297458546711831,1.0532003107970216,1.1781217543982923,0.26548672566371684,0.061946902654867256,0.7504424778761062
16,0.9246083571719524,1.0572422544449245,1.191080585817913,0.26063829787234044,0.06382978723404255,0.7606382978723404
17,0.9191552319824907,1.0610928298654914,1.2036738072416404,0.2468916518650089,0.06571936056838366,0.7744227353463587
18,0.9137203999879594,1.064962849635183,1.216198266579593,0.24199288256227758,0.06761565836298933,0.7829181494661922
19,0.9083175499423162,1.068830994959548,1.2303433549959315,0.23707664884135474,0.06951871657754011,0.7914438502673797
