window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.21069182389937108
2,1.0015290510641197,1.0028469343429973,1.0062566389557364,0.16692913385826771,0.03464566929133858,0.30393700787401573
3,1.0012147239753568,1.0053149488086397,1.0115063959204253,0.2113564668769716,0.050473186119873815,0.3359621451104101
4,1.0016287052123236,1.0079124272252233,1.017052025303074,0.2527646129541864,0.06003159557661927,0.3665086887835703
5,1.001188828134213,1.0103546637961194,1.022116535159796,0.254746835443038,0.061708860759493674,0.3829113924050633
6,1.0010781894572218,1.0127524658824183,1.0271496693407036,0.25990491283676703,0.06497622820919176,0.3993660855784469
7,1.0006368377573127,1.01480825611778,1.032148274259687,0.2714285714285714,0.06825396825396825,0.4142857142857143
8,1.0006139882615053,1.0172588452000215,1.0374703291090364,0.2766295707472178,0.07154213036565978,0.4117647058823529
9,1.000805952765379,1.0199257792808747,1.0421786947660603,0.28343949044585987,0.07643312101910828,0.42038216560509556
10,1.0017831555497423,1.0229923894995665,1.0473662385688265,0.2966507177033493,0.08293460925039872,0.4274322169059011
11,1.0022568747688332,1.0260209040161117,1.05167978067941,0.305111821086262,0.08945686900958466,0.43610223642172524
12,1.0030467076872542,1.0283404018204019,1.055396144177543,0.312,0.096,0.4448
13,1.0030735772846144,1.0303343335795259,1.058949338608135,0.3141025641025641,0.10256410256410256,0.44871794871794873
14,1.0033403523907898,1.0323794094259584,1.062560009076216,0.3146067415730337,0.1043338683788122,0.45746388443017655
15,1.002771460238947,1.0340776765214064,1.0664890804210558,0.297427652733119,0.1045016077170418,0.4678456591639871
16,1.0029094273204828,1.0359512736324332,1.0709240061738392,0.30112721417069244,0.10144927536231885,0.47020933977455714
17,1.002860364183521,1.0379841126615321,1.0747749602444747,0.2967741935483871,0.1032258064516129,0.47419354838709676
18,1.0031492166758218,1.0401743696977945,1.0787482806151898,0.30210016155088854,0.11147011308562198,0.48303715670436187
19,1.0032305709659755,1.0425466029834962,1.0826609451042666,0.30097087378640774,0.11974110032362459,0.49838187702265374
20,1.003630273505237,1.0447684271428195,1.086658425866169,0.3014586709886548,0.12317666126418152,0.5089141004862237
21,1.0031372689687719,1.0463764004754266,1.09068709693413,0.3003246753246753,0.12012987012987013,0.5146103896103896
22,1.0030824415003727,1.0481082693277814,1.0944890249227035,0.28780487804878047,0.11869918699186992,0.5138211382113821
23,1.0032562471304274,1.0497759795398234,1.097678923490926,0.28664495114006516,0.12052117263843648,0.5130293159609121
24,1.0037902238867031,1.0515611812512302,1.1009729775064971,0.2805872756933116,0.12234910277324633,0.5089722675367048
25,1.0039092522213167,1.053482900541724,1.1038725329252408,0.272875816993464,0.12581699346405228,0.5130718954248366
26,1.0047505092435782,1.0555758162550306,1.1078805574466422,0.27168576104746317,0.1309328968903437,0.5220949263502455
27,1.0053636811801976,1.0575493313608066,1.1117080802796337,0.2754098360655738,0.13442622950819672,0.5180327868852459
28,1.0063918884766165,1.0597224387068855,1.1155196399352607,0.2824302134646962,0.1412151067323481,0.5172413793103449
29,1.006932208148859,1.061603770038073,1.1194471447199472,0.28289473684210525,0.14144736842105263,0.5180921052631579
30,1.007622023747685,1.0635886492634175,1.1238732990007179,0.28171334431630973,0.1416803953871499,0.5189456342668863
31,1.0082780824079685,1.0654554834523686,1.1282814367013916,0.28217821782178215,0.14521452145214522,0.5198019801980198
32,1.0096273863803706,1.0677339545256836,1.1334670904082436,0.28429752066115704,0.1487603305785124,0.5206611570247934
33,1.0109582411179172,1.0702429365657777,1.1386729309539863,0.2897350993377483,0.15397350993377484,0.5264900662251656
34,1.0129972544327335,1.0729989457335993,1.1438817037767366,0.296849087893864,0.15920398009950248,0.5240464344941956
35,1.0149820909668594,1.075681174450271,1.1492201942653257,0.3106312292358804,0.16279069767441862,0.5299003322259136
36,1.0165613378014198,1.0784323720787952,1.1543539396071458,0.3211314475873544,0.16805324459234608,0.5307820299500832
37,1.0171720070259858,1.0803881107216997,1.1594760774147805,0.32166666666666666,0.16666666666666666,0.5316666666666666
38,1.0182841248433534,1.0828473777705765,1.164746785679613,0.332220367278798,0.1686143572621035,0.5342237061769616
39,1.0191522186306454,1.0851401652703305,1.1698875104874755,0.33444816053511706,0.17224080267558528,0.5384615384615384
40,1.0200554453473842,1.0876686256111407,1.175229068463277,0.3333333333333333,0.17420435510887772,0.541038525963149
41,1.021151033034064,1.090070410390082,1.180159980624549,0.33053691275167785,0.1761744966442953,0.540268456375839
42,1.0221193739721917,1.0929003940211859,1.1848136827536009,0.3445378151260504,0.1815126050420168,0.5411764705882353
43,1.0226797460804915,1.0951671816013082,1.1902323308054805,0.3434343434343434,0.18518518518518517,0.5437710437710438
44,1.0228471570477724,1.097215491383908,1.1954654864105847,0.3524451939291737,0.18887015177065766,0.5497470489038786
45,1.0227215386397759,1.0991228256715946,1.2007292557342404,0.3547297297297297,0.19087837837837837,0.5625
46,1.021852124651071,1.100960985168889,1.20568256953219,0.3536379018612521,0.19120135363790186,0.5617597292724196
47,1.0214479759942794,1.102844324525462,1.2109131077615525,0.3525423728813559,0.19152542372881357,0.5644067796610169
48,1.0210023740208667,1.1047603342881291,1.2158187643119502,0.35144312393887944,0.1935483870967742,0.565365025466893
49,1.021067186803964,1.106924649725451,1.2211323631877151,0.3554421768707483,0.195578231292517,0.5731292517006803
50,1.0210846948041012,1.1094438150367085,1.2260601673877218,0.35093696763202725,0.19420783645655879,0.5843270868824532
51,1.0216268565173865,1.1118529491809115,1.2320750399362053,0.3412969283276451,0.19283276450511946,0.5870307167235495
52,1.0217798224149852,1.1144372515298766,1.2376045395635809,0.3333333333333333,0.19316239316239317,0.5846153846153846
53,1.02248201439961,1.116960354416152,1.2431608750409149,0.3304794520547945,0.1934931506849315,0.589041095890411
54,1.0227474628095472,1.1194696325085374,1.2483909257771404,0.3361921097770154,0.19382504288164665,0.5883361921097771
55,1.0234279380864086,1.122604794787826,1.2534355386114062,0.3333333333333333,0.19759450171821305,0.5893470790378007
56,1.0243324048816198,1.1254812297271355,1.2586499146479437,0.33218588640275387,0.19793459552495696,0.5903614457831325
57,1.025167274239995,1.128048362846688,1.2642202916110419,0.3275862068965517,0.19655172413793104,0.596551724137931
58,1.026368632658822,1.130927917109585,1.2699463870811696,0.32469775474956825,0.19516407599309155,0.6044905008635578
59,1.0274419921683822,1.133761075785891,1.2756650461955434,0.32698961937716264,0.19377162629757785,0.6055363321799307
60,1.028399548109179,1.1366358783435786,1.2810726278248488,0.3240901213171577,0.19410745233968804,0.6135181975736569
61,1.029663047333271,1.1393682646162486,1.2871100784389728,0.3194444444444444,0.19444444444444445,0.6163194444444444
62,1.0307729224821618,1.1423236751526866,1.2924639926867447,0.3217391304347826,0.19652173913043477,0.6173913043478261
63,1.0324892273066626,1.1454952749561187,1.2985333597928561,0.313588850174216,0.1986062717770035,0.6097560975609756
64,1.0336314062624703,1.1483291125383117,1.3044015486213583,0.3158813263525305,0.2006980802792321,0.612565445026178
65,1.0344642317748325,1.1503193371495315,1.3103373263346183,0.32342657342657344,0.20104895104895104,0.6171328671328671
66,1.034946315512523,1.1524277272821426,1.316311626207337,0.3274956217162872,0.20140105078809106,0.6199649737302977
67,1.035449973091966,1.1545435152748684,1.3221360092201337,0.3280701754385965,0.20175438596491227,0.6192982456140351
68,1.03605616548477,1.1569178071671413,1.3278352671594342,0.3339191564147627,0.20210896309314588,0.6203866432337434
69,1.0363422305973282,1.1592690206103433,1.3334746332553566,0.3274647887323944,0.20246478873239437,0.625
70,1.036413177689407,1.161848986129182,1.3393773476232929,0.3298059964726631,0.20282186948853614,0.6278659611992945
