window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11441144114411442
2,1.0005151067372595,1.000781771224172,1.002666817847159,0.4914694551458448,0.05943863511282334,0.4589983489268024
3,1.0009717558564095,1.0016888444293741,1.0054693798361345,0.4889867841409692,0.0710352422907489,0.46751101321585903
4,1.0013619122526087,1.0027615350347487,1.0083765638209308,0.4820936639118457,0.07713498622589532,0.4743801652892562
5,1.001806279865345,1.0039483445303885,1.0114401535329252,0.4906284454244763,0.08379272326350606,0.4685777287761852
6,1.0021810717850428,1.0052404537556143,1.0145388352578324,0.4870380584666299,0.08990623276337562,0.47104247104247104
7,1.0025723179209682,1.0066077872915113,1.017678903138898,0.4928256070640177,0.09878587196467992,0.47240618101545256
8,1.002981183532906,1.0081770065041786,1.0209988584394576,0.4897846493649917,0.10657095527332965,0.47874102705687466
9,1.003372233453596,1.0097737388539187,1.0243224229481485,0.4867403314917127,0.1143646408839779,0.4845303867403315
10,1.0036492811332633,1.0113347261155228,1.0274119717386374,0.4930901050304035,0.1265892758430072,0.4859038142620232
11,1.0040091457359002,1.012940354762599,1.0306116438236277,0.48008849557522126,0.12997787610619468,0.49944690265486724
12,1.0043950865540123,1.0144785783448997,1.0336750969591533,0.47703375760929717,0.1366906474820144,0.5074709463198672
13,1.0047737846282991,1.0160432412612033,1.0368142922737364,0.4678848283499446,0.13842746400885936,0.5166112956810631
14,1.005194459722364,1.0176581179273299,1.03985845030261,0.4714681440443213,0.1434903047091413,0.5185595567867036
15,1.0055504308069014,1.019337475131257,1.043074937373572,0.4656319290465632,0.14855875831485588,0.5254988913525499
16,1.0058783201285606,1.0209273941696593,1.0461171587766593,0.47032723239046037,0.1536328341652801,0.5241264559068219
17,1.0062284144750668,1.0227622386114412,1.0495108694628341,0.4700332963374029,0.1598224195338513,0.5277469478357381
18,1.006581592206093,1.0244494253923937,1.0527495631971842,0.4708495280399778,0.1682398667406996,0.5330372015546918
19,1.0070272540015375,1.0260739942413555,1.0560178267290277,0.4716666666666667,0.17166666666666666,0.5361111111111111
20,1.0074588020546178,1.0278666720290448,1.059432803968975,0.462479155086159,0.1773207337409672,0.548082267926626
21,1.007808520064229,1.0296324273764152,1.0627229800776472,0.45439377085650723,0.18409343715239154,0.5589543937708565
22,1.0082009598581012,1.0316596585070448,1.066153602465188,0.4552031163049527,0.19365609348914858,0.563717306622148
23,1.0085646918050266,1.0337740733288465,1.0694817476342138,0.45044543429844097,0.19821826280623608,0.566815144766147
24,1.0088829524059981,1.035974371014052,1.0729139915166919,0.4473537604456824,0.20334261838440112,0.5721448467966573
25,1.0091541412381047,1.0383096287677578,1.0762986193384874,0.44704570791527315,0.21070234113712374,0.5774804905239688
26,1.0094605040682532,1.0407915788724031,1.0798735758111446,0.44617958728388174,0.2158393753485778,0.5822643614054657
27,1.0098301877865143,1.043195778143946,1.083426764732863,0.4447544642857143,0.22377232142857142,0.5864955357142857
28,1.0101656926984195,1.0456871806032058,1.0868987542587603,0.4399776661083194,0.22724734785036294,0.5912897822445561
29,1.0103829000329205,1.0480786761595844,1.0903869578797245,0.44078212290502794,0.2335195530726257,0.5972067039106145
30,1.010532802546234,1.0505493027903494,1.0939012047474668,0.43823365008384574,0.23756288429290107,0.5992174399105645
