Date,Close,epoch_signal
2024-03-18,0.16502399733687598,-1
2024-03-19,0.1512349993110683,-1
2024-03-20,0.1683049946319669,-1
2024-03-21,0.17149999746687625,-1
2024-03-22,0.1634020060652816,-1
2024-03-23,0.16300900288499942,-1
2024-03-24,0.1579110026757628,-1
2024-03-25,0.17067100104821645,-1
2024-03-26,0.17533500482833486,-1
2024-03-27,0.2469940036205796,-1
2024-03-28,0.2089049964639818,-1
2024-03-29,0.17461299901570917,-1
2024-03-30,0.17474900177206049,-1
2024-03-31,0.16241200265611025,-1
2024-04-01,0.17608000344158609,-1
2024-04-02,0.17293299730757805,-1
2024-04-03,0.15962700540971592,-1
2024-04-04,0.16048400101167856,-1
2024-04-05,0.12864400447170335,-1
2024-04-06,0.13619199396107515,-1
2024-04-07,0.1340000034347238,-1
2024-04-08,0.1377159953678112,-1
2024-04-09,0.13046799596174616,-1
2024-04-10,0.12475699926077256,-1
2024-04-11,0.09973099821696255,-1
2024-04-12,0.08180700236335875,-1
2024-04-13,0.07232499872905056,-1
2024-04-14,0.07760599994797975,-1
2024-04-15,0.08077099912077966,-1
2024-04-16,0.07717099777907459,-1
2024-04-17,0.06751400232034567,-1
2024-04-18,0.07074899975233107,-1
2024-04-19,0.06913600118686403,-1
2024-04-20,0.07532399888515766,-1
2024-04-21,0.06396800275319438,-1
2024-04-22,0.06884700063824839,-1
2024-04-23,0.07756199682447552,-1
2024-04-24,0.06812000273892783,-1
2024-04-25,0.06737100341258229,-1
2024-04-26,0.06714899837137733,-1
2024-04-27,0.0646499990550737,-1
2024-04-28,0.09471199665263098,-1
2024-04-29,0.08108600222319001,-1
2024-04-30,0.06909299631885671,-1
2024-05-01,0.06777200098769817,-1
2024-05-02,0.07372999941976122,-1
2024-05-03,0.07544700052455784,-1
2024-05-04,0.07922600207549167,-1
2024-05-05,0.06849700203004733,-1
2024-05-06,0.0590520015917919,-1
2024-05-07,0.0662280022683145,-1
2024-05-08,0.06545399874422429,-1
2024-05-09,0.07039000093459384,-1
2024-05-10,0.06654699899136574,-1
2024-05-11,0.06394000361416383,-1
2024-05-12,0.06046200170179181,-1
2024-05-13,0.05798900118692869,-1
2024-05-14,0.058844000132873435,-1
2024-05-15,0.05822399999125971,-1
2024-05-16,0.05759200079513581,-1
2024-05-17,0.05842500178371376,-1
2024-05-18,0.05573000005456483,-1
2024-05-19,0.05349199841722703,-1
2024-05-20,0.06411200012612969,-1
2024-05-21,0.06414400036553519,-1
2024-05-22,0.0647070035052826,-1
2024-05-23,0.06213000051776647,-1
2024-05-24,0.058715000772891504,-1
2024-05-25,0.06103400137252162,-1
2024-05-26,0.06176299971609254,-1
2024-05-27,0.059888999864449774,-1
2024-05-28,0.05498300120481262,-1
2024-05-29,0.053183000568406975,-1
2024-05-30,0.05695800111584928,-1
2024-05-31,0.05625399952482168,-1
2024-06-01,0.05334199957775874,-1
2024-06-02,0.055704999753845866,-1
2024-06-03,0.05438600104031337,-1
2024-06-04,0.05498699837550696,-1
2024-06-05,0.05282700068094378,-1
2024-06-06,0.05153099816615768,-1
2024-06-07,0.042801000251527645,-1
2024-06-08,0.0429549999361489,-1
2024-06-09,0.046553999242329516,-1
2024-06-10,0.04621699824307468,-1
2024-06-11,0.04249100012610689,-1
2024-06-12,0.04527999841531554,-1
2024-06-13,0.04281900078623208,-1
2024-06-14,0.042041998408091086,-1
2024-06-15,0.043375998763242614,-1
2024-06-16,0.045001000145135854,-1
2024-06-17,0.04500199845173402,-1
2024-06-18,0.04298600172269235,-1
2024-06-19,0.04104299837833565,-1
2024-06-20,0.0443780011660462,-1
2024-06-21,0.04240800066118628,-1
2024-06-22,0.04110400004290938,-1
2024-06-23,0.03947199883129731,-1
2024-06-24,0.03811300181332026,-1
2024-06-25,0.038614001049063866,-1
2024-06-26,0.03699899842912822,-1
2024-06-27,0.03880700104071164,-1
2024-06-28,0.036832999404244664,-1
2024-06-29,0.03823700168956608,-1
2024-06-30,0.03677799929783758,-1
2024-07-01,0.0364480017632924,-1
2024-07-02,0.036483000946935115,-1
2024-07-03,0.03529600062158335,-1
2024-07-04,0.032342001871788394,-1
2024-07-05,0.03309600062615387,-1
2024-07-06,0.03136600188964535,-1
2024-07-07,0.030238000639052052,-1
2024-07-08,0.030411999721971367,-1
2024-07-09,0.031240999737438963,-1
2024-07-10,0.03130700063917321,-1
2024-07-11,0.031029999167396575,-1
2024-07-12,0.0316670014588069,-1
2024-07-13,0.03050000031197841,-1
2024-07-14,0.030277000809131763,-1
2024-07-15,0.03073599939318918,-1
2024-07-16,0.030486000740900087,-1
2024-07-17,0.03354199970681006,-1
2024-07-18,0.02893700069280638,-1
2024-07-19,0.03039499927823916,-1
2024-07-20,0.03168399996068828,-1
2024-07-21,0.030882000998476114,-1
2024-07-22,0.02943300080285057,-1
2024-07-23,0.028503999084472084,-1
2024-07-24,0.02642400002334245,-1
2024-07-25,0.027241000876728524,-1
2024-07-26,0.027711000265807233,-1
2024-07-27,0.028062999283058197,-1
2024-07-28,0.027900999403644846,0
2024-07-29,0.027989000026914075,0
2024-07-30,0.027969000810867076,0
2024-07-31,0.026778999625552552,0
2024-08-01,0.025686999878752,0
2024-08-02,0.024436999019960104,0
2024-08-03,0.023941001014797486,0
2024-08-04,0.02253899911693442,0
2024-08-05,0.018551999617264506,0
2024-08-06,0.018980000242872264,0
2024-08-07,0.01738899940065838,0
2024-08-08,0.02040700048473422,0
2024-08-09,0.020539000676960576,0
2024-08-10,0.020602000938063008,0
2024-08-11,0.02177199916077705,0
2024-08-12,0.02110500066477247,0
2024-08-13,0.021113999207203756,0
2024-08-14,0.020460000202007812,0
2024-08-15,0.019633000680606017,0
2024-08-16,0.019231000988265277,0
2024-08-17,0.019220000117458873,0
2024-08-18,0.02005600002122231,0
2024-08-19,0.01696999937920505,0
2024-08-20,0.01809100065495217,0
2024-08-21,0.019348999483750937,0
2024-08-22,0.01917400020622336,0
2024-08-23,0.02038699944596274,0
2024-08-24,0.019505999960737475,0
2024-08-25,0.019243000108986517,0
2024-08-26,0.019765000843918912,0
2024-08-27,0.018841000296242003,0
2024-08-28,0.017063999602125807,0
2024-08-29,0.0169229991575356,0
2024-08-30,0.017134999877714503,0
2024-08-31,0.0178980008122629,0
2024-09-01,0.01711500064312006,0
2024-09-02,0.016996000014844418,0
2024-09-03,0.016031000856540516,0
2024-09-04,0.0153799997850735,0
2024-09-05,0.015525000119113641,0
2024-09-06,0.014508999789732588,0
2024-09-07,0.01497600035416197,0
2024-09-08,0.014341999831567542,0
2024-09-09,0.014042999640205533,0
2024-09-10,0.014241999988035122,0
2024-09-11,0.013361999717001825,0
2024-09-12,0.013175999656170933,0
2024-09-13,0.013790999637872045,0
2024-09-14,0.013477999621163602,0
2024-09-15,0.013472000087320139,0
2024-09-16,0.012388999491659903,0
2024-09-17,0.012134999884551289,0
2024-09-18,0.012718000420609556,0
2024-09-19,0.012458999729156765,0
2024-09-20,0.013484999529486069,0
2024-09-21,0.013950999792299915,0
2024-09-22,0.012822999676267922,0
2024-09-23,0.013606999949283433,0
2024-09-24,0.012761999774203545,0
2024-09-25,0.013481999724622601,0
2024-09-26,0.013203999965461139,0
2024-09-27,0.012861000346370336,0
2024-09-28,0.012857999689792107,0
2024-09-29,0.013264999739157162,0
2024-09-30,0.013844000169385489,0
2024-10-01,0.013031999581719527,0
2024-10-02,0.012964000074885218,0
2024-10-03,0.012067999700065198,0
2024-10-04,0.012341000113989253,0
2024-10-05,0.012601999499543238,0
2024-10-06,0.012723999936511856,0
2024-10-07,0.012679000420251194,0
2024-10-08,0.018982000606246878,0
2024-10-09,0.012558000181836707,0
2024-10-10,0.01891900041028982,0
2024-10-11,0.012505999783549743,0
2024-10-12,0.018899999599468077,0
2024-10-13,0.012439000432737626,0
2024-10-14,0.012617999743195446,0
2024-10-15,0.012531000239026204,0
2024-10-16,0.01268499989691583,0
2024-10-17,0.01250899965210622,0
2024-10-18,0.01271199992943036,0
2024-10-19,0.013004999529245614,0
2024-10-20,0.013213999581217814,0
2024-10-21,0.012730999762949613,0
2024-10-22,0.012567999709212714,0
2024-10-23,0.012930000226436067,0
2024-10-24,0.012146999971590107,0
2024-10-25,0.012710000414997263,0
2024-10-26,0.011769000422898346,0
2024-10-27,0.011904000357047717,0
2024-10-28,0.012246999818364301,0
2024-10-29,0.01258900008527375,0
2024-10-30,0.012845999611195391,0
2024-10-31,0.012241000277863146,0
2024-11-01,0.012012000099356372,0
2024-11-02,0.011870999839123639,0
2024-11-03,0.011572999974292083,0
2024-11-04,0.011563999650141822,0
2024-11-05,0.011532999642339024,0
2024-11-06,0.012709000093935137,0
2024-11-07,0.013733999807443262,0
2024-11-08,0.013301000066836873,0
2024-11-09,0.013607000008505616,0
2024-11-10,0.013042000121338082,0
2024-11-11,0.014348000302814313,0
2024-11-12,0.014577000352717955,0
2024-11-13,0.014685000231160981,0
2024-11-14,0.014262000119719967,0
2024-11-15,0.013504999716193889,0
2024-11-16,0.014464999592453736,0
2024-11-17,0.014018000106168086,0
2024-11-18,0.014263999731205016,0
2024-11-19,0.013688000012702024,0
2024-11-20,0.01337200032215255,0
2024-11-21,0.014810999913833804,0
2024-11-22,0.014336000172995885,0
2024-11-23,0.014684000039107975,0
2024-11-24,0.014515999651931183,0
2024-11-25,0.015029000139235119,0
2024-11-26,0.014267000283467763,0
2024-11-27,0.015852000609395477,0
2024-11-28,0.014814999832758866,0
2024-11-29,0.01374899975482162,0
2024-11-30,0.014024999849398293,0
2024-12-01,0.014148999935798871,0
