window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.14212765957446807
2,0.9994828967453286,1.0010947297765411,1.0116424858937487,0.4463373083475298,0.018739352640545145,0.5238500851788757
3,0.9984273725149077,1.002426051157307,1.0232770090204737,0.4143222506393862,0.0247229326513214,0.566069906223359
4,0.9979124618255545,1.0038767387615977,1.035657067160566,0.40784982935153585,0.030716723549488054,0.5767918088737202
5,0.9975239467621092,1.0059414385508705,1.0486158454271932,0.3962425277540564,0.035012809564474806,0.5892399658411615
6,0.9974991627335159,1.008030081976635,1.0613129463770934,0.3786324786324786,0.03504273504273504,0.6034188034188034
7,0.9976078515218988,1.0106387390185925,1.073379352724779,0.3575705731394354,0.03849443969204448,0.6227544910179641
8,0.9978286348253294,1.0133597122133986,1.085446735068829,0.3544520547945205,0.0410958904109589,0.6284246575342466
9,0.9984682277952006,1.0160510571774597,1.0973902108905353,0.34361610968294776,0.043701799485861184,0.6392459297343616
10,0.9990897319987825,1.01887341522453,1.1095713024716602,0.3421955403087479,0.04716981132075472,0.6397941680960549
11,0.9995562362730521,1.0217598234308054,1.1223450158723187,0.3339055793991416,0.04978540772532189,0.6454935622317597
12,1.0003882265475073,1.0251622023349463,1.1351742834894571,0.3333333333333333,0.05240549828178694,0.6469072164948454
13,1.0014335808985673,1.0285134456326912,1.1477226998855712,0.32588134135855545,0.05331040412725709,0.6534823731728289
14,1.0028195559050548,1.0320565193840667,1.1602805180120925,0.33304647160068845,0.05421686746987952,0.6437177280550774
15,1.003980879618652,1.0353265287878364,1.173407668150322,0.3290267011197244,0.05512489233419466,0.648578811369509
16,1.0056452986188968,1.0392042202336769,1.1867020061216274,0.3293103448275862,0.05517241379310345,0.6482758620689655
17,1.0077659739449003,1.0438432629280896,1.2006665987434282,0.3287316652286454,0.055220017256255395,0.6496980155306299
18,1.0103100809038956,1.0484036459292148,1.2150194480378251,0.32124352331606215,0.05699481865284974,0.6563039723661486
19,1.012300872392124,1.053150896045347,1.2286033147836868,0.3180639585133967,0.05704407951598963,0.6611927398444253
20,1.0147977151055008,1.0581317030598292,1.2431973507424448,0.3079584775086505,0.05795847750865052,0.6721453287197232
21,1.0165537309615282,1.0630875825852035,1.256991191950462,0.30562770562770564,0.05887445887445888,0.6718614718614718
22,1.0188178947523938,1.0683056214871236,1.2710157490762728,0.3093587521663778,0.05979202772963605,0.6689774696707106
23,1.0214843946488674,1.0743594571353483,1.2857267943136397,0.3148308759757155,0.0598438855160451,0.6643538594969645
24,1.0248572313328372,1.0803000055314584,1.2945138032614276,0.3142361111111111,0.06076388888888889,0.6666666666666666
25,1.0286611659960823,1.0861535755524856,1.30316691996068,0.31277150304083406,0.06168549087749783,0.6681146828844483
26,1.0318839502655928,1.092215321358067,1.3116053596993844,0.3130434782608696,0.06260869565217392,0.6669565217391304
27,1.0354543377819427,1.0985318680867744,1.3199864111180704,0.3124456048738033,0.06353350739773717,0.6666666666666666
28,1.0390281738162686,1.104656472840062,1.3226678551978892,0.30139372822299654,0.06445993031358885,0.6777003484320557
29,1.0429290813875869,1.1111071613720451,1.327157727930806,0.2946817785527463,0.06538796861377506,0.6843940714908456
30,1.0478710336817696,1.117579816816684,1.331921330015903,0.2905759162303665,0.06631762652705062,0.68760907504363
31,1.0529134564768738,1.1240312302289017,1.3359899126403414,0.2934497816593886,0.06724890829694323,0.6855895196506551
32,1.058796866959251,1.131147899062986,1.339339984678217,0.2893356643356643,0.06818181818181818,0.6896853146853147
33,1.065159145002082,1.138983072854072,1.342637955720556,0.2904636920384952,0.06911636045494313,0.6902887139107612
34,1.0721369408179307,1.1473181101926924,1.3460264582835304,0.28633975481611207,0.0691768826619965,0.6952714535901926
35,1.079175799520597,1.1560775297628245,1.3500533402515154,0.2839614373356705,0.07011393514460999,0.6958808063102542
36,1.0862460309816502,1.1651040525801484,1.3536483900653884,0.27982456140350875,0.07105263157894737,0.6982456140350877
37,1.0941154845573966,1.1745057799090644,1.3549172428573848,0.28094820017559263,0.07199297629499561,0.6988586479367866
38,1.1021028500061507,1.184137461623872,1.356764619227823,0.27240773286467485,0.07293497363796134,0.7056239015817223
39,1.109957192768594,1.193341627919682,1.359286539975967,0.2770448548812665,0.07387862796833773,0.7000879507475813
40,1.1184565762655396,1.202819286401775,1.3624621980185094,0.2640845070422535,0.07394366197183098,0.7147887323943662
41,1.1266070194554156,1.2125625196263576,1.3667597252058539,0.2687224669603524,0.07400881057268723,0.7110132158590309
42,1.1347962149767028,1.2223532686094438,1.3701538089460155,0.2707231040564374,0.07407407407407407,0.7098765432098766
43,1.1427294015277718,1.2316673290847475,1.3720949567353677,0.265666372462489,0.07502206531332745,0.7131509267431597
44,1.150020904851315,1.2409033282132502,1.3732325526081262,0.2570671378091873,0.07597173144876325,0.7199646643109541
45,1.157594862360165,1.250636784607625,1.3741878886113874,0.2546419098143236,0.07692307692307693,0.7206012378426172
46,1.164667417802148,1.2597367572392073,1.3736156219945705,0.25398230088495577,0.07787610619469026,0.7238938053097345
47,1.1716934553701923,1.2686265569938238,1.3732217835189282,0.2550930026572188,0.07883082373782108,0.7236492471213464
48,1.1787174748990255,1.277303343608269,1.3723603830427007,0.2579787234042553,0.0797872340425532,0.7207446808510638
49,1.1852780287676217,1.2855834683975098,1.3715370432938376,0.26441881100266196,0.08074534161490683,0.7160603371783496
50,1.1914545110401784,1.2946850263085792,1.3798972385619168,0.26465364120781526,0.08170515097690942,0.7158081705150977
51,1.1979052175066618,1.3037292166632177,1.3885675796084802,0.264,0.08266666666666667,0.7208888888888889
52,1.2042085619482663,1.3125915263337007,1.3974435967312975,0.26423487544483987,0.08362989323843416,0.7206405693950177
53,1.210520531727223,1.3214837529583232,1.4074413730541775,0.26268922528940336,0.08459483526268922,0.7275155832591274
54,1.2159285794113908,1.3300192042414962,1.4172523184601438,0.26648841354723707,0.0855614973262032,0.7254901960784313
55,1.2217035763318702,1.3383288592301583,1.4270279010337468,0.26137377341659235,0.08652988403211419,0.7314897413024085
56,1.2265879511488005,1.3464674529089924,1.4368649367499948,0.26339285714285715,0.0875,0.7339285714285714
57,1.2311648983618697,1.3546366472821567,1.4471244801532706,0.26899016979445933,0.08847184986595175,0.7310098302055407
58,1.2358785835329873,1.3627449447706332,1.457778467281871,0.26654740608228983,0.08944543828264759,0.7334525939177102
