window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10271384403984885
2,1.0007729046990348,1.0020896606565175,1.0034018294713132,0.5027491408934708,0.15738831615120275,0.36082474226804123
3,1.0013786032785672,1.004187492575366,1.006641801202449,0.4926091440357511,0.16844276383636989,0.37641801306290823
4,1.0020205640841426,1.0065227229889093,1.0100576075853287,0.4759284731774415,0.1746905089408528,0.39683631361760663
5,1.0025954328889273,1.0088024220918246,1.0134273024184757,0.4764361885104919,0.18163054695562436,0.39628482972136225
6,1.0033047524203056,1.0113082577178036,1.0170365236039922,0.47935306262904337,0.19201651754989676,0.39883000688231246
7,1.003936479523768,1.013811489572438,1.0205921168472283,0.4691910499139415,0.2017211703958692,0.41411359724612734
8,1.004620594532045,1.0163056760622386,1.0242255060097398,0.4631542699724518,0.20523415977961432,0.4190771349862259
9,1.005344509209044,1.0187973923366236,1.0279473397000485,0.4622803995866345,0.21460558043403377,0.42679986221150534
10,1.0059866498549572,1.0214121861665646,1.0315916364356152,0.45933838731909027,0.22294968986905583,0.43659545141281875
11,1.0067677633074976,1.0241388769999162,1.0353424415070493,0.45398138572905894,0.2278524646673561,0.44570837642192346
12,1.0075981195973194,1.0269194371301609,1.0390964889414205,0.4555172413793103,0.23482758620689656,0.45
13,1.008391364906275,1.0296166645146405,1.04285216417325,0.4536046912728527,0.24111762676785098,0.45739910313901344
14,1.0091793152293587,1.032390358869568,1.0466082253945137,0.44824016563146996,0.2515527950310559,0.46790890269151136
15,1.0100381013492044,1.0352318600163428,1.0503630308340912,0.44390749050742145,0.2575077666551605,0.4760096651708664
16,1.0108753931823315,1.0380576115263322,1.0540091282497865,0.444060773480663,0.26277624309392267,0.480317679558011
17,1.0117076321284368,1.0408902812037042,1.0577226233523014,0.44352331606217615,0.2690846286701209,0.4832469775474957
18,1.0125007816126081,1.0436500426559152,1.0614835304067067,0.43814789219073946,0.2750518313752592,0.49136143745680716
19,1.0133136484409633,1.0464182100785502,1.0653138670970166,0.4379536812996889,0.28102315935015554,0.49567922571724854
20,1.0141895805710304,1.0492639346650008,1.069116354992445,0.4387966804979253,0.2901106500691563,0.5020746887966805
21,1.0150187501367045,1.052110618733027,1.072934819114506,0.43964026288481495,0.2981667243168454,0.5050155655482532
22,1.0158978257494184,1.0550272902769546,1.0768107023464886,0.43529411764705883,0.30346020761245673,0.5124567474048443
23,1.0167233390178947,1.058026370566623,1.0807250231856143,0.43613707165109034,0.3094496365524403,0.5171339563862928
24,1.0175282028990265,1.0610389675015968,1.0846074813750457,0.43386426592797783,0.3137119113573407,0.521814404432133
25,1.0182152720347073,1.0641012074527114,1.0884364628022596,0.4329754069968826,0.3210945618288881,0.5313474194665743
26,1.0189911634489561,1.0672607201932187,1.0923568821702199,0.4282744282744283,0.325017325017325,0.5374220374220374
27,1.0197444576073502,1.0703947276860373,1.09630011764187,0.4266897746967071,0.3334488734835355,0.5459272097053726
28,1.020482729205959,1.0735026257693476,1.1003318904067312,0.42579750346740636,0.3363384188626907,0.5502773925104022
29,1.0213013326386031,1.076633080102573,1.1043431227471678,0.4255983350676379,0.3433922996878252,0.5532431494970517
30,1.0221416617418955,1.0798692734371962,1.1084867512235768,0.42435808466342817,0.34871616932685634,0.556557945870923
31,1.0230490596266224,1.0831956038590103,1.1125715417908522,0.4227698715723707,0.35404373481430057,0.5629989586948976
32,1.0240252239532275,1.0866286748703984,1.1166807317078475,0.4201388888888889,0.3579861111111111,0.5690972222222223
33,1.0250762238274873,1.090064345368419,1.1209487367049513,0.41715873567210837,0.36262591177492187,0.573463007988885
34,1.0260368069598753,1.0934584007569759,1.1251023376012057,0.4127866574009729,0.36622654621264766,0.5788742182070883
35,1.0270660881771443,1.0969055208292469,1.1293107331937144,0.4146680570038234,0.37261035801181785,0.5825512686826555
36,1.0281544850949071,1.1003658308009525,1.1335218955131574,0.4102920723226704,0.3737830319888734,0.5865785813630042
37,1.0293067723534444,1.1038767620211187,1.1377753089612075,0.4121739130434783,0.3780869565217391,0.5902608695652174
38,1.0303912566450955,1.1073615210771786,1.1419893962389491,0.41092553931802367,0.383785664578984,0.5953375086986779
39,1.0315223084490264,1.1108833320516813,1.14626902463011,0.41454925165332407,0.38809606682909853,0.5958927949878177
40,1.032559149707241,1.1143642446332997,1.150447434893393,0.41434540389972147,0.3934540389972145,0.5995821727019499
41,1.0336017070229206,1.1178292881372056,1.1545498281523945,0.4113549285963079,0.39707419017763845,0.6039707419017764
42,1.0346050322838758,1.1212701999300136,1.1586932428229066,0.41358885017421604,0.4013937282229965,0.6055749128919861
43,1.035535168093329,1.1246671073642136,1.1627311820038648,0.4102474729871035,0.40292784942488674,0.609271523178808
44,1.0364117236377792,1.1280809421707905,1.1668639408791894,0.40481171548117156,0.40655509065550904,0.6147140864714087
45,1.037276021320166,1.1315203136360543,1.1710099220345083,0.4000697593303104,0.4094872689222184,0.6184164632019533
46,1.0380704440614028,1.135031733405303,1.1752461166776405,0.4026517794836008,0.4134682484298674,0.6238660153524075
47,1.038796154260953,1.1385181086359892,1.1794138372089873,0.39790575916230364,0.4167539267015707,0.6310645724258289
48,1.0394848613537495,1.1420215958932989,1.1835796358088266,0.3969972067039106,0.4231843575418994,0.6330307262569832
49,1.040241567681896,1.1455822761181549,1.1878279496034554,0.3992315752706951,0.4278728606356968,0.6381418092909535
50,1.0409060297520454,1.1491266163039737,1.1920829055752236,0.403214535290007,0.43361285814116,0.640461215932914
51,1.0416480612268164,1.1527255400452046,1.1963709656631047,0.4023068857042992,0.4397063963649074,0.6420831876966095
52,1.0424177807590653,1.156345763231736,1.2006826443175156,0.4024475524475524,0.4423076923076923,0.6465034965034965
53,1.0431353051304941,1.1599776715360783,1.205040293277526,0.40713536201469047,0.44735921650926896,0.6484784889821616
54,1.043660101531379,1.1635533704674432,1.2094151340244839,0.40517844646606016,0.4510146955913226,0.6525542337298811
55,1.0442679301188662,1.167301370921453,1.213796629877274,0.40672033601680085,0.45432271613580677,0.6552327616380819
