window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11755485893416928
2,1.0015380246944585,1.0027967180949955,1.0033417544976637,0.49392395139161116,0.10388083104664837,0.42218737749901997
3,1.002884091920651,1.0056644690768812,1.006778775978626,0.4976470588235294,0.11568627450980393,0.4258823529411765
4,1.0043864745827598,1.0086985466306506,1.0100457755176022,0.4864652805021577,0.12436249509611612,0.43978030600235385
5,1.0059458926361964,1.011831514662604,1.0134005652928624,0.4815541601255887,0.1346153846153846,0.4497645211930926
6,1.0077279473096015,1.0150966800786663,1.0168490572124251,0.4821358460934433,0.14448370632116214,0.4554377699254024
7,1.0093684309550808,1.018507984643169,1.0204824022530115,0.4913589945011783,0.1535742340926944,0.45286724273369994
8,1.01099358607554,1.0220286429456025,1.0240355016134377,0.47033398821218075,0.15677799607072693,0.47387033398821216
9,1.0127641949736672,1.0256081169114921,1.027651695252542,0.46973270440251574,0.15919811320754718,0.47523584905660377
10,1.014479564436909,1.0292269409318604,1.0311776960390304,0.47109712937475423,0.16712544239087693,0.478568619740464
11,1.016294430218295,1.0329259247714309,1.0348193351643231,0.47285601888276946,0.17033831628638868,0.47915027537372146
12,1.0182894476460895,1.036914301807653,1.0385344934730092,0.4675324675324675,0.17394726485635575,0.48642266824085006
13,1.0202978201771278,1.0409546534193785,1.0422978249209365,0.47204724409448817,0.1795275590551181,0.48464566929133857
14,1.0223252927138846,1.04503895346271,1.046085391672135,0.4655376132335565,0.18393068137061835,0.49350137849547066
15,1.024346809082089,1.0492118239836892,1.05004070427271,0.46256895193065406,0.18400315208825846,0.49684791174152876
16,1.026363391523079,1.0532894474437695,1.0538805500824775,0.4552621206148995,0.19117067402443833,0.5092629089475759
17,1.0283092582368152,1.0572933370934063,1.0577817877652436,0.4558359621451104,0.19676656151419558,0.5134069400630915
18,1.030199992034622,1.061344656411402,1.0616421249704715,0.44694280078895465,0.20118343195266272,0.5254437869822485
19,1.0322220754283313,1.0654599371291142,1.0654711007706772,0.4498816101026046,0.20836621941594316,0.5280189423835833
20,1.0342576801871939,1.0696815318501682,1.0692863292057084,0.4425582313462298,0.21121200157915515,0.5369127516778524
21,1.0363463304297307,1.0739686217466153,1.073023752940137,0.4451026856240126,0.21682464454976302,0.5387045813586098
22,1.0384377170132288,1.078121644706963,1.0767531216977138,0.4460687475306203,0.22007111813512445,0.5393125246937969
23,1.040670306858054,1.0823631122492392,1.080567525013023,0.44110671936758894,0.22450592885375495,0.5482213438735178
24,1.0428673850491152,1.0865581885079243,1.0844144385547576,0.4400948991696323,0.2277580071174377,0.553183076314749
25,1.045107424919362,1.0909329246448842,1.0881511885440904,0.43235759493670883,0.23022151898734178,0.5621044303797469
26,1.0473224947937012,1.095265070915892,1.0920153289642582,0.42698852394143255,0.23229125445191928,0.5678670360110804
27,1.049692621207925,1.0997050677385225,1.0959194536079413,0.42913697545526525,0.23634204275534443,0.569279493269992
28,1.0519668173816097,1.1041299413026706,1.0997208210181597,0.4297029702970297,0.2376237623762376,0.5695049504950495
29,1.0544391635083104,1.108700475864328,1.103505983680582,0.43026941362916005,0.24009508716323297,0.5713153724247226
30,1.0568415381689302,1.1132919646382398,1.1071596617231503,0.43004359889021004,0.24534284581847007,0.5766944114149821
31,1.0593309734385072,1.1179420381363205,1.1109210304148665,0.4290245836637589,0.24900872323552736,0.5789056304520223
32,1.061814728718165,1.1226644428344932,1.1146504875144847,0.42919476398254663,0.2506941689805633,0.5799285997619992
33,1.064436657991669,1.1274487371628916,1.1183635465825044,0.42738095238095236,0.25436507936507935,0.5837301587301588
34,1.0669678138035739,1.1321794244990082,1.1219276826725437,0.4366812227074236,0.25645097260817784,0.5784041286224693
35,1.0694408264942694,1.1369063409280555,1.1256278835485942,0.4340746624305004,0.25694996028594125,0.5798252581413821
36,1.0719668868891543,1.141663396515872,1.1293502774963065,0.4322606277314263,0.26062773142630113,0.5840286054827175
37,1.0745457011788315,1.1464002142964902,1.1329486363528138,0.435214626391097,0.2627186009538951,0.5814785373608903
38,1.0772166431841357,1.1512793517036495,1.136439450554449,0.43061630218687874,0.2636182902584493,0.5864811133200796
39,1.0800660388028847,1.1563241488451812,1.1398583114995438,0.42402545743834524,0.2637231503579952,0.5930787589498807
40,1.0830025839940103,1.1615511839562527,1.143357393348097,0.4206128133704735,0.26541981695185035,0.5972940708316753
41,1.0859858876119723,1.1668250658195563,1.1468288743878925,0.4164012738853503,0.267515923566879,0.5999203821656051
42,1.0890057634269488,1.1721641640188127,1.1498479306477998,0.4125846276383911,0.26802070888092394,0.6013540422142573
43,1.091928591955958,1.1774628878224072,1.1528522968083643,0.4127490039840637,0.2697211155378486,0.601593625498008
44,1.0948826381295713,1.1826844690775224,1.1559649213080683,0.4137106416899163,0.26982861697887606,0.6014348345954563
45,1.0978622891977026,1.187940693351042,1.159007328734738,0.414274322169059,0.2715311004784689,0.6032695374800638
46,1.100989299397953,1.1934430216361216,1.1621213142819413,0.409652971679298,0.27323494216194655,0.6063023534104507
47,1.103947119859254,1.1986616963790229,1.165142433237637,0.4154030327214685,0.2733439744612929,0.6005586592178771
48,1.1072007225298088,1.2041809641135262,1.168121121332681,0.4151696606786427,0.27664670658682633,0.6039920159680638
49,1.1102807104222263,1.2095691340874413,1.1710753307972908,0.42012779552715657,0.27675718849840253,0.6006389776357828
50,1.1134274924007854,1.215098489147869,1.1740396933924135,0.4170994806232521,0.2780663204155014,0.6032760687175389
51,1.1165494271338217,1.2205651933841506,1.1770000820800708,0.4212629896083134,0.28017585931254996,0.6003197442046363
52,1.1195577180050513,1.2259705401177594,1.1799644604309603,0.4302279088364654,0.28308676529388244,0.594562175129948
53,1.1224196314283716,1.2312528352849461,1.182930210506493,0.4308,0.2852,0.5948
54,1.125065890802774,1.2362819705860013,1.1859267402390798,0.42777110844337735,0.2861144457783113,0.5966386554621849
55,1.1276906134168174,1.2412979890398397,1.1888838113913542,0.42514011208967173,0.28742994395516414,0.600080064051241
56,1.1303327062963675,1.2463047696525336,1.1918309147767516,0.42811373648378054,0.289547456948338,0.6007208650380457
57,1.133135175878962,1.2514277309914321,1.1947225295291632,0.42588141025641024,0.29126602564102566,0.6037660256410257
58,1.1360743608011372,1.2565859388904923,1.1975540732369965,0.4260521042084168,0.29298597194388776,0.6024048096192385
59,1.1391328799543308,1.2619104507847596,1.200473471517105,0.4238171611868484,0.2955092221331195,0.6070569366479551
60,1.1424098549354758,1.2673983751046343,1.2034740752226798,0.42839951865222625,0.29562775772162053,0.6020858403529884
61,1.1457035570306204,1.272837153474854,1.2064095427851549,0.4261637239165329,0.29574638844301765,0.6039325842696629
62,1.1490508351223032,1.2783625401257745,1.2092809890034812,0.42794058610999597,0.2958651144118828,0.6029706945002007
63,1.1524940649118207,1.2841133564092526,1.2122700813833316,0.4285140562248996,0.2967871485943775,0.6024096385542169
64,1.1558862165572712,1.2898229712123679,1.2153262470363249,0.4262756126958618,0.2957010847730012,0.6030534351145038
65,1.159180936739006,1.295571693584285,1.21837721239305,0.4272508038585209,0.2970257234726688,0.6020900321543409
66,1.162648259016982,1.3015020150349974,1.2213707413336439,0.4286288701246482,0.2987535182951347,0.6027342179332529
67,1.16620934491932,1.3075139729908063,1.224347709029128,0.42880128720836685,0.3008849557522124,0.6045856798069188
68,1.1697851458148336,1.3136233295403599,1.227410951263877,0.4317907444668008,0.3038229376257545,0.6048289738430583
69,1.1736880874746574,1.3199491254600526,1.2306290530753814,0.4327697262479871,0.30636070853462155,0.605877616747182
70,1.177626252665148,1.326260007571619,1.23392472959149,0.4337494965767217,0.30688683044703985,0.6045106725734998
71,1.1814278082723073,1.3323868237042402,1.2372738276836943,0.4307010475423046,0.3082191780821918,0.6087832393231265
72,1.1852754456911008,1.3384724459703492,1.2405701932621978,0.4328899637243047,0.31035872632003225,0.6106408706166868
73,1.1891880491385336,1.344594303474812,1.243936215458745,0.42943548387096775,0.31048387096774194,0.614516129032258
