window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.1352493660185968
2,0.9996947534280372,1.0011971164692635,1.0057103365124254,0.4120135363790186,0.01692047377326565,0.565989847715736
3,0.9993157583945422,1.0025458538132366,1.011313904557362,0.4106689246401355,0.024555461473327687,0.5766299745977985
4,0.9988774985484407,1.004059458710985,1.01669077122615,0.39661016949152544,0.02457627118644068,0.588135593220339
5,0.9984971207522383,1.0058639515427845,1.022105545585981,0.38761662425784565,0.02883799830364716,0.6039016115351993
6,0.9982974542808579,1.0079093990515848,1.0276226586586226,0.3938879456706282,0.03225806451612903,0.599320882852292
7,0.9984111734409405,1.0106871993550073,1.03349097022649,0.38657604078164826,0.0356839422259983,0.6057774001699235
8,0.998534226075177,1.0132587135044013,1.0391897465691255,0.38010204081632654,0.039965986394557826,0.6147959183673469
9,0.9988158186639304,1.015816757588999,1.0447616928691699,0.3702127659574468,0.04340425531914894,0.6280851063829788
10,0.9988557579975215,1.0184450390822735,1.0504285914323441,0.358603066439523,0.044293015332197615,0.6396933560477002
11,0.9991156713452111,1.0215441781341967,1.056116239218967,0.3537936913895993,0.04688832054560955,0.6462063086104007
12,0.9990761357054804,1.0245726061480687,1.0617574691760108,0.34982935153583616,0.04948805460750853,0.6552901023890785
13,0.9990499657579739,1.0282368258258443,1.067453029009902,0.3578138343296328,0.05209222886421862,0.6490179333902647
14,0.9986428791448697,1.0322823533997356,1.0728773476484497,0.34957264957264955,0.05384615384615385,0.6572649572649573
15,0.9986113663579705,1.035778948526915,1.078545553422066,0.3515825491873396,0.055603079555175364,0.6561163387510693
16,0.9989514187268363,1.0401326990827242,1.084306553711355,0.348458904109589,0.05736301369863014,0.6575342465753424
17,0.9994721139900868,1.0445925816283628,1.0900820909101252,0.35904027420736934,0.05912596401028278,0.6486718080548415
18,1.000092533766786,1.048979763923687,1.0960974034908912,0.35506003430531735,0.060034305317324184,0.6509433962264151
19,1.000932390335708,1.0532797641915952,1.1018611477768905,0.34678111587982835,0.06094420600858369,0.6609442060085837
20,1.0025193242693042,1.0581534514635846,1.1079724323165658,0.3539518900343643,0.061855670103092786,0.6554982817869416
21,1.0045325924297874,1.0635767952257473,1.1138698935405518,0.3482373172828891,0.06276870163370593,0.6629406706792778
22,1.0068682742856307,1.0695692501014171,1.1197430143978864,0.3399311531841652,0.06282271944922548,0.6686746987951807
23,1.0094760674718615,1.0760462111900906,1.1256158216217702,0.3333333333333333,0.06459948320413436,0.6761412575366064
24,1.012571079204054,1.0827710912126935,1.1312467833198698,0.33448275862068966,0.06551724137931035,0.675
25,1.015522782709734,1.0897041554500644,1.1368583689282035,0.33477135461604834,0.06643658326143227,0.6738567730802416
26,1.0185633752685868,1.0966747835082666,1.1422585550081539,0.33074265975820377,0.06735751295336788,0.6787564766839378
27,1.0219762434812374,1.1040163222796548,1.1477810191575875,0.331028522039758,0.0682800345721694,0.6819360414866033
28,1.025547046307055,1.1114866881318899,1.1534862362562834,0.31833910034602075,0.06920415224913495,0.6955017301038062
29,1.0296187457455719,1.1193308175590435,1.1594686150213802,0.3116883116883117,0.07012987012987013,0.7056277056277056
30,1.0333581652776511,1.1266119880938104,1.1657629756971417,0.3093587521663778,0.07105719237435008,0.708838821490468
31,1.0376141912158299,1.134147696596068,1.172086316789194,0.29575021682567215,0.07198612315698179,0.7224631396357328
32,1.0416217756241377,1.1416585923243128,1.1782364696515502,0.2942708333333333,0.07291666666666667,0.7256944444444444
33,1.0455536106902374,1.1490811398542204,1.1844189723624416,0.2893136403127715,0.0738488271068636,0.7341442224152911
34,1.0495366862811661,1.1564019386420206,1.1906842247290241,0.2791304347826087,0.07478260869565218,0.7443478260869565
35,1.0542415608913152,1.1639174087877093,1.1969102993871565,0.28111401218450827,0.07571801566579635,0.7441253263707572
36,1.0593878926092886,1.1719462121590185,1.202862870828646,0.2813588850174216,0.07665505226480836,0.7465156794425087
37,1.0639483592692898,1.1799846635187696,1.208753495885441,0.27201394943330426,0.07759372275501308,0.7567567567567568
38,1.0694494098003795,1.1893315418383872,1.2148747761107246,0.262652705061082,0.07853403141361257,0.7670157068062827
39,1.0748168834499998,1.1985322467370243,1.2209736969245584,0.26375545851528387,0.0794759825327511,0.7676855895196506
40,1.079416651378722,1.207086147092917,1.2269920718702043,0.25,0.08041958041958042,0.7823426573426573
41,1.0839849693004986,1.215939820441535,1.2332804539849977,0.23972003499562555,0.08136482939632546,0.7935258092738408
42,1.089078466687529,1.2250908509352547,1.2396380612186697,0.23642732049036777,0.08231173380035026,0.7959719789842382
43,1.0937393480002673,1.234178550425558,1.2460159092135208,0.22611744084136723,0.08326029798422437,0.8098159509202454
44,1.0984401206491106,1.24351431635853,1.2525127259825173,0.22631578947368422,0.08421052631578947,0.8114035087719298
45,1.103370725467731,1.2532723277117503,1.25911463021032,0.22651448639157157,0.08516242317822652,0.8129938542581212
46,1.1079743480244177,1.2626218601454628,1.2658077678797899,0.23110720562390158,0.08611599297012303,0.8093145869947276
47,1.1126437483792189,1.2723470872251212,1.2728645976657627,0.22867194371152155,0.0870712401055409,0.8135444151275286
48,1.1174720776776648,1.282098824355183,1.279448775063603,0.2244718309859155,0.0880281690140845,0.8195422535211268
49,1.1228151132470547,1.291361490837679,1.2860800064069875,0.226431718061674,0.08898678414096917,0.8185022026431719
50,1.1283481769721488,1.3003768605764094,1.2925403906596176,0.21957671957671956,0.08994708994708994,0.8271604938271605
51,1.1340020875517005,1.3095341995705343,1.2995548346110393,0.21977052074139453,0.09090909090909091,0.8287731685789939
52,1.139369083924782,1.3189020595570526,1.3065690589624661,0.21201413427561838,0.09187279151943463,0.8374558303886925
53,1.1445508327639722,1.3283375129467305,1.3131699337164444,0.21131741821396993,0.09283819628647215,0.8399646330680813
54,1.149743671729442,1.33779261358897,1.3193332483565245,0.21150442477876105,0.09380530973451327,0.8398230088495575
55,1.1546419093884557,1.3470926353061876,1.325867834750915,0.20549158547387067,0.09477413640389726,0.8441098317094774
56,1.1599125809272723,1.3564621123110874,1.332509145793031,0.20301418439716312,0.09574468085106383,0.849290780141844
57,1.1648034407602423,1.3659089883258286,1.339218433226286,0.2067435669920142,0.09671694764862467,0.8473824312333629
58,1.1691056985394024,1.3753357476311612,1.346358927305175,0.2069271758436945,0.09769094138543517,0.849911190053286
59,1.1731790393236041,1.3847335217152248,1.3533687298264778,0.20355555555555555,0.09866666666666667,0.8551111111111112
60,1.1773681111618854,1.3941201025054653,1.3603775325004726,0.199288256227758,0.099644128113879,0.8638790035587188
61,1.1819957221506137,1.4035412140308705,1.3673647494716914,0.19768477292965272,0.1006233303650935,0.8655387355298308
62,1.1865281059307284,1.4130520206078219,1.3745154074869337,0.20409982174688057,0.10160427807486631,0.8618538324420677
63,1.1916340529620162,1.4225908257818112,1.3816820012825035,0.19982158786797502,0.10258697591436218,0.8670829616413916
64,1.1969877621122096,1.4322417847466902,1.3891733657246115,0.19285714285714287,0.10357142857142858,0.875
