window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09068923821039904
2,0.9972504762224741,1.0013545754298183,1.006221701362503,0.4213075060532688,0.10411622276029056,0.48184019370460046
3,0.9943368916177803,1.00275503362597,1.0125052885024153,0.3927272727272727,0.10181818181818182,0.509090909090909
4,0.991396860583527,1.0044114658003147,1.018969537484338,0.38106796116504854,0.10315533980582524,0.5218446601941747
5,0.98829094921536,1.0059682623992678,1.0256031960643057,0.3778857837181045,0.10085054678007291,0.5236938031591738
6,0.9852411575335946,1.0077393838672288,1.0323400202644042,0.3686131386861314,0.10340632603406326,0.5364963503649635
7,0.9824844536721861,1.0097101922953506,1.0389871183147739,0.35322777101096225,0.11327649208282582,0.561510353227771
8,0.9797356968194071,1.0116574365217983,1.0456341043159223,0.3378048780487805,0.11097560975609756,0.5756097560975609
9,0.9768344486231422,1.0135846766758807,1.052382747729243,0.32112332112332115,0.10866910866910867,0.5934065934065934
10,0.9738540084920712,1.0155408280975557,1.0591376649730742,0.30317848410757947,0.10757946210268948,0.6112469437652812
11,0.9708909560352567,1.0173960751974622,1.0659308278057722,0.30966952264381886,0.11260709914320685,0.6107711138310894
12,0.9681095808357171,1.0193142943266444,1.0728989390300012,0.3075980392156863,0.1213235294117647,0.6213235294117647
13,0.9650832042368309,1.02123918387073,1.079743058294789,0.3226993865030675,0.12515337423312883,0.6122699386503068
14,0.9619077057072677,1.0231076986319068,1.0866480462006927,0.3132678132678133,0.12776412776412777,0.6253071253071253
15,0.9588712032414569,1.0250382522085113,1.0935881901643154,0.31365313653136534,0.13407134071340712,0.6322263222632226
16,0.955617296708943,1.0267718487917146,1.100545622590053,0.32019704433497537,0.13916256157635468,0.6317733990147784
17,0.9523766064654123,1.0285891152056628,1.1073282806181022,0.3218249075215783,0.14796547472256474,0.6399506781750924
18,0.9489806412316703,1.0303292742057657,1.1140804488815126,0.3271604938271605,0.15432098765432098,0.6432098765432098
19,0.9456845989649684,1.0319592318719972,1.1209556343777447,0.3164400494437577,0.15327564894932014,0.65389369592089
20,0.9425061217680846,1.0336332951289857,1.1278704308041836,0.3131188118811881,0.15841584158415842,0.6633663366336634
21,0.9392484294354682,1.035236895444173,1.1348262093212882,0.30111524163568776,0.15613382899628253,0.6741016109045849
22,0.9361064930655661,1.0368852882016617,1.1419941818449093,0.3052109181141439,0.16501240694789082,0.6786600496277916
23,0.9330038249930432,1.0385239956280787,1.1491357212786184,0.29316770186335406,0.16770186335403728,0.6919254658385093
24,0.9298995619000083,1.040159798798247,1.1564849411061147,0.2898009950248756,0.17164179104477612,0.7002487562189055
25,0.9270919902250714,1.0418042348654453,1.1637470836736934,0.2901618929016189,0.17683686176836863,0.7023661270236613
26,0.9244730644717309,1.0434619484344507,1.1710465971611101,0.2805486284289277,0.18079800498753118,0.7144638403990025
27,0.9218968782191437,1.045109459929889,1.1783320816041012,0.2858926342072409,0.18726591760299627,0.7191011235955056
28,0.9191874008668589,1.0468137116706644,1.1857206979560664,0.2825,0.1925,0.7275
29,0.9166523037148722,1.048496256202327,1.1931852367058415,0.28410513141426785,0.1964956195244055,0.7321652065081352
30,0.9142208681019603,1.0502130555442108,1.2007474007391699,0.2781954887218045,0.20175438596491227,0.7443609022556391
31,0.9116480862630144,1.0518500837111908,1.2083808101712228,0.2697616060225847,0.20075282308657466,0.7515683814303639
32,0.9092845721339265,1.053547023933775,1.2161530348500844,0.26884422110552764,0.20728643216080403,0.7613065326633166
33,0.9070292382155584,1.0552547473370364,1.2239675697269954,0.27044025157232704,0.21006289308176102,0.7635220125786164
34,0.9046728779634636,1.0570143656628368,1.2316859500248125,0.25692695214105793,0.21032745591939547,0.7795969773299748
35,0.9020638885928283,1.0588095328494065,1.2394634391441302,0.2635561160151324,0.21563682219419925,0.7793190416141236
36,0.8996312498836694,1.0606405399912504,1.247650285706384,0.2638888888888889,0.22095959595959597,0.7866161616161617
37,0.8973687096237418,1.0624586975557149,1.2556015044738722,0.2667509481668774,0.22376738305941846,0.786346396965866
38,0.894922721489091,1.0642548314282263,1.2635674402915367,0.26582278481012656,0.22658227848101264,0.7911392405063291
39,0.8924041522160165,1.0660931581175133,1.2718602011135494,0.2661596958174905,0.22813688212927757,0.7946768060836502
40,0.8896314747919136,1.067899588883637,1.279943013165292,0.2614213197969543,0.23096446700507614,0.8032994923857868
41,0.8867547277118505,1.0696794254407216,1.2883236395095932,0.2655654383735705,0.23761118170266837,0.8055908513341804
42,0.883791155059673,1.071354993024492,1.2966378243987193,0.2633587786259542,0.2430025445292621,0.8142493638676844
43,0.8809901159015958,1.072988813940307,1.3049734298750957,0.2713375796178344,0.24713375796178344,0.8101910828025478
44,0.8780618904734951,1.0746426853063966,1.313260090296231,0.2627551020408163,0.2461734693877551,0.8176020408163265
45,0.8751824067488736,1.0763183389476527,1.3214559072261836,0.2656449553001277,0.2503192848020434,0.8186462324393359
46,0.8722269960589536,1.0779733143985872,1.3295986915282425,0.2710997442455243,0.2544757033248082,0.8222506393861893
47,0.8692683448093974,1.0796357602055655,1.3375915448383282,0.2752880921895006,0.26376440460947503,0.8233034571062741
48,0.8662580389976446,1.081285839147579,1.3460238516982865,0.27564102564102566,0.2717948717948718,0.8307692307692308
49,0.8632520297028198,1.0830093213076557,1.3546979922336642,0.2798459563543004,0.2772785622593068,0.8331193838254172
50,0.8605387245582138,1.0848378464969106,1.363457629473039,0.2712082262210797,0.2776349614395887,0.8367609254498715
51,0.8578985321580386,1.0867781929630045,1.3719846039003007,0.2754182754182754,0.27927927927927926,0.8378378378378378
52,0.8554217406625798,1.0887006538433492,1.3804803481188843,0.2693298969072165,0.27835051546391754,0.8414948453608248
53,0.8530150428765166,1.0905522464886708,1.3888243502733104,0.2735483870967742,0.28516129032258064,0.8425806451612903
54,0.850760787044844,1.0924606273763713,1.3973399400481055,0.27260981912144705,0.28940568475452194,0.8501291989664083
55,0.8483830447342015,1.0943754655476754,1.4059551908190917,0.2652005174644243,0.2923673997412678,0.8564036222509702
56,0.8462802855391504,1.0963602743313474,1.4143930233744904,0.26295336787564766,0.29404145077720206,0.8613989637305699
57,0.8442555204856348,1.0983076174965474,1.4226752194135628,0.26459143968871596,0.3009079118028534,0.8638132295719845
58,0.8420581888150175,1.1002050992332235,1.4307367852082615,0.2636363636363636,0.3038961038961039,0.8727272727272727
59,0.8399017328020413,1.1021528679476165,1.4390343970880624,0.25617685305591675,0.305591677503251,0.8790637191157347
60,0.8376288587226765,1.1040955754029942,1.447068418845441,0.26171875,0.30859375,0.8815104166666666
61,0.8354391738122356,1.1061353192056969,1.4552545180551848,0.25684485006518903,0.31290743155149936,0.894393741851369
62,0.8331428050052576,1.108147072883131,1.4633689166837345,0.2545691906005222,0.31723237597911225,0.9007832898172323
63,0.8308819999383859,1.1101861095074084,1.4717105224567621,0.25882352941176473,0.32287581699346407,0.9032679738562092
64,0.8283829541208629,1.1122063151480295,1.4799503691300884,0.25785340314136124,0.32591623036649214,0.9031413612565445
65,0.8257943636435406,1.114143352495834,1.4882579521016033,0.254259501965924,0.3315858453473132,0.908256880733945
66,0.8233598151054388,1.1161158810628486,1.4968435606710448,0.25984251968503935,0.3359580052493438,0.910761154855643
67,0.820958414554055,1.1180704357602114,1.5054841961888832,0.26412614980289095,0.3416557161629435,0.9106438896189225
68,0.8183592827470989,1.1199601918255861,1.5139561294512098,0.26052631578947366,0.3447368421052632,0.9118421052631579
69,0.8158640300980509,1.1219730670493748,1.5227991802853595,0.2608695652173913,0.35046113306982873,0.9130434782608695
70,0.8132705896586345,1.123916067261855,1.5318199055247186,0.25065963060686014,0.3562005277044855,0.9182058047493403
71,0.8107896060605675,1.125869976794738,1.5407044362774405,0.2509907529722589,0.3606340819022457,0.9154557463672391
72,0.8084385428514197,1.1277717497108213,1.5496068655003183,0.25,0.3664021164021164,0.9166666666666666
73,0.8060862388161674,1.1296305465318777,1.558602635199546,0.25165562913907286,0.3695364238410596,0.9152317880794701
74,0.8039492982483786,1.1316238136100396,1.5674199589235203,0.2480106100795756,0.3753315649867374,0.9151193633952255
75,0.8016020477726101,1.1335738184439494,1.57647188303463,0.250996015936255,0.3784860557768924,0.9123505976095617
76,0.7992172373645984,1.1355442462570728,1.585586552345847,0.2526595744680851,0.38430851063829785,0.9175531914893617
77,0.7968833839581312,1.1375229310518056,1.5947558803855266,0.25033288948069243,0.38748335552596536,0.918774966711052
78,0.7948209576624307,1.139493234530178,1.6039730965081205,0.24266666666666667,0.39066666666666666,0.92
