Date,Close,epoch_signal
2024-08-03,0.643975019454956,0
2024-08-04,0.5852490067481995,0
2024-08-05,0.5952640175819397,0
2024-08-06,0.5976120233535767,0
2024-08-07,0.5728350281715393,0
2024-08-08,0.6473690271377563,0
2024-08-09,0.624239981174469,0
2024-08-10,0.6231619715690613,0
2024-08-11,0.6035090088844299,0
2024-08-12,0.6275860071182251,0
2024-08-13,0.6119999885559082,0
2024-08-14,0.6101509928703308,0
2024-08-15,0.5852460265159607,0
2024-08-16,0.5892339944839478,0
2024-08-17,0.6013889908790588,0
2024-08-18,0.5900520086288452,0
2024-08-19,0.6014059782028198,0
2024-08-20,0.594726026058197,0
2024-08-21,0.606078028678894,0
2024-08-22,0.6095250248908997,0
2024-08-23,0.6483089923858643,0
2024-08-24,0.6443729996681213,0
2024-08-25,0.6288909912109375,0
2024-08-26,0.6159459948539734,0
2024-08-27,0.5822610259056091,0
2024-08-28,0.6035820245742798,0
2024-08-29,0.5969799757003784,0
2024-08-30,0.6058329939842224,0
2024-08-31,0.6044870018959045,0
2024-09-01,0.580909013748169,0
2024-09-02,0.6022689938545227,0
2024-09-03,0.5755419731140137,0
2024-09-04,0.5726680159568787,0
2024-09-05,0.5616289973258972,0
2024-09-06,0.5345119833946228,0
2024-09-07,0.5411360263824463,0
2024-09-08,0.5484480261802673,0
2024-09-09,0.5630970001220703,0
2024-09-10,0.5680099725723267,0
2024-09-11,0.5590320229530334,0
2024-09-12,0.5658630132675171,0
2024-09-13,0.5747100114822388,0
2024-09-14,0.5766170024871826,0
2024-09-15,0.5582730174064636,0
2024-09-16,0.5565410256385803,0
2024-09-17,0.5610420107841492,0
2024-09-18,0.5771499872207642,0
2024-09-19,0.6015170216560364,0
2024-09-20,0.6055949926376343,0
2024-09-21,0.6185230016708374,0
2024-09-22,0.630994975566864,0
2024-09-23,0.6334649920463562,0
2024-09-24,0.6317099928855896,0
2024-09-25,0.6267300248146057,0
2024-09-26,0.6464110016822815,0
2024-09-27,0.6556299924850464,0
2024-09-28,0.641120970249176,0
2024-09-29,0.6433150172233582,0
2024-09-30,0.6244230270385742,0
2024-10-01,0.5826359987258911,0
2024-10-02,0.5737320184707642,0
2024-10-03,0.5680980086326599,0
2024-10-04,0.5883020162582397,0
2024-10-05,0.5948479771614075,0
2024-10-06,0.6056150197982788,0
2024-10-07,0.5927389860153198,0
2024-10-08,0.6045979857444763,0
2024-10-09,0.5836949944496155,0
2024-10-10,0.587867021560669,0
2024-10-11,0.5965710282325745,0
2024-10-12,0.6086239814758301,0
2024-10-13,0.6069740056991577,0
2024-10-14,0.6436169743537903,0
2024-10-15,0.6238049864768982,0
2024-10-16,0.623091995716095,0
2024-10-17,0.6151080131530762,0
2024-10-18,0.616500973701477,0
2024-10-19,0.6162520051002502,0
2024-10-20,0.6281309723854065,0
2024-10-21,0.6048880219459534,0
2024-10-22,0.6078389883041382,0
2024-10-23,0.5886660218238831,0
2024-10-24,0.5977280139923096,0
2024-10-25,0.5738599896430969,0
2024-10-26,0.5824339985847473,1
2024-10-27,0.5865380167961121,1
2024-10-28,0.5857509970664978,1
2024-10-29,0.6015480160713196,1
2024-10-30,0.6057329773902893,1
2024-10-31,0.5979260206222534,1
2024-11-01,0.578249990940094,1
2024-11-02,0.5728470087051392,1
2024-11-03,0.5598620176315308,1
2024-11-04,0.5501620173454285,1
2024-11-05,0.5627840161323547,1
2024-11-06,0.5977529883384705,1
