window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10136157337367625
2,0.9973632632453341,1.002090820758487,1.007534535237683,0.4666666666666667,0.11515151515151516,0.4303030303030303
3,0.9947337141327888,1.0040189851810128,1.0148127789576085,0.4309559939301973,0.13201820940819423,0.47344461305007585
4,0.9920413512306,1.0065937396098386,1.0224930919936166,0.4133738601823708,0.1474164133738602,0.49848024316109424
5,0.989161044563179,1.0095096718725707,1.030278391095769,0.4033485540334855,0.1704718417047184,0.5251141552511416
6,0.98637259249972,1.0122018377095203,1.0376169041655738,0.4024390243902439,0.18597560975609756,0.5289634146341463
7,0.9837562910929789,1.0150002002467466,1.0452771777738543,0.39083969465648855,0.1984732824427481,0.5465648854961832
8,0.9813380327606638,1.0179644321007812,1.0530737456351789,0.37767584097859325,0.21100917431192662,0.5657492354740061
9,0.9786959331304755,1.0209450389596597,1.060968780412525,0.34150076569678406,0.21745788667687596,0.5987748851454824
10,0.9759864219840884,1.0238388493905668,1.0690836511495438,0.34202453987730064,0.23006134969325154,0.6165644171779141
11,0.9732810447057247,1.0260835771874866,1.0764623877851671,0.3456221198156682,0.24270353302611367,0.6221198156682027
12,0.9704410674486623,1.0282200020376022,1.083829121837502,0.3446153846153846,0.2553846153846154,0.6323076923076923
13,0.9674996245291395,1.0304254888978548,1.091426613759152,0.3405238828967643,0.26348228043143296,0.6409861325115562
14,0.9648724365687034,1.03281354803885,1.0991258110403725,0.33487654320987653,0.2839506172839506,0.6620370370370371
15,0.9624511883058293,1.0350863285160181,1.1070282109104712,0.34312210200927357,0.2936630602782071,0.6584234930448223
16,0.9601337068644552,1.0375194139292914,1.1152052986557215,0.34829721362229105,0.3111455108359133,0.6640866873065016
17,0.9575482986209197,1.039864717255055,1.1229848489235976,0.34728682170542635,0.3271317829457364,0.6682170542635659
18,0.9546497016680812,1.0420647046441336,1.1305958660070197,0.3447204968944099,0.33540372670807456,0.6754658385093167
19,0.9516992791910194,1.0443037971511777,1.1382416216366995,0.3297045101088647,0.3405909797822706,0.6951788491446346
20,0.9489943529760473,1.0463413734918328,1.1459730280022773,0.32242990654205606,0.34579439252336447,0.7040498442367601
21,0.9462162137116933,1.0481575675081365,1.1538503843540115,0.3291731669266771,0.358814352574103,0.7082683307332294
22,0.9434376847458361,1.0499313652757298,1.1616694189821843,0.33125,0.365625,0.7171875
23,0.9403548069937823,1.0518846995398223,1.1699463058776507,0.323943661971831,0.37089201877934275,0.7261345852895149
24,0.937319429440122,1.0538762563170572,1.1781174109709576,0.31191222570532917,0.37460815047021945,0.7413793103448276
25,0.9343554261311741,1.0560750895890925,1.1863995269720067,0.3108320251177394,0.37676609105180536,0.7409733124018838
26,0.9314901790177478,1.0583775308356516,1.194978602138564,0.3081761006289308,0.3836477987421384,0.7484276729559748
27,0.9286772808955984,1.0605512677206392,1.2035065904844355,0.3102362204724409,0.38740157480314963,0.752755905511811
28,0.9258046620659556,1.063186557025341,1.2126743400265363,0.3217665615141956,0.40063091482649843,0.7570977917981072
29,0.9230858720164625,1.065730534175568,1.2218009060579795,0.31911532385466035,0.4107424960505529,0.7677725118483413
30,0.9198642549770345,1.068295589654306,1.231119757205372,0.31170886075949367,0.4129746835443038,0.7768987341772152
31,0.916759274113704,1.071249745056719,1.2405310253138224,0.29952456418383516,0.41996830427892234,0.7828843106180665
32,0.9135389287694009,1.0740637647540667,1.2500722141162348,0.28095238095238095,0.42857142857142855,0.7888888888888889
33,0.9102174621334825,1.0767580527704643,1.2598761535975975,0.2845786963434022,0.43402225755166934,0.7917329093799682
34,0.9070300630426954,1.0793874433895285,1.2695592570041838,0.2770700636942675,0.43789808917197454,0.7961783439490446
35,0.9034787144276804,1.0818133212705958,1.2789341710826563,0.27910685805422647,0.4370015948963317,0.8022328548644339
36,0.8997065193742977,1.0840376421319098,1.2881741939658746,0.28115015974440893,0.4440894568690096,0.8067092651757188
37,0.895974685966427,1.086288744847966,1.297322955932337,0.2848,0.4528,0.8096
38,0.8920248039521025,1.088458640275282,1.3065317139658912,0.28044871794871795,0.4599358974358974,0.8141025641025641
39,0.8878215834627599,1.0903829018184887,1.3157472181106744,0.27608346709470305,0.4622792937399679,0.8218298555377207
40,0.8838619239846423,1.0922980057713831,1.3248944799076454,0.2733118971061093,0.4646302250803859,0.8247588424437299
41,0.8799991223590141,1.0942883813616626,1.3340807708529652,0.286634460547504,0.46859903381642515,0.8293075684380032
42,0.8755898497515145,1.0959641218561824,1.3430161128665994,0.2903225806451613,0.47419354838709676,0.8370967741935483
43,0.8710601555328565,1.0977328508133544,1.352042749717594,0.2924071082390953,0.47495961227786754,0.8416801292407108
44,0.8664382468989252,1.099482144049583,1.361293175475544,0.2912621359223301,0.4773462783171521,0.8414239482200647
45,0.8618376310278274,1.1009855224244776,1.3706945881162629,0.2884927066450567,0.4846029173419773,0.8525121555915721
46,0.8574625268800994,1.1026676211004849,1.3806474304255167,0.28084415584415584,0.4902597402597403,0.862012987012987
47,0.853336720917638,1.1045135191270625,1.3908464095653277,0.2861788617886179,0.4959349593495935,0.8634146341463415
48,0.8488831063432402,1.1062758769515353,1.4013341183974917,0.28338762214983715,0.501628664495114,0.8762214983713354
49,0.844495978640162,1.1079871379551915,1.4118962391327694,0.2805872756933116,0.5073409461663948,0.8809135399673735
50,0.8401573077477981,1.1096574562313013,1.4225712050674613,0.2826797385620915,0.5130718954248366,0.8888888888888888
51,0.836466426519919,1.1112874735203708,1.4332734565428134,0.27823240589198034,0.5188216039279869,0.8968903436988543
52,0.8329535590489366,1.112885155071671,1.4443226142992478,0.26229508196721313,0.521311475409836,0.9032786885245901
53,0.829270956854849,1.1145188536915935,1.455509271338478,0.2594417077175698,0.5238095238095238,0.9064039408866995
54,0.8254202286710216,1.1162187077765633,1.4664676551808988,0.26644736842105265,0.5279605263157895,0.9095394736842105
55,0.8213894852586268,1.1178235741723703,1.4771826070188183,0.257001647446458,0.5337726523887973,0.9093904448105437
56,0.8176712076326328,1.1195067031333827,1.487953626558698,0.2524752475247525,0.5396039603960396,0.9125412541254125
57,0.8140299317006829,1.1212955984909092,1.4992864607886163,0.23801652892561984,0.5421487603305785,0.915702479338843
58,0.8104750979947458,1.1230271380452086,1.510957717156916,0.2433774834437086,0.5480132450331126,0.9188741721854304
59,0.807106837620549,1.1246917872993607,1.522532539599491,0.24212271973466004,0.5522388059701493,0.9203980099502488
60,0.8040660584511551,1.1264282587137069,1.53369935177326,0.2425249169435216,0.5548172757475083,0.920265780730897
61,0.8012152354714454,1.1282251346730152,1.5453150567648761,0.23627287853577372,0.5557404326123128,0.9184692179700499
