window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.083596214511041
2,1.0054002265098996,1.0039265213168944,1.0054019686160611,0.46408839779005523,0.1696921862667719,0.3851617995264404
3,1.0076593108029952,1.0119569821115972,1.0075892758404785,0.43838862559241704,0.18246445497630331,0.4178515007898894
4,1.0105654538570905,1.017034090960998,1.010051852927103,0.42134387351778657,0.20237154150197628,0.4490118577075099
5,1.0123379758050934,1.0213524098723863,1.0126856980763312,0.40901898734177217,0.20174050632911392,0.45806962025316456
6,1.0152217231311074,1.026053351120887,1.0151259212563677,0.41884402216943784,0.21456848772763262,0.4592240696753761
7,1.017300227068431,1.030241419761723,1.0174976597394003,0.4080824088748019,0.22583201267828842,0.47939778129952454
8,1.019839049502198,1.0347238144931283,1.0199614192091153,0.3980967486122125,0.2315622521808089,0.49246629659000796
9,1.0217677967472467,1.0389667934637004,1.0224441155123807,0.403968253968254,0.24603174603174602,0.4976190476190476
10,1.0239052883747917,1.0432083930167417,1.0249171339925405,0.4011119936457506,0.2565528196981732,0.5083399523431295
11,1.0267487975355982,1.0479288666270665,1.0273662709771392,0.4030206677265501,0.26073131955484896,0.5111287758346582
12,1.0292793837894871,1.0528480745556978,1.02972809958149,0.4033412887828162,0.26332537788385046,0.5147175815433572
13,1.0318894700635979,1.0572976324914891,1.032111623678331,0.39331210191082805,0.2714968152866242,0.5326433121019108
14,1.0344683062422342,1.0621059583385046,1.034404540723518,0.38645418326693226,0.2749003984063745,0.5434262948207171
15,1.0372724198882446,1.0670621047582758,1.0367331248821803,0.3883572567783094,0.2799043062200957,0.5470494417862839
16,1.0400147093593939,1.0716048668141607,1.0390861029992786,0.39106145251396646,0.28890662410215484,0.5522745411013568
17,1.0425890275909033,1.076287689705595,1.041436068596168,0.3761980830670926,0.29233226837060705,0.5686900958466453
18,1.045139291001053,1.080797658740316,1.0438003439081882,0.37170263788968827,0.29576338928856916,0.5739408473221422
19,1.049281270094598,1.0867060121225474,1.0461131292617811,0.3616,0.3008,0.5872
20,1.0524652168998634,1.0916404947594809,1.0483913443005066,0.36188951160928745,0.3090472377902322,0.5916733386709367
21,1.055818717211448,1.0969204492809213,1.0507249535777003,0.36538461538461536,0.3141025641025641,0.592948717948718
22,1.0590876891256507,1.102227138504382,1.0531521890591413,0.36808340016038493,0.32157177225340816,0.6006415396952687
23,1.0619109860609948,1.1067600120554226,1.055640285417592,0.36436597110754415,0.3290529695024077,0.6107544141252006
24,1.0638772074746092,1.1107318632408811,1.0581058918215334,0.3678714859437751,0.3357429718875502,0.61285140562249
25,1.0674470534563665,1.1162001499999055,1.0606315279539593,0.36736334405144694,0.3384244372990354,0.6197749196141479
26,1.0704156993255864,1.1209934116059743,1.0631330026539316,0.37892196299275943,0.3475462590506838,0.6170555108608206
27,1.072935484668461,1.1255186376035624,1.0656838134616733,0.37600644122383253,0.3526570048309179,0.6272141706924316
28,1.0755226382277645,1.13006243133305,1.0681688246035148,0.37953263497179696,0.3585817888799355,0.6325543916196615
29,1.0809792888191065,1.1373837221953291,1.0706003256399006,0.38629032258064516,0.36451612903225805,0.6330645161290323
30,1.0855721966057315,1.1434253974230597,1.0730767155427874,0.3946731234866828,0.36803874092009686,0.6295399515738499
31,1.0887792441988604,1.1497259830453865,1.0756455895771884,0.39418416801292405,0.3715670436187399,0.6340872374798061
32,1.0927085583465166,1.1555406815818687,1.0780411879112342,0.3936944219886823,0.3726758286176233,0.6345998383185125
33,1.0976969322027725,1.16197553851617,1.0803872538211414,0.38996763754045305,0.37702265372168287,0.63915857605178
34,1.1023987981945167,1.1690461537402117,1.0827309225348551,0.3902834008097166,0.3838056680161943,0.6437246963562753
35,1.107712035116994,1.1762512042302466,1.0851392157227409,0.40032414910858993,0.3905996758508914,0.6410048622366289
