window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10579064587973273
2,0.9978238961297325,1.0010048689883815,1.0074852333321018,0.4158305462653289,0.07357859531772576,0.48940914158305465
3,0.9954862335692701,1.0019835404402204,1.0152093373428992,0.38169642857142855,0.078125,0.5212053571428571
4,0.9929711424893916,1.0029886660286265,1.0229250547018152,0.38324022346368714,0.08603351955307263,0.5251396648044693
5,0.9900802702779923,1.0033861032116522,1.0302198875618604,0.3724832214765101,0.09395973154362416,0.5380313199105146
6,0.9871008926429863,1.0036577052495055,1.0374839370220812,0.3527435610302352,0.09966405375139978,0.5543113101903695
7,0.9840294771367121,1.003933239230035,1.0450516574564055,0.3419282511210762,0.1031390134529148,0.5672645739910314
8,0.9811830716677045,1.0046443213267089,1.05228234955997,0.3221099887766554,0.10549943883277217,0.5881032547699214
9,0.9784472183804179,1.0055595914387565,1.0596648300160638,0.32471910112359553,0.1101123595505618,0.5898876404494382
10,0.975820860953297,1.006427058125449,1.0664636250085853,0.3295838020247469,0.1124859392575928,0.5905511811023622
11,0.9732106938121359,1.007774557316813,1.0732335536309017,0.3096846846846847,0.11261261261261261,0.6081081081081081
12,0.9704706228770043,1.0103388777065618,1.0805299240709,0.29537767756482525,0.11273957158962795,0.6223224351747464
13,0.9678510805533761,1.0131543387271085,1.0878708212319916,0.28442437923250563,0.11512415349887133,0.6320541760722348
14,0.9656053048527301,1.0160432962317885,1.0954291996950347,0.288135593220339,0.12090395480225989,0.6305084745762712
15,0.963838580236636,1.0191245693887516,1.103159883589844,0.27714932126696834,0.11764705882352941,0.6402714932126696
16,0.9622832184690809,1.0221750302957726,1.1112177670359515,0.2842582106455266,0.12570781426953567,0.6432616081540203
17,0.9610917998557026,1.025121940798607,1.1191226986441996,0.28458049886621317,0.1326530612244898,0.6496598639455783
18,0.9593178451143078,1.0278430714790394,1.1266494989899114,0.27809307604994327,0.13053348467650397,0.6538024971623155
19,0.9577237370104055,1.0308962899859564,1.1346327637360119,0.27954545454545454,0.13295454545454546,0.6534090909090909
20,0.9559198195430247,1.0337385853206777,1.1425822218601016,0.2696245733788396,0.13765642775881684,0.664391353811149
21,0.9543649958379065,1.036848323122991,1.1507543493446837,0.2642369020501139,0.14009111617312073,0.6742596810933941
22,0.9524764565522,1.040036512275366,1.1593000000451599,0.2690992018244014,0.14139110604332952,0.669327251995439
23,0.9505642395460034,1.042986461192047,1.167081227780074,0.2625570776255708,0.1449771689497717,0.6735159817351598
24,0.94835307685527,1.0460510116529278,1.175067260030393,0.264,0.15314285714285714,0.6777142857142857
25,0.9463441432725485,1.0490490937575334,1.1832763699379458,0.2597254004576659,0.15903890160183065,0.6853546910755148
26,0.9442462426518544,1.0518712158325318,1.191790129500675,0.2623138602520046,0.16494845360824742,0.6884306987399771
27,0.9423058735665909,1.0545050822778101,1.2001837292176107,0.26146788990825687,0.1720183486238532,0.694954128440367
28,0.9401588096629384,1.0569533905042612,1.2078769842233883,0.2537313432835821,0.17336394948335246,0.6991963260619977
29,0.9378716038243705,1.0594034889470179,1.2158418801309008,0.2597701149425287,0.1793103448275862,0.7080459770114943
30,0.9357425345169489,1.0618411961805014,1.2242943182867871,0.26352128883774456,0.18642117376294592,0.7123130034522439
31,0.9335024449106939,1.0640741203485637,1.232719396345881,0.26152073732718895,0.18778801843317972,0.7119815668202765
32,0.9309576258350614,1.0664445697650042,1.2410807879763364,0.25836216839677045,0.1914648212226067,0.7151095732410612
33,0.9281368210138666,1.0686231745313768,1.2492193249532977,0.26212471131639725,0.1928406466512702,0.7159353348729792
