window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.06781750924784218
2,0.9991943060597083,1.0014700538291195,1.0093041532469975,0.43491671807526217,0.1881554595928439,0.3257248611967921
3,0.9986751715217106,1.003027928933774,1.021971274556094,0.4487654320987654,0.1993827160493827,0.3253086419753086
4,0.9977498228484764,1.004516275393633,1.0336059676963862,0.4484249536751081,0.2038295243977764,0.3403335392217418
5,0.9970132150345131,1.0060757238511264,1.0435413905904976,0.45179233621755255,0.20828182941903584,0.34610630407911
6,0.9962177097277174,1.0075816985656485,1.0553526128059807,0.45330859616573904,0.21150278293135436,0.3432282003710575
7,0.9956346783638353,1.009076692092018,1.0742500603179415,0.44863861386138615,0.21472772277227722,0.3551980198019802
8,0.9951879109229664,1.0105938517144886,1.089571780245185,0.4563467492260062,0.22043343653250774,0.3541795665634675
9,0.9948340986214225,1.0121603394744618,1.105582569416355,0.442998760842627,0.21995043370508055,0.36988847583643125
10,0.9942024497891003,1.0136447901646213,1.1229161031800365,0.43521388716677,0.2231866088034718,0.38189708617482954
11,0.9935231417996336,1.0150826702235178,1.1371974190191394,0.43734491315136476,0.22642679900744417,0.37965260545905705
12,0.9929077784064619,1.0165238117900035,1.1537359857340326,0.4270639354438237,0.22346368715083798,0.3860955927995034
13,0.9923569794040612,1.0179787770395392,1.1716057809354332,0.43167701863354035,0.22608695652173913,0.3838509316770186
14,0.9918275615624665,1.0194508276938898,1.188321822113451,0.4338098197638285,0.23057799875699192,0.3884400248601616
15,0.9914137017373693,1.0209123441237258,1.2048780992952797,0.43843283582089554,0.23694029850746268,0.38743781094527363
16,0.990977696003021,1.022292417513698,1.2232722834702852,0.4368388301182327,0.24206596141879277,0.39141257000622276
17,0.9905667622529131,1.0236521435844477,1.2420549858295216,0.4402241594022416,0.24283935242839352,0.38978829389788294
18,0.9902131831895684,1.0250636760086191,1.2617727314895792,0.43800623052959503,0.2498442367601246,0.394392523364486
19,0.9898248793926222,1.0264749279983874,1.2814147234810802,0.4314214463840399,0.25,0.39962593516209477
20,0.9896331456360422,1.0279077567767134,1.3019727287580651,0.4335620711166563,0.2526512788521522,0.40112289457267625
21,0.9895925843941564,1.0295402813499246,1.3220652298671705,0.4307116104868914,0.2571785268414482,0.4076154806491885
22,0.9896913574144639,1.0312345844481552,1.3423040175445784,0.43285446595877575,0.26046221111805123,0.4084946908182386
23,0.9899349253322268,1.0329890807634259,1.362545763304482,0.42625,0.25625,0.409375
24,0.9901548238369756,1.0347227365660783,1.384525786164569,0.43151969981238275,0.2626641651031895,0.41025641025641024
25,0.9905207423534602,1.0365067078275243,1.4133749859532285,0.42803504380475593,0.26032540675844806,0.41364205256570713
26,0.9907062412389824,1.038280582366564,1.4406147962408586,0.42141515341264874,0.2604884157795867,0.4201628052598622
27,0.9908518311439426,1.040158132278105,1.4673885501620243,0.4197994987468672,0.2644110275689223,0.4241854636591479
28,0.9910214779208422,1.042080127078111,1.4965951037280514,0.4206896551724138,0.2670846394984326,0.42758620689655175
29,0.9910783098210784,1.0440540528383562,1.5263908647474524,0.41468005018820575,0.2659974905897114,0.43036386449184444
30,0.9912775279881889,1.046005180912009,1.5548339728210343,0.4105461393596987,0.26239799121155055,0.43188951663527936
31,0.9911225644568865,1.0480615629691292,1.5840142140119462,0.41331658291457285,0.2650753768844221,0.43090452261306533
32,0.9910386798162724,1.0501616245523777,1.6110428260076675,0.4098051539912005,0.2677561282212445,0.43620364550597107
33,0.9910185018788141,1.0522300517335716,1.6379268519037475,0.4037735849056604,0.2672955974842767,0.4427672955974843
34,0.9909556338433377,1.054421522212192,1.666725667623039,0.38892385147891756,0.263058527375708,0.4524858401510384
35,0.9907467962625941,1.056620436705492,1.6961679781000734,0.39231738035264485,0.2600755667506297,0.44899244332493704
36,0.9905621910977082,1.0588721170901363,1.7237715431801066,0.39004410838059234,0.26212980466288593,0.45368620037807184
37,0.9904943737383128,1.0611625051759115,1.7538997575606834,0.39092055485498106,0.2635561160151324,0.45334174022698615
