Date,Close,epoch_signal
2024-08-15,0.058471001780761186,1
2024-08-16,0.05714000012506415,1
2024-08-17,0.05900099881074756,1
2024-08-18,0.05734900003257395,1
2024-08-19,0.05689800159209572,1
2024-08-20,0.05551299824908692,1
2024-08-21,0.06513799725675992,1
2024-08-22,0.06964500257049691,1
2024-08-23,0.06713400026626201,1
2024-08-24,0.08084599678285954,1
2024-08-25,0.07103899869089467,1
2024-08-26,0.06713800137872356,1
2024-08-27,0.06385099893915068,1
2024-08-28,0.06092099852118263,1
2024-08-29,0.05710000167639484,1
2024-08-30,0.04365900152447914,1
2024-08-31,0.046020999571159155,1
2024-09-01,0.048277001891159105,1
2024-09-02,0.04444500068756277,1
2024-09-03,0.030098000586665532,1
2024-09-04,0.03696599979157828,1
2024-09-05,0.029378000643906266,1
2024-09-06,0.029123000819750392,1
2024-09-07,0.03142299882425931,1
2024-09-08,0.03115499941294068,1
2024-09-09,0.04338999832617821,1
2024-09-10,0.039524998478226575,1
2024-09-11,0.03534200041329908,1
2024-09-12,0.03256199889668358,1
2024-09-13,0.03727800024083346,1
2024-09-14,0.037408001691330975,1
2024-09-15,0.03551499913978033,1
2024-09-16,0.038417998714167685,1
2024-09-17,0.03515100112098885,1
2024-09-18,0.03853299833365658,1
2024-09-19,0.03483999891442384,1
2024-09-20,0.03698600083096218,1
2024-09-21,0.036632999787488615,1
2024-09-22,0.032749000949255536,1
2024-09-23,0.04346900064839039,1
2024-09-24,0.04213999947698989,1
2024-09-25,0.04973300167630212,0
2024-09-26,0.05306199932999282,0
2024-09-27,0.06819000094145729,0
2024-09-28,0.06916200366415501,0
2024-09-29,0.08093500141837,0
2024-09-30,0.06988800319521173,0
2024-10-01,0.07248499999135437,0
2024-10-02,0.07158099856526573,0
2024-10-03,0.06442900008480473,0
2024-10-04,0.06816399836118717,0
2024-10-05,0.06386300174684356,0
2024-10-06,0.07107400153159954,0
2024-10-07,0.06959799679108666,0
2024-10-08,0.07183799896994861,0
2024-10-09,0.061007000423098874,0
2024-10-10,0.059454999869759335,0
2024-10-11,0.06038700040324103,0
2024-10-12,0.05834199856389226,0
2024-10-13,0.05421200015314841,0
2024-10-14,0.05701600022286435,0
2024-10-15,0.04663399988354351,0
2024-10-16,0.049926999943825275,0
2024-10-17,0.047304000668158534,0
2024-10-18,0.04854900011808976,0
2024-10-19,0.04813399913074407,0
2024-10-20,0.04660199947241909,0
2024-10-21,0.05018400035600942,0
2024-10-22,0.047715999181867225,0
2024-10-23,0.048569001264697306,0
2024-10-24,0.05190699923324568,0
2024-10-25,0.04702400047597091,0
2024-10-26,0.048742998299826944,0
2024-10-27,0.05471400180941653,0
2024-10-28,0.0589069984378359,0
2024-10-29,0.0586570017743491,0
2024-10-30,0.06897500159895152,0
2024-10-31,0.057569999332549845,0
2024-11-01,0.05164299912116854,0
2024-11-02,0.05222100011885135,0
2024-11-03,0.04982300102858574,0
2024-11-04,0.046434000151113056,0
2024-11-05,0.04458599914015701,0
2024-11-06,0.0494670010649541,0
2024-11-07,0.05197000133491217,0
2024-11-08,0.05136400080098464,0
2024-11-09,0.04821399964235293,0
2024-11-10,0.047878999218678026,0
2024-11-11,0.051336999914825245,0
2024-11-12,0.04606899985427542,0
2024-11-13,0.03826199845145487,0
2024-11-14,0.03779200094854516,0
2024-11-15,0.03844299920620342,0
2024-11-16,0.040019001721664574,0
2024-11-17,0.03935499860656673,0
2024-11-18,0.03766699888399277,0
2024-11-19,0.035684000614767376,0
2024-11-20,0.03745599832044791,0
2024-11-21,0.03880399838989687,0
2024-11-22,0.03652900085574655,0
2024-11-23,0.03667800138063547,0
2024-11-24,0.0639190004229195,0
2024-11-25,0.059921998579354284,0
2024-11-26,0.05090900133805677,0
2024-11-27,0.06147500123013016,0
2024-11-28,0.06930299840810414,0
2024-11-29,0.08574099830129424,-1
2024-11-30,0.0704139993454054,-1
2024-12-01,0.07793100177394802,-1
2024-12-02,0.0645620003406197,-1
