window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13020277481323372
2,0.9985351618255464,1.0021146607457374,1.0052174266992286,0.44847837693539777,0.07581420181526963,0.4773091297383876
3,0.9970594880477204,1.004340915258177,1.010361000785303,0.42628205128205127,0.08493589743589744,0.5096153846153846
4,0.9954223728295503,1.0065461307882544,1.0154265840281167,0.4035275253874933,0.09086050240513095,0.538214858364511
5,0.9938097106148556,1.0088160274221358,1.020503279191359,0.3871657754010695,0.09144385026737968,0.5524064171122994
6,0.9922628413507797,1.0110663262719508,1.025616121836012,0.3766720171214553,0.09470304975922954,0.565008025682183
7,0.9908686099476803,1.013482312771771,1.0307582266700133,0.3784796573875803,0.09796573875802998,0.5690578158458244
8,0.9894243083669352,1.016039417735526,1.0359545722312027,0.3594001071237279,0.09855382967327263,0.5886448848419925
9,0.9880446173200673,1.0187214664713633,1.0412144926615712,0.3515541264737406,0.09860664523043944,0.5986066452304395
10,0.9866205715906295,1.0213114035652369,1.0464667051392988,0.3512064343163539,0.10134048257372655,0.6032171581769437
11,0.9852049309155528,1.0240609315874303,1.051874009774783,0.3487124463519313,0.1046137339055794,0.6089055793991416
12,0.9838305925389939,1.0269346474401995,1.0572723697711148,0.3403113258185722,0.10628019323671498,0.6183574879227053
13,0.9824722383674623,1.0298134179412026,1.062674603658433,0.3372717508055854,0.10633727175080558,0.6208378088077336
14,0.9811932699865346,1.0328679924284427,1.0681056574092362,0.3320795271359484,0.10800644814615798,0.629768941429339
15,0.979991887856135,1.035955142363295,1.0736517693823495,0.32741935483870965,0.11182795698924732,0.639247311827957
16,0.978771753386515,1.0390383510676453,1.079154572215837,0.3222162452931684,0.11457772996234535,0.6465841850457235
17,0.9774044690726851,1.04205613240114,1.0846396478329872,0.3186221743810549,0.11517761033369214,0.6523143164693218
18,0.9760280993022129,1.0449752716493452,1.0901634361118209,0.308562197092084,0.11739364566505116,0.6661281637049004
19,0.9747480695770906,1.0479621578539122,1.095714436763341,0.30495689655172414,0.11961206896551724,0.671875
20,0.973527457723055,1.0509148725320454,1.1012733576735072,0.3008086253369272,0.12237196765498652,0.6792452830188679
21,0.9725726143338487,1.0541223021614345,1.1068490207098827,0.2923408845738943,0.12459546925566344,0.692017259978425
22,0.9716317117897324,1.0573325343538045,1.1123882391752185,0.2887209929843497,0.12628170534268754,0.6999460334592552
23,0.97068872795688,1.0607143409579325,1.1180788517629194,0.29481641468682507,0.12904967602591794,0.6970842332613391
24,0.9697979810126195,1.0641970483733354,1.1238258064488418,0.2922744462452728,0.1312803889789303,0.700162074554295
25,0.9690359243053311,1.0677156178430616,1.1295648270560532,0.29027027027027025,0.13243243243243244,0.7048648648648649
