window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13214285714285715
2,0.9970070343898696,1.0021636702157828,1.0077971097503118,0.4865831842576029,0.08765652951699464,0.46332737030411447
3,0.994102496868261,1.004475886598831,1.015637781259774,0.4767025089605735,0.08781362007168458,0.4731182795698925
4,0.9907655897881903,1.0068187889764617,1.0232298568291622,0.4578096947935368,0.09515260323159784,0.5008976660682226
5,0.987241878230875,1.0091025669270006,1.031046552607846,0.44244604316546765,0.10071942446043165,0.5197841726618705
6,0.9836341923374569,1.0112971625261868,1.0388039190631586,0.42162162162162165,0.11351351351351352,0.5531531531531532
7,0.9801740765021081,1.0137017107430497,1.0465860815020913,0.40613718411552346,0.11552346570397112,0.5649819494584838
8,0.9771169685681304,1.0162450451043672,1.0541986495695468,0.40687160940325495,0.12296564195298372,0.5714285714285714
9,0.9741265408222842,1.0186339908328126,1.0616963698121065,0.4057971014492754,0.13949275362318841,0.5869565217391305
10,0.9713371307718083,1.0210604450131375,1.0689405093800477,0.41379310344827586,0.14882032667876588,0.5807622504537205
11,0.9683849941088544,1.0233762031321874,1.0760744431515068,0.38727272727272727,0.15272727272727274,0.610909090909091
12,0.965381990711088,1.0255325106623292,1.0828116887429826,0.3861566484517304,0.16029143897996356,0.6193078324225865
13,0.962361764878863,1.0274390689452764,1.08959115675753,0.38686131386861317,0.16605839416058393,0.6222627737226277
14,0.9594447737539855,1.0294181513417904,1.0965904523158927,0.36380255941499084,0.17550274223034734,0.6508226691042047
15,0.9565555650270585,1.0314844745877747,1.1036410223950734,0.36446886446886445,0.18681318681318682,0.6611721611721612
16,0.9536194965078587,1.0336602228420564,1.1107147689355414,0.3614678899082569,0.1963302752293578,0.671559633027523
17,0.9506440426544437,1.035610190639979,1.117778491450836,0.3602941176470588,0.20404411764705882,0.6783088235294118
18,0.9475473796583362,1.0378791443792297,1.1252342129050372,0.36279926335174956,0.20994475138121546,0.6795580110497238
19,0.9446296922985865,1.0401475883983409,1.1325476342619307,0.33579335793357934,0.20848708487084872,0.6974169741697417
20,0.9417506389550133,1.0422935790049448,1.1399241550115993,0.33826247689463956,0.21626617375231053,0.7079482439926063
21,0.9387915233057071,1.0444994533470455,1.1472364183962975,0.3296296296296296,0.22407407407407406,0.7222222222222222
22,0.9358017316810548,1.0467128643419392,1.1547155836724354,0.3320964749536178,0.2300556586270872,0.7235621521335807
23,0.9328291822526679,1.048988362217588,1.1624238597784569,0.3345724907063197,0.2342007434944238,0.7267657992565055
24,0.9299894075406228,1.0513621361993828,1.1701861304457237,0.3333333333333333,0.24022346368715083,0.7299813780260708
25,0.9269520116771467,1.0536748010586405,1.1778258871708143,0.332089552238806,0.24813432835820895,0.7369402985074627
26,0.9238327787764304,1.0559937045384677,1.1858234301103379,0.32897196261682243,0.2542056074766355,0.7476635514018691
27,0.9208840786351576,1.0582799405228969,1.1938839148172196,0.31835205992509363,0.2602996254681648,0.7528089887640449
28,0.9177032264269839,1.060526439960458,1.2020004943381013,0.3133208255159475,0.26641651031894936,0.7542213883677298
29,0.9143625016698197,1.0628529874892276,1.2101813885048303,0.30639097744360905,0.2744360902255639,0.7556390977443609
30,0.9112743849887837,1.065222160683454,1.217584177047733,0.3107344632768362,0.2824858757062147,0.7645951035781544
31,0.9083119629653493,1.0675872619217315,1.225235711891274,0.29245283018867924,0.29056603773584905,0.779245283018868
32,0.9052607465623438,1.0699513391468458,1.2331926749455788,0.2948960302457467,0.29678638941398866,0.77882797731569
33,0.9020482968419616,1.0723851270068687,1.2412442149033682,0.2897727272727273,0.3068181818181818,0.7784090909090909
34,0.8989471225032145,1.0747777876439635,1.2496670493610458,0.2808349146110057,0.31499051233396586,0.7912713472485768
35,0.895795099800991,1.0772262664209828,1.2580606911057364,0.27756653992395436,0.3193916349809886,0.8003802281368821
36,0.8924151030979774,1.0796591572485215,1.2668409693612976,0.2819047619047619,0.32761904761904764,0.8076190476190476
37,0.8892884469806607,1.082165679514559,1.2754041374016583,0.28053435114503816,0.33587786259541985,0.8129770992366412
38,0.8863635169044969,1.0848884402600645,1.2843907180315963,0.27151051625239003,0.3441682600382409,0.8298279158699808
39,0.8831552523116472,1.0876230244127334,1.2933056733868833,0.2720306513409962,0.3544061302681992,0.8314176245210728
40,0.8800178908862609,1.0902982852232914,1.3020836426845734,0.2783109404990403,0.3666026871401152,0.8387715930902111
41,0.8769627603268584,1.0929051183613527,1.3106943648253122,0.2846153846153846,0.375,0.8384615384615385
42,0.8736468734252482,1.095625781272074,1.319345125699103,0.28516377649325625,0.3853564547206166,0.8439306358381503
43,0.870434606664027,1.0983447127629313,1.327433940429709,0.2857142857142857,0.3938223938223938,0.8455598455598455
44,0.8672734193435867,1.1010327367002597,1.3358530217147109,0.29206963249516443,0.40425531914893614,0.851063829787234
45,0.8637958337737383,1.103696201622828,1.3445466153597483,0.3003875968992248,0.4127906976744186,0.8468992248062015
46,0.8601912637830328,1.1063903001069384,1.3533146519241885,0.29514563106796116,0.42135922330097086,0.8485436893203884
47,0.8567859693457179,1.1091261148152685,1.3620350283131624,0.29377431906614787,0.42996108949416345,0.8482490272373541
48,0.8533396407143895,1.1118939810273825,1.3709109920976048,0.29239766081871343,0.43859649122807015,0.8499025341130604
49,0.8500038835405748,1.1146858743429953,1.3801340121620704,0.2890625,0.447265625,0.857421875
50,0.846704732920951,1.117454956830316,1.3890559729617504,0.2857142857142857,0.45401174168297453,0.8669275929549902
51,0.8433509073796399,1.1202613399678973,1.3981676248114614,0.28823529411764703,0.4627450980392157,0.8647058823529412
52,0.8400384019853688,1.1231101342387424,1.4073616582785797,0.2868369351669941,0.4675834970530452,0.8683693516699411
53,0.8365399225351032,1.1259419532171582,1.4168436162955265,0.2874015748031496,0.4744094488188976,0.8720472440944882
54,0.8331971037908538,1.1287548577750361,1.4265261641121783,0.2781065088757396,0.4812623274161736,0.8777120315581854
