Date,Close,epoch_signal
2022-11-24,0.27076700333533205,1
2022-11-25,0.2682560085532927,1
2022-11-26,0.279428005240746,1
2022-11-27,0.27730798730832334,1
2022-11-28,0.266728013740103,1
2022-11-29,0.2749789952418611,1
2022-11-30,0.3092640043253053,1
2022-12-01,0.36935698982146753,1
2022-12-02,0.44546198848220564,1
2022-12-03,0.5278069973152361,1
2022-12-04,0.5572609900849974,1
2022-12-05,0.5293229818205231,1
2022-12-06,0.5764390229931962,1
2022-12-07,0.6202870010440787,1
2022-12-08,0.5858899951557965,1
2022-12-09,0.530516982125266,1
2022-12-10,0.526561021903364,1
2022-12-11,0.5273529887166539,1
2022-12-12,0.7561849952610012,1
2022-12-13,0.7055090069743554,1
2022-12-14,0.6026409863440358,1
2022-12-15,0.5866760014893642,1
2022-12-16,0.5682960152727857,1
2022-12-17,0.5699390173438043,1
2022-12-18,0.6574929951780065,1
2022-12-19,0.5964949726129648,1
2022-12-20,0.6814370154827115,1
2022-12-21,0.6481149792795352,1
2022-12-22,0.6156659722684311,1
2022-12-23,0.5933079719048672,1
2022-12-24,0.5828959941530027,1
2022-12-25,0.5795940161073524,1
2022-12-26,0.5627599955594986,1
2022-12-27,0.5459629892606979,1
2022-12-28,0.4864450097219281,1
2022-12-29,0.46717301016731644,1
2022-12-30,0.5280560254269796,1
2022-12-31,0.49072200061975424,1
2023-01-01,0.5171489716191502,1
2023-01-02,0.5151259900039199,1
2023-01-03,0.49152499442969133,1
2023-01-04,0.5138959883879995,1
2023-01-05,0.49078801269525363,1
2023-01-06,0.4756459891320409,1
2023-01-07,0.48617601400435134,1
2023-01-08,0.506210982780031,1
2023-01-09,0.5299999714556491,1
2023-01-10,0.5558519959497461,1
2023-01-11,0.5528799890481494,1
2023-01-12,0.5674049853625198,1
2023-01-13,0.6872519851505562,1
2023-01-14,0.7304900287809357,1
2023-01-15,0.7074090242499382,1
2023-01-16,0.7282530070318912,1
2023-01-17,0.7836149930760617,1
2023-01-18,0.6755899787002738,1
2023-01-19,0.7269700170073826,1
2023-01-20,0.9412050247968805,1
2023-01-21,1.0671609640256707,1
2023-01-22,1.1248669624052408,1
2023-01-23,1.2374190092843709,1
2023-01-24,1.1486730574692257,1
2023-01-25,1.2154530285863199,1
2023-01-26,1.2181650400332857,1
2023-01-27,1.6144109963522317,1
2023-01-28,1.5020799637035518,1
2023-01-29,1.537341952287717,1
2023-01-30,1.272413969027899,-1
2023-01-31,1.334933996157235,-1
2023-02-01,1.7142239809295097,-1
2023-02-02,1.699520945516541,-1
2023-02-03,1.9733239412588923,-1
2023-02-04,1.9382879734455911,-1
2023-02-05,1.8022880554181182,-1
2023-02-06,1.9100149870235312,-1
2023-02-07,2.1219880580835464,-1
2023-02-08,1.8643239736322212,-1
2023-02-09,1.5059629677891175,-1
2023-02-10,1.469607949212155,-1
2023-02-11,1.5344959497065838,-1
2023-02-12,1.4979000090937513,-1
2023-02-13,1.4502170085671358,-1
2023-02-14,1.658992052002261,-1
2023-02-15,1.911633968315232,-1
2023-02-16,1.9616910219081634,-1
2023-02-17,2.055146932642545,-1
2023-02-18,1.9636360407312035,-1
2023-02-19,1.8122379779045426,-1
2023-02-20,1.8046660423951595,-1
2023-02-21,1.8542989491602153,-1
2023-02-22,1.8202270268885097,-1
2023-02-23,1.8253999948306614,-1
2023-02-24,1.626613020951006,-1
2023-02-25,1.6079549790104484,-1
2023-02-26,1.6886049509625003,-1
2023-02-27,1.6427700520131425,-1
2023-02-28,1.5130560398834874,-1
2023-03-01,1.6377660035644916,-1
2023-03-02,1.567847013416269,-1
2023-03-03,1.3822489975902648,-1
2023-03-04,1.2294269800226203,-1
2023-03-05,1.2864099741058668,-1
2023-03-06,1.384165048698787,-1
2023-03-07,1.3865560292921706,-1
2023-03-08,1.2675859928337667,-1
2023-03-09,1.2001810074080712,-1
2023-03-10,1.1602250337016478,-1
2023-03-11,1.076114058556529,-1
2023-03-12,1.282382965116061,-1
2023-03-13,1.3877639771219878,-1
2023-03-14,1.6480549574492696,-1
2023-03-15,1.4928599595673957,-1
2023-03-16,1.480656981513172,-1
2023-03-17,1.6005519627565474,-1
2023-03-18,1.686987042442261,-1
2023-03-19,1.820652008021406,-1
2023-03-20,1.7293109893538359,-1
2023-03-21,1.9295389652116284,-1
2023-03-22,1.7815899847973191,-1
2023-03-23,1.6614919901587124,-1
2023-03-24,1.4857989548864234,-1
2023-03-25,1.386224985145536,-1
2023-03-26,1.4484950303412378,-1
2023-03-27,1.3082549572648534,-1
2023-03-28,1.365870952589816,-1
