window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13625866050808313
2,1.001253598555905,1.0054849403763915,1.0087763080084833,0.463316002310803,0.0878105141536684,0.48700173310225303
3,1.002437834509071,1.0121738799720883,1.0179003204335186,0.4624277456647399,0.12023121387283237,0.5046242774566474
4,1.0040830216576808,1.017990037270984,1.026209952194259,0.4401388085598612,0.14690572585309428,0.5326778484673221
5,1.0058482115832663,1.0239240314709646,1.0342945068995535,0.4427083333333333,0.16608796296296297,0.5376157407407407
6,1.007900876453139,1.0303093777488106,1.0421923610421098,0.44470179502026635,0.1812391430225825,0.5396641574985525
7,1.0099909844725068,1.0360708826084402,1.0492102791939388,0.4443800695249131,0.194090382387022,0.5451911935110081
8,1.011918581290818,1.042052351842517,1.0561923282255774,0.4428985507246377,0.20521739130434782,0.5507246376811594
9,1.0140137284389807,1.0474146782615716,1.0628540523020282,0.4211136890951276,0.20939675174013922,0.5672853828306265
10,1.0159000536112288,1.052970905512019,1.0693863846386342,0.4172954149738828,0.21648287869994196,0.5734184561810796
11,1.018364293844705,1.0585800260682536,1.0759309111814692,0.41231126596980255,0.22009291521486643,0.5789779326364692
12,1.021088185712829,1.0645983828575822,1.0825449777845078,0.40557815223707144,0.2219639744334689,0.5810575246949448
13,1.0239642424640851,1.0701438133780452,1.0886827599617124,0.4,0.2255813953488372,0.5947674418604652
14,1.0266941185489815,1.0759396125983907,1.0947992314546742,0.39383362420011636,0.22745782431646305,0.595695171611402
15,1.02934249378292,1.0817142690256507,1.1008182300536522,0.3870779976717113,0.23166472642607683,0.6059371362048894
16,1.031976339026573,1.0875520964890066,1.1068975607890568,0.39079790331974373,0.23704135119394293,0.6080372743156669
17,1.0343633472600648,1.093031179523794,1.1129921406678611,0.38752913752913754,0.23834498834498835,0.6072261072261073
18,1.0364902660648483,1.0983737618360998,1.1191376637444461,0.3865889212827988,0.241399416909621,0.6087463556851312
19,1.0387977916658417,1.1037101818475192,1.1254743681883108,0.38506417736289383,0.24329054842473746,0.6131855309218203
20,1.0411335955392893,1.1090078093235503,1.1316492515980654,0.38237011091652073,0.2475189725627554,0.6176298890834793
21,1.043495684117317,1.1140139850509683,1.137744378628132,0.3732476635514019,0.24824766355140188,0.6232476635514018
22,1.045588917800395,1.1190907276289366,1.1438824826097254,0.3699590882524839,0.24956165984804207,0.6247808299240211
23,1.0483770625950823,1.1243722926720439,1.1499390959762155,0.3730994152046784,0.252046783625731,0.6222222222222222
24,1.0510815433280734,1.1294175983519321,1.1559822353252218,0.3698069046225863,0.2510239906377999,0.6231714452896431
25,1.0543907589727313,1.1346229696486954,1.16198744978423,0.3659250585480094,0.2535128805620609,0.6305620608899297
26,1.0583507462504216,1.1401291650206067,1.1681515234470343,0.36203866432337434,0.2542472173403632,0.6350322202694786
27,1.0627526872777573,1.1455560776010423,1.1745060244328627,0.3563892145369285,0.25263774912075027,0.6377491207502931
28,1.0678971832515416,1.1511251384193906,1.1808024582339305,0.3519061583577713,0.25219941348973607,0.6434017595307918
29,1.074037266169017,1.1574014112364646,1.1871746148689084,0.34976525821596244,0.2517605633802817,0.6473004694835681
30,1.0803721095697212,1.163917569010155,1.1934612111176766,0.34233705226071637,0.25190839694656486,0.6547269524368761
31,1.0865402054338908,1.171180694370953,1.199740720250536,0.34606345475910694,0.25323149236192716,0.6539365452408931
32,1.0934424675078527,1.1793340909964567,1.2061229964207334,0.34685479129923574,0.2533803644914756,0.6537330981775427
33,1.1005968186915456,1.1891898360260955,1.2126014604467577,0.3511764705882353,0.2564705882352941,0.6552941176470588
34,1.1073239606842862,1.198397584971085,1.218996262476633,0.3466745144202472,0.25721012360211887,0.6597998822836962
35,1.1150030250113212,1.2070506811620039,1.2256991750910406,0.3474676089517079,0.25677267373380447,0.6578327444051826
36,1.1229288075317634,1.2164850907155487,1.2321809956995051,0.3464938126104891,0.2592810842663524,0.6599882144961697
37,1.1312967190732446,1.2255131526508551,1.2389635177369094,0.3408018867924528,0.2606132075471698,0.6609669811320755
38,1.1399402966838303,1.2356277400818139,1.2457700241524117,0.34277286135693213,0.26017699115044246,0.6607669616519174
39,1.1479143450507912,1.2459574628512877,1.2526334072460166,0.34061393152302244,0.2597402597402597,0.6593860684769776
40,1.1568569625843157,1.2566372704820223,1.2596523289701893,0.3390431187241583,0.2587123449497933,0.6603662138216184
41,1.1640386584499476,1.2684553151897169,1.26646658624913,0.3380614657210402,0.25886524822695034,0.6589834515366431
42,1.171459720954394,1.2783540194106071,1.2734014849835635,0.33767001774098165,0.257244234180958,0.6581904198698995
43,1.178381709839977,1.289309963292407,1.2803323845777972,0.3431952662721893,0.2591715976331361,0.6568047337278107
44,1.1860195707684378,1.3001340388832459,1.2877839635202273,0.3404381290704559,0.2616933096506809,0.6619301361752516
45,1.1926892029576988,1.3097643744621754,1.2952823802748819,0.341824644549763,0.26421800947867297,0.6605450236966824
46,1.20032157239995,1.3190117286929615,1.3028493251691569,0.3390634262003557,0.26556016597510373,0.6609365737996443
