window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10251798561151079
2,0.9973047203198446,1.001821278686326,1.0079233131870518,0.43423423423423424,0.03963963963963964,0.5207207207207207
3,0.9952417982548025,1.0044404586248563,1.0159759980421048,0.4259927797833935,0.03790613718411552,0.5252707581227437
4,0.9928922789254266,1.006900288925614,1.023993564741855,0.41229656419529837,0.0433996383363472,0.546112115732369
5,0.9910362385400638,1.0099016437610502,1.0318793930689436,0.391304347826087,0.04891304347826087,0.5688405797101449
6,0.9888260913854453,1.0125519814424262,1.03978217023535,0.37568058076225047,0.0544464609800363,0.5898366606170599
7,0.9863748148994195,1.0154139411703356,1.0480518965557588,0.3709090909090909,0.05454545454545454,0.5963636363636363
8,0.9835485420210591,1.017814700863198,1.0561306329250926,0.366120218579235,0.06375227686703097,0.6083788706739527
9,0.9804894785260887,1.0197984025303304,1.064398938920338,0.3686131386861314,0.06386861313868614,0.6076642335766423
10,0.9773617471963234,1.0216782926699985,1.072527390699489,0.35283363802559414,0.05850091407678245,0.6197440585009141
11,0.9741886356386771,1.0236259799405296,1.0808355155973524,0.3424908424908425,0.06227106227106227,0.6373626373626373
12,0.9710496313591118,1.0255813902248205,1.0890444652789504,0.3284403669724771,0.062385321100917435,0.653211009174312
13,0.967719350905588,1.0273854655530203,1.0975239596152941,0.3161764705882353,0.06433823529411764,0.6709558823529411
14,0.9645007071834075,1.029088392677742,1.105686851540494,0.30570902394106814,0.06998158379373849,0.6887661141804788
15,0.9615862534058975,1.0309181832207837,1.1142516637484423,0.2896678966789668,0.07011070110701106,0.7029520295202952
16,0.9587273485531234,1.0327270087535447,1.1228043905837917,0.2975970425138632,0.07024029574861368,0.6968576709796673
17,0.955570626396883,1.0344039357447754,1.1309909213878708,0.2833333333333333,0.07037037037037037,0.7185185185185186
18,0.9521420896368094,1.0360781989410854,1.139129136310802,0.2727272727272727,0.07235621521335807,0.7272727272727273
19,0.9490963781111562,1.0377581224248111,1.147367864421489,0.2695167286245353,0.07434944237918216,0.7342007434944238
20,0.9462780672179836,1.0394337630147605,1.1558218988864497,0.26256983240223464,0.07635009310986965,0.74487895716946
21,0.9433714867625663,1.0410847117461308,1.1643299620821765,0.2630597014925373,0.07835820895522388,0.7481343283582089
22,0.9407144300243521,1.0427443657329685,1.1731577250245508,0.2616822429906542,0.08037383177570094,0.7514018691588785
23,0.938220608293922,1.0441636212752448,1.1814181960798031,0.26591760299625467,0.08614232209737828,0.7528089887640449
24,0.9357239660678782,1.0453563495496223,1.1897179817806371,0.27204502814258913,0.0900562851782364,0.7485928705440901
25,0.9327716746363378,1.0467398268559012,1.1980736908423313,0.2669172932330827,0.09586466165413533,0.7612781954887218
26,0.9293029172988762,1.0479735545215634,1.206454446524483,0.2674199623352166,0.09792843691148775,0.7645951035781544
27,0.9261375947310339,1.0493918612714657,1.2151366121359708,0.27169811320754716,0.1,0.7660377358490567
28,0.9227412053281204,1.0508338292181822,1.2237702590055388,0.2608695652173913,0.10396975425330812,0.7844990548204159
29,0.9196740114121785,1.0524207067191158,1.2328361381046853,0.25946969696969696,0.10795454545454546,0.7878787878787878
30,0.9168447800501061,1.054016688956027,1.2413711702090284,0.25616698292220114,0.11195445920303605,0.7950664136622391
31,0.9141364979500936,1.0555638613814846,1.2496960486828552,0.26045627376425856,0.11596958174904944,0.7927756653992395
32,0.9115132521489867,1.057092777309481,1.2580490842136984,0.26095238095238094,0.12,0.7961904761904762
33,0.9089320743723608,1.058488595971218,1.2663490617603341,0.25572519083969464,0.12404580152671756,0.8053435114503816
34,0.9066282074635629,1.0599675372117143,1.2748386428275542,0.25812619502868067,0.12810707456978968,0.8011472275334608
35,0.90431686648281,1.0614062866385614,1.283455848831143,0.2509578544061303,0.13218390804597702,0.8065134099616859
36,0.9017033434828352,1.0628563031074447,1.2914701783580915,0.2591170825335892,0.1362763915547025,0.800383877159309
37,0.8992469550166423,1.0643501223382408,1.2993825991803263,0.2653846153846154,0.14038461538461539,0.7942307692307692
38,0.8965786475507558,1.065889730768785,1.3075006037045591,0.26011560693641617,0.14450867052023122,0.8015414258188824
39,0.8939964446239336,1.0674576196086112,1.3158804036151512,0.2625482625482625,0.14864864864864866,0.806949806949807
40,0.891152893860633,1.069031069954396,1.324389095978812,0.26305609284332687,0.1528046421663443,0.8027079303675049
41,0.887891198020028,1.0706116777548784,1.3326659495701538,0.2616279069767442,0.1569767441860465,0.8081395348837209
42,0.8845288696380719,1.0721911386339396,1.3411057246998321,0.26407766990291265,0.16116504854368932,0.8058252427184466
43,0.8810148409750053,1.073775583128833,1.3495502186660002,0.26264591439688717,0.16536964980544747,0.8073929961089494
44,0.8774567204872137,1.0753679151883144,1.3587723791243023,0.2475633528265107,0.1695906432748538,0.8167641325536062
45,0.8736912650164224,1.0769660708321878,1.3677798251429514,0.248046875,0.173828125,0.81640625
46,0.8700327088466606,1.078578404583851,1.3765961504416973,0.23679060665362034,0.1780821917808219,0.8277886497064579
47,0.8665473772354642,1.0802057489429255,1.3853929235368478,0.2372549019607843,0.18235294117647058,0.8313725490196079
48,0.8631189425669865,1.0818394875823891,1.3940242225582622,0.22986247544204322,0.18664047151277013,0.8428290766208252
49,0.8598616996973036,1.0834796582637403,1.402624385340928,0.23228346456692914,0.19094488188976377,0.8385826771653543
50,0.8565371529338236,1.0851262990463986,1.4115840067685663,0.23274161735700197,0.1952662721893491,0.8422090729783037
51,0.852991427169391,1.0867794482906488,1.4203267907663926,0.23122529644268774,0.19960474308300397,0.8478260869565217
52,0.8493851483548377,1.0884391446606183,1.4295741383481586,0.2316831683168317,0.20396039603960395,0.8455445544554455
53,0.8457780247814694,1.0901054271272943,1.4386007873042037,0.2222222222222222,0.20833333333333334,0.8531746031746031
54,0.8421716230622008,1.0917783349715715,1.4478006727684642,0.22266401590457258,0.21272365805168986,0.8588469184890656
55,0.8387922403244698,1.0934579077873396,1.456179334232605,0.22709163346613545,0.21713147410358566,0.8665338645418327
56,0.8354588683872456,1.0951441854846078,1.4643553483603133,0.22554890219560877,0.2215568862275449,0.8702594810379242
57,0.8321258740536583,1.0968372082926654,1.472774145641129,0.222,0.226,0.878
58,0.8291414250627839,1.09853701676328,1.4805895131397604,0.23046092184368738,0.23046092184368738,0.8817635270541082
59,0.8263764698850448,1.1002436517739371,1.4884616173075291,0.2289156626506024,0.23493975903614459,0.8795180722891566
60,0.8237481986953695,1.1019571545311164,1.4960645457190267,0.23541247484909456,0.23943661971830985,0.8732394366197183
61,0.8213322293812847,1.1036775665736067,1.5033917325800945,0.22983870967741934,0.2439516129032258,0.875
62,0.8190019325603815,1.1054049297758646,1.5109078933533913,0.2202020202020202,0.24848484848484848,0.8828282828282829
63,0.8167130560973291,1.107139286351411,1.5186346570970952,0.20850202429149797,0.25303643724696356,0.8947368421052632
64,0.8144165529818733,1.10888067885627,1.525188428975787,0.20892494929006086,0.25760649087221094,0.8884381338742393
65,0.8118221829138815,1.1106291501924495,1.5323452166739495,0.21951219512195122,0.2621951219512195,0.8922764227642277
66,0.8092603773471848,1.1123847436114649,1.538940561255975,0.219959266802444,0.2668024439918534,0.8981670061099797
67,0.806541357655192,1.1141475027179046,1.5464448718602435,0.23265306122448978,0.2714285714285714,0.9
68,0.8037857492662996,1.1159174714730415,1.5535972346508864,0.22903885480572597,0.27607361963190186,0.9161554192229039
69,0.8007744341028077,1.1176946941984867,1.5618172948091846,0.22950819672131148,0.2807377049180328,0.9139344262295082
70,0.7978788559798141,1.119479215579888,1.5710339323288682,0.23203285420944558,0.28542094455852157,0.9075975359342916
71,0.795613980518046,1.121271080670678,1.5800726789603907,0.23251028806584362,0.29012345679012347,0.9135802469135802
72,0.7934680932787039,1.1230703348958633,1.5886608668862279,0.2268041237113402,0.2948453608247423,0.9216494845360824
73,0.7912446539175542,1.1248770240558632,1.5970193974225955,0.23760330578512398,0.29958677685950413,0.9152892561983471
74,0.7892564984694587,1.126691194330397,1.6050989847812944,0.2443064182194617,0.30434782608695654,0.9151138716356108
