window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11502029769959404
2,0.9973253975518869,1.002970461129147,1.0092675622537328,0.3997289972899729,0.07723577235772358,0.5040650406504065
3,0.9949921272269209,1.0068702941862346,1.0182750407377537,0.35549525101763907,0.08412483039348712,0.5549525101763908
4,0.9925479510650791,1.0104444082750756,1.0269309650645826,0.3654891304347826,0.08967391304347826,0.5529891304347826
5,0.990279747630978,1.0140335186079759,1.0353956987230866,0.345578231292517,0.09795918367346938,0.5768707482993197
6,0.9879630373586485,1.0177306482003996,1.0434792009671772,0.33923705722070846,0.0994550408719346,0.5817438692098093
7,0.9856324033192642,1.0215951892844684,1.0520805220183167,0.33424283765347884,0.10231923601637108,0.592087312414734
8,0.9833690484916932,1.025428911345496,1.060727274253339,0.3237704918032787,0.10109289617486339,0.5969945355191257
9,0.9810543059121213,1.0292346090581324,1.0696214639541175,0.31874145006839943,0.1039671682626539,0.6101231190150479
10,0.9787437589137638,1.0330360435556147,1.0786348871371452,0.3232876712328767,0.10821917808219178,0.6054794520547945
11,0.9760029509673313,1.0367236853301567,1.0876081619291582,0.32098765432098764,0.10973936899862825,0.6104252400548696
12,0.9729530017851397,1.0405370871500221,1.0967965070299768,0.3131868131868132,0.11950549450549451,0.6304945054945055
13,0.9695597665692121,1.0438311429685705,1.1060584529742228,0.2984869325997249,0.12379642365887207,0.6423658872077029
14,0.9660212262369595,1.0468936771782626,1.1152893305128877,0.28512396694214875,0.128099173553719,0.6611570247933884
15,0.9626612907052349,1.05002098739391,1.1244408802128272,0.263448275862069,0.1296551724137931,0.6827586206896552
16,0.9593187805941678,1.053239567667422,1.1339529149816858,0.25828729281767954,0.13259668508287292,0.6947513812154696
17,0.9564284096162295,1.0564761693972906,1.1431588547202731,0.2627939142461964,0.1396957123098202,0.6957123098201936
18,0.9530378098493255,1.0593150145846735,1.152714207952636,0.2548476454293629,0.14127423822714683,0.7022160664819944
19,0.9499195907445818,1.06264590911075,1.1623486757566197,0.24826629680998613,0.14424410540915394,0.710124826629681
20,0.9470056670521747,1.066091851296326,1.1718756620729556,0.2361111111111111,0.14722222222222223,0.7194444444444444
21,0.9445973787506579,1.0698784338368645,1.1811384695688396,0.23087621696801114,0.15159944367176634,0.7273991655076495
22,0.943479524128318,1.0748928286157806,1.190662319721579,0.23676880222841226,0.15598885793871867,0.724233983286908
23,0.9432135710736058,1.0806112697840493,1.199998805944733,0.23709902370990238,0.16178521617852162,0.7308228730822873
24,0.9429183960636366,1.086421802247757,1.2095586581394366,0.24441340782122906,0.16759776536312848,0.729050279329609
25,0.9425037471557043,1.0922318691917356,1.2190243984199916,0.23636363636363636,0.16923076923076924,0.7342657342657343
26,0.9422401893477622,1.0983846694600659,1.2282304425198323,0.24369747899159663,0.17647058823529413,0.7380952380952381
27,0.9420062765454486,1.104757267922827,1.2375324936092897,0.24684431977559607,0.17812061711079943,0.7363253856942497
28,0.9417778963285643,1.1111875196937009,1.2469333655545185,0.24719101123595505,0.18398876404494383,0.7401685393258427
29,0.9413314162631986,1.1172688873535792,1.2562514230757877,0.24613220815752462,0.18846694796061886,0.7426160337552743
30,0.9407485991598337,1.1232161475246982,1.2661176473908418,0.24647887323943662,0.19295774647887323,0.7408450704225352
31,0.940160129608505,1.1292097572517386,1.2757899756103686,0.24118476727785615,0.19887165021156558,0.7461212976022567
32,0.9394466467213243,1.1349695539609017,1.2856055460853075,0.23587570621468926,0.2019774011299435,0.75
33,0.9387952174945526,1.1404876383095828,1.2957210919275062,0.2446958981612447,0.2050919377652051,0.7482319660537482
34,0.9378986125849548,1.1459374480434807,1.305724078712759,0.24079320113314448,0.20679886685552407,0.7507082152974505
35,0.9372114050686494,1.151333869921578,1.3161523029052027,0.23120567375886525,0.2099290780141844,0.7546099290780142
36,0.9363409951577437,1.1566350638161234,1.3266869332500855,0.22585227272727273,0.21448863636363635,0.7613636363636364
37,0.9352505659470278,1.161712634017537,1.3373720607426405,0.22048364153627312,0.21763869132290184,0.7780938833570412
38,0.9340386118197047,1.1663791926104172,1.348322280154462,0.21652421652421652,0.2207977207977208,0.7877492877492878
39,0.9327719208526642,1.171211393688496,1.3596237977065297,0.2225392296718973,0.2211126961483595,0.7860199714693296
40,0.9314082938339058,1.1760782895749062,1.3708967660815008,0.22,0.22285714285714286,0.7885714285714286
41,0.9297225235487002,1.180582452128697,1.3819261769637186,0.21745350500715308,0.2246065808297568,0.7939914163090128
42,0.927898745976049,1.1850269145686327,1.393187037861958,0.2177650429799427,0.22636103151862463,0.7979942693409742
43,0.9260353856260017,1.189703583035307,1.4044469965097282,0.22094691535150646,0.22812051649928264,0.793400286944046
44,0.9239154197723042,1.1944327084390174,1.4158290574559316,0.22126436781609196,0.23132183908045978,0.7988505747126436
45,0.9219136188611252,1.1992585547774834,1.4270296243244853,0.22302158273381295,0.23453237410071942,0.8043165467625899
46,0.9198878618502689,1.204006228939715,1.4384795389800487,0.22478386167146974,0.23631123919308358,0.80835734870317
47,0.9179293769611011,1.2087570935123746,1.4501893686797016,0.22655122655122656,0.23809523809523808,0.8167388167388168
48,0.9159395095625142,1.2135167085208003,1.4620188295613734,0.22254335260115607,0.2384393063583815,0.8208092485549133
49,0.9135391363432421,1.2181345211912193,1.4739101761774143,0.2141823444283647,0.2402315484804631,0.8248914616497829
50,0.9110631850475854,1.2227533837172102,1.4856855001413436,0.21014492753623187,0.24347826086956523,0.8289855072463768
51,0.9089277690184889,1.2275183802868725,1.4977938476964678,0.21190130624092887,0.24818577648766327,0.8359941944847605
52,0.9069700763725109,1.2325192999768317,1.5093590113215862,0.2136627906976744,0.25,0.8386627906976745
53,0.905499391834416,1.2374887783219268,1.5214967133949862,0.21251819505094613,0.2547307132459971,0.8413391557496361
54,0.9035348619895344,1.2420233139799268,1.5334584233291693,0.21137026239067055,0.2565597667638484,0.8440233236151603
55,0.9011945739936941,1.246452500051886,1.5453893400475915,0.20145985401459854,0.25547445255474455,0.8510948905109489
56,0.8988925948541892,1.2509241084473024,1.5570394130949479,0.19883040935672514,0.25877192982456143,0.8494152046783626
57,0.896956831009147,1.2555421103205757,1.568721118617341,0.2005856515373353,0.26207906295754024,0.849194729136164
58,0.8951679601764408,1.260039800743714,1.5808102513688873,0.20381231671554254,0.26392961876832843,0.8577712609970675
59,0.8930763380554605,1.2643934120492144,1.5930416302042323,0.2026431718061674,0.2657856093979442,0.8678414096916299
