window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12868217054263567
2,0.9993811860513724,1.000472891808083,1.008914020247122,0.37111801242236025,0.034161490683229816,0.5605590062111802
3,0.997422685373974,1.0009050372380792,1.0173181722188471,0.36702954898911355,0.04043545878693624,0.5894245723172629
4,0.9946511213234538,1.0010036913444134,1.024249900929258,0.35202492211838005,0.04205607476635514,0.6137071651090342
5,0.9919269390444375,1.0030039728641764,1.033435270225897,0.34789391575663026,0.0452418096723869,0.6302652106084243
6,0.990062255289647,1.0039925693117666,1.042889986211783,0.3421875,0.0484375,0.634375
7,0.9870266629811408,1.0045334718083216,1.0520196421935093,0.3286384976525822,0.053208137715179966,0.647887323943662
8,0.9830208964270296,1.0060313860957761,1.0608513333241067,0.322884012539185,0.05799373040752351,0.6520376175548589
9,0.9793929027655136,1.008940154720694,1.070513734363923,0.31868131868131866,0.06279434850863422,0.6624803767660911
10,0.9759408647194222,1.0108129806242558,1.0799798026997525,0.3191823899371069,0.06761006289308176,0.6650943396226415
11,0.9727231857377581,1.0125341409879949,1.0897420210811541,0.31181102362204727,0.07244094488188976,0.6755905511811023
12,0.9691863082576604,1.014829057209968,1.0995063545282067,0.30914826498422715,0.07886435331230283,0.6845425867507886
13,0.9658140019321637,1.0169952526208343,1.1101754791518348,0.3127962085308057,0.08688783570300158,0.6824644549763034
14,0.963036214794234,1.019187206530028,1.1209597370886077,0.314873417721519,0.09335443037974683,0.6882911392405063
15,0.9588751433562921,1.0208700272608773,1.131824616067038,0.3090332805071315,0.098256735340729,0.6957210776545166
16,0.9548918739580142,1.022904428318906,1.14349279634759,0.3111111111111111,0.10158730158730159,0.6984126984126984
17,0.9514407964819985,1.0248364359506392,1.1556490030810813,0.3036565977742448,0.10651828298887123,0.7074721780604134
18,0.9479732505159383,1.0269266462339266,1.1673795861533454,0.3105095541401274,0.11146496815286625,0.7038216560509554
