Date,Close,epoch_signal
2021-06-11,15.497896194553471,0
2021-06-12,14.634715080235896,0
2021-06-13,15.680965423577529,0
2021-06-14,16.134996414174804,0
2021-06-15,16.055692672730473,0
2021-06-16,14.998273849566946,0
2021-06-17,16.163055419822033,0
2021-06-18,15.709565162638192,0
2021-06-19,17.462835311975848,0
2021-06-20,18.40140724174323,0
2021-06-21,13.592217445434223,0
2021-06-22,12.010734558109844,0
2021-06-23,12.420150756742261,0
2021-06-24,11.412649154642178,0
2021-06-25,9.527110099743952,0
2021-06-26,8.991770744322293,0
2021-06-27,10.317708969157172,0
2021-06-28,10.001894950858125,0
2021-06-29,10.708523750305748,0
2021-06-30,10.40419864654272,0
2021-07-01,10.87607383718203,0
2021-07-02,10.614839553850588,0
2021-07-03,10.597828864975801,0
2021-07-04,10.96466541289731,0
2021-07-05,10.643083572476911,0
2021-07-06,11.154879570074629,0
2021-07-07,11.849720001139659,0
2021-07-08,10.885829925482879,1
2021-07-09,11.00610637667636,1
2021-07-10,10.762568473873866,1
2021-07-11,11.365368843163624,1
2021-07-12,10.60120296471192,0
2021-07-13,10.187277793887125,0
2021-07-14,10.035141944929922,0
2021-07-15,9.386540412841592,0
2021-07-16,8.763118743985606,0
2021-07-17,8.625337600748955,0
2021-07-18,9.031623840342382,0
2021-07-19,8.16256523138665,1
2021-07-20,7.213183879763922,1
2021-07-21,8.239452362151427,1
2021-07-22,8.49384212487243,1
2021-07-23,8.965274810848797,1
2021-07-24,8.903207778955249,1
2021-07-25,10.01181030273817,1
2021-07-26,9.316789627053641,1
2021-07-27,9.96637439721847,1
2021-07-28,11.139919280988716,1
2021-07-29,11.175810813844324,1
2021-07-30,11.179027557325345,1
2021-07-31,11.758539199897859,1
2021-08-01,11.529578208829191,1
2021-08-02,11.551560401874921,1
2021-08-03,10.92456436163527,1
2021-08-04,11.33093166348568,1
2021-08-05,11.53168869027168,1
2021-08-06,12.652394294715728,1
2021-08-07,13.839729309052775,1
2021-08-08,14.96561908730447,1
2021-08-09,15.045823097195113,1
2021-08-10,14.975827217038695,1
2021-08-11,14.957527160614418,1
2021-08-12,14.814075470028419,1
2021-08-13,16.156841278135694,1
2021-08-14,15.624000549226974,1
2021-08-15,16.847688674830884,1
2021-08-16,19.754520416265123,1
2021-08-17,22.14517021185936,1
2021-08-18,33.732448577869604,1
2021-08-19,29.87685012823233,1
2021-08-20,31.117336273250537,1
2021-08-21,28.24313735955233,1
2021-08-22,28.821693420412,1
2021-08-23,30.843833923249647,1
2021-08-24,27.932382583554617,1
2021-08-25,26.87211799620489,1
2021-08-26,25.733417510988858,1
2021-08-27,38.3468704223469,1
2021-08-28,47.27486038205285,1
2021-08-29,42.559284210122,0
2021-08-30,56.219806671095114,0
2021-08-31,65.83634948736677,0
2021-09-01,61.27175140381067,0
2021-09-02,57.18326568595825,0
2021-09-03,58.62495040895592,0
2021-09-04,53.149238586464826,0
2021-09-05,50.09644317620879,0
2021-09-06,57.090518951332356,0
2021-09-07,47.22159576424394,0
2021-09-08,54.59092712406781,0
2021-09-09,64.60482025138515,0
2021-09-10,62.545478820840934,0
2021-09-11,61.1224517821916,0
2021-09-12,59.77938079843534,-1
2021-09-13,54.15018844600076,-1
2021-09-14,55.42082977296612,-1
2021-09-15,57.48806381222673,-1
2021-09-16,53.059001922620425,-1
2021-09-17,48.85168457037888,0
2021-09-18,49.68461227413351,0
2021-09-19,49.77601242074314,0
2021-09-20,39.882003784166585,0
2021-09-21,37.00330352773752,0
2021-09-22,46.902568817138864,0
2021-09-23,52.27822113038558,0
2021-09-24,47.46117401119798,0
2021-09-25,44.993301391657944,0
2021-09-26,43.20310211184577,0
2021-09-27,40.9611206054983,0
2021-09-28,38.224803924478266,0
2021-09-29,40.66282653810729,0
2021-09-30,43.37648010247787,0
2021-10-01,48.865852355862145,0
2021-10-02,57.80494308476624,0
2021-10-03,57.514186859122375,0
2021-10-04,52.893638610900304,0
2021-10-05,53.24503326414876,0
2021-10-06,64.2748184204545,0
2021-10-07,58.82258987421173,0
2021-10-08,62.5235862731794,0
2021-10-09,61.10878372199164,0
2021-10-10,58.06356811531163,0
2021-10-11,58.347309112474356,-1
2021-10-12,54.48832321175464,-1
