window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12848484848484848
2,1.0313402138841463,1.0007184406936898,1.04507930934024,0.41600970285021227,0.05033353547604609,0.5197089144936325
3,1.0251542651288814,1.0015364273661158,1.054522084535295,0.39745145631067963,0.05279126213592233,0.5406553398058253
4,1.021210156837325,1.002413599980959,1.06416261892783,0.40619307832422585,0.06132361870066788,0.5409836065573771
5,1.0175187924946363,1.003214997233479,1.0720029293981208,0.393681652490887,0.061968408262454436,0.551640340218712
6,1.0138446280313558,1.0039686611974654,1.0840684849928,0.38662613981762917,0.06322188449848025,0.5604863221884498
7,1.0118951597721233,1.004723760054115,1.0796123361379428,0.3813868613138686,0.06690997566909976,0.5675182481751825
8,1.0123478641066068,1.0053921945986033,1.0894931778568024,0.3810103469263542,0.0736457699330493,0.5751673767498479
9,1.0045626661235705,1.0060730915596874,1.1002883131944707,0.3702801461632156,0.07247259439707673,0.5834348355663824
10,0.991543273199842,1.006790811156952,1.1111018877109573,0.3717245581962218,0.07739183424741011,0.5868372943327239
11,0.986055369072356,1.007442366293695,1.1218547605214952,0.374390243902439,0.0798780487804878,0.5865853658536585
12,0.9817327994672831,1.0082738225953634,1.132808586208441,0.36607687614399026,0.08175716900549115,0.5973154362416108
13,0.9781657731252102,1.0092143070416213,1.1440497357312938,0.36446886446886445,0.08363858363858363,0.5995115995115995
14,0.9755869704104547,1.010159535624003,1.1557369374455344,0.3665241295051924,0.08430054978619425,0.598045204642639
15,0.972429621536757,1.0109334361446014,1.1670722997130638,0.36491442542787283,0.08863080684596578,0.6020782396088019
16,0.9687683515901208,1.0117220944078804,1.178921890935922,0.35902140672782873,0.08685015290519878,0.6055045871559633
17,0.9651229450250126,1.0124091547047422,1.1895783542400886,0.3567931456548348,0.08751529987760098,0.609547123623011
18,0.9625085756721498,1.0130368066644517,1.2011754330873667,0.3515003061849357,0.09001837109614207,0.6148193508879363
19,0.958758416132156,1.0137666164377221,1.2138050303499883,0.34558823529411764,0.09313725490196079,0.6200980392156863
20,0.9550914208704969,1.0146660569966395,1.2272936724814894,0.3378295524218271,0.0950337216431637,0.6284488044144696
21,0.9509489913277438,1.0156408972017221,1.239301650823614,0.3411042944785276,0.09631901840490797,0.6251533742331289
22,0.9488168391110289,1.016514762739723,1.2519034060641416,0.34683855125844076,0.10006138735420503,0.6230816451810927
23,0.9460384254999764,1.0174110308150004,1.2603462681470912,0.34459459459459457,0.10319410319410319,0.6259213759213759
24,0.943181038374602,1.0182540377779783,1.2719866197532796,0.34603564843269824,0.10633066994468347,0.6281499692685925
25,0.9370003046628774,1.0193027443397515,1.2849856627190792,0.34378843788437885,0.1070110701107011,0.6303813038130381
26,0.9342448389111676,1.0204447699235064,1.2973798556556884,0.3396923076923077,0.10830769230769231,0.6363076923076924
27,0.9314847218847767,1.0216996730702093,1.3104702599067037,0.3399014778325123,0.1102216748768473,0.6354679802955665
28,0.9276599028944438,1.0231632914691162,1.3238821852960687,0.33826247689463956,0.11275415896487985,0.6377079482439926
29,0.9030246908032975,1.0246472670341118,1.3229961375045658,0.3366214549938348,0.11405672009864365,0.6411837237977805
30,0.9216453752328867,1.0261630347772386,1.3521412310019745,0.3349784083898828,0.11721159777914868,0.6428130783466995
31,0.9163050011270824,1.0276438958097425,1.3660277022674536,0.3339506172839506,0.11975308641975309,0.6469135802469136
32,0.9123224540547037,1.0290683793059772,1.3796115752608362,0.33600988264360715,0.12291537986411365,0.6485484867201976
33,0.9092119270412203,1.030526326861089,1.3930039274787676,0.3331273176761434,0.12484548825710753,0.6545117428924598
34,0.9067359361904871,1.0320454223797935,1.4064416093606373,0.32529375386518244,0.1280148423005566,0.6617192331478046
35,0.9049748644979541,1.0335568242564162,1.4051085716754403,0.3285891089108911,0.13242574257425743,0.6621287128712872
36,0.9006100152190544,1.0350325867467836,1.418399542883952,0.3201238390092879,0.13436532507739937,0.6705882352941176
37,0.8943918274766265,1.0364444267245838,1.4320710205425136,0.31226765799256506,0.137546468401487,0.6784386617100372
38,0.8810037553705715,1.0378540528661861,1.4447695685231257,0.3068815871047737,0.14197148171109733,0.6869187848729076
39,0.878530984226671,1.0392427641087985,1.4580907311855649,0.3008684863523573,0.14392059553349876,0.6910669975186104
40,0.8751551424959922,1.040647858304793,1.470870352859432,0.3022967101179392,0.14773432650527624,0.6945996275605214
41,0.872235054433374,1.0420567427058545,1.4844567521556604,0.2919254658385093,0.1515527950310559,0.7074534161490683
42,0.8694326205636063,1.043463187386226,1.497723637878129,0.29272840273461775,0.15537600994406464,0.7085146053449347
43,0.8665018496041851,1.0447646296396997,1.5104384746286983,0.2916666666666667,0.15796019900497513,0.7139303482587065
44,0.8631175853843088,1.046049837812532,1.5231890550419258,0.2868699439950218,0.16179215930304916,0.7237087741132545
45,0.8592216702719326,1.0473755904793163,1.535403885626714,0.286425902864259,0.1656288916562889,0.7303860523038606
46,0.8563467795735383,1.0486746080724516,1.5485131439964774,0.28286604361370715,0.16884735202492213,0.7358255451713396
47,0.8528630427167196,1.0498917189030803,1.5615120400287603,0.279925187032419,0.1701995012468828,0.7394014962593516
48,0.8496352213852938,1.0510734706477811,1.5749641781033104,0.27885215221459764,0.17342482844666252,0.7417342482844667
49,0.8468112153336148,1.0522259992320828,1.5878458750985127,0.2759051186017478,0.1766541822721598,0.7440699126092385
50,0.8444998198894801,1.0533791544158668,1.6009946142980882,0.27857589006870703,0.17926296064959402,0.7414116177389132
51,0.8417965994038309,1.054535120647968,1.6144080212697525,0.283125,0.1825,0.73875
52,0.8388926805958333,1.0556199621885503,1.6286252783096065,0.2845528455284553,0.18574108818011256,0.740462789243277
53,0.8356176519045717,1.0566655734501054,1.642319349299947,0.28473091364205255,0.188360450563204,0.7415519399249061
54,0.8318426093096297,1.0576888826919133,1.6549041949507608,0.28929242329367566,0.19160926737633063,0.73888541014402
55,0.8282148767553718,1.058705914630072,1.66769360485159,0.29197994987468673,0.19486215538847118,0.7399749373433584
56,0.8239993841980097,1.059689754785619,1.6809343247969193,0.2890282131661442,0.1974921630094044,0.7442006269592476
57,0.8209189774173111,1.0606223706343043,1.6943139818403752,0.2904642409033877,0.2001254705144291,0.7471769134253451
58,0.8186584689536096,1.0614673977098614,1.7081698123939055,0.28750784682988073,0.2033898305084746,0.7501569365976145
59,0.8156121179054316,1.062240234583319,1.722405985821926,0.2914572864321608,0.20540201005025124,0.7493718592964824
60,0.8127782868809458,1.0630034654221696,1.7366493476566034,0.29792583280955376,0.20804525455688247,0.7441860465116279
61,0.8090973401987451,1.0637439572523995,1.751091505506726,0.2943396226415094,0.21132075471698114,0.7484276729559748
62,0.8062476599795301,1.0644797197458817,1.7656374436955222,0.2907488986784141,0.2146003775959723,0.7533039647577092
63,0.8039968511934741,1.0651397494939956,1.7802815413080124,0.2947103274559194,0.21788413098236775,0.7537783375314862
64,0.799615149456332,1.0658008123158123,1.7947635397753436,0.29363579080025204,0.21991178323881538,0.7555135475740391
65,0.8035431152819014,1.0664859335841943,1.8117633140884999,0.2931904161412358,0.22257250945775536,0.7610340479192939
66,0.7958722016830816,1.0671375972963673,1.827751692410489,0.29274447949526816,0.2252365930599369,0.762776025236593
67,0.7886866231127287,1.0677706050787956,1.8431555475786525,0.288510101010101,0.22664141414141414,0.7664141414141414
68,0.7859496643539376,1.0683668986891595,1.858944917380263,0.2830069488313329,0.2286797220467467,0.7725837018319647
69,0.7847602209761257,1.0689323177756702,1.8752020510555298,0.2831858407079646,0.23198482932996206,0.7768647281921618
70,0.7842178428007385,1.0694704456231894,1.8932386231148797,0.27703984819734345,0.23592662871600253,0.782416192283365
