window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13677811550151975
2,1.0017289325028185,1.0034301265398144,1.0055547270330774,0.43613138686131386,0.043795620437956206,0.5188564476885644
3,1.0035289931224343,1.0070170196747559,1.0107448150992147,0.44674376141205113,0.05903834449178332,0.5234327449786975
4,1.0053210454957704,1.0105166331532458,1.0158571810900217,0.44214372716199757,0.06699147381242387,0.5328867235079172
5,1.0071056217850405,1.0143879584145044,1.0209478107050043,0.43266301035953686,0.06825106642291286,0.5417428397318708
6,1.0092204185474623,1.0187420982788906,1.0261594880488425,0.4329268292682927,0.07195121951219512,0.5439024390243903
7,1.0112770375536027,1.023632560208384,1.0316023447651423,0.4246491763270287,0.07687614399023796,0.5546064673581452
8,1.0134985521094408,1.028752751043536,1.0370542662829014,0.4236874236874237,0.08363858363858363,0.561050061050061
9,1.0157968815094753,1.0337472238127605,1.0424997825401026,0.4160048869883934,0.08796579108124618,0.5711667684789249
10,1.018261180590494,1.0389432881496838,1.047699113459354,0.4187041564792176,0.08924205378973105,0.5684596577017115
11,1.0206837995180391,1.0441543377609535,1.0527401478837666,0.40795107033639144,0.09174311926605505,0.5785932721712538
12,1.023660092913771,1.0499793880250008,1.0577767581644928,0.3990208078335373,0.09363525091799266,0.5893512851897185
13,1.0271956886721874,1.05660677522088,1.063053082024311,0.39191671769748926,0.09736680955296999,0.5982853643600735
14,1.0315181967286078,1.06350868618506,1.0681492312985776,0.3860294117647059,0.09865196078431372,0.6035539215686274
15,1.0362158466438012,1.0702920931479776,1.0734785108693574,0.38381361128142244,0.10361741263028816,0.6100551808706315
16,1.0415261850446194,1.0776511106850117,1.0787504960697736,0.37668711656441717,0.10552147239263804,0.6190184049079754
17,1.0471333815085813,1.08537355090445,1.0841986294746995,0.3664825046040516,0.10681399631675875,0.629220380601596
18,1.0526983485236787,1.093382771647395,1.0896283955384216,0.3617936117936118,0.1074938574938575,0.6332923832923832
19,1.0584070329950577,1.1016803216562165,1.0951356297730506,0.36570374923171484,0.11001843884449908,0.6324523663183774
20,1.0643347937876908,1.1100081450120707,1.1006798264140791,0.3671586715867159,0.11316113161131611,0.6365313653136532
21,1.0706006453594155,1.1186206680526467,1.1064779383522076,0.3667692307692308,0.1163076923076923,0.6412307692307693
22,1.0769352983928042,1.1274357500963397,1.1122200544566148,0.36637931034482757,0.1188423645320197,0.645320197044335
23,1.0835276477149853,1.13645605929461,1.1179903365934962,0.36044362292051757,0.12138016019716574,0.6543438077634011
24,1.0907537473151716,1.1464966361401656,1.1239708117309188,0.36128236744759556,0.12515413070283601,0.657213316892725
25,1.0980070360702556,1.1564633813154095,1.1297970990827246,0.35595311536088836,0.1283158544108575,0.6613201727328809
26,1.1054508685119446,1.1664887267224866,1.1355845325127274,0.3512345679012346,0.1308641975308642,0.6703703703703704
27,1.1132907131664522,1.1769902988503387,1.1413617074338351,0.34156886967263744,0.1340333539221742,0.6843730697961705
28,1.1211405329224187,1.187772686107124,1.147022237856782,0.3399258343634116,0.13597033374536466,0.688504326328801
29,1.128828626349107,1.1985194466226128,1.1528109556376887,0.34570191713048853,0.13976499690785404,0.6852195423623995
30,1.136543546261825,1.2093618689665604,1.1587261294079008,0.34467821782178215,0.1417079207920792,0.6868811881188119
31,1.1442058643386577,1.2201117796050704,1.1643056106287493,0.34241486068111454,0.14489164086687306,0.6953560371517028
32,1.1518605337609231,1.2307774820388075,1.1701837474316394,0.3339529120198265,0.14745972738537794,0.7038413878562577
33,1.1593661646244955,1.2415644849006378,1.1763455903862292,0.3273403595784253,0.1500309981401116,0.7123372597644141
34,1.1677078818717088,1.2529353020745273,1.1829467340969886,0.33064516129032256,0.15260545905707196,0.7115384615384616
35,1.17586253648196,1.2641820541394573,1.1896907997077923,0.33954065797641214,0.1558038485412787,0.7094972067039106
36,1.1843005462939735,1.2754278600202638,1.1964752884789658,0.3372670807453416,0.15838509316770186,0.7130434782608696
37,1.1922024713737869,1.2866703847293601,1.2034307083871583,0.3362336855189559,0.16159105034182722,0.7184586699813549
38,1.2002734469460312,1.2981724027710768,1.210567167641881,0.3333333333333333,0.16480099502487564,0.7232587064676617
39,1.2079244384913248,1.3097990089107878,1.2178452055263915,0.3341630367143746,0.16677037958929683,0.7255756067205974
40,1.215200413949949,1.3213077619476228,1.225082381686385,0.33250311332503113,0.16998754669987548,0.7303860523038606
