Date,Close,epoch_signal
2021-10-21,12.707498550442198,-1
2021-10-22,12.649803161534113,-1
2021-10-23,12.668418884239074,-1
2021-10-24,12.012925148056397,-1
2021-10-25,12.115749359128735,-1
2021-10-26,12.177273750217546,-1
2021-10-27,10.542804717998468,-1
2021-10-28,11.085445403964123,-1
2021-10-29,11.344285964952462,-1
2021-10-30,10.913248062182001,-1
2021-10-31,10.851984977670341,-1
2021-11-01,10.614919662516131,-1
2021-11-02,10.916140556377872,-1
2021-11-03,11.199561119072987,-1
2021-11-04,11.374879836966352,-1
2021-11-05,11.568781852751115,-1
2021-11-06,12.16966533668241,-1
2021-11-07,13.24348545073683,-1
2021-11-08,13.33653831489589,-1
2021-11-09,12.897776603723612,-1
2021-11-10,11.876871108917548,-1
2021-11-11,13.31881141665109,-1
2021-11-12,12.762028694129992,-1
2021-11-13,12.116472244274684,-1
2021-11-14,11.907943725521864,-1
2021-11-15,13.10453128810751,-1
2021-11-16,11.440993308935207,-1
2021-11-17,12.135988235387575,-1
2021-11-18,10.675469398524735,-1
2021-11-19,11.321261405925803,-1
2021-11-20,11.166682243267658,-1
2021-11-21,12.413976669217009,-1
2021-11-22,12.31744956961942,-1
2021-11-23,13.411361694370662,-1
2021-11-24,13.384889602583304,-1
2021-11-25,12.897580146836095,-1
2021-11-26,12.663011550900572,-1
2021-11-27,12.413927078274902,-1
2021-11-28,12.112491607620123,-1
2021-11-29,12.36250686641083,-1
2021-11-30,13.529790878278277,-1
2021-12-01,12.747436523429897,-1
2021-12-02,12.439256668115618,-1
2021-12-03,11.821057319572578,-1
2021-12-04,10.604781150723358,-1
2021-12-05,9.844230651826424,-1
2021-12-06,9.699567794737737,-1
2021-12-07,9.266092300501752,-1
2021-12-08,9.575957298303685,-1
2021-12-09,8.459995269800679,-1
2021-12-10,9.294445037822586,-1
2021-12-11,9.244115829545771,-1
2021-12-12,9.41687393182187,-1
2021-12-13,8.214198112437353,-1
2021-12-14,8.30563735964063,-1
2021-12-15,8.623625755290648,-1
2021-12-16,8.434925079279779,-1
2021-12-17,8.079675674430778,-1
2021-12-18,8.131210327137202,-1
2021-12-19,8.22598743437327,-1
2021-12-20,7.784059047642537,-1
2021-12-21,8.039994239851726,-1
2021-12-22,8.32624816903339,-1
2021-12-23,8.718436241079678,-1
2021-12-24,8.793752670238003,-1
2021-12-25,8.781787872253467,-1
2021-12-26,9.33425998695401,-1
2021-12-27,9.875047683708807,-1
2021-12-28,8.878396034172765,-1
2021-12-29,8.47725868229434,-1
2021-12-30,8.587535858219857,-1
2021-12-31,8.249511718702564,-1
2022-01-01,8.522845268158063,-1
2022-01-02,8.57240200050685,-1
2022-01-03,8.266696929996467,-1
2022-01-04,8.13964176171021,-1
2022-01-05,7.611898899159813,-1
2022-01-06,7.422132015279123,-1
2022-01-07,6.946277141616311,-1
2022-01-08,6.86449718470952,-1
2022-01-09,6.759215831699052,-1
2022-01-10,6.78859090799512,-1
2022-01-11,7.1455740929333755,-1
2022-01-12,7.239770889209436,-1
2022-01-13,6.811999797726586,-1
2022-01-14,6.993209838783607,-1
2022-01-15,7.080114841501252,-1
2022-01-16,7.230981826773856,-1
2022-01-17,6.890220165237961,-1
2022-01-18,6.654448032346266,-1
2022-01-19,6.238899230988895,-1
2022-01-20,6.109960079211572,-1
2022-01-21,5.2331371307874495,-1
2022-01-22,4.303002834328797,-1
2022-01-23,4.407742023540656,-1
2022-01-24,4.190606117311783,-1
2022-01-25,4.39622497561007,-1
2022-01-26,4.349367141691783,-1
2022-01-27,4.220522880649326,-1
2022-01-28,4.492609977701237,-1
2022-01-29,4.409113883942584,-1
2022-01-30,4.302789211235121,0
2022-01-31,4.213630199481936,0
2022-02-01,4.31976318355044,0
2022-02-02,4.07173585893641,0
2022-02-03,4.1201920510027215,0
2022-02-04,4.47454786295462,0
2022-02-05,4.454377174346242,0
2022-02-06,4.7313990593292505,0
2022-02-07,5.152698039950438,0
2022-02-08,4.8226461410806465,0
2022-02-09,4.922705173528402,0
2022-02-10,5.002071857479393,0
2022-02-11,7.467352867156024,0
2022-02-12,7.187863826692892,0
2022-02-13,6.098943233443624,0
2022-02-14,6.037335872573813,0
2022-02-15,6.240790843991055,0
2022-02-16,6.09208488456804,0
2022-02-17,5.432073116358285,0
2022-02-18,5.288204193057841,0
2022-02-19,6.493264198278774,0
2022-02-20,5.677529811815735,0
2022-02-21,4.912124157001878,0
2022-02-22,5.526518821669588,0
2022-02-23,5.408378124295636,0
2022-02-24,5.210189819262144,0
2022-02-25,5.606130123144718,0
2022-02-26,5.547526836424825,0
2022-02-27,5.215703964332308,0
2022-02-28,5.642395973248778,0
2022-03-01,5.648362159631008,0
2022-03-02,5.629713058526008,0
2022-03-03,5.994204997957117,0
2022-03-04,5.492746829933265,0
2022-03-05,5.678428173122461,0
2022-03-06,5.382452011204021,0
2022-03-07,5.266274929138937,0
2022-03-08,5.22638320918815,0
2022-03-09,5.34331989285635,0
2022-03-10,5.093416213986794,0
2022-03-11,4.934597015415905,0
2022-03-12,5.053853988608046,0
2022-03-13,5.018783092576869,0
2022-03-14,5.288092136397987,0
2022-03-15,5.142150878912686,0
2022-03-16,5.335084915220556,0
2022-03-17,5.3378109932002085,0
2022-03-18,5.356154918641993,0
2022-03-19,5.537032127354543,0
2022-03-20,5.326962947788773,0
2022-03-21,5.394676208448654,0
