window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.07865168539325842
2,1.0034520109832878,1.00492745261974,1.003664325925832,0.4611872146118721,0.2191780821917808,0.31612223393045313
3,1.0064771238148904,1.0094963707212168,1.0069841469725143,0.4690794096978215,0.23752635277582573,0.31974701335207306
4,1.0092179623954305,1.0139420984009127,1.0102934655096192,0.47451669595782076,0.25202108963093145,0.32056239015817223
5,1.0120333577424019,1.0184461805332674,1.013577127079409,0.479957805907173,0.26441631504922647,0.31962025316455694
6,1.0152725563491845,1.0232188452827176,1.0167400086961689,0.4794231445655997,0.2694336967991558,0.3186774533943018
7,1.018574247318193,1.0279518302015618,1.0197361768040734,0.4904996481351161,0.28184377199155525,0.31562280084447575
8,1.022013466199962,1.0328010167258646,1.022743176355885,0.4871524111228441,0.2875747976064766,0.32030975008799717
9,1.025362087076166,1.03771907904139,1.0259150577821683,0.4859154929577465,0.2933098591549296,0.32359154929577466
10,1.02865318163924,1.042454092604131,1.0287235039557063,0.48362099330750263,0.2934131736526946,0.32546671363156043
11,1.0320103539428649,1.0475251018656027,1.0317672570381928,0.47815362931642,0.29809725158562367,0.33121916842847077
12,1.0352262047450518,1.0525448914526374,1.0349101254415387,0.4776172012689461,0.30701445188579485,0.336270708494889
13,1.0385328360509662,1.0577118305873796,1.038040509617655,0.4763751763046544,0.3106488011283498,0.33709449929478136
14,1.0420818108523597,1.0632252830594506,1.041202576730928,0.473015873015873,0.31957671957671957,0.3435626102292769
15,1.0458178107949756,1.0689667723170622,1.0444198110732739,0.47424135497529996,0.32886379675370503,0.3486238532110092
16,1.0495750777448902,1.0746516992877821,1.0474732726901383,0.4652312036710201,0.3303918108012707,0.352629721143664
17,1.0533202930402374,1.0803916829175324,1.0505253027645396,0.4699858757062147,0.3393361581920904,0.3541666666666667
18,1.0571174029599666,1.0863278819716133,1.0535848748486438,0.4616743200282586,0.3419286471211586,0.36276933945602263
19,1.0609856743404458,1.0922518966291719,1.056960966955656,0.4625441696113074,0.3434628975265018,0.3625441696113074
20,1.065237557160903,1.0983908723031226,1.060310349312691,0.455638034641216,0.34358430540827145,0.3679745493107105
21,1.0694419801815342,1.104562541919836,1.0636124358882377,0.4557991513437058,0.347949080622348,0.3698727015558699
22,1.0735351342964743,1.1104225572282105,1.0666930542068298,0.45206933144676337,0.3526706756278741,0.3742483197736116
23,1.0775734761151592,1.116371422541516,1.0698547358403783,0.45187544232130217,0.35668789808917195,0.37827317763623497
24,1.081668267543889,1.1224932907247234,1.0728866278041065,0.4516814159292035,0.35858407079646015,0.38017699115044246
25,1.0855800035919532,1.1285255399502832,1.075903300215815,0.44794617563739375,0.36473087818696887,0.3902266288951841
26,1.0898095933805312,1.1348817954345658,1.0789529054605436,0.44172865745660644,0.365214311016649,0.3914275593340418
27,1.0941753055594172,1.141270362913148,1.0821298154636902,0.442239546420978,0.371367824238129,0.39688164422395467
28,1.0987752670118782,1.1479533402586095,1.0852264051092648,0.44204182913860335,0.3739808578518256,0.3998582063098192
29,1.103382761209381,1.1547303697235096,1.0883881922991656,0.44113475177304967,0.3790780141843972,0.4049645390070922
30,1.1079680882830691,1.1614295268430874,1.091658769269016,0.4395175594182334,0.37779354380986163,0.40581766583894996
31,1.1127895216113861,1.1683476991899853,1.0949740842037625,0.4368346344925479,0.38183108587650816,0.4084457061745919
32,1.1177156322506494,1.1752769113765662,1.0982899379313182,0.43485977990770325,0.38374156904508344,0.4110756123535676
33,1.123024700075234,1.182561702835489,1.1017442839692233,0.4318181818181818,0.3860085227272727,0.4172585227272727
34,1.1284489581773858,1.1899476190636862,1.1052154212414746,0.4344582593250444,0.38969804618117226,0.416696269982238
35,1.1339669492748237,1.1974395335081442,1.1086529474036733,0.43816631130063965,0.39410092395167023,0.417910447761194
36,1.1393301682594996,1.2049660562155806,1.112074082778687,0.43796658371845004,0.3967294703163882,0.41805901173124776
37,1.1445881552535135,1.2124182904386733,1.1156015582041938,0.4423897581792319,0.4018492176386913,0.42034139402560455
38,1.1498460730720539,1.2198690954774518,1.1191048704550133,0.4453930985414443,0.40590537175382424,0.42191390964069725
39,1.1549825697813443,1.227261896412003,1.122562602372699,0.44697508896797156,0.40747330960854095,0.4220640569395018
40,1.1600748411322686,1.2345937040577541,1.1259857047416169,0.4435742257030972,0.4076183695265219,0.425062299750801
41,1.164704741216884,1.2416135159392707,1.1294295964110521,0.44551282051282054,0.40883190883190884,0.42592592592592593
42,1.17000877470705,1.2494580971367661,1.132950741156851,0.4381902386889918,0.40755254720342005,0.42999643747773425
43,1.1753787930792967,1.2573714240404377,1.1364044956572743,0.4426229508196721,0.4119743406985032,0.4305060584461867
44,1.1803065114377354,1.26491659957572,1.1400094799953169,0.44527629233511584,0.41675579322638145,0.431729055258467
45,1.1848644211857626,1.2719865809338262,1.1436652061530241,0.4450784593437946,0.42082738944365194,0.4333095577746077
46,1.1901446290606383,1.2798403892373609,1.1474611931182526,0.44238316089903673,0.4216910453085979,0.43774527292186943
47,1.1955867834839826,1.2879807259302323,1.1514286949365968,0.4464668094218415,0.4257673090649536,0.43897216274089934
48,1.2004580978431478,1.2956826837043756,1.1554939062060097,0.4519814352017137,0.4302034987504463,0.43984291324526953
49,1.204959122041241,1.3032056903112808,1.1595501735955753,0.4521428571428571,0.43464285714285716,0.44357142857142856
50,1.2096377910075022,1.3109438697490003,1.163681622024777,0.45480528760271527,0.4390853876384423,0.44623079671311183
51,1.2147950001818946,1.3191598846975705,1.1680313281712473,0.45604002859185133,0.4421015010721944,0.449964260185847
52,1.2197193283964538,1.327182720524781,1.172404331881378,0.4554880228816589,0.4429746156596353,0.4515552377547372
53,1.2250748687567061,1.3355172396316972,1.1766921132787314,0.4581545064377682,0.4449213161659514,0.45350500715307585
54,1.2306626872900428,1.3439632073930643,1.1811128049203694,0.457602862254025,0.4475849731663685,0.4547406082289803
55,1.2360583917764532,1.3523918889794104,1.1854397484286987,0.4581245526127416,0.4516821760916249,0.4574087329992842
56,1.2412699795389361,1.3608145406187724,1.1896250335597829,0.45542427497314714,0.45685642678123883,0.4597207303974221
57,1.246575000241683,1.369310348411324,1.1938724907493317,0.457378223495702,0.4609598853868195,0.46060171919770776
58,1.251773976043642,1.377617319348855,1.1982264356472643,0.46148333930490865,0.46542457900394124,0.46219992834109636
59,1.2569242535942269,1.3858089884869622,1.202576168566623,0.46308243727598564,0.4684587813620072,0.46164874551971324
