Date,Close,epoch_signal
2023-03-27,0.635634005054069,0
2023-03-28,0.646228015446253,0
2023-03-29,0.6955599785836186,0
2023-03-30,0.6765969992662311,0
2023-03-31,0.7402210236553882,0
2023-04-01,0.7244439721309789,0
2023-04-02,0.7039350270795676,0
2023-04-03,0.7151380180616427,0
2023-04-04,0.7934479712818171,0
2023-04-05,0.8524879813650038,-1
2023-04-06,0.8258399962386976,-1
2023-04-07,0.7934629917661429,-1
2023-04-08,0.7899019718615532,-1
2023-04-09,0.7649180294023293,-1
2023-04-10,0.8584899901959185,-1
2023-04-11,0.7989699840677511,-1
2023-04-12,0.79268097887232,-1
2023-04-13,0.8312950133472747,-1
2023-04-14,0.9339519738608706,-1
2023-04-15,0.8824290037327597,-1
2023-04-16,0.9163349865961299,-1
2023-04-17,0.9265400171046128,-1
2023-04-18,0.8822349906777527,-1
2023-04-19,0.7831739784280838,-1
2023-04-20,0.754682004381552,-1
2023-04-21,0.720981001775609,-1
2023-04-22,0.7429559826256499,-1
2023-04-23,0.7281399965236586,-1
2023-04-24,0.7113530039449708,-1
2023-04-25,0.7484480142176351,-1
2023-04-26,0.7778360248609154,-1
2023-04-27,0.826929986432161,-1
2023-04-28,0.7973039746304212,-1
2023-04-29,0.7899529934650336,-1
2023-04-30,0.7679250240925066,-1
2023-05-01,0.7439110279559635,-1
2023-05-02,0.7400599718709094,-1
2023-05-03,0.750868976115684,-1
2023-05-04,0.7550259828426178,-1
2023-05-05,0.7832289934130934,-1
2023-05-06,0.7206410168710897,-1
2023-05-07,0.7122070193458165,-1
2023-05-08,0.6367570162074468,-1
2023-05-09,0.6390150189422258,-1
2023-05-10,0.6713140010095511,-1
2023-05-11,0.6111959815358906,-1
2023-05-12,0.6157289743251899,-1
2023-05-13,0.606226980753288,-1
2023-05-14,0.6163259745288144,-1
2023-05-15,0.6406639814419037,-1
2023-05-16,0.6416969896046902,-1
2023-05-17,0.6608589888011561,-1
2023-05-18,0.6147519946619093,-1
2023-05-19,0.6260210276179717,-1
2023-05-20,0.6209120153527481,-1
2023-05-21,0.5995519757007931,-1
2023-05-22,0.6120150090154107,-1
2023-05-23,0.6286489964133226,-1
2023-05-24,0.613776981807345,-1
2023-05-25,0.6170600056266283,-1
2023-05-26,0.6386430263035073,-1
2023-05-27,0.6635339855829484,-1
2023-05-28,0.6989420056590013,-1
2023-05-29,0.6895840167884935,-1
2023-05-30,0.7138479948309568,-1
2023-05-31,0.6675220132812101,-1
2023-06-01,0.6700569986983718,-1
2023-06-02,0.6863610149149556,-1
2023-06-03,0.6715899705743017,-1
2023-06-04,0.6759049893288922,-1
2023-06-05,0.6117200254691806,-1
2023-06-06,0.6422629951542365,-1
2023-06-07,0.609293997368088,-1
2023-06-08,0.6264380216537215,-1
2023-06-09,0.6155899763389,-1
2023-06-10,0.5326269864162969,-1
2023-06-11,0.5348140001570986,-1
2023-06-12,0.5510370134830673,-1
2023-06-13,0.5435289740596206,-1
2023-06-14,0.5405550003808598,-1
2023-06-15,0.5492659807555332,0
2023-06-16,0.5592589975234734,0
2023-06-17,0.5627750157842798,0
2023-06-18,0.5565490125916479,0
2023-06-19,0.5620650052199684,0
2023-06-20,0.5553479789924525,0
2023-06-21,0.5808820127650566,0
2023-06-22,0.5828120113006663,0
2023-06-23,0.5953819750895384,0
2023-06-24,0.5857310296037521,0
2023-06-25,0.6149259805088777,0
2023-06-26,0.6013110280534467,0
2023-06-27,0.6056550145666528,-1
2023-06-28,0.5415589810382591,-1
2023-06-29,0.5567070244930221,-1
2023-06-30,0.5730440020133756,-1
2023-07-01,0.5735539794038931,-1
2023-07-02,0.5830879807856186,-1
2023-07-03,0.6173290014013886,0
2023-07-04,0.6140409707351224,0
2023-07-05,0.5991029739754412,0
2023-07-06,0.5823469759011507,0
2023-07-07,0.5973590016523406,0
2023-07-08,0.5969650149886346,0
2023-07-09,0.5975639819187917,0
2023-07-10,0.6436449886037972,0
2023-07-11,0.6512449980184429,0
2023-07-12,0.6364660263584702,0
2023-07-13,0.6908019780243663,0
2023-07-14,0.6715400218866105,0
2023-07-15,0.6671540141577981,0
2023-07-16,0.654624998543251,0
2023-07-17,0.645035028530119,0
2023-07-18,0.6305119991814144,0
2023-07-19,0.6378960012823867,0
2023-07-20,0.6380630135804372,0
2023-07-21,0.6207879781984772,0
2023-07-22,0.5844240188513816,0
2023-07-23,0.59782898424964,0
2023-07-24,0.5897319913105538,0
2023-07-25,0.5836340188026252,0
2023-07-26,0.5878360272374347,0
2023-07-27,0.5943199992037475,0
2023-07-28,0.6027870177528137,0
2023-07-29,0.6010180115858132,0
2023-07-30,0.5873469710327647,0
2023-07-31,0.583314001463927,0
2023-08-01,0.5891730189411727,0
2023-08-02,0.5881549715767234,0
2023-08-03,0.5935570001569448,0
2023-08-04,0.6155130266695373,0
2023-08-05,0.6214579939267187,0
2023-08-06,0.6306139826557258,0
2023-08-07,0.6375330090373379,0
2023-08-08,0.6259940266308107,0
2023-08-09,0.6270239949423658,0
2023-08-10,0.6107789873910076,0
2023-08-11,0.6124079823225879,0
2023-08-12,0.6320700049549384,0
2023-08-13,0.6509569884123804,0
2023-08-14,0.6412889956946416,0
2023-08-15,0.6132500171209815,0
2023-08-16,0.5822129846184388,0
