window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.15615141955835962
2,0.9964376441053088,1.002347382721403,1.0146450298953722,0.3933649289099526,0.03949447077409163,0.5671406003159558
3,0.9929398007826652,1.0042562926537386,1.0297828106697968,0.379746835443038,0.05063291139240506,0.5854430379746836
4,0.9893991538890123,1.0067592793146656,1.0449773574164933,0.375594294770206,0.05705229793977813,0.5942947702060222
5,0.9852815410807998,1.009114814227643,1.0586969819256797,0.3761904761904762,0.06666666666666667,0.5904761904761905
6,0.9809322310981828,1.0114552506515744,1.0722996533543914,0.35771065182829886,0.07472178060413355,0.615262321144674
7,0.9767361876590069,1.013138827359948,1.0845552169635533,0.3471337579617834,0.07484076433121019,0.6242038216560509
8,0.9723703191182699,1.014917603477886,1.0971830179204771,0.3668261562998405,0.08452950558213716,0.6108452950558214
9,0.9685519716120542,1.0164093255272288,1.109567744030511,0.36261980830670926,0.0878594249201278,0.6166134185303515
10,0.9641229447726489,1.0182149624460601,1.121435990327412,0.3488,0.0896,0.6304
11,0.959711638185457,1.0201966302631513,1.1339088634500762,0.35096153846153844,0.09294871794871795,0.625
12,0.9547626405383216,1.0220567758685892,1.1457081692060134,0.3418940609951846,0.10112359550561797,0.6388443017656501
13,0.9502654941276479,1.0239917412449933,1.1580747541628156,0.3408360128617363,0.10289389067524116,0.6334405144694534
14,0.9459856807378919,1.0260468688501043,1.1714023910067481,0.3397745571658615,0.10950080515297907,0.6360708534621579
15,0.9413853052499521,1.0277671913005162,1.185021482267042,0.3387096774193548,0.11451612903225807,0.6403225806451613
16,0.9364258039275584,1.0294135225888357,1.1975692927952715,0.3344103392568659,0.1147011308562197,0.6445880452342488
17,0.931591678593825,1.0310249030520955,1.2105776686357883,0.33495145631067963,0.12135922330097088,0.6504854368932039
18,0.9269678098774596,1.0326691344272583,1.2246133509612305,0.3419773095623987,0.12641815235008103,0.6499189627228525
19,0.9222129906515343,1.0340566594947127,1.2395785579483884,0.33766233766233766,0.12987012987012986,0.6574675324675324
20,0.9169864773728081,1.0355782121954726,1.254663788891577,0.33658536585365856,0.13170731707317074,0.6504065040650406
21,0.9122300784723019,1.037062155236412,1.2705963532822917,0.31758957654723124,0.13192182410423453,0.6693811074918566
22,0.9076247184912616,1.038648454947278,1.2869298861182705,0.3295269168026101,0.13050570962479607,0.6623164763458401
23,0.9028037193382763,1.0402013424303391,1.3027139221530266,0.32679738562091504,0.13562091503267973,0.6715686274509803
24,0.8982483080700998,1.0418655102792211,1.318077538772305,0.3158756137479542,0.13747954173486088,0.6775777414075287
25,0.8935805561816227,1.0435334647170207,1.3337542449165076,0.32786885245901637,0.14426229508196722,0.6721311475409836
26,0.8888159642246778,1.045326475423282,1.3489804657340267,0.3218390804597701,0.14614121510673234,0.6781609195402298
27,0.8839673144682915,1.046973431470645,1.3651996000123263,0.34539473684210525,0.1513157894736842,0.6694078947368421
28,0.8786945403669163,1.0484868994410874,1.3812368288684307,0.35584843492586493,0.15485996705107083,0.6639209225700164
29,0.873880974131944,1.0499948391150553,1.3977120660688886,0.35973597359735976,0.15676567656765678,0.6600660066006601
30,0.8689861005349988,1.0515618941518334,1.41420244938855,0.35702479338842974,0.16198347107438016,0.6694214876033058
31,0.8647060948210012,1.0530975464482302,1.4301589203640177,0.347682119205298,0.16390728476821192,0.6754966887417219
32,0.8607640671982676,1.054575707341086,1.4470248567474973,0.35323383084577115,0.1691542288557214,0.6716417910447762
33,0.8574530281162269,1.0560322361915728,1.464995723512664,0.3438538205980066,0.1744186046511628,0.686046511627907
34,0.8540753785883726,1.0575229202958762,1.4834958397638467,0.33444259567387685,0.17637271214642264,0.6988352745424293
35,0.8513166186399197,1.059150199304999,1.502017993620313,0.33,0.17833333333333334,0.705
36,0.8482076046242619,1.06093520187555,1.521360768300348,0.32387312186978295,0.18030050083472454,0.7078464106844741
37,0.8451513411682103,1.062847043344339,1.5403088920677819,0.32608695652173914,0.18227424749163879,0.7073578595317725
38,0.8424270297758383,1.0649653532791472,1.558956838409348,0.31993299832495814,0.18257956448911222,0.7152428810720268
39,0.8403002616308257,1.0670959366814783,1.5776259753286537,0.3187919463087248,0.18288590604026847,0.714765100671141
40,0.8379904042068455,1.069216474356083,1.5971400742905157,0.31932773109243695,0.18487394957983194,0.719327731092437
41,0.8356429787867679,1.071357528022882,1.616737097294382,0.30134680134680136,0.18518518518518517,0.7272727272727273
42,0.8328188144498584,1.0735572315434396,1.636385682677454,0.2934232715008432,0.18549747048903878,0.7318718381112985
