window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12246192893401016
2,1.0003487640076567,1.0029944232495305,1.0050236400061396,0.4558730158730159,0.11428571428571428,0.43746031746031744
3,1.0008438705671696,1.0062247360873497,1.010053021291846,0.4599745870393901,0.12833545108005082,0.4485387547649301
4,1.001378604011008,1.009513823328857,1.0147436629878648,0.46471710108073744,0.13413858868404324,0.4488239033693579
5,1.0021513325916145,1.0130405011870067,1.0195677096636304,0.4631043256997455,0.1405852417302799,0.45610687022900764
6,1.0028792238544453,1.0166155886714652,1.0244313405207057,0.44621260343730107,0.14194780394653086,0.47422024188415024
7,1.0034776988368566,1.020273595478961,1.0293449866265147,0.43312101910828027,0.14585987261146496,0.49171974522292994
8,1.0041710855394363,1.0239931573597199,1.0342678874728157,0.42766093052899934,0.14722753346080306,0.49776927979604846
9,1.0049740075689981,1.0278176034703392,1.0390427585724862,0.4260204081632653,0.15369897959183673,0.5057397959183674
10,1.005698391471515,1.0315947642291279,1.043664660035902,0.42246330567964263,0.16273133375877472,0.5169112954690491
11,1.0062946249409777,1.0353435065430356,1.0482263372776022,0.4169859514687101,0.16794380587484037,0.5274584929757343
12,1.0069866075716714,1.039134261137699,1.0526981973353455,0.41214057507987223,0.16996805111821087,0.5348242811501598
13,1.007648791962406,1.0428569886647787,1.0573914756546632,0.41751918158567775,0.17391304347826086,0.5338874680306905
14,1.008247602580168,1.046447361516342,1.0621110147478157,0.4235444657709533,0.1785028790786948,0.5348688419705694
15,1.0088952268727558,1.0500340772426937,1.0670536455497375,0.41165172855313703,0.18053777208706787,0.5486555697823303
16,1.0096665948760588,1.0538111144071571,1.072071370769264,0.40614990390775146,0.18193465727098015,0.5560538116591929
17,1.0104502371310056,1.0576537660652952,1.0769297451582334,0.4064102564102564,0.1814102564102564,0.5564102564102564
18,1.0111156012417626,1.061382202018652,1.0817494538783272,0.4028223220012829,0.18537524053880694,0.5657472738935215
19,1.012098343015638,1.065389879095891,1.0866289617794647,0.40051347881899874,0.1925545571245186,0.5744544287548139
20,1.0132637388670416,1.0696616991213608,1.0915602107267992,0.3872832369942196,0.1913937058445729,0.5863840719332049
21,1.0144592323221517,1.0740856766636933,1.0965035923151476,0.38688946015424164,0.1953727506426735,0.5906169665809768
22,1.015831887893164,1.0786753506296711,1.1015152616587605,0.39035369774919615,0.1987138263665595,0.592282958199357
23,1.0174158947742689,1.0834039626189278,1.1066537573252169,0.38674388674388677,0.20334620334620335,0.6003861003861004
