window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.08870967741935484
2,1.0033490940434004,1.0043447264283623,1.0045244210671829,0.44749596122778673,0.16478190630048464,0.39579967689822293
3,1.0064502253064314,1.00849740861812,1.008344771039068,0.46116504854368934,0.18608414239482202,0.3964401294498382
4,1.009673868332619,1.0128293782108526,1.0123719764630097,0.44894651539708263,0.19286871961102106,0.406807131280389
5,1.0130920720061232,1.0176974431643144,1.01625056017813,0.4318181818181818,0.19642857142857142,0.42694805194805197
6,1.016697503743169,1.0231748307410446,1.0203915688345502,0.44065040650406506,0.1983739837398374,0.4146341463414634
7,1.0207259892477507,1.029189927703735,1.0243342076694655,0.4153094462540717,0.20521172638436483,0.4381107491856677
8,1.024602422953948,1.034558206784238,1.0280320073190514,0.42088091353996737,0.20880913539967375,0.4290375203915171
9,1.0290527667692058,1.0409440068911582,1.0321185127116912,0.42320261437908496,0.21405228758169934,0.43300653594771243
10,1.033594012794932,1.0483779716935726,1.0359870678626484,0.41734860883797054,0.2193126022913257,0.44353518821603927
11,1.0383018776328172,1.056012481756043,1.039811881466339,0.4278688524590164,0.22459016393442624,0.4377049180327869
12,1.042578005594585,1.0632825948630742,1.043420313201206,0.42036124794745483,0.22495894909688013,0.44499178981937604
13,1.04675539169356,1.0708845391313044,1.047198193001212,0.4029605263157895,0.22861842105263158,0.4654605263157895
14,1.0503739544694057,1.0773222139819147,1.0508217886343891,0.40362438220757824,0.24217462932454695,0.47611202635914335
15,1.0545015547813534,1.0832845949447778,1.0542575224989095,0.3976897689768977,0.24917491749174916,0.4834983498349835
16,1.058317663736448,1.0894038863138769,1.057793396234279,0.40826446280991735,0.2611570247933884,0.484297520661157
17,1.0621184459080424,1.0948887100830402,1.0613652472769954,0.42549668874172186,0.26490066225165565,0.47019867549668876
18,1.066066711564593,1.1009649861280417,1.0650379291444247,0.4129353233830846,0.27197346600331673,0.4842454394693201
19,1.0698177176038999,1.106411220782731,1.0686953322439052,0.420265780730897,0.2840531561461794,0.49169435215946844
20,1.073418426461078,1.1115908146795468,1.0720830104782948,0.4226289517470882,0.2895174708818636,0.4858569051580699
21,1.0769560911578617,1.116743693416721,1.0752831640025282,0.415,0.2966666666666667,0.49333333333333335
22,1.080626626569042,1.1216781371707336,1.0782306054078843,0.4006677796327212,0.29716193656093487,0.5041736227045075
23,1.084764524994428,1.1271320271110916,1.081298114263782,0.40635451505016723,0.30267558528428096,0.5066889632107023
24,1.0891721419962035,1.132776382005439,1.0842846145652691,0.4137353433835846,0.3098827470686767,0.5008375209380235
25,1.0938547916219885,1.1387894621066668,1.087319100484011,0.41442953020134227,0.31208053691275167,0.5
26,1.0985690531654002,1.1447122479105776,1.0903542053979234,0.4117647058823529,0.3176470588235294,0.5058823529411764
27,1.103095416653314,1.1507189086904412,1.093433002083058,0.4107744107744108,0.32154882154882153,0.5084175084175084
28,1.1089833186400502,1.1580220250339006,1.0964931659370452,0.4148397976391231,0.3305227655986509,0.5160202360876898
29,1.1148358036125197,1.1652743769848704,1.0994624068654744,0.4206081081081081,0.33614864864864863,0.5135135135135135
30,1.1221772638679661,1.1734482919817486,1.1027803806130942,0.4230118443316413,0.34686971235194586,0.5211505922165821
31,1.1291780958527589,1.1816961226139124,1.105812685658885,0.4288135593220339,0.3525423728813559,0.5169491525423728
32,1.135203137444643,1.1892760512528926,1.1086906293603451,0.43463497453310695,0.3565365025466893,0.5229202037351444
33,1.1417782382594925,1.1974705161054964,1.1112427189426208,0.43197278911564624,0.3622448979591837,0.5272108843537415
34,1.1480919738233923,1.20541304473676,1.1138386124550708,0.44122657580919933,0.3679727427597956,0.5332197614991482
35,1.1546638277431382,1.214158734807529,1.1166412813346187,0.447098976109215,0.37372013651877134,0.5358361774744027
36,1.1605272348677644,1.2225208663182352,1.1193535285176386,0.4324786324786325,0.37435897435897436,0.5538461538461539
37,1.1671438077651068,1.2317175437709615,1.1223644736529705,0.4452054794520548,0.3767123287671233,0.553082191780822
38,1.1735697829146663,1.2406291392318674,1.1251325855907575,0.44596912521440824,0.38250428816466553,0.5608919382504288
39,1.179621559226373,1.2493736959118145,1.1274337292848469,0.43986254295532645,0.3917525773195876,0.5738831615120275
40,1.184988362393301,1.2575888476417547,1.1295785356595138,0.4440619621342513,0.39414802065404475,0.5783132530120482
