Date,Close,epoch_signal
2021-11-10,0.02770799966910686,1
2021-11-11,0.028760999491980035,1
2021-11-12,0.028861999428349817,1
2021-11-13,0.02773500040244387,1
2021-11-14,0.027413999608348148,1
2021-11-15,0.027055999241082894,1
2021-11-16,0.024141000558755874,1
2021-11-17,0.023764999667870955,1
2021-11-18,0.022430000761161917,1
2021-11-19,0.02306400054638332,1
2021-11-20,0.022052999636185316,1
2021-11-21,0.020821999741536822,1
2021-11-22,0.0319859981096395,1
2021-11-23,0.03389500083987961,1
2021-11-24,0.0343610010574316,1
2021-11-25,0.0482809991353972,0
2021-11-26,0.07272099703124157,0
2021-11-27,0.1335610001640803,-1
2021-11-28,0.13582600643847384,-1
2021-11-29,0.17767499382851137,-1
2021-11-30,0.1792349964843514,-1
2021-12-01,0.1511179953742771,-1
2021-12-02,0.13073800501524244,-1
2021-12-03,0.1101699992354769,-1
2021-12-04,0.11489199853929023,-1
2021-12-05,0.13866400721773617,-1
2021-12-06,0.11588499704788799,-1
2021-12-07,0.11179000131575839,0
2021-12-08,0.10508699721167596,0
2021-12-09,0.09729900216679607,0
2021-12-10,0.08793000127065204,0
2021-12-11,0.08439200370481893,0
2021-12-12,0.08004199721946686,0
2021-12-13,0.07145299759921624,0
2021-12-14,0.06970500201411597,0
2021-12-15,0.08563800153448335,0
2021-12-16,0.07942999904064665,0
2021-12-17,0.08109000329537494,0
2021-12-18,0.0904790013834218,0
2021-12-19,0.09113299846557532,0
2021-12-20,0.08616399766998806,0
2021-12-21,0.08837900310074567,0
2021-12-22,0.08819200107219315,0
2021-12-23,0.08575999735058754,0
2021-12-24,0.08007399737651148,0
2021-12-25,0.08015000071058265,0
2021-12-26,0.07906900351537158,0
2021-12-27,0.07603000104666202,-1
2021-12-28,0.07660000025771538,-1
2021-12-29,0.08366999778292727,-1
2021-12-30,0.11110399655902115,-1
2021-12-31,0.11642400182453137,0
2022-01-01,0.13354599477079554,-1
2022-01-02,0.15951299676964473,-1
2022-01-03,0.14488899698029137,-1
2022-01-04,0.11424200237255946,-1
2022-01-05,0.090171001827161,-1
2022-01-06,0.08699300140364137,-1
2022-01-07,0.08109500253637031,-1
2022-01-08,0.07894600192661949,0
2022-01-09,0.08312399694979758,0
2022-01-10,0.0783020033688538,0
2022-01-11,0.07855100189786585,0
2022-01-12,0.08283399788315526,0
2022-01-13,0.08062300084906418,0
2022-01-14,0.08552999793816324,0
2022-01-15,0.08087500181649404,0
2022-01-16,0.08161699768540548,0
2022-01-17,0.07858400040532845,0
2022-01-18,0.07878000286953928,0
2022-01-19,0.0798500032201356,0
2022-01-20,0.07863400134122829,0
2022-01-21,0.070897996453911,0
2022-01-22,0.0619839988069782,0
2022-01-23,0.06404999643901518,0
2022-01-24,0.06782799950041526,0
2022-01-25,0.06505399951450808,0
2022-01-26,0.0677319987669252,0
2022-01-27,0.06830099965673864,0
2022-01-28,0.07053100322331889,-1
2022-01-29,0.07055799665579064,-1
2022-01-30,0.0675109996726941,-1
2022-01-31,0.06885399665675299,-1
2022-02-01,0.07185500110429403,-1
2022-02-02,0.06571999941551897,-1
2022-02-03,0.0704879984813544,-1
2022-02-04,0.0731090009436907,-1
2022-02-05,0.07218699905841834,-1
2022-02-06,0.07466199989146025,-1
2022-02-07,0.0742639974254686,-1
2022-02-08,0.0689660012666358,-1
2022-02-09,0.07676800340905493,-1
2022-02-10,0.07287400210251092,-1
2022-02-11,0.06678199769884648,-1
2022-02-12,0.06932699686000313,-1
2022-02-13,0.07072900228453388,-1
2022-02-14,0.07390599690292222,-1
2022-02-15,0.08836600182828129,-1
2022-02-16,0.06952200093772473,-1
2022-02-17,0.06250400086253952,-1
2022-02-18,0.06047800182859223,-1
2022-02-19,0.05800599986256086,-1
2022-02-20,0.0537150018757612,0
2022-02-21,0.0487149990471557,0
2022-02-22,0.04626699901957933,0
2022-02-23,0.04797400166141647,0
2022-02-24,0.043515998837567745,0
2022-02-25,0.04617000002871431,0
2022-02-26,0.04447000101186047,0
2022-02-27,0.043205998879866536,0
2022-02-28,0.05527200176518611,0
2022-03-01,0.05063600095832247,0
2022-03-02,0.05275699871506459,0
2022-03-03,0.05876199909131019,0
2022-03-04,0.05214999978979427,-1
2022-03-05,0.05177399895683328,-1
2022-03-06,0.049577999846935054,-1
2022-03-07,0.04553600034629155,0
2022-03-08,0.04788300017936943,-1
2022-03-09,0.043958999169109995,-1
2022-03-10,0.04285300149401057,-1
2022-03-11,0.043862000128016596,-1
2022-03-12,0.043921999611259456,-1
2022-03-13,0.0430199988674741,0
2022-03-14,0.04268199952684339,0
2022-03-15,0.04228699959613556,0
2022-03-16,0.043274998654063264,0
2022-03-17,0.04326599845473023,0
2022-03-18,0.04317399855039622,0
2022-03-19,0.045425999812456784,0
2022-03-20,0.04346999895559617,0
2022-03-21,0.04419400171979144,0
2022-03-22,0.04532200092707887,0
2022-03-23,0.0454699993010767,0
2022-03-24,0.044505000086724,0
2022-03-25,0.044323999372354636,0
2022-03-26,0.04439499974177689,0
2022-03-27,0.045063000110362364,0
2022-03-28,0.045859001496632974,0
2022-03-29,0.045251000579944245,-1
2022-03-30,0.04700399940103219,-1
2022-03-31,0.045715000477202124,-1
2022-04-01,0.04601100085538618,-1
2022-04-02,0.045676000510829054,-1
2022-04-03,0.04473700003958588,-1
2022-04-04,0.04449199875383502,-1
2022-04-05,0.04349900038242955,-1
2022-04-06,0.0421900004753515,-1
2022-04-07,0.042369000645247956,-1
2022-04-08,0.04121400044826895,0
2022-04-09,0.04054699842394349,0
2022-04-10,0.040681999097749555,0
2022-04-11,0.03601000078683472,0
2022-04-12,0.035753000437002996,0
2022-04-13,0.03675600149415184,0
2022-04-14,0.03530599915785627,0
2022-04-15,0.035365998816756276,0
2022-04-16,0.03539200119833442,0
2022-04-17,0.03332500169045961,0
2022-04-18,0.03257500015243452,0
2022-04-19,0.03604099892449239,0
2022-04-20,0.03709099818175911,0
2022-04-21,0.035470999746163155,0
2022-04-22,0.0348999985302197,0
2022-04-23,0.033222999414572955,0
2022-04-24,0.03273500132431659,0
2022-04-25,0.031775999880793215,0
2022-04-26,0.030703999027305792,0
2022-04-27,0.031032999934451414,0
2022-04-28,0.03050800037681937,0
2022-04-29,0.030169999175844942,0
2022-04-30,0.03001699978863157,0
2022-05-01,0.02976300012351492,0
2022-05-02,0.02922900021198791,0
2022-05-03,0.029481999525349772,0
2022-05-04,0.03126600009879814,0
2022-05-05,0.0287459995295375,0
2022-05-06,0.0282760001772036,0
2022-05-07,0.028591999772692934,0
2022-05-08,0.027644999412827227,0
2022-05-09,0.02324399916592787,0
2022-05-10,0.023477999591894602,0
2022-05-11,0.016731999762910572,1
2022-05-12,0.014805000200138444,0
2022-05-13,0.015287999952829734,0
2022-05-14,0.015619000432377772,0
2022-05-15,0.015301000349143484,0
2022-05-16,0.015759000574989815,0
2022-05-17,0.016147000784422667,0
2022-05-18,0.01607500010156829,0
2022-05-19,0.017519999383366774,0
2022-05-20,0.020567000000039797,0
2022-05-21,0.020143000395028872,0
2022-05-22,0.020772999106900794,0
2022-05-23,0.021075999265692216,0
2022-05-24,0.021840000568157995,0
2022-05-25,0.025100000233291037,0
2022-05-26,0.023221999467363103,-1
2022-05-27,0.026608999859791822,-1
2022-05-28,0.0273650008621012,-1
2022-05-29,0.02902599973568358,-1
2022-05-30,0.0292649995733752,-1
2022-05-31,0.036481998859447674,-1
2022-06-01,0.03225599966112764,-1
2022-06-02,0.03355500098554158,-1
2022-06-03,0.035436999029321896,-1
2022-06-04,0.03542099889845069,-1
2022-06-05,0.036329001168273665,-1
2022-06-06,0.0415990018228814,-1
2022-06-07,0.039461001720349324,-1
2022-06-08,0.036029998206094684,-1
2022-06-09,0.036189001060955586,-1
2022-06-10,0.034435000241498245,-1
2022-06-11,0.03438600159324506,-1
2022-06-12,0.03266499932222081,-1
2022-06-13,0.02929200038774521,-1
2022-06-14,0.025568999398044277,-1
2022-06-15,0.024811999899461996,-1
2022-06-16,0.02189799951468444,-1
2022-06-17,0.020083999177048763,0
2022-06-18,0.018503999342052047,0
2022-06-19,0.019782999580277596,0
2022-06-20,0.020982999329999277,0
2022-06-21,0.01806900083886741,0
2022-06-22,0.01708400056474455,0
2022-06-23,0.018818000412795615,0
2022-06-24,0.01820500003236443,0
2022-06-25,0.018380999628926684,0
2022-06-26,0.017900999681289727,0
2022-06-27,0.018309000966329505,0
2022-06-28,0.018083000567499022,0
2022-06-29,0.0177379995542974,0
2022-06-30,0.017442999416396498,0
2022-07-01,0.01735699918702615,0
2022-07-02,0.01743499941477032,0
2022-07-03,0.01739099997518586,0
2022-07-04,0.018671000315734234,0
2022-07-05,0.01610800068343911,0
2022-07-06,0.015277000056781459,0
2022-07-07,0.015030000425042551,0
2022-07-08,0.014763999822183432,0
2022-07-09,0.014396999870892985,0
2022-07-10,0.013716000064032495,0
2022-07-11,0.0136200002718261,0
2022-07-12,0.01252300009260187,0
2022-07-13,0.012108000072944632,0
2022-07-14,0.011939000259959457,0
2022-07-15,0.012175000247925737,0
2022-07-16,0.011994999830873402,0
2022-07-17,0.011865000289409016,0
2022-07-18,0.011694000138677479,0
2022-07-19,0.011729000151229754,0
2022-07-20,0.011525999746237543,0
2022-07-21,0.011451999739582754,0
2022-07-22,0.0113779995941919,0
2022-07-23,0.011481000118267201,0
2022-07-24,0.011656999597733596,0
2022-07-25,0.011269000415583354,0
2022-07-26,0.011018999842548137,0
2022-07-27,0.012307000253767783,0
2022-07-28,0.012734999783733091,0
2022-07-29,0.012320999924261078,0
2022-07-30,0.01222500022882049,0
2022-07-31,0.012295999599644891,0
2022-08-01,0.012205000018237228,0
2022-08-02,0.011308999696830031,0
2022-08-03,0.0108530000224207,0
2022-08-04,0.010622000264508241,0
2022-08-05,0.010870000322690443,0
2022-08-06,0.011099000542999279,0
2022-08-07,0.0113099998929671,0
2022-08-08,0.011989000242508594,0
2022-08-09,0.011475999935681689,0
2022-08-10,0.01173599989608078,0
2022-08-11,0.011381000194487104,0
2022-08-12,0.010773999688826962,0
2022-08-13,0.010863999817939783,0
2022-08-14,0.010916999550515217,0
2022-08-15,0.010792000215740083,0
2022-08-16,0.010750999629155496,0
2022-08-17,0.010568999758560935,0
2022-08-18,0.01056800037090534,0
2022-08-19,0.009844999854430075,0
2022-08-20,0.009716999675598581,0
2022-08-21,0.009688000153676152,0
2022-08-22,0.010079000161014894,0
2022-08-23,0.009658999728569463,0
2022-08-24,0.010397999492686976,0
2022-08-25,0.010553999798019851,0
2022-08-26,0.009778999664726552,0
2022-08-27,0.009774999616967707,0
2022-08-28,0.009610000147230508,0
2022-08-29,0.009642000280973782,0
2022-08-30,0.009606000086478982,0
2022-08-31,0.009700000342707765,0
2022-09-01,0.009998999564543592,0
2022-09-02,0.009770999596071025,0
2022-09-03,0.009677000332437211,0
2022-09-04,0.009699000108708928,0
2022-09-05,0.009808000268556147,0
2022-09-06,0.009557000320161355,0
2022-09-07,0.009552000099799033,0
2022-09-08,0.00959900031167785,0
2022-09-09,0.009685999677775956,0
2022-09-10,0.009534000503229556,0
2022-09-11,0.009503999716218405,0
2022-09-12,0.010057000455572857,0
2022-09-13,0.009592999633991265,0
2022-09-14,0.009452999534700099,0
2022-09-15,0.00926200023832512,0
2022-09-16,0.009034999547595029,0
2022-09-17,0.009093999840371987,0
2022-09-18,0.008875999639546292,0
2022-09-19,0.008961999840878256,0
2022-09-20,0.008926999719494249,0
2022-09-21,0.008960999449270745,0
