Date,Close,epoch_signal
2024-05-31,3.501164913229659,-1
2024-06-01,3.5227100848582813,-1
2024-06-02,3.4722330570324282,-1
2024-06-03,3.4924979210756453,-1
2024-06-04,3.675307989199161,-1
2024-06-05,3.711644887960891,-1
2024-06-06,3.5914180278426833,-1
2024-06-07,3.325651884013137,-1
2024-06-08,3.1659770012526844,-1
2024-06-09,3.306010961530323,-1
2024-06-10,3.1690330506172484,-1
2024-06-11,2.892019033437024,-1
2024-06-12,3.167906999579843,-1
2024-06-13,2.972503900461724,-1
2024-06-14,2.806972026903345,-1
2024-06-15,2.8408279419687745,-1
2024-06-16,2.9061439036926506,-1
2024-06-17,2.6765229701275945,-1
2024-06-18,2.3913760185588404,-1
2024-06-19,2.3781991005826795,-1
2024-06-20,2.351557970079263,-1
2024-06-21,2.562392950043904,-1
2024-06-22,2.4065959454181454,-1
2024-06-23,2.308747053243288,-1
2024-06-24,2.336241960493828,-1
2024-06-25,2.4510099887866317,-1
2024-06-26,2.3574039936669853,-1
2024-06-27,2.5090351104798834,-1
2024-06-28,2.305377006514404,-1
2024-06-29,2.2770080565955357,-1
2024-06-30,2.415565013957599,-1
2024-07-01,2.388900041581792,-1
2024-07-02,2.5241100788188753,-1
2024-07-03,2.223433971433976,-1
2024-07-04,1.8829629420589837,-1
2024-07-05,1.9199299812957136,0
2024-07-06,2.026093959754724,0
2024-07-07,1.9008049965894256,0
2024-07-08,2.095881938990427,0
2024-07-09,2.1002810000807095,0
2024-07-10,2.0858039855790373,0
2024-07-11,1.9949350356598894,0
2024-07-12,2.0288770198745136,0
2024-07-13,2.0172250270758054,0
2024-07-14,2.1338610649970216,0
2024-07-15,2.4865849018108452,-1
2024-07-16,2.467355012816933,-1
2024-07-17,2.3972210883260168,-1
2024-07-18,2.4624130725644147,-1
2024-07-19,2.7540340423182523,-1
2024-07-20,2.7793169020826722,-1
2024-07-21,2.9026219845520025,-1
2024-07-22,2.665606021857126,-1
2024-07-23,2.4714019298474557,-1
2024-07-24,2.746263980767422,-1
2024-07-25,2.615935087240432,-1
2024-07-26,3.2354280948297824,-1
2024-07-27,3.1259329319377387,-1
2024-07-28,3.121864080499695,-1
2024-07-29,3.127564907061852,-1
2024-07-30,3.10458397874141,-1
2024-07-31,2.979767084130864,-1
2024-08-01,2.9194200038735056,-1
2024-08-02,2.6533510685151533,-1
2024-08-03,2.3963980674633243,-1
2024-08-04,2.324736118314955,0
2024-08-05,2.197161912951723,0
2024-08-06,2.3206369877781086,0
2024-08-07,2.3350229262471496,1
2024-08-08,2.794579982789357,1
2024-08-09,2.798336028997802,1
2024-08-10,2.667598962689347,0
2024-08-11,2.4410510063047797,0
2024-08-12,2.5285880564859022,0
2024-08-13,2.5196270942109313,0
2024-08-14,2.4715330600975154,-1
2024-08-15,2.329252958242164,-1
2024-08-16,2.335069894805464,-1
2024-08-17,2.3842198849027505,0
2024-08-18,2.2895419598146938,0
2024-08-19,2.3599009514638154,-1
2024-08-20,2.4186379909403186,0
2024-08-21,2.375232934955629,-1
2024-08-22,2.429069042230446,-1
