window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.1235827664399093
2,0.9995814295740787,1.0031101206678572,1.0180269650604636,0.32349602724177073,0.03064699205448354,0.4699205448354143
3,0.9979493834334575,1.0057754614419947,1.035268203484988,0.31931818181818183,0.035227272727272725,0.4965909090909091
4,0.9951493128422836,1.0088589432600577,1.052647995906984,0.29579067121729236,0.04323094425483504,0.5381114903299203
5,0.9920655825515634,1.0117049246962588,1.071437845224695,0.2984054669703872,0.04555808656036447,0.5455580865603644
6,0.9878742715996232,1.0149054792111383,1.0896494758864927,0.3090079817559863,0.04789053591790194,0.5541619156214367
7,0.9837769017142607,1.018408427835755,1.1074207528491304,0.3082191780821918,0.05365296803652968,0.5639269406392694
8,0.9805948879596368,1.0216622999723777,1.1264850092046326,0.2925714285714286,0.060571428571428575,0.592
9,0.9783311988684477,1.0249848154111105,1.1452619084191968,0.2940503432494279,0.06636155606407322,0.6041189931350115
10,0.9749706507641626,1.028392358528166,1.1617890026016648,0.27835051546391754,0.07101947308132875,0.6265750286368843
11,0.9703960597498116,1.031865593132662,1.1795408472481164,0.2717889908256881,0.07224770642201835,0.6410550458715596
12,0.9647769254067319,1.0352814662798686,1.1986048922232486,0.28243398392652125,0.07692307692307693,0.6463834672789897
13,0.9586841461827721,1.0385524528448054,1.2162059801267533,0.2793103448275862,0.07471264367816093,0.6586206896551724
14,0.953045327140964,1.0417801918453162,1.233254352006512,0.2715765247410817,0.07940161104718067,0.6616800920598389
15,0.9474300470154677,1.0449489219357113,1.250851846517221,0.27764976958525345,0.08410138248847926,0.6670506912442397
16,0.9420033310198546,1.0480896283056937,1.2683210770270656,0.279123414071511,0.08419838523644751,0.6747404844290658
17,0.93690558497273,1.051326418026946,1.2865300818839533,0.2678983833718245,0.08660508083140878,0.687066974595843
18,0.9308456003747625,1.0544938115732665,1.3059793776008024,0.2635838150289017,0.09132947976878612,0.6947976878612717
19,0.9255022880127586,1.0578283373882302,1.3259555047264866,0.2488425925925926,0.09259259259259259,0.7152777777777778
20,0.9198276366474744,1.0612117277298239,1.3446855266830702,0.24449594438006952,0.09501738122827347,0.7230590961761297
21,0.9123913147604965,1.0645448676397022,1.3667229546154687,0.24129930394431554,0.09860788863109049,0.7308584686774942
22,0.9052693459018539,1.067555242905205,1.3907741978756447,0.22880371660859466,0.10104529616724739,0.7514518002322881
23,0.90091497217305,1.070745667808926,1.4126683798483513,0.22093023255813954,0.10348837209302325,0.7581395348837209
24,0.8959977746710133,1.0738264777373903,1.4341432873799378,0.22351571594877764,0.10710128055878929,0.7625145518044237
25,0.8913826168548782,1.0770206728916887,1.4559860468132106,0.22377622377622378,0.10839160839160839,0.7692307692307693
